gun	ráže	Incorrect	['puška', 'zbraně', 'obchodě_se_zbraněmi', 'pistolníci', 'hitman', 'zbraň', 'gunfighting', 'pistolník', 'pistole', 'malé_rameno', 'hit_muže', 'palná_zbraň', 'conventional_weapons', 'gun', 'tukgun', 'těžká_zbraň', 'střelná_zbraň', 'plynový_pedál', 'plynového_pedálu', 'najal_zbraň', 'louder_than_love', 'triggerman', 'pistolníků', 'pistole_k_pronájmu', 'palné_zbraně']
hair	vlasy	Match	['chlup', 'látka_z_velbloudí_srsti', 'hair', 'srst', 'hairsšířka', 'ochlupení', 'chlupatý', 'vlasy', 'hairsbreadth', 'vlasů', 'chlupy']
help	pomohu	Found close match: ['pomoc', 'pomoct', 'pomoci']	['humanitárních_pracovníků', 'pomocník', 'pomozte', 'the_help', 'asistence', 'napomáhat', 'humanitární_pomoc', 'asistovat', 'pomocnice', 'slouží', 'asistent', 'pomoc_v_nouzi', 'help', 'pomáhali', 'pomoc_humanitární', 'humanitární_pracovník', 'pomůže', 'pomoci', 'pomoc', 'pomáhat', 'servírovat', 'pomoct', 'asistentka', 'humanitární_pomoci', 'přisluhování', 'podávat', 'využít', 'nápověda']
hurting	naštvat	Not found	[]
ignorance	neznalosti	Found close match: ['neznalost']	['avidždžá', 'l’ignorance', 'avidjá', 'nevědomost', 'nevědomosti', 'avidya', 'neznalost', 'ignorance']
illness	nemoci	Match	['nemoci', 'morbidita', 'onemocnění', 'choroba', 'nemoce', 'morbidní', 'unwellness', 'nemoc', 'choroby', 'zdravotní_stav', 'zdravotní_poruchy']
impress	předvést	Incorrect	['tiskové_gangy', 'impressment', 'zapůsobit', 'dojem']
invention	vynález	Match	['inovací', 'vynálezců', 'vynálezu', 'vynález', 'inovativní', 'inovační_procesy', 'invent', 'vynálezy', 'vynálezů', 'technologické_inovace', 'invence', 'vynalézat', 'inovace']
investigation	vyšetřování	Match	['akademický_výzkum', 'prošetření', 'původní_výzkum', 'výzkumných_metod', 'průzkum', 'výzkum', 'vyšetřování', 'šetření']
invisible	neviditelné	Match	['neviditelné', 'neviditelnost', 'holy_diver', 'floored', 'elevate', 'invisible', 'neviditelní', 'taylor_swift', 'podlahou', 'sound_of_white_noise', 'neviditelný', 'neviditelná', 'dream_evil', 'neviditelnosti', 'nenápadný', 'evilized']
job	zaměstnáním	Found close match: ['zaměstnání', 'zaměstnanců', 'zaměstnat']	['kniha_job', 'práce', 'povolání', 'problémy', 'úloha', 'zaměstnat', 'pracovního_života', 'činnost', 'zaměstnanců', 'úkolem', 'práci', 'pracovní_poměr', 'volné_místo', 'pracovní_pozice', 'kniha_jób', 'fuška', 'řízení_úloh', 'zaměstnání', 'job', 'problém', 'předběžné_zápasník', 'řada_prací', 'podnikání', 'profese', 'řízení_práce', 'úkol', 'jób', 'job_román_prostého_člověka']
jungle	džungli	Match	['džungli', 'oldschool_džungle', 'shine_a_little_love', 'out_of_the_blue', 'jungle', 'džungle', 'hobo_camp']
kindness	dobrotu	Incorrect	['forgivingness', 'přejícnost', 'laskavost']
king	král	Match	['magnáta', '♚', 'korunovaná_hlava', 'billie_jean_moffitt_král', 'šachový_král', 'magnátů', 'reverend_horton_heat', 'b_b_král', 'průmyslník', 'worldšlehač', 'rex', 'monarchický', 'billie_jean_king', 'panovnice', 'bb_king', 'monarchické', 'martin_luther_king', 'george_king', 'vládnoucí', 'vládce', 'králi', 'top_executive', 'obchodní_magnát', 'b_b_king', 'průmyslníků', 'kingcom', 'charles_bird_king', 'velký_podnikatel', 'martin_luther_king_jr', 'magnát', 'riley_b_král', 'král', 'king_ov_hell', 'king', 'monarcha', 'riley_king', '♔', 'suverénní', 'samec_monarcha', 'panovník', 'monarchie', 'královského_majestátu', 'přepravní_magnát', 'krále', 'billie_jean_kingová', 'obchodní_vedoucí', 'velmož', 'dáma']
lady	paní	Match	['virgin', 'název_respektu', 'čestná_dáma', 'madam', 'panna_marie', 'dámy', 'peeress', 'titul', 'marie', 'lady', 'svatá_maria', 'maria', 'šlechtična', 'peerka', 'lady_a_tramp', 'paní', 'blahoslavená_panna', 'styl', 'mary', 'panenka_marie', 'panna_maria', 'ušlechtilá_žena', 'gentlewoman', 'marie_panna', 'the_lady', 'tituly', 'lady_and_the_tramp', 'dame', 'dáma', 'forma_adresy']
land	pozemky	Match	['zemědělství', 'terra_firma', 'feudální_domény', 'pozemek', 'edwin_herbert_land', 'půda', 'oblasti', 'přistál_majitele', 'věc_nemovitá', 'státní_území', 'spolková_země', 'teritorium', 'majetek', 'realitní', 'land', 'přistál_majitel', 'národy', 'stát', 'politické_společnosti', 'státy', 'spolkové_země_německa', 'pevný', 'nemovitost', 'pozemkový_majetek', 'národní', 'národ', 'din_land', 'suverénních_států', 'země', 'pevná_zem', 'mexickém_státě', 'odvětví_nemovitostí', 'pozemky', 'přistávat', 'státní_útvar', 'přistát', 'trhu_s_nemovitostmi', 'území', 'panství', 'parcely', 'zemi', 'suverénní_stát', 'administrativní_dělení_německa', 'realitní_kancelář', 'tělo_rozvážný', 'res_publica', 'státu', 'spolkové_země_v_německu', 'německé_spolkové_země', 'nemovitosti', 'deklarativní_teorie_státnosti', 'vládní', 'akrů', 'suché_půdy', 'samostatný_stát', 'území_státu', 'nemovitá_věc']
laugh	smát	Match	['veselý', 'smíchu', 'smích', 'fór', 'smát', 'vtipů', 'žertu', 'vtipkovat', 'anekdota', 'vtipy', 'vtip']
law	právní	Match	['m72_law', 'canon_právník', 'psané_právo', 'bezpečnostní_síly', 'právní_služby', 'heteronomní_právo', 'neoprávněného_praxi_práva', 'fyzikální_zákon', 'vrozené_právo', 'vrozená_práva', 'právní_věda', 'legislativa', 'bezpečnostních_sil', 'církevní_právo', 'zákon_přírody', 'objektivní_právo', 'profesor_práva', 'přirozenoprávní_teorie', 'subjektivní_a_objektivní_právo', 'právní_institut', 'právo_vrozené', 'právo_na_ochranu_života_bezpečí_a_majetku', 'právní_teorie', 'kanonické_právo', 'církevního_práva', 'zákoník', 'právní', 'přirozené_právo', 'zákony_fyziky', 'autonomní_právo', 'teorie_přirozených_práv', 'práva', 'policejní_ochranou', 'student_práv', 'kanonického_práva', 'přirozeného_práva', 'práva_přirozená', 'law', 'iurisprudentia', 'policejní', 'právní_bitva', 'pravidlo', 'jurisprudence', 'přírodní_zákon', 'právnická_fakulta', 'prf', 'práva_vrozená', 'tvorby_právních_předpisů', 'police', 'právní_filozof', 'hmotné_a_procesní_právo', 'přirozená_práva', 'praxe_práva', 'luo', 'právo', 'právní_vědy', 'zákon', 'teorie_přirozeného_práva', 'praxi_práva', 'psaným_právem', 'právo_přirozené', 'policejní_oddělení', 'právo_na_život_bezpečí_a_majetek', 'fyzikální_zákony', 'policie', 'earthling', 'jusnaturalismus', 'ozbrojené_policejní', 'právní_filozofie']
left	levý	Match	['levicový_socialista', 'levice', 'levičáctví', 'levá', 'politická_levice', 'levičák', 'levicové', 'levicový', 'levá_opozice', 'levé', 'kolektivistické', 'levá_ruka', 'levicové_politice', 'venstre', 'vlevo', 'levé_křídlo', 'levičáky', 'esquerra_republicana_de_catalunya', 'levý', 'kolektivistický', 'doleva', 'levicová_politika']
level	úrovni	Match	['vyrovnat', 'fázi', 'bodu', 'patro', '1_np', 'adema', 'urovnat', 'zamířit', 'úrovni', 'úrovně', 'zkušenostní_limit', 'zkušenosti_bod', 'etáž', 'přízemí', 'podlahové_číslování', 'vodorovná_plocha', 'první_nadzemní_podlaží', 'suterén', 'stupně', 'patře', '1np', 'evoluční_stupeň', 'plochý', 'hladina', 'level', 'vodováhu', 'levél', 'rovinný', 'rovný', 'podlaží', 'úroveň', 'hrejcz', 'vodováha', 'libela', 'posunout_ukazatel', 'zkušenostní_body']
liar	nepravdu	Incorrect	['lyry', 'so_far_so_good_so_what', 'louder_now', 'lhář', 'prevaricator', 'glory', 'lyra', 'so_far_so_good…_so_what', 'liar', 'lháři', 'liră', 'republic']
light	světlo	Match	['lehké', 'světlý', 'okna', 'lampa', 'lehký', 'okno', 'elektrické_lampy', 'světla', 'světelný_zdroj', 'zapalovač', 'světle', 'vnitřní_světlo', 'odraz_světla', 'team17', 'pyrotechnického_iniciátor', 'viditelné_záření', 'osvětlovat', 'zapalovače', 'zapálit', 'kira', 'light_v_rámci', 'viditelné_světlo', 'světelné_vlny', 'roznětka', 'light_jagami', 'luminance', 'okna_do_plochých_střech', 'kristus_v_rámci', 'lehčí', 'světelný_paprsek', 'úroveň_jasu', 'zažehnout', 'luminousness', 'žárovka', 'osvětlit', 'světlo', 'light', 'light_yagami', 'jasu', 'odpojit', 'paprsek_světla', 'zářivost', 'raito_yagami', 'lampy', 'jas']
magic	magické	Found close match: ['magic', 'magie']	['znamení_zla', 'alagaësia', 'iluzionizmus', 'černá_magie', 'kouzlo', 'dračí_jezdec', 'hadím_jazykem', 'řád_dračích_jezdců', 'magic', 'eldunarí', 'kouzelné', 'kiri_te_kanawa', 'kouzelnický_trik', 'make_a_scene', 'axel_rudi_pell', 'čáry', 'dračí_jezdci', 'eskamotér', 'bílá_magie', 'omáčka_ohóohó', 'artefakt', 'proměnění', 'divotvůrce', 'moderní_magie', 'jednocestným_zrcadlem', 'octarine', 'zábavná_magie', 'thaumaturg', 'te_kanawa', 'kouzelník_stádia', 'driving_rain', 'lektvary_z_knih_harry_potter', 'secret_time', 'iluzionismus', 'dame_kiri_te_kanawa', 'eskamotérství', 'zeměplocha', 'iluzionisty', 'kouzla', 'wonderworking', 'mačkadlice', 'runovládci', 'octiron', 'planeswalker', 'alagaësie', 'magie_v_harry_potterovi', 'mnoholičný_lektvar', 'magicthe_gathering', 'thaumaturgic', 'odkaz_dračích_jezdců', 'thaumaturgus', 'kouzelnictví', 'mtg', 'take_me_home', 'magie', 'justin_timberlake', 'ilusionismus', 'zvěromág', 'magic_the_gathering', 'eskamotáž', 'pluto', 'thaumaturgy', 'dame_kiri_te_kanawa_janette', 'nitrobranu', 'thaumaturgie']
marriage	manželství	Match	['ženitba', 'muž_a_žena', 'svaz', 'svatbu', 'stav', 'manželské_páry', 'manželský_stav', 'svatby', 'manželství', 'uzavření_sňatku', 'svatební_obřad', 'hymeneals', 'svatební', 'manželský_svazek', 'manželský_pár', 'sjednocení', 'novomanžel', 'manželské_vztahy', 'sňatek', 'svatba', 'stejnopohlavní_manželství', 'manželé', 'civilní_svatbu', 'uzavření_manželství', 'vdavky', 'nihility', 'vzít', 'neplatnosti', 'unie', 'manželské', 'závazek_obřad', 'ślub']
material	materiál	Match	['physicalism', 'látka', 'materialismus', 'materiálu', 'hadr', 'tkanina', 'textilie', 'materialistické', 'fyzikalismus', 'quantum_paper', 'materiál', 'textilní', 'materialista', 'tkaniny', 'textílie', 'materialismu', 'textil', 'material_design', 'věcí', 'věci', 'materialisté']
mathematical	matematické	Match	['matematika', 'mathematika', 'matematice', 'matematické', 'matematický', 'matematicky']
mechanism	mechanismus	Match	['mechanismus', 'chemické_mechanismus', 'hnutí', 'reakční_mechanismus', 'stroje', 'mechanismus_reakce', 'zařízení', 'stroj', 'reakční_mechanizmus', 'hodinový_stroj', 'strojní_zařízení']
medication	antidepresiva	Incorrect	['farmaceutických_drog', 'farmakum', 'léčivo', 'senzace_drogy', 'farmaceutické', 'aktivní_farmaceutická_substance', 'léků', 'version_20', 'farmaka', 'léčiva', 'léky', 'lék', 'rescue']
money	peníze	Match	['history_past_present_and_future_book_i', 'peněz', 'history', 'peace', 'money', 'prachy', 'stříbro', 'portamento', 'peněžní_prostředky', 'peněžnictví', 'peníze']
mountain	hory	Match	['muckle', 'hodně', 'uklizené_součet', 'hory', 'hora', 'mickle', '482', 'dobrý_obchod', 'mountain', 'zabil', 'šarže', 'horu', 'passel', 'docela_málo', 'sahtu']
movement	hnutí	Match	['umělecký_směr', 'umělecké_hnutí', 'movement', 'vyprazdňování', 'exkrement', 'vyplývá_pohyb', 'pohyb', 'kálení', 'hovno', 'lokomoce_živočichů', 'defecated', 'pohyb_živočichů', 'sociální_hnutí', 'kakání', 'she_wolf', 'vyprázdnění_se', 'vyprazdňování_stolice', 'mechanický_pohyb', 'hovínko', 'věta', 'výkaly', 'vyprázdnění', 'ptačí_trus', 'pohyb_střev', 'fekálie', 'dav', 'stolice', 'féces', 'defekace', 'vyprázdnit', 'hodinový_stroj', 'lejno', 'sociálních_hnutí', 'pohyby', 'hnutí', 'faeces', 'lokomoce', 'sraní', 'pohybové_aktivity', 'uměleckých_hnutí', 'filozofické_hnutí', 'pohybu', 'skupinová_akce', 'the_pillows', 'výkal', 'trus', 'motorika_člověka', 'exkrementy', 'trusu', 'zřejmý_pohyb', 'prdel']
movie	filmu	Match	['motionpicture_zobrazit', 'motion_picture', 'filmová', 'fullmotion_video', 'filmy', 'hlavní_film', 'film', 'filmů', 'pohyblivý_obraz', 'filmování', 'divadelní_film', 'obrázek_zobrazit', 'celovečerní_film', 'motionpicture', 'kites', 'pohyblivého_obrazu_zobrazit', 'pohyblivý_obrázek', 'filmu', 'velkou_obrazovku']
music	hudby	Found close match: ['hudbu', 'hudba', 'hudební']	['the_music', 'music', 'eufonie', 'hudbu', 'hudební', 'prehistorické_hudbě', 'country_rock', 'muzika', 'hudba']
nation	národ	Match	['státní_území', 'spolková_země', 'discworld', 'národy', 'stát', 'politické_společnosti', 'státy', 'spolkové_země_německa', 'národní', 'národ', 'suverénních_států', 'země', 'národa', 'zeměplocha', 'carry_nation', 'mexickém_státě', 'úžasná_zeměplocha', 'státní_útvar', 'suverénní_stát', 'zemi', 'administrativní_dělení_německa', 'kendrick_lamar', 'tělo_rozvážný', 'res_publica', 'státu', 'spolkové_země_v_německu', 'německé_spolkové_země', 'nation', 'deklarativní_teorie_státnosti', 'pokračujte_amelia_moore_nation', 'vládní', 'samostatný_stát', 'území_státu']
news	zpravodajství	Match	['novinky_program', 'novinářská', 'reportáž', 'slovo', 'ženy_zobrazit', 'news', 'novinky', 'zprávy', 'noviny', 'poselství', 'zpravodajství', 'zpravodajský_pořad']
noise	slyšitelné	Incorrect	['odrušovací', 'akustické_vlnění', 'stochasticita', 'mikrovlnné_záření_na_pozadí', 'reliktní_záření', 'zvuk', 'atmosférický_statické', 'noise_music', 'rušení', 'atmosférické_poruchy', 'elementary_os', 'akustické_vlny', 'náhodný_šum', 'kosmického_záření_na_pozadí', 'kosmické_mikrovlnné_záření_na_pozadí', 'elektronický_šum', 'noisecore', 'práh_bolestivosti', 'hlasitost', 'kosmického_mikrovlnného_pozadí', 'cmb', 'brum', 'kosmické_mikrovlnné_pozadí', 'audio', 'akustická_vlna', 'hluk', 'noise', 'zvuky', 'výška_zvuku', 'průmyslový_hluk', 'noize', 'zvuk_znečištění', 'zvuková_vlna', 'hlukové_znečištění', 'šíření_zvuku', 'haphazardness', 'zvukové_vlnění', 'barva_zvuku', 'šum', 'cbr', 'zvukové_vlny', 'elektrický_šum', 'intenzita_zvuku', 'cmbr', 'hluku']
obligation	povinnost	Match	['osvědčení_o_zadluženosti', 'povinnosti', 'slib', 'závazkové_právo', 'dluhového_nástroje', 'právo_závazkové', 'závazek', 'dlužní_úpis', 'odpovědnost', 'obligační_právo', 'dluhopisů', 'závazky', 'povinnost', 'zodpovědnost', 'příslib', 'závazkového_práva']
pain	bolest	Match	['bolest_v_zadku', 'otrava', 'pain', 'bolí', 'akutní_bolesti', 'king_of_da_ghetto', 'vnímání_bolesti', 'forever', 'bolestivé_pocity', 'bolest', 'bolesti', 'games_pain']
personality	osobnost	Match	['personality', 'osobnost', 'osobnosti']
philosophy	filozofie	Match	['filosofický_systém', 'politická_doktrína', 'doktríny', 'filozofii', 'myšlenkový_směr', 'školy', 'doktrína', 'filozofka', 'dogmatické', 'filozofický', 'škola', 'ismus', 'filosofie', 'filozofie', 'filosofka']
picture	fotografii	Match	['slovoobraz', 'mentálních_obrazů', 'znamení_zla', 'představa', 'malířů', 'ilustrace', 'scény', 'hadím_jazykem', 'film', 'cobol', 'image', 'pohyblivý_obraz', 'kreslířka', 'filmování', 'obrázek_zobrazit', 'celovečerní_film', 'motionpicture', 'pohyblivého_obrazu_zobrazit', 'pohyblivý_obrázek', 'obrázek_účtu', 'obrázek', 'obraz', 'slovo_obrázek', 'proměnění', 'zobrazení', 'fotografie', 'malba', 'ilustrovaných_knih', 'wordpainting', 'filmů', 'fotografii', 'obrázky', 'malířství', 'umělecká_malba', 'avatar', 'lektvary_z_knih_harry_potter', 'představovat', 'velkou_obrazovku', 'fotka', 'motionpicture_zobrazit', 'kreslíř', 'klasické_malby', 'motion_picture', 'obrazy', 'hlavní_film', 'vyobrazením', 'kresba', 'divadelní_film', 'ilustrovaná_literatura', 'malířka', 'mentální_obraz', 'ilustrátor', 'ilustrovaný', 'filmu', 'magie_v_harry_potterovi', 'vyobrazení', 'mnoholičný_lektvar', 'kreslení', 'kiss', 'ilustrátorka', 'snímek', 'filmy', 'zvěromág', 'vidět', 'nitrobranu']
pig	vepř	Match	['divoká_prasata', 'vrh_podsvinčat', 'bachyně', 'čuně', 'kanec', 'divoká_svině', 'čuník', 'špindíra', 'divoké_prase', 'svině', 'prase_divoké', 'prasata', 'vepř', 'divoke_prase', 'zasít', 'pigging', 'scrofa', 'policajt', 'divočák', 'flákač', 'nunva', 'černá_zvěř', 'prasnice', 'conjoiner', 'sele', 'shoat', 'vepřové_maso', 'tlusťoch', 'prasátko', 'pašík', 'vepřové', 'pudge', 'sus_scrofa_f_domestica', 'shote', 'conjoiners', 'prase', 'prase_domácí', 'hltat_zhltnout', 'prase_postel', 'kňour', 'nedbalý_člověk', 'volně_žijících_prasat', 'sus_scrofa', 'sus_scrofa_domestica', 'domácí_prase', 'porc']
plan	plán	Match	['kresby', 'řízení_programu', 'plány', 'program_management', 'projektová_dokumentace', 'námořnictvo_čínské_lidové_republiky', 'plánu', 'plan', 'plán', 'programu', 'program', 'naplánovat', 'plánovat', 'architektonické_plánování', 'architektonický_plán', 'manažer_programu']
plant	rostlinka	Found close match: ['rostlina', 'rostlin', 'rostliny']	['flóra', 'plantae', 'práce', 'druhy_rostlinné', 'rostlinstvo', 'trigun', 'druhů_rostlin', 'faktorie', 'primoplantae', 'závod_průmyslový', 'rostlinného', 'továrna', 'vegetabilia', 'factorij', 'rostliny', 'manufaktura', 'flóry', 'životnost_elektrárny', 'závod', 'výrobní_linka', 'továrny', 'tovární_dělník', 'výrobních_závodů', 'fabryka', 'výroba', 'květena', 'průmyslový_závod', 'archaeplastida', 'rostlina', 'montážní_linky', 'montážní_linka', 'feitoria', 'výrobní_linky', 'volavka', 'vytvořit', 'výrobní_závod', 'plant', 'fabrika', 'typ_bytosti', 'flora', 'produkční_linka', 'rostlin']
play	hrát	Match	['play', 'divadelní_hra', 'android_market', 'hazardní_hra', 'stageplay', 'hrajte', 'dovádění', 'manévr', 'vůle', 'divadelní_hru', 'google_play_store', 'hazardní_hry', 'hrát', 'spustit', 'drama', 'play_framework', 'dramata', 'google_play', 'dramatické_umění', 'šerm', 'vsadit', 'doba_hry', 'přehrávání_období', 'divadelních_her', 'rozpustilost', 'třpyt', 'činoherec', 'gaming', 'přinést', 'divadelní_hry', 'dramatická_hra', 'hru', 'vsadit_se', 'hrát_si', 'činohra', 'play_store', 'volnou_ruku', 'karban', 'hry', 'dramatická_forma', 'google_store', 'hra', 'přehrát', 'sázení', 'hráčům']
pleasure	potěšení	Match	['sondre_lerche', 'semisonic', 'potěšení', 'rozkoš', 'pleasure_p']
poor	špatné	Found close match: ['špatný']	['nízkými_příjmy', 'chudoby', 'špatný', 'zbídačení', 'slib_chudoby', 'chudáky', 'chudina', 'chudí', 'chudoba_jako_sociální_událost', 'chudák', 'chudý', 'relativní_chudoby', 'městské_chudoby', 'bída', 'chudoba', 'opuštěný', 'míra_chudoby']
prison	vězení	Match	['minimální_bezpečnostní', 'káznice', 'vězeň', 'věznicích', 'tom_robinson', 'nápravně_výchovný_ústav', 'jailhouse', 'věznění', 'vězení', 'pokey', 'uvěznění', 'věznice_pro_mladistvé', 'středně_bezpečnostní', 'žalář', 'uvězněn', 'šatlava', 'nvú', 'vězeňství', 'kriminál', 'těsný', 'uvěznit', 'věznice']
professional	profesionální	Match	['profesionální', 'profisport', 'znalec', 'expert', 'odborník', 'profesní', 'profesionální_sport', 'profesionálního_sportu', 'profesionál', 'profesionalitu', 'mistr']
protection	ochranu	Match	['protection', 'bezpečí', 'ochranu', 'zabezpečení', 'ochranný_kryt', 'ochrana', 'ochrana_zahraničního_obchodu', 'záštita', 'bezpečnost', 'bezpečnosti']
quality	kvalita	Match	['kvalita', 'kvality', 'výměnu', 'kvalitní', 'timbral', 'vlastnost', 'charakter', 'témbr', 'kvalitu', 'barva_zvuku', 'jakost', 'tón', 'barva_tónu', 'zabarvení', 'quality']
reaction	reakce	Match	['chemické_reakce', 'chemická_reakce', 'chemickou_reakci', 'reaction', 'chemicky', 'akce_a_reakce', 'třetí_newtonův_zákon', 'chemická_změna', 'chemický_proces', '3_newtonův_zákon', 'zákon_akce_a_reakce', 'reakční', 'reakce', 'chemický_děj']
read	číst	Match	['četba', 'studovat', 'čtení', 'přečíst', 'read', 'čtěte', 'číst', 'se']
relationship	vztah	Match	['příbuzenství_a_sestup', 'příbuzná', 'germanita', 'společnost', 'příbuznost', 'lidského_vztahu', 'příbuzní', 'lidské_interakce', 'dlouhodobém_vztahu', 'příbuzný', 'příbuzenstvo', 'vztah', 'známost', 'interpersonální_vztahy', 'relace', 'vztahu', 'interpersonální_vztah', 'filiace', 'mezilidských_vztahů', 'mezilidské_vztahy', 'příbuzenství', 'lidských_vztahů', 'interpersonální', 'příbuzenský_vztah', 'vztahy', 'mezilidský_vztah', 'dlouhodobý_vztah', 'připojení']
religious	náboženské	Match	['náboženská', 'duchovní', 'náboženské', 'mnich', 'náboženský', 'klerik', 'řeholník']
residence	rezidence	Match	['domácnost', 'dům', 'panský_dům', 'sídlo', 'domov', 'obyvatel', 'residencia', 'rezidence', 'bydliště', 'obytný_dům', 'habitant', 'místo', 'obydlí']
road	silnici	Match	['the_road', 'hráze', 'silniční', 'cesta', 'silnice', 'road', 'silnici', 'pryč_hra', 'new', 'silnice_hra']
sad	smutno	Found close match: ['smutný', 'smutné', 'smutná']	['smutek', 'smutné', 'lost_dogs', 'sadhe', 'sezónní_afektivní_poruchy', 'smutný', 'sezonní_afektivní_porucha', 'smutná', 'žal']
science	vědy	Match	['věda', 'empirické_vědy', 'vědy', 'vědecké_disciplíny', 'vědecká_disciplína', 'tradiční_věda', 'hlavního_proudu_vědy', 'dovednosti', 'science', 'vědecké']
seafood	potravina	Not found	[]
sell	prodat	Match	['prodej', 'prodat', 'prodávat', 'obchodník', 'nákupu', 'povolání', 'kupec', 'zradit', 'obchodování', 'komerce', 'obchod', 'kšeft', 'sell']
sew	vyšívání	Incorrect	['šít', 'stitchery', 'krejčovství', 'šití']
sexy	sexy	Match	['sexy', 'elephunk']
shape	tvar	Match	['vrchní_velitelství_spojeneckých_sil_v_evropě', 'pigmentace_kůže', 'stav', 'hmotné_tělo', 'lidské_pleti', 'hudební_útvar', 'hudební_forma', 'určit', 'lidské_anatomii', 'lidské_fyziologie', 'tvar_tělesa', 'masa', 'postava', 'tvaru', 'anatomická_variabilita', 'lekářská_fyziologie', 'tvar', 'lidský_organizmus', 'fyzické_tělo', 'forma', 'pleti', 'hudební_útvary', 'fotbalové_rozestavení', 'bod', 'fyziologie_člověka', 'lidské_tělo', '433', 'shape', 'těla', 'obrys', 'primitivní', 'vzor']
ship	loď	Match	['lodi', 'poslat', 'loď', 'lodě']
show	show	Match	['stanovit', 'ukazovat', 'dokázat', 'hazardní_hra', 'aby', 'zemědělské_výstavy', 'show', 'ukazují', 'hazardní_hry', 'veletrzích_kraje', 'prokázat', 'představení', 'svědčit', 'představení_zábavné', 'zobrazit', 'gaming', 'vyjádřit', 'karban', 'ukázat', 'sázení', 'hráčům']
sign	podepsat	Match	['dům', 'grafémů', 'nonnegativní', 'klinické_příznaky', 'symbol', 'brown_eyed_girls', 'kladné_číslo', 'souhvězdí', 'vývěsní_štít', 'sémiotika', 'elektronegativita', 'grapheme', 'grafický_symbol', 'znak', 'electropositive', 'hvězdné_znamení', 'ukazatel_směru', 'věštění', 'znamení', 'značení', 'zvířetníková_souhvězdí', 'augurie', 'signalizace', 'star_sign', 'předzvěst', 'podepsané', 'semiology', 'preindication', 'podepsat', 'záštitou', 'znamení_zvěrokruhu', 'lékařské_znamení', 'pokyn', 'elektronegativní', 'elektronegativní_prvek', 'signál', 'astrologické_znamení', 'digraf', 'signage', 'semiotika', 'auspicie', 'klinický_příznak', 'planetární_dům', 'zodiakální_souhvězdí', 'sémiologie', 'auguria', 'podpis', 'polaritu', 'sémiotiky', 'nezáporné', 'jazykový_znak', 'sémiotické', 'signalizační', 'značka', 'sémiotik', 'signalizaci', 'auspicia', 'grafém', 'trigraf', 'znaménko', 'foretoken']
silly	tohle	Incorrect	['nonsensicality', 'nonsensová_literatura', 'hloupý', 'hloupé', 'nesmyslný', 'nonsens', 'pošetilý', 'nesmyslné', 'pošetilé', 'silly', 'nesmysl']
sin	hříchu	Match	['hříšnost', 'sinhálština', 'hřešit', 'funkce_sinus', 'sin', 'sinhálec', 'hřích', 'hříšné', 'letiště_singapurchangi', 'šin', 'sinhala', 'hříchy', 'letiště_changi', 'hříšník', 'přestoupit', 'hříchu', 'sinhalština', 'zhřešit', 'su´en', 'nanna', 'sín', 'sinusoida', 'shin', 'nanar', 'sinus', 'jazyce_sinhala']
skin	kůže	Match	['duševní_instituce', 'day_for_night', 'téma', 'tištěný_spoj', 'pleť', 'almost_human', 'psychiatrické_nemocnice', 'neodermis', 'ray_of_light', 'osemení', 'vzhled', 'obvod_karty', 'tegument', 'modul_plugin', 'skin', 'kůže', 'australské_domorodé_příbuzenství', 'psychiatrická_léčebna', 'blender', 'plošný_spoj', 'deska_plošných_spojů', 'cutis', 'addin', 'zásuvný_modul', 'skinovatelný', 'pokožka', 'pluginy', 'šlupka', 'kožní', 'slupka', 'blázinec', 'kůži', 'barva_pleti', 'deska', 'r_kelly', 'robert_sylvester_kelly', 'plugin']
smart	smart	Match	['inteligencí', 'píchnutí', 'smart', 'chytrý', 'nestoudný', 'technologie_smart', 'bystrý', 'nestydatý', 'zpravodajská_služba', 'drzý', 'smart_metoda', 'rozvědka', 'inteligentní', 'chytré', 'inteligence', 'chytrá']
smiling	políbil	Not found	[]
solution	řešení	Match	['odpověď', 'homogenní_směs', 'řešení', 'rozpuštěných_látek', 'výsledku', 'výsledek', 'roztok', 'rovnice_řešení', 'solution', 'stejnorodá_směs', 'homogenní_soustavy', 'řešení_problémů']
soul	duše	Match	['soulové_hudby', 'duši', 'člověk', 'nesmrtelné_duše', 'oduševnělosti', 'jedinec', 'soul', 'aiúa', 'smrtelný', 'osoba', 'smrtelník', 'jednotlivci', 'někdo', 'jednotlivce', 'duší', 'duše', 'soulová_hudba']
sound	zvuk	Match	['znít', 'sluchové_vnímání', 'telefon', 'akustické_vlnění', 'zvuk', 'řečový_zvuk', 'zvukem', 'akustické_vlny', 'hlasitost', 'zdravý', 'průliv', 'audio', 'akustická_vlna', 'zvuky', 'tecnocumbia', 'výška_zvuku', 'mořská_úžina', 'zvuková_vlna', 'šíření_zvuku', 'úžina', 'zvukové_vlnění', 'hlásky', 'barva_zvuku', 'zvuku', 'zvukové_vlny', 'intenzita_zvuku', 'hláska', 'řeči_zvuk']
