doctor	doutor	Match	['décimo_primeiro_doutor', '10º_doutor', 'terceiro_doutor', 'diretor_médico', 'médicos', 'arranjar', 'oitavo_doctor', 'cirurgiões', 'rude_boy', 'decimo_segundo_doutor', 'rude_boys', 'eliza', 'sétimo_doutor', 'segundo_doctor', 'médico', 'décimo_doctor', 'quinto_doutor', 'quarto_doctor', 'doctor_of_philosophy', 'décimo_primeiro_doctor', 'doutores_da_igreja', '11º_doutor', 'doctor_who', 'loic_nottet', 'sétimo_doctor', 'doutora', 'décimo_doutor', 'doutor_quem', 'facultativo', 'doutoramento', 'segundo_doutor', 'teologia_livre', 'sexto_doctor', 'doutor_da_igreja_católica', 'maior_doutorado', 'oitavo_doutor', 'médico_cirurgião', 'médica', 'doutor_da_igreja', 'doctor_ecclesiae', 'e_doutorado', 'décimo_segundo_doctor', 'phd', 'terceiro_doctor', 'medico', 'doutora_da_igreja', 'dr_who', 'brincar_de_médico', 'primeiro_doctor', '12º_doutor', 'decimo_primeiro_doutor', 'doutorado_profissional', 'cirurgião_operando', 'cirurgião', 'decimo_doutor', 'doutorado', 'quinto_doctor', 'nono_doctor', 'war_doctor', 'doutorados_profissionais', 'doutor', 'doc', 'décimo_segundo_doutor', 'sexto_doutor', 'consertar', 'emendar', 'restaurar', 'doutor_da_guerra', 'doc_who', 'o_doutor', 'primeiro_doutor', 'doctor', 'guerra_do_tempo', 'mestrado_livre', 'o_doutor_da_guerra', 'dr', 'quarto_doutor', 'atender', 'ph_d', 'recuperar', 'loïc_nottet', 'doctorat', 'décima_terceira_doutora', 'pesquisa_de_doutorado', 'nono_doutor', 'grau_de_doutor', 'christoreslvdespovratorcovor_de_lungbarrow', 'clínico', 'reparar']
dog	cachorro	Match	['wienerwurst', 'seguir', 'firedog', 'familiaris', 'ir_à_caça', 'cadela', 'controlar', 'canislupusfamiliaris', 'cachorrosquentes', 'cãoferro', 'cachorro_doméstico', 'careta', 'carne_de_cachorro', 'o_cachorro', 'canis_familiaris', 'cachorro', 'hot_dog', 'cachorro_quente', 'cão_doméstico', 'prendedor', 'weenie', 'detentor', 'avião', 'carne_de_cachorrocão', 'garra', 'cão', 'salsicha', 'salsichão', 'cachorros', 'rastrear', 'canidae', 'canalha', 'duck_hunt', 'canidea', 'cachorroquente', 'canis_lupus_familiaris', 'bilau', 'andiron', 'canídeos', 'dog', 'hotdog', 'lupus_familiaris', 'caçar', 'cachorra', 'dia_do_cão', 'família_canidae', 'perseguir', 'cães', 'canídeo']
dressing	vestido	Match	['vestidura', 'hábito', 'veste', 'fecundação', 'compostura', 'bandagem', 'traje', 'vestiaria', 'copa', 'indústria_vestuário', 'apetrechos', 'pulôver', 'confecção', 'fato', 'roupa', 'molho_para_salada', 'wearable', 'indumento', 'fecundaçao', 'vestido', 'recheio', 'paramentos', 'fertilização_do_solo', 'moda_feminina', 'vestuário', 'abaetar', 'trajo', 'vestimenta', 'fertilização', 'curativo', 'vestir', 'artigo_de_roupa', 'roupas', 'indumentária', 'médico_curativo']
driver	motorista	Match	['motorista_condutor', 'caminhoneiros', 'chauffer', 'camionista', 'madeiras', 'wälder', 'floresta', 'device_driver', 'condutor', 'motorista', 'controlador_de_impressora', 'controlador', 'eixos_acoplados', 'driver_you_are_the_wheelman', 'drivers_de_dispositivo', 'controlador_driver', 'motorista_de_caminhão', 'chofer', 'matas', 'driver_san_francisco', 'selva', 'florestas_de_coníferas', 'bosque', 'conductor', 'cowcatcher', 'motorista_prático', 'piloto', 'madeira', 'floresta_natural', 'chauffeur', 'excitador', 'madeira_número_um', 'maquinista', 'rodas_motrizes', 'driver_de_vídeo', 'ajudante_de_motorista', 'caminhoneiro', 'arvoredo_silvestre', 'eixo_acoplado', 'driver', 'driver_de_dispositivo', 'mata', 'driver_the_recruit', 'the_driver', 'roda_motriz', 'florestas', 'floresta_de_coníferas', 'controlador_de_dispositivo', 'drivers', 'device_drivers', 'driver_5', 'driver_working_title', 'driver_de_software', 'rodas_acopladas', 'arborizada']
economy	economia	Match	['walden', 'atividade_económica', 'econômica', 'caderneta_de_poupança', 'economia_rural', 'ciências_econômicas', 'económicos', 'teoria_econômica', 'ciências_económicas', 'poupar', 'atividade_econômica', 'actividade_económica', 'thriftiness', 'económico', 'ciência_econômica', 'sistema_sócioeconómico', 'doutrina_econômica', 'sistema_económico', 'economias', 'conta_de_poupança', 'sistemas_econômicos', 'sistemas_económicos', 'poupanças', 'economia_política', 'economia', 'poupança_econômica', 'aforros', 'sistema_econômico', 'historia_economica', 'economia_monetária', 'econômico', 'frugalidade', 'economista_político', 'poupança_financeira', 'aforro', 'actividade_ecónomica', 'economy', 'poupança', 'conta_poupança', 'economia_nacional', 'economia_real', 'económica', 'ciência_económica', 'taxa_de_poupança', 'economicamente']
election	eleições	Match	['candidato', 'eleições_diretas', 'sufrágio', 'democraticamente_eleito', 'política_eleitoral', 'eleitoral', 'eleitos', 'eleição_indireta', 'voto_popular', 'eleições', 'eleição_direta', 'reeleição', 'eleição_livre', 'processo_eleitoral', 'tratado_de_cooperação_de_patentes', 'pct', 'eleição', 'election', 'pleito', 'mandado_de_eleição', 'escolha', 'eleições_indiretas', 'tratado_de_cooperação_em_matéria_de_patentes']
electron	elétrons	Match	['eletrões', 'eléctron', 'eletron', 'amc_amitron', 'elétron', 'electrônio', 'elétrons', 'eletrão', 'eletrons', 'eléctrons', 'electron', 'electrão', 'electrónica', 'negatron', 'electrões', 'electão', 'electrón', 'amc_electron', 'elétrão']
elegance	elegância	Match	['elegância', 'karlgeorg_hoefer', 'elegante', 'beleza', 'beleza_matemática', 'beleza_da_matemática', 'beleza_clássica', 'elegância_matemática', 'beaut', 'belo']
emotion	emoção	Match	['emocionais', 'boy_problems', 'emoção', 'sentimento', 'bandai_visual', 'your_type', 'emotion', 'comoção', 'maverick_sabre', 'emoção_humana', 'sentimento_humano', 'emoções', 'making_the_most_of_the_night', 'human_after_all', 'abalo', 'emocional']
emotionally	emocionalmente	Match	['emocionais', 'emoção', 'sentimento', 'comoção', 'emoção_humana', 'emocionalmente', 'emoções', 'sentimento_humano', 'abalo', 'emocional']
engine	motor	Match	['engine_de_jogo', 'locomotiva', 'locomotivas_diesel', 'motor_de_locomotiva', 'motores', 'motor_de_jogo', 'game_engine', 'locomotiva_eléctrica', 'motor', 'locomotiva_elétrica', 'ray_alder', 'kit_para_desenvolvimento_de_videojogos', 'kit_de_desenvolvimento_para_videojogos', 'engine', 'motor_de_jogo_vídeo', 'máquina', 'motor_3d', 'locomotiva_dieselelétrica', 'locomotivas', 'kit_para_desenvolvimento_de_jogos_eletrônicos']
event	evento	Match	['efeitos', 'efeito', 'derivação', 'fato', 'fim', 'filho', 'produto', 'manipulador_de_eventos', 'impacto', 'conclusão', 'aluno', 'curso_fundamental', 'seguimento', 'auditor', 'rendimento', 'desfecho', 'teclas', 'ouvinte', 'ouvidor', 'processador_de_eventos', 'funda', 'êxito', 'resultado', 'consequência', 'batimento_de_tecla', 'ocasião', 'caso', 'evento', 'manipulação_de_eventos', 'conseqüência', 'keystroke', 'acontecimento', 'decorrência']
experiment	experimento	Match	['experiment', 'pesquisa_experimental', 'the_experiment', 'experiências_científicas', 'experimentos_científicos', 'experimental', 'experiências', 'exame', 'grupo_experimental', 'experimento_científico', 'experiência_científica', 'teste_experimental', 'tentativa', 'prova', 'ensaio', 'experimento', 'teste', 'experimentar', 'experimentos', 'provar', 'experimentação', 'experiência', 'ciência_experimental', 'testar']
extremely	extremamente	Match	['muitíssimo', 'demasiado', 'altamente', 'muito', 'excessivo', 'extremamente']
feeling	sensação	Match	['sensação_de_toque', 'sentimental', 'sentimento_intuitivo', 'opinião', 'sentido_do_tato', 'idéia', 'crença', 'sensação', 'emoção', 'tom', 'impressão', 'noção', 'feeling', 'sensação_tátil', 'sentimento', 'sistema_somatossensorial', 'sentindo', 'tátil', 'ideia', 'feedback_tátil', 'espírito', 'sentimentos', 'emotivo_sensível', 'somatossensorial']
fight	lutar	Match	['lutas', 'recontro', 'combater', 'certâmen', 'conflito', 'batalhar', 'transe', 'escaramuças', 'luta', 'lidar', 'combate', 'confronto', 'desavença', 'duelo', 'travar', 'requesta', 'envolvimento_militar', 'ação', 'confronto_bélico', 'desunião', 'batalhas', 'lutar', 'rivalidade', 'defender', 'opor', 'brigas', 'desinteligência', 'combatentes', 'combate_armado', 'certame', 'combatente', 'combate_terrestre', 'confronto_militar', 'peleja', 'treinamento_de_combate', 'oposição', 'refrega', 'fogo', 'discórdia', 'pugna', 'guerra', 'esforçarse', 'debaterse', 'saturation_ii', 'discussão', 'rolo', 'resistir', 'pelejar', 'disputa', 'choque', 'enfrentar', 'conflito_militar', 'antagonismo', 'rixa', 'briga', 'lute', 'desporto', 'ataque', 'guerrear', 'assalto', 'beligerante', 'altercação', 'brigar', 'conflito_bélico', 'justa', 'batalha', 'jogo', 'engajamento', 'renhir', 'contenda', 'contra', 'competitividade', 'fight']
fish	peixes	Match	['fish', 'sh3pxd2a', 'derek_william_dick', 'anatomia_dos_peixes', 'barbatana_peitoral', 'procurada', 'ictico', 'go_fish', 'hibridização_fluorescente_in_situ', 'pescado', 'peixes_ósseos', 'peixes_os_peixes', 'raios_moles', 'cardume', 'peixes', 'peix', 'peixes_marinhos', 'alevinos', 'peixe', 'pisces', 'pescar', 'peixe_mesa', 'comida_de_peixe', 'hibridação_in_situ_fluorescente', 'catar', 'ictiofauna', 'phish', 'elver', 'alevino', 'pterigióforo']
flow	fluxo	Match	['fluxo_constante', 'dinâmica_de_fluidos', 'young_money', 'período', 'dynamicist_fluido', 'fase_lútea', 'corredio', 'escorrimento', 'manar', 'correr', 'hidraulicamente', 'física_de_fluidos', 'habitual', 'torrente', 'iwasaki_hiroshi', 'corrente', 'rede_de_fluxo', 'período_mestrual', 'rap', 'artistas_de_rap', 'menarca', 'rapper', 'regras', 'gravidez_histérica', 'cair', 'curso', 'hidrodinâmico', 'rhythm_and_poetry', 'taxa_de_fluxo_volumétrico', 'aguagem', 'crescer', 'fluxos', 'mecânica_de_fluidos', 'take', 'iwasaki', 'cadeia', 'rio', 'hidráulico', 'escoamento', 'caminho_de_aumento', 'fluxo_de_fluido', 'brotar', 'young_money_entertainment', 'gravity_recovery_and_interior_laboratory', 'young_money_rise_of_an_empire', 'sistema_hidráulico', 'florent_mothe', 'mecânica_dos_fluidos', 'hip_hop', 'menstruacao', 'flow', 'catamenia', 'menstruar', 'taxa_de_fluxo', 'caudal', 'menstruação', 'kohshi_asakawa', 'fluidodinâmica', 'grilhão', 'gots', 'rappers', 'emceeing', 'dinâmica_dos_fluidos', 'fluxo_de_rede', 'escorrer', 'protorap', 'pressão_hidráulica', 'período_menstrual', 'regra', 'corriqueiro', 'fluxo', 'luir', 'kohshi', 'desabar', 'keigo', 'menarcas', 'rede', 'fluir', 'mestruação', 'keigo_hayashi', 'hidráulica', 'rapping', 'fluxo_volumétrico', 'take_asakawa']
food	alimentos	Match	['nutrientes', 'nutriente', 'alimento_para_o_pensamento', 'alimento', 'comestíveis', 'paparoca', 'ciência_de_alimentos', 'comida', 'trincadeira', 'macronutrientes', 'alimento_intelectual', 'comidas', 'alimento_sólido', 'manja', 'comestível', 'manjua', 'sustento', 'mantimento', 'produtos_alimentícios', 'nutrimento', 'alimentos', 'comer', 'vianda', 'kirby', 'alimentação', 'meta_knight']
garbage	lixo	Match	['descartado', 'cama_de_feno_para_animais', 'resíduo', 'besteira', 'detritos', 'only_happy_when_it_rains', 'desperdiçar_a_matéria', 'resíduo_sólido_urbano', 'rejeito', 'lixo', 'resíduos_urbanos', 'sucata', 'resíduos_de_metais', 'bobagem', 'resíduos_domésticos', 'sobras', 'sucata_de_ferro', 'cama_de_palha_para_animais', 'resíduo_sólido', 'rsu', 'resíduos_sólidos_urbanos', 'bones', 'withering_to_death', 'detritos_residuais', 'recusar', 'the_music_of_grand_theft_auto_v', 'refugo', 'restos_de_comida', 'negarsea', 'resíduo_urbano', 'lixo_doméstico', 'lixos_urbanos', 'desperdício', 'veículos_abandonados', 'produto_de_resíduos', 'resíduos_sólidos', 'limpeza_urbana', 'garbage', 'resíduos', 'desperdício_de_alimentos', 'lixo_urbano']
gold	ouro	Match	['medalhista_de_ouro', 'amarelo', 'abba_gold__greatest_hits', 'âmbar', 'platina_triplo', 'disco_de_diamente', 'abba_gold_greatest_hits', 'beta_pública', 'ciclo_vida_do_software', 'versão_alfa', 'número_atômico_79', 'platina', 'medalha_ouro', 'disco_de_diamante_duplo', 'software_beta', 'liberação_de_software', 'préalfa', 'platina_duplo', 'randgold_resources', 'teste_alfa', 'fase_desenvolvimento', 'kiss_gold_19741982', 'anthology', 'disco_de_diamante', 'aurígero', 'aurífico', 'medalha_de_ouro', 'gold', 'versão', 'disco_de_platina_quíntuplo', 'beta_tester', 'dupla_platina', 'betateste', 'oiro', 'alfa_teste', 'disco_de_platina_séptuplo', 'áurea', 'ouro', 'disco_de_platina_duplo', 'aurífero', 'teste_beta', 'certificado_ouro', 'medalha_de_ouro_olímpica', 'disco_de_prata', 'disco_de_platina_triplo', 'young_lust_the_aerosmith_anthology', 'certificação_por_vendas_de_gravação_musical', 'elemento_79', 'sir_sly', 'platinum_europe_award', 'certificação_de_platina', 'versão_de_software', '4955_gold', 'classics_live_vol_2', 'au', 'saturation', 'áureo', 'ouro_filão', 'lançamento_de_software', 'disco_de_platina_sêxtuplo', 'froot', 'release_candidate', 'abba_gold', 'bobby_brown', 'release_to_manufacturing', 'âmbarcinzento', 'multiplatina', 'disco_de_diamante_triplo', 'discos_de_platina', 'disco_de_ouro', 'disco_de_platina_quádruplo', 'medalhas_de_ouro', 'dourado', 'beta_fechado', 'certificação_de_ouro', 'certificação_platina', 'ouro_nativo', 'disco_prata', 'versão_beta', 'disco_de_platina', 'wanna_one', 'de_ouro', 'discos_de_ouro', 'software_alfa', 'certificações_por_vendas_de_gravação_musical', 'the_heist', 'amareloouro', 'alfa_software', 'amarelo_ouro', 'dourada', 'beta_aberto']
great	grande	Match	['grande', 'muito_bom', 'amplo', 'grandioso', 'capital', 'brutal', 'ótima', 'grandeza', 'ótimo', 'bem', 'o_máximo', 'grávida', 'extenso', 'illustriousness', 'excepcional', 'rxfp2', 'estonteante', 'notável', 'formidável']
gun	metralhadora	Incorrect	['assassino_de_aluguel', 'assassinato', 'fuzil', 'tiroteio', 'graxagun', 'revóvel', 'rifle', 'sicário', 'pedal_do_acelerador', 'armas_ligeiras', 'arma_de_fogo', 'colton_white', 'pistoleiro', 'coronha', 'pistoleiros', 'pequenobraço', 'culatra', 'thomas_magruder', 'armas_de_fogo', 'arma_pesada', 'armas', 'arma_de_fueu', 'arma', 'distritos_do_japão', 'pedal_acelerador', 'assassino_a_soldo', 'acelerador', 'conventional_weapons', 'balear', 'loja_armas', 'gun', 'arma_ligeira', 'arma_loja', 'pistola', 'artilharia', 'mercenário', 'assassino', 'distrito_do_japão', 'louder_than_love', 'triggerman', 'disparar', 'hit_man', 'pistoleiro_contratado', 'pequeno_braço']
hair	cabelo	Match	['cabelos', 'hair', 'pelo', 'pelos', 'musical_hair', 'cabelo_seco', 'cabeludo', 'cabelo_normal', 'cabeluda', 'cabelo', 'cabeleira', 'hairsbreadth', 'cabelo_oleoso', 'hairs_em_largura', 'cabelo_humano', 'tecido_de_crina', 'pêlo']
help	ajudar	Match	['servir', 'the_help', 'servente', 'adjutor', 'ajudar_a', 'adjuvante', 'assistente', 'ajuda_online', 'evitar', 'as_serviçais', 'adjunto', 'socorro', 'estímulo', 'empurrão', 'servidor', 'assessor', 'ajude', 'histórias_cruzadas', 'ajuda_humanitária', 'assistência', 'trabalhador_alívio', 'ministério', 'criado', 'assistência_humanitária', 'recurso', 'socorrer', 'auxílio', 'aproveitar', 'acolitar', 'colaborador', 'ajudar', 'facilitar', 'acólito', 'auxiliar', 'deixar_de', 'assistir', 'prestar_assistência', 'ajuda', 'ajudante', 'help']
hurting	atrapalhando	Incorrect	['sensação_de_dor', 'pigalgia', 'machucando', 'limiar_de_dor', 'dor', 'algia', 'desprazer', 'dor_de_cabeça', 'dores', 'magoar', 'dor_aguda', 'cefaleia', 'sensação_dolorosa']
ignorance	ignorância	Match	['desconhecimento', 'ignorância', 'ignorâncias', 'a_ignorância', 'avidya', 'ignorance']
illness	enfermidade	Match	['doença', 'moléstia', 'taxa_de_morbidade', 'chaga', 'doente', 'patologia', 'doenças', 'condições_médicas', 'enfermo', 'nausea', 'maladia', 'enfermidades', 'condição_médica', 'enfermidade', 'mórbida', 'morbidez', 'mal', 'maleita', 'malestar', 'afecção', 'enjoo']
impress	impressionar	Match	['abalar', 'sacolejar', 'atingir', 'impressionar', 'causar_impressão', 'enternecer', 'emocionar', 'imprima', 'recrutamento_forçado', 'requisação', 'marcar', 'afetar', 'tocar', 'comover', 'recrutadores', 'imprimir', 'gangues_de_imprensa', 'recrutamento']
invention	invenção	Match	['invento', 'concepção', 'inovação_tecnológica', 'invenções', 'inovador', 'inovação', 'inventor', 'inventado', 'inventores', 'inovações', 'inventar', 'invenção', 'inventivo']
investigation	investigações	Found close match: ['investigação', 'investigar', 'investigação_científica']	['sindicância', 'pesquisa_científica', 'pesquisa', 'pesquisa_acadêmica', 'questionamento', 'investigação', 'pesquisa_original', 'pesquisadores', 'métodos_de_pesquisa', 'pesquisas', 'consulta', 'pesquisador', 'inquérito', 'pesquisadora', 'investigação_científica', 'investigar']
invisible	invisível	Match	['floored', 'big_time_rush', 'elevate', 'invisible', 'holy_diver', 'invisíveis', 'taylor_swift', 'measure_of_a_man', 'hollow_man', 'sound_of_white_noise', 'invisibilidade', 'dream_evil', 'invisível', 'discreto', 'evilized']
job	emprego	Match	['problema', 'empregados', 'emprego', 'a_fazer', 'funcionários', 'especular', 'empregue', 'profissão', 'day_job', 'subcontratar', 'relação_de_emprego', 'incumbência', 'função', 'empreitada', 'servirsede', 'ocupação', 'empresabilidade', 'iniciativa', 'vaga', 'dificuldade', 'tomaraserviço', 'lutador_preliminar', 'tarefa', 'entrevistas_de_emprego', 'trabalho', 'ofício', 'probleminha', 'filhas_de_jó_internacional', 'treta', 'biscate', 'negócios', 'empregador', 'negócio', 'pessoal', 'livro_de_job', 'job', 'jó', 'cuidado', 'empregar', 'livro_de_jó', 'vinculo_empregatício', 'empreendimento', 'empregos_informais', 'empregadores', 'lugar', 'dever', 'linha_de_trabalho', 'serviço', 'lida']
jungle	selva	Match	['anexodiscografia_de_pitbull', 'xo_dou_qi', 'discografia_de_pitbull', 'selva', 'shine_a_little_love', 'jungle_entertainment', 'if_youre_reading_this_its_too_late', 'selvas', 'out_of_the_blue', 'jângal', 'jungle', 'acampamento_hobo', 'floresta', 'selva_oldschool', 'dou_shou_qi', 'luta_na_selva', 'mata']
kindness	compaixão	Incorrect	['caridade', 'forgivingness', 'delicadeza', 'gentileza', 'bondade', 'bom', 'amabilidade']
king	rei	Match	['monarcas', 'decreto_real', 'barão', 'riley_b_king', 'regime_monárquico', 'reverend_horton_heat', 'industrial', 'monarquia_patrimonial', 'monárquico', 'borboletamonarca', 'rex', 'billie_jean_king', 'bb_king', 'manata', 'monarquista', 'reino', 'george_king', 'martin_luther_king', 'monarca_masculino', 'madeira_barão', 'monarquia', 'líder_empresarial', 'raínha', 'mega_man__bass', 'campeão_mundial', 'b_b_king', 'suserano', 'realeza', 'industriais', 'billie_jean_moffitt_rei', 'charles_bird_king', 'kingcom', 'governo_monárquico', 'martin_luther_king_jr', 'billie_jean_moffitt', 'magnatas', 'mega_man_ix', 'monarquias', 'king_810', 'monarquia_religiosa', 'cabeça_coroada', 'grande_empresário', 'soberano', 'mandato_vitalício', 'nivancir_innocêncio_fernandes', 'tom_cato_visnes', 'monárquicos', 'king_ov_hell', 'tom_cato_king_ov_hell_visnes', 'sistema_monárquico', 'rei', 'king', 'monarquismo', 'estação_king', 'executivo_de_topo', 'monarquia_sagrada', 'nivacir_inocêncio_fernandes', 'monarca', 'monarquistas', 'reis', 'blues_boy_king', 'potentado', 'reinante', 'magnata']
lady	senhora	Match	['pronomes_de_tratamento', 'anexopersonagens_de_devil_may_cry', 'mariano', 'mulher', 'senhoras', 'axiónimo', 'maria_mãe_de_jesus', 'dama', 'moça', 'mileide', 'título', 'virgem_santíssima', 'estilo', 'madame', 'nossa_senhora', 'a_grande_dama', 'além_da_liberdade', 'virgem', 'lady', 'senhor', 'maria_ss', 'nossa_senhora_da_natividade', 'virgem_maria', 'forma_de_endereço', 'pronome_de_tratamento', 'maria', 'mãe_de_jesus_cristo', 'títulos', 'santíssima_virgem_maria', 'the_lady_um_coração_dividido', 'santíssima_virgem', 'vergil', 'dona', 'leide', 'santa_maria', 'the_lady__um_coração_dividido', 'maria_santíssima', 'a_dama_e_o_vagabundo', 'maria_a_mãe_de_jesus', 'título_de_respeito', 'a_virgem', 'milady', 'senhora', 'titulos', 'maria_de_nazaré', 'the_lady', 'lady_and_the_tramp', 'dame', 'mãe_de_jesus', 'fidalga']
land	terras	Match	['país', 'realty', 'pousar', 'länder_da_alemanha', 'estado', 'estados_nacionais', 'terrenos', 'estados_da_alemanha', 'estados_soberanos', 'divisões_políticas_do_méxico', 'nacionalizada', 'estados_alemães', 'sociedade_política', 'relevo', 'direito_imobiliário', 'terras', 'levar', 'land', 'organização_territorial_da_alemanha', 'estados_mexicanos', 'propriedade_rural', 'demesne', 'províncias_da_alemanha', 'proprietário_desembarcados', 'estado_soberano', 'países', 'estatal', 'din_terra', 'domínio', 'gente', 'parcela_de_terra', 'res_publica', 'derrubar', 'bem_imóvel', 'latifúndio', 'imobiliária', 'estados_federais_da_alemanha', 'desembarcar', 'estado_moderno', 'nacional', 'agricultura', 'corpo_político', 'propriedade', 'estado_nacional', 'sector_imobiliário', 'solo', 'instituições_públicas', 'imóvel', 'edwin_land', 'bens_imóveis', 'imobiliários', 'domínio_feudal', 'rural', 'solos', 'teoria_declarativa_de_um_estado', 'país_independente', 'rústico', 'aterrizar', 'terra', 'fator_terra', 'terreno', 'terra_seca', 'república', 'pais', 'länder', 'aterrissar', 'tierra', 'chão', 'povo', 'imóveis', 'governamentais', 'acres', 'grei', 'reino', 'estados', 'imobiliário', 'hectares', 'campestre', 'nações', 'teoria_constitutiva_do_estado', 'estado_mexicano', 'mercado_imobiliário', 'teoria_constitutiva_dos_estados', 'terra_firme', 'massa_de_terra', 'aterrar', 'nação', 'lei_de_terras', 'teoria_declarativa_do_estado', 'setor_imobiliário', 'campesino', 'herdade', 'território', 'união', 'edwin_herbert_terra', 'fazenda']
laugh	rir	Match	['graça', 'rir', 'galhofar', 'remoque', 'risos', 'anedotas', 'bisca', 'chiste', 'jocosidade', 'risada', 'laracha', 'piadas', 'engraçado', 'pilhéria', 'gargalhada', 'riso', 'gargalhar', 'caçoar', 'brincadeira', 'caçoada', 'embromar', 'piado', 'ria', 'jocoso', 'comicidade', 'pio', 'zombar', 'chalaçar', 'gaiatozo', 'indireta', 'anedota', 'chalaça', 'piadão', 'biscate', 'espírito', 'atrativo', 'gracejo', 'piada', 'gozar', 'bazófia', 'humor', 'brincar', 'largada', 'gracejar', 'chalacear', 'joãozinho']
law	leis	Match	['m72_law', 'escola_jusnaturalista', 'consultor_jurídico', 'tira', 'direito', 'direito_canónico', 'teoria_jurídica', 'filósofo_legal', 'policial', 'leis_da_física', 'ciência_jurídica', 'polícias', 'forças_policiais', 'legislação_sobre_a_natureza', 'ad_nutum', 'legislação', 'jurídico', 'canonista', 'departamento_de_polícia', 'advogados_canônicos', 'jus_canonicum', 'forças_da_ordem', 'ensino_jurídico', 'leis_naturais', 'leis_físicas', 'lei_eclesiástica', 'regra_humana', 'jusnaturalista', 'state_police', 'law', 'ciências_jurídicas_e_sociais', 'polícia', 'lei_física', 'da_polícia_armada', 'pessoal', 'direito_eclesiástico', 'serviços_jurídicos', 'jurisnaturalista', 'ciências_jurídicas', 'jurinaturalista', 'prática_não_autorizada_de_lei', 'direitos', 'lei_da_natureza', 'direito_municipal', 'lei_natural', 'estudante_de_direito', 'legislativo', 'actos_legislativos', 'jurisprudência', 'direito_canônico', 'força_policial', 'educação_jurídica', 'lei_canônica', 'código_canónico', 'prática_da_lei', 'lei', 'professor_de_direito', 'departamentos_de_polícia', 'earthling', 'proteção_policial', 'guarda', 'jusnaturalistas', 'jusnaturalismo_jurídico', 'código_canônico', 'lei_estatutária', 'lei_canónica', 'jusnaturalismo', 'estudos_jurídicos', 'policia', 'direitos_naturais', 'introdução_ao_direito', 'filósofo_jurídica', 'cânone', 'jurídica', 'código_de_direito_canônico', 'contexto_legal', 'canonistas', 'leis', 'jurisnaturalismo', 'filosofia_jurídica', 'lei_da_igreja', 'jurídicos', 'direito_natural', 'policiamento', 'batalha_legal']
left	deixado	Incorrect	['esquerdo', 'partiu', 'acima', 'cima', 'venstrepartido_liberal_da_dinamarca', 'direção_relativa', 'partido_liberal', 'left', 'colectivista', 'oposição_de_esquerda', 'abaixo', 'lado_esquerdo', 'esquerdista', 'esquerda_republicana_da_catalunha', 'abaixo_e_acima', 'esquerdistas', 'esquerdismo', 'coletivista', 'liberal', 'esquerda', 'esquerda_política', 'mão_esquerda', 'posições_relativas', 'partido_político_de_esquerda', 'de_esquerda', 'venstre', 'acima_e_abaixo', 'política_de_esquerda', 'ala_esquerda', 'esquerra_republicana_de_catalunya', 'de', 'posição_relativa', 'restante']
level	nível	Match	['posto', 'classe', 'plano', 'liso', 'chato', 'estágio', 'mapa', 'dirigir', 'apontar', 'arrasar', 'nível_de_bolha', 'chão', 'andares', 'adema', 'ápice', 'andar_piso', 'raso', 'direito', 'nivelar', 'reto', 'chã', 'padronizar', 'estrato', 'direccionar', 'fase', 'piso', 'nivelado', 'andar', 'superfície_horizontal', 'exp', 'grado', 'igualar', 'demolir', 'pavimento', 'etapa', 'grau', 'amachucado', 'cenário', 'pontos_de_experiência', 'igual', 'nível', 'uniformizar', 'mark_chavez', 'estagio', 'ponto', 'planta', 'graus_da_escala', 'amarfanhado', 'nivel', 'level', 'regular', 'marky_chavez', 'fazer_mira', 'andar_nobre', 'experience_points', 'levél', 'uniforme', 'nível_de_experiência', 'aniquilar', 'nível_de_espírito', 'ponto_de_experiência', 'grau_evolutivo', 'raspar', 'grau_da_escala']
liar	mentiroso	Match	['mentirosa', 'liras', 'mentiroso', 'so_far_so_good_so_what', 'louder_now', 'glory', 'lira', 'pessoa_que_tergiversa', 'white_rabbit', 'mary_jane', 'o_impostor', 'deceiver', 'liar', 'hook_in_mouth', 'in_my_darkest_hour', 'republic']
