gun	kaliber	Incorrect	['våpen', 'tunge_våpen', 'skytevåpen', 'håndvåpen', 'hitman', 'pistol_butikk', 'gunfighting', 'gunslingers', 'liten_arm', 'conventional_weapons', 'revolver', 'gasspedal', 'gun', 'greasegun', 'gun_for_hire', 'skjote', 'skyte', 'hyret_pistol', 'leiemorder', 'gasspedalen', 'skytter', 'små_arm', 'pistol', 'louder_than_love', 'triggerman', 'revolvermannen']
hair	hodehår	Found close match: ['hår']	['hairsbredde', 'nesehår', 'håret', 'hair', 'hårete', 'hårstrå', 'menneskehår', 'haircloth', 'hår', 'hårvekst', 'hår_på_hodet', 'hairsbreadth', 'hårtips']
help	hjelpe	Match	['assistanse', 'the_help', 'elektronisk_hjelp', 'hjelpe_til', 'assistere', 'hjelpearbeider', 'bistand', 'hjelpearbeidere', 'assistent', 'succor', 'hjelpearbeidet', 'barnepiken', 'medhjelper', 'hjelpe', 'ministration', 'hjelpemiddel', 'bistå', 'humanitær_hjelp', 'humanitær_bistand', 'hjelp', 'styrk', 'medhjelpar', 'lettelse_arbeidstaker', 'hjelper', 'benytte', 'help', 'hjelpearbeid']
hurting	skjønner	Incorrect	['skader', 'smerte', 'akutt_smerte', 'sårer', 'smerte_sensasjon', 'smertefull_følelse', 'fysisk_smerte']
ignorance	likegyldighet	Incorrect	['avidya', 'uvitenhet', 'ignorance']
illness	sykdom	Not found	[]
impress	imponere	Match	['trykker_gjenger', 'trykke', 'impressment', 'imponere']
invention	oppfinnelse	Match	['teknologisk_innovasjon', 'oppfunnet', 'oppfinnelse', 'innovative', 'oppfinne', 'oppfinnelser', 'innovasjoner', 'innovasjon', 'nyskapning', 'innovativ', 'oppfinnere', 'å_finne_opp']
investigation	etterforskning	Match	['fou', 'original_forskning', 'undersøke', 'forskningsmetoder', 'forespørsel', 'akademisk_forskning', 'forskning_og_utvikling', 'utredning', 'forskere', 'undersøkelse', 'forskning', 'forsking', 'etterforskning']
invisible	usynlig	Match	['floored', 'holy_diver', 'elevate', 'invisible', 'usynlighet', 'taylor_swift', 'upåfallende', 'sound_of_white_noise', 'usynlige', 'dream_evil', 'usynlig', 'evilized']
job	jobb	Match	['arbeid', 'ansatt', 'arbeidsgivere', 'ansatte', 'ansettelse', 'yrke', 'virksomhet', 'jobs_bok', 'forretningsaktivitet', 'foreløpig_bryter', 'oppgave', 'gjøremål', 'innleid_arbeidskraft', 'jobben', 'ansette', 'yrker', 'foreløpig_wrestler', 'personell', 'jobbkontroll', 'hverdagsrutine', 'sysselsetting', 'gjøremål_', 'job', 'linje_av_arbeid', 'plikt', 'ork', 'problem', 'spekulere', 'beskjeftigelse', 'stilling', 'jobbmuligheter', 'jobb']
jungle	jungelen	Match	['jungel', 'shine_a_little_love', 'oldschool_jungle', 'out_of_the_blue', 'jungle', 'jungelen', 'hobo_camp']
kindness	takknemlighet	Found close match: ['vennlighet']	['godhet', 'vennlighet', 'forgivingness']
king	kong	Match	['suverene', 'monark', 'kong', 'magnater', 'riley_b_king', 'reverend_horton_heat', 'toppleder', 'monarker', 'billie_jean_moffitt_kong', 'trelast_baron', 'monarkisk', 'rex', 'monarki', 'magnat', 'billie_jean_king', 'bb_king', 'kongelig', 'konge', 'finansfyrste', 'martin_luther_king', 'george_king', 'kongedømmet', 'monarkiet', 'verdenbeater', 'skipsreder', 'næringslivsleder', 'industrileder', 'tycoon', 'monarchic', 'b_b_king', 'forretningsbaron', 'charles_bird_king', 'kingcom', 'martin_luther_king_jr', 'kongeriket', 'tom_cato_visnes', 'magnat_tycoon', 'monarkier', 'regnant', 'mannlig_monark', 'king_ov_hell', 'kongedømmer', 'ekskonge', 'king', 'kongen', 'kongelige', 'kongedømme', 'kronet_hode', 'industrimagnat', 'b_b_kongen', 'dobbelseng', 'kongerike', 'forretningsmagnat', 'industrimann', 'stor_forretningsmann', 'monarki_kongedømme']
lady	lady	Match	['jomfru', 'damer', 'madam', 'tittelen_på_respekt', 'stilen', 'stil', 'peeress', 'madonna_med_barnet', 'dame', 'tiltaleform', 'madame', 'adelskvinne', 'the_virgin', 'lady__landstrykeren', 'lady', 'damen', 'maria', 'hans_eminense', 'hans_eksellense', 'jomfru_maria', 'hunkjønn', 'hans_majestet', 'tittel', 'lady_og_landstrykeren', 'mary', 'tiltaleformer', 'madonna', 'lady_and_the_tramp', 'gentlewoman', 'kvinne', 'sankt_maria', 'form_av_adresse', 'the_lady', 'titler', 'kvinnemenneske', 'maam', 'fruentimmer']
land	landområder	Found close match: ['landjord', 'lande', 'landmasse']	['terra_firma', 'eiendom_hus', 'staten', 'land_lov', 'realty', 'edwin_herbert_land', 'statlig', 'forbundsland', 'nasjoner', 'landet', 'tyske_stater', 'eiendomsmarkedet', 'landjord', 'eiendom', 'nasjonal', 'meksikanske_stater', 'land', 'fast_eiendom', 'statlige', 'lande', 'suveren_stat', 'landet_eierskap', 'landmasse', 'landrettigheter', 'tyske_delstater', 'faste_eiendom', 'politiske_samfunn', 'deklarative_teori_stat', 'jorden', 'fast_grunn', 'delstat', 'din_land', 'bakken', 'realestate', 'stat', 'suverene_stater', 'jordsmonn', 'politiske_kropp', 'landet_pakke', 'territorium', 'meksikanske_delstaten', 'landet_innehaver', 'bakke', 'res_publica', 'urokkelig', 'rike', 'bundesland', 'nasjon', 'dekar', 'delstater_i_tyskland', 'riket', 'nasjonalt', 'nasjonen', 'tysklands_delstater', 'statsmakt', 'eiendomsmegling', 'domenejorda', 'land_i_oppland', 'landet_eiendom', 'deklarative_teorien_statsdannelse', 'fast_eiendoms_rettsforhold', 'eiendomsbransjen', 'jord', 'tørt_land', 'føydal_domene']
laugh	latterlig	Found close match: ['latter']	['lått', 'jape', 'spøkefull', 'vitsing', 'blødme', 'å_le', 'spøk', 'vitser', 'grovis', 'haha', 'vittighet', 'le', 'latter', 'vits']
law	privatrett	Found close match: ['naturrett']	['naturloven', 'm72_law', 'juridiske', 'rettssystem', 'poleti', 'sikkerhetsstyrke', 'juridisk_kamp', 'jusen', 'naturlov', 'allmenn_rettsvitenskap', 'politimonopolet', 'naturrett', 'jus', 'juridiske_tjenester', 'politimenn', 'rettsvitenskap', 'politibeskyttelse', 'juridisk', 'praktisering_av_loven', 'naturretten', 'polititjenestemann', 'juridiske_studier', 'juridicum', 'vedtekt_lov', 'kirkerett', 'lovgivning', 'polititjenestemenn', 'juss', 'polti', 'juridiske_fag', 'politi', 'rettssystemet', 'politikammer', 'sikkerhetsstyrker', 'kirkelov', 'constabulary', 'av_loven', 'ordensmakt', 'naturlover', 'kirkelig_lovgivning', 'politimann', 'm72', 'rettsfilosofi', 'jussen', 'jusstudent', 'jusprofessor', 'politisjef', 'rettslære', 'fysiske_lover', 'politiarbeid', 'lov', 'police_department', 'politistyrke', 'fysisk_lov', 'væpnet_politi', 'uautorisert_praktisering_av_loven', 'juridisk_filosof', 'politifolk', 'politistyrkene', 'politikorps', 'loven', 'fysikkens_lover', 'earthling', 'juridisk_teori', 'politi_avdelinger', 'kanon_advokat', 'politiet', 'lovgiving', 'rettsstudiet', 'police_force']
left	align	Incorrect	['forlatt', 'venstre_ving', 'venstresida', 'venstreorienterte', 'den_politiske_venstresiden', 'esquerra_republicana_de_catalunya', 'venstrevingen', 'venstrevridd', 'venstrefløyen', 'kollektivistisk', 'venstreorientert', 'politiske_venstresiden', 'venstre_hånd', 'venstre', 'left', 'venstreorienterte_politikk', 'venstresiden']
level	nivå	Match	['gulv_nummerering', 'peke', 'niva', 'adema', 'vaterpass', 'flat', 'grad', 'libelle', 'etasjes', 'leie', 'etasjer', 'evolusjonær_karakter', 'nivå', 'gulvet_nummerering', 'vater', 'gradering', 'rørlibelle', 'plan', 'skala_grader', 'skala_grad', 'erfaringsnivå', 'erfaringspoeng', 'libbelle', 'etasje', 'level', 'dåselibelle', 'opplevelse_poeng', 'horisontal_flate', 'levél', 'jevne_med_jorden', 'nivået', 'punkt', 'grade']
liar	løgn»	Found close match: ['løgner']	['lyrer', 'so_far_so_good_so_what', 'louder_now', 'prevaricator', 'so_far_so_good…_so_what', 'liar', 'løgner', 'liră', 'lyre', 'republic']
light	lys	Match	['elektrisk_lampe', 'lysstyrke', 'fyrtøy', 'vinduet', 'lyse', 'lys_bølger', 'synlig_stråling', 'synlighet', 'kristus_innenfor', 'speilglassrute', 'lyskilde', 'lysstyrken', 'pyroteknisk_initiativtaker', 'lysbølge', 'lettere', 'inner_light', 'synlig_lys', 'vindu', 'lysrefleksjon', 'flamme', 'lys', 'lett', 'antenne', 'tenneren', 'lysbølger', 'luminans', 'blek', 'lampe', 'løse_ut', 'lightere', 'sigarettennere', 'luminousness', 'lys_innen', 'hva_er_lys', 'light_yagami', 'sigarettenner', 'indre_lys', 'kobla_vindu', 'lighter', 'tenne', 'pyroteknisk_initiator', 'lyset']
magic	magiske	Found close match: ['magisk', 'magiker', 'magick']	['rituell_magi', 'trylling', 'illusjonister', 'alagaësia', 'illusjonisme', 'toveis_speil', 'transe', 'magic', 'arven', 'kiri_te_kanawa', 'dame_kiri_janette_te_kanawa', 'make_a_scene', 'axel_rudi_pell', 'leandro_marín', 'magiske_triks', 'trolldom', 'animagus', 'magisk', 'gjenstand', 'undergjøreren', 'transfiguration', 'en_speil', 'undergjørende', 'tryllekunst', 'enveis_speil', 'magi', 'illusionists', 'octarine', 'magick', 'te_kanawa', 'scenemagi', 'driving_rain', 'legerdemain', 'secret_time', 'dame_kiri_te_kanawa', 'illusjonist', 'occlumency', 'vitenskapelig_illuminisme', 'thaumaturge', 'parseltongue', 'conjuring_trick', 'the_runelords', 'octiron', 'planeswalker', 'tryllekunstner', 'thaumaturgic', 'magiker', 'magikeren', 'tryllekunster', 'take_me_home', 'justin_timberlake', 'pluto', 'magic_the_gathering', 'trylle', 'thaumaturgy']
marriage	ekteskap	Match	['ekte', 'forening', 'intet', 'forpliktelse_seremoni', 'nullity', 'giftemål', 'gift_par', 'ekteskaps', 'spousal_forhold', 'hymeneals', 'bryllup', 'mann_og_kone', 'giftermål', 'ektepar', 'ekteskapsinngåelsen', 'ektefelle', 'union', 'gift', 'nuptials', 'gifte_seg', 'vielsen', 'ekteskap', 'nihility', 'sivil_bryllup', 'bryllaup', 'bryllups']
material	materiale	Match	['materiale', 'stoff', 'materialisme', 'materialistisk_monisme', 'tekstil', 'materialer', 'klut', 'tøy_stoff', 'filosofisk_materialisme', 'tekstiler', 'materialister', 'materialistisk', 'tøy', 'tekstilprodukt', 'fysikalisme', 'materialistiske', 'material', 'materialismen', 'materiell', 'ting', 'fysisk_ontologi']
mathematical	matematiske	Match	['matematiske_fag', 'matematisk', 'matematikken', 'matematiske', 'teoretisk', 'math', 'matematikk', 'matematisk_matematisk']
mechanism	virkningsmekanismen	Found close match: ['reaksjonsmekanisme', 'mekanismen', 'kjemisk_mekanisme']	['maskineri', 'maskiner', 'urverk', 'maskin', 'bevegelsen', 'kjemisk_mekanisme', 'driftsmidler', 'reaksjonsmekanisme', 'mekanikk', 'mekanismen', 'mekanisme']
medication	antibiotikabehandling	Incorrect	['legemidler', 'legemiddel', 'farmasøytiske', 'medikasjon', 'preparat', 'farmasøytiske_legemidler', 'version_20', 'legemiddelformer', 'medisinsk_narkotika', 'medisin', 'blockbuster_narkotika', 'medisinering', 'medikamenter', 'farmasøytisk', 'medikament', 'medisiner', 'rescue']
money	penger	Match	['history_past_present_and_future_book_i', 'formue', 'penger', 'history__past_present_and_future_book_i', 'money', 'history_–_past_present_and_future_book_i', 'greatest_hits_–_history_volume_i', 'penge', 'økonomisk', 'valuta']
mountain	fjellene	Found close match: ['fjellet', 'fjell', 'fjellsokner']	['mye', 'fjellsokner', 'fjellrike', 'passel', 'ganske_lite', 'muckle', 'ryddig_sum', 'mickle', 'del', 'parti', 'god_deal', 'mountain_ep', 'fjellet', 'fjellsokning', 'fjell', '482', 'sahtu', 'fjellsoknar', 'fjellformasjon', 'slew', 'mountain', 'god_del']
movement	bevegelse	Match	['movement', 'defecated', 'bevegelse', 'defekasjon', 'bæsje', 'kollektiv_aksjon', 'kunst_bevegelser', 'bæsjer', 'sosial_bevegelse', 'she_wolf', 'skit', 'filosofisk_bevegelse', 'publikum', 'skitt', 'motilitet', 'defecation', 'bæsj', 'lokomotorisk_aktivitet', 'bajs', 'ekskrementer', 'million', 'kunst_bevegelse', 'fæces', 'ekskreter', 'sosiale_bevegelser', 'lort', 'fecal_saken', 'fecal', 'arsenal', 'fugleskitt', 'faeces', 'møkk', 'bevegelighet', 'rørsle', 'bærsj', 'sak', 'avføring', 'ekskrement', 'tilsynelatende_bevegelse', 'kunstnerisk_bevegelse', 'dritt', 'the_pillows', 'ordure', 'fekalier', 'bomp', 'bevegelsen', 'bunke', 'drite', 'kunstbevegelse', 'mengde', 'årsaken', 'urverk', 'phi_fenomen', 'ekskret', 'masse', 'sats']
movie	filmen	Match	['store_filmselskaper', 'teatralsk_film', 'bevegelig_bilde', 'store_skjermen', 'motionbilde_viser', 'fullmotion_video', 'bevegelige_bilder', 'filmen', 'motion_picture', 'movie', 'film', 'filmer', 'bildet_viser', 'kites', 'full_motion_video', 'bevegelige_bildet_viser']
music	musikk	Match	['countryrock', 'forhistorisk_musikk', 'the_music', 'musikk', 'music', 'country_rock', 'vellyd', 'musikken']
nation	nasjonen	Match	['staten', 'statlig', 'forbundsland', 'nasjoner', 'tyske_stater', 'landet', 'discworld', 'nasjonal', 'meksikanske_stater', 'land', 'statlige', 'suveren_stat', 'tyske_delstater', 'skiveverden', 'politiske_samfunn', 'deklarative_teori_stat', 'delstat', 'carry_nation', 'stat', 'suverene_stater', 'skiveverdenen', 'politiske_kropp', 'kendrick_lamar', 'meksikanske_delstaten', 'bundesland', 'res_publica', 'rike', 'nation', 'nasjon', 'nasjonalt', 'delstater_i_tyskland', 'nasjonen', 'statsmakt', 'carry_amelia_moore_nation', 'tysklands_delstater', 'student_nasjon', 'deklarative_teorien_statsdannelse']
news	nyheter	Match	['tvnyheter', 'nyhetsprogram', 'nyhetsjournalistikk', 'nyhet', 'nyhetsverdi', 'budskap', 'nyheten', 'nyheter_show', 'ord', 'nyhetskriterier', 'nyheter', 'nyhetskanal', 'aktuelle_hendelser', 'nyhetssending', 'news', 'nyheter_rapport']
noise	støyen	Found close match: ['støy', '1fstøy', '1f_støy']	['bråk', 'naoise_mac_usnech', 'mikrobølge_bakgrunnsstrålingen', 'lyd', 'kosmisk_bakgrunnsstråling', 'radiostøy', 'signal_støy', 'støy_regulering', 'lyd_forurensning', 'kosmiske_bakgrunnsstrålingen', 'tilfeldig_støy', 'støymusikk', 'lydbølge', 'bildestøy', 'elementary_os', 'uforutsigelighet', 'kosmisk_mikrobølge_bakgrunnsstråling', 'atmospherics', 'cmb', 'stochasticity', 'elektronisk_støy', 'elektrisk_støy', 'harde_støy', 'noise', 'lydbølger', 'kosmisk_mikrobølgebakgrunnsstråling', '1fstøy', 'akustisk_bølge', 'støyforurensning', 'naoise', 'kosmiske_mikrobølge_bakgrunnsstrålingen', 'atmosfærisk_statisk', 'haphazardness', '1f_støy', 'støy', 'lyder', 'akustisk_stråling', 'industriell_støy', 'termisk_støy', 'cbr', 'cmbr', 'lydforplantning', 'forstyrrelser']
obligation	forpliktelse	Match	['obligasjonsrett', 'avtalerett', 'formfrihet', 'forpliktelser', 'gjeldsinstrument', 'ansvar', 'obligasjonslån', 'løftet', 'plikt', 'ord', 'forpliktelse', 'sertifikat_av_gjeld', 'plikter', 'gjeldsbrev', 'løfte']
pain	smerter	Found close match: ['smerte', 'akutt_smerte', 'fysisk_smerte']	['smerte', 'bedrøvelse', 'pain', 'vondt_i_ræva', 'king_of_da_ghetto', 'akutt_smerte', 'smertefull_følelse', 'kval', 'forever', 'sårer', 'irritasjon', 'smerte_sensasjon', 'plage', 'fysisk_smerte', 'games_pain']
personality	personlighet	Match	['personality', 'personlighetstrekk', 'personlighet']
philosophy	filosofi	Match	['politisk_doktrine', 'skole', 'filosofi', 'tenkjar', 'filosofisk', 'isme', 'filosofer', 'filosofisk_system', 'filosof', 'anvendt_filosofi', 'skole_med_tanke', 'doktrine', 'filosofiske_fag', 'doktrinære', 'philosphy', 'tenker', 'filosofien', 'filosofiske', 'doktriner', 'skolen_av_tanke']
picture	bildet	Match	['fotografere', 'mentale_bilder', 'kunstmaling', 'store_skjermen', 'illustrerte_bøker', 'filmen', 'wordmaleri', 'scene', 'fotografiet', 'film', 'cobol', 'bildet_viser', 'illustrert', 'illustrasjoner', 'bevegelige_bildet_viser', 'se', 'animagus', 'fotografi', 'bevegelig_bilde', 'illustrasjon', 'tegnekunst', 'malekunsten', 'transfiguration', 'malere', 'tegne', 'ord_bilde', 'avatar', 'bilde', 'sakillustrasjon', 'ord_maleri', 'billede', 'handtegning', 'tegning', 'malerkunsten', 'kontobilde', 'bildet', 'occlumency', 'motion_picture', 'klassisk_maleri', 'kunstmaler', 'parseltongue', 'fotografier', 'ordmaleri', 'forestille_seg', 'foto', 'mentalt_bilde', 'maleri', 'store_filmselskaper', 'teatralsk_film', 'kiss', 'bildestoff', 'håndtegning', 'avbildning', 'motionbilde_viser', 'bevegelige_bilder', 'frihåndstegning', 'malerkunst', 'filmer', 'malerier', 'pictorial_saken', 'malekunst', 'bilder']
pig	gris	Match	['innenlandske_gris', 'betjent', 'rørledningsinspeksjon_gauge', 'suini', 'grisekjøtt', 'sus', 'grisunge', 'purk', 'grisen', 'tjenestemann', 'svineslekten', 'griser', 'grisene', 'purke_sugge', 'pigging', 'scrofa', 'ordenshåndhever', 'tamgris', 'få_grisunger', 'politibetjent', 'slask', 'sloven', 'purke', 'purka', 'purke_sugge_hunngris', 'conjoiner', 'gris_seng', 'grise', 'svin', 'piglet', 'trøffelsvin', 'piggy', 'funksjonær', 'norsk_slaktegis', 'slaktegris', 'politimann', 'shoat', 'panser', 'trøffelgris', 'humber_fv_1611', 'tamsvin', 'pig', 'griseslekten', 'pudge', 'shote', 'slovenly_person', 'conjoiners', 'humber_fv1611', 'få_grisungar', 'sus_domesticus', 'svinekjøtt', 'norsk_slaktegris', 'hog', 'svin_og_griser', 'vill_gris', 'cop', 'villsvin', 'sus_scrofa', 'sus_scrofa_domestica', 'svinenakke', 'gris', 'humber_oneton', 'pattegris', 'feral_hog', 'porc', 'sus_scrofa_domesticus', 'purke_sugge_hunngris_hunnsvin']
plan	planen	Match	['arkitektonisk_plan', 'plan_international', 'arkitektoniske_plan', 'planer', 'programledelse', 'tegninger', 'plan', 'folkets_frigjøringshærs_marine', 'planlegge', 'program_manager', 'planere', 'designe', 'arkitektonisk_planlegging', 'planen', 'program', 'folkets_frigjøringshærs_flåte', 'den_kinesiske_marine', 'formgi']
plant	planteforedling	Found close match: ['planteliv', 'planteslag', 'planter']	['plantae_–_planterike', 'fabrikker', 'plantae', 'verksmester', 'shill', 'trigun', 'faktorie', 'planteriket', 'samlebånd', 'mølle', 'floraer', 'fabrikken', 'fabrikkarbeider', 'vegetabilia', 'satt_opp', 'factorij', 'planteliv', 'manufactory', 'planter', 'samlebåndsproduksjon', 'samlebåndet', 'industrianlegg', 'plantearter', 'planteart', 'fabrikk', 'etablere', 'fysiske_anlegget', 'industribygg', 'produksjonsanlegg', 'faktori', 'produksjonline', 'skapning_type', 'fungerer', 'anlegg', 'floristikk', 'feitoria', 'fabrikant', 'plante', 'plantene', 'produksjonslinje', 'flora', 'planteslag', 'plantevekst']
play	spille	Match	['play', 'dødgang', 'gambol', 'tur', 'vedde', 'shimmer', 'android_market', 'gambling', 'stykket', 'avspilling', 'dramatikk', 'stageplay', 'tilbakeslag', 'satser', 'gamblere', 'leke', 'googleplay', 'periode_av_lek', 'androidmarket', 'drama', 'rett_lek', 'lekende', 'dramaer', 'google_play', 'dramatiske_lek', 'satse', 'spilletid', 'frie_tøyler', 'sverdkamper', 'drama_dramatikk', 'gaming', 'manøver', 'spille_periode', 'bringe', 'spill', 'skuespill', 'spille', 'kjøre', 'teatralsk_skuespill', 'scenekunst', 'lek', 'boltre', 'kjørt']
pleasure	glede	Match	['hyggelig', 'sondre_lerche', 'pleasure', 'sondre_lerche_vaular', 'glede', 'semisonic', 'fred_ball', 'fredrik_ball', 'fornøyelse', 'fredrik_william_ball', 'nytelse', 'pleasure_p']
poor	dårlig	Match	['nødlidende', 'fattige', 'frivillig_fattigdom', 'urban_fattigdom', 'global_fattigdom', 'dårlig', 'stakkars', 'fattigdom', 'blakk', 'ekstrem_fattigdom', 'fattig', 'relativ_fattigdom', 'underpriviligert', 'forringelse', 'fattiglemmer', 'lav_inntekt', 'ubemidlede', 'løfte_av_fattigdom']
prison	fengselet	Found close match: ['fengslet', 'fengsel', 'fengsler']	['hjem', 'incarcerate', 'kriminalomsorgens_institusjon', 'botsfengsel', 'spjeld', 'tom_robinson', 'straffeanstalt', 'fengsler', 'minimum_sikkerhet', 'pokey', 'poky', 'fengslet', 'correctional_facility', 'anstalt', 'fengsel', 'middels_sikkerhet', 'jailhouse', 'institusjon']
professional	profesjonell	Match	['yrkesmessig', 'eksperter', 'profesjonell', 'faglig', 'ekspert', 'profesjonell_idrettsutøver', 'fagfolk', 'profesjonell_sport', 'profesjonell_person', 'profesjonelle', 'mester', 'fagleg', 'profesjonalitet', 'profesjonelle_idrettsutøvere', 'profesjonell_idrett']
protection	beskyttelse	Match	['protection', 'sikkerhet', 'ly', 'omsorg', 'dekke', 'regi', 'beskyttelse', 'vern', 'skjul', 'beskyttelsesdeksel', 'sikkerhet_trygghet', 'handel_beskyttelse', 'forsvar']
quality	kvalitet	Match	['tone', 'egenskap', 'klanger', 'karakter', 'beskaffenhet', 'hvem_er_best', 'kvalitet', 'dårlig', 'kvaliteten', 'tone_farge', 'verre', 'klang', 'side', 'klanglig', 'bedre', 'natur', 'quality']
reaction	reaksjonen	Found close match: ['reaksjon', 'kjemiske_reaksjonen', 'kjemiske_reaksjoner']	['kjemisk_reaksjon', 'kjemiske_reaksjoner', 'reaction', 'kjemiske_reaksjonen', 'prosess', 'respons', 'reaksjon', 'kjemisk']
read	lese	Match	['nærlesing', 'passerer', 'lesning', 'punktlesing', 'lest', 'fornøyelseslesing', 'ta', 'lese', 'skumlesing', 'les', 'lesing', 'read', 'studere']
relationship	forholdet	Match	['menneskelige_forhold', 'langsiktige_forholdet', 'nedstigningen_gruppe', 'relasjon', 'kontakt', 'mellommenneskelige_forhold', 'forholdet', 'mellommenneskelige', 'menneskelig_samhandling', 'slektskap_og_avstamning', 'bekjent', 'kameratskap', 'genetisk_slektskap', 'bekjentskap', 'mellommenneskelige_relasjoner', 'menneskelige_relasjoner', 'slektskap', 'forhold']
religious	religiøs	Match	['religiøse', 'gudfryktig', 'religiøs', 'religiøst']
residence	residensen	Found close match: ['residens']	['herskapshus', 'stove', 'heimstad', 'bopæl', 'sted', 'boliger', 'bolighuset', 'habitant', 'bolig', 'hjem', 'innbygger', 'hjemsted', 'hus', 'beboer', 'privat_bolig', 'innbyggere', 'stue', 'privatbolig', 'bolighus', 'bopel', 'dweller', 'heim', 'stedet', 'bosted', 'bustad', 'residens', 'homse']
road	sykkelveien	Found close match: ['veien']	['the_road', 'veien', 'veg', 'road_spillet', 'bortekamp', 'landevei', 'vegforbindelse', 'veibygging', 'veier', 'vei', 'road', 'new']
sad	hviskende	Incorrect	['smerte', 'sesonal_affektiv_lidelse', 'trist', 'sad', 'bedrøvet', 'bedrøvelig', 'sørgmodighet', 'vemodig', 'leit', 'vemod', 'tristhet', 'værsyke', 'sørgmodig', 'sesongavhengig_depresjon', 'begredelighet', 'sørgelig', 'bedrøvelighet', 'lost_dogs', 'bedrøvelse', 'begredelig', 'sadhe', 'mørketidsdepresjon', 'seasonal_affective_disorder', 'kval', 'vemodighet', 'lei_seg', 'sørgelighet', 'vinterdepresjon']
science	vitenskap	Match	['naturvitenskap', 'grein', 'vitenskap', 'fag', 'disiplin', 'skole', 'vitenskapen', 'vitenskapelige', 'fagområde', 'vitenskapelig', 'vitenskapelig_disiplin', 'mainstream_vitenskap', 'generell_vitenskap', 'vitskap', 'dyktighet', 'empirisk_vitenskap', 'science_magazine', 'den_vitenskapelige_arbeidsmetoden', 'gjenstandsområde', 'retning', 'felt', 'science']
seafood	sjømat	Match	['sjømat']
sell	selge	Match	['maritime_handel', 'kjøp', 'forretningsvirksomhet', 'svike', 'svikte', 'sell', 'seige', 'selge', 'handelsnæring', 'handle', 'handel', 'forråde', 'selg']
sew	tøy	Incorrect	['sydd', 'stitchery', 'syr', 'sy']
sexy	sexy	Match	['sexy', 'elephunk']
shape	vinkelformet	Incorrect	['humanfysiologi', 'fasong', 'bestemme', 'hudfargen', 'primitiv', 'danne', 'materielle_kroppen', 'mønster', 'formen', 'kjøtt', 'menneskets_anatomi', 'hudfarge', 'benbygning', 'supreme_headquarters_allied_powers_europe', 'forme', 'wmformasjonen', 'bod', 'fysiske_kroppen', '433', 'hovedkvarteret_allierte_styrker_i_europa', 'shape', 'musikalsk_form', 'øverstkommanderende_for_allierte_stridskrefter_i_europa', 'form', 'figuren', 'allierte_operasjoner', 'formasjon', 'menneskekroppen', 'fysikk', 'definisjon']
ship	ספינות	Incorrect	['skip', 'fartøy', 'sende', 'skipet']
show	showet	Found close match: ['show']	['fotografere', 'fylke_messer', 'bevise', 'uttrykke', 'gambling', 'viser', 'show', 'presentere', 'vitne', 'vis', 'demonstrere', 'utstilling', 'fastslå', 'satser', 'gaming', 'vise', 'gamblere', 'county_fair', 'indikere', 'etablere']
sign	signere	Match	['signert', 'signalering', 'ikkenegative', 'signere', 'signboard', 'jærtegn', 'merke_av', 'semiotisk', 'brown_eyed_girls', 'elektronegativ', 'augury', 'signalanlegg', 'signer', 'medisinsk_tegn', 'electropositive', 'sjukdomstegn', 'skrive_under', 'planetariske_huset', 'positivt_tall', 'fortegn', 'semiotiske', 'hus', 'preindication', 'grafisk_symbol', 'stjerne_tegn', 'elektronegative', 'kliniske_tegn', 'signage', 'auspicier', 'stjernetegn', 'tegn', 'regi', 'soltegn', 'elektronegativitet', 'grafemet', 'graphemes', 'sykdomstegn', 'signal', 'astrologiske_tegn', 'merke', 'polaritet', 'skilting', 'semiotikk', 'grafem', 'dyrekretsen', 'skilt', 'semiologi', 'logge_av_dyrekretsen', 'foretoken']
silly	intetsigende	Found close match: ['uintelligent']	['tull', 'silly', 'blåst', 'tåpelig', 'dumt', 'sludder', 'teit', 'opzullik', 'nonsensicality', 'latterlig', 'tullete', 'hokum', 'nonsense', 'hjernetom', 'uintelligent', 'tåpelig_dum', 'dum', 'vås', 'nonsens', 'tøys', 'vrøvl']
sin	synden	Match	['synder', 'nannasuen', 'singaleser', 'synd', 'sinhala', 'sinus', 'syndere', 'synde', 'singalesisk', 'singalesisk_språk', 'syndig', 'sin', 'nanna', 'singalesiske_språk', 'syndighet', 'singhalesisk', 'sinusfunksjonen', 'synden', 'shin', 'kongeriket_sine']
skin	hud	Match	['huden', 'day_for_night', 'plugins', 'flå', 'skrubbe', 'programtillegg', 'hud_celle', 'skinnable', 'pluginmodul', 'almost_human', 'ham', 'ray_of_light', 'ytterskall', 'programvareutvidelse', 'tegument', 'mentalsykehus', 'mental_institusjon', 'mental_hjem', 'skin', 'epidermis', 'makt_flyet', 'australian_aboriginal_slektskap', 'blender', 'skall', 'psykiatrisk_sykehus', 'sinnsyk_asyl', 'cutis', 'zest', 'kretskort', 'dermis', 'addin', 'skinn', 'hud', 'printkort', 'gui', 'hypodermis', 'r_kelly', 'plugin', 'utvidelsesystem', 'kretskortet']
smart	smarttelefon	Incorrect	['selfmonitoring_analysis_and_reporting_technology', 'klok', 'smart', 'frisk', 'mentale_kapasitet', 'vis', 'intelligens', 'svie', 'teknologi_for_selvovervåking_analyse_og_rapportering', 'intelligent', 'intellekt']
