earth	planeta	Match	['país', 'tierra_la_película_de_nuestro_planeta', 'dragon_ball', 'tierrasaga_de_la_fundacion', '♁', '⊕', 'andrómeda', 'el_planeta', 'bola_de_dragon', 'tierra_sólida', 'dbz', 'las_bolas_de_dragón', 'milliways', 'tierrasaga_de_la_fundación', 'patria', 'dragon_ball_z', 'globo', 'saiyan', 'el_globo', 'zemlya', 'planeta_tierra', 'dragon_ball_z_kai', 'de_tierra_firme', 'earth', 'puesta_a_tierra', 'sol_3', 'regimen_de_neutro', 'la_tierra', 'suelo', 'hilo_de_tierra', 'andromeda', 'esquema_de_conexión_a_tierra', 'esquemas_de_conexión_a_tierra', 'tierra_eléctrica', 'planeta_azul', 'tierra_seca', 'tercer_planeta', 'brontitall', 'preocupación_terrenal', 'alubia_mágica', 'madre_tierra', 'bola_de_dragon_z', 'gaia', 'este_planeta', 'mundo', 'masa', 'tierra_la_pelicula_de_nuestro_planeta', 'toma_de_tierra', 'régimen_de_neutro', 'sol_iii', 'super_vegetto', 'lamuella', 'dragonball', 'conexión_a_tierra', 'magrathea', 'krikkit', 'conectar_a_tierra', 'planeta', 'alubia_magica', 'terra', 'tierra_la', 'terrestre', 'nuestro_planeta', 'ace_combat', 'alubias_magicas', 'terreno', 'bola_de_dragón', 'tncs', 'bola_de_dragón_z', 'tierra', 'golgafrincham', 'tierra_saga_de_la_fundación', 'sonic_the_hedgehog', 'tierra_saga_de_la_fundacion', 'tierra_firme', 'preocupación_mundana', 'dragonball_z', 'el_mundo', 'globo_terráqueo', 'toma_a_tierra', 'las_bolas_de_dragon', 'globo_terrestre', 'alubias_mágicas', 'dragon_ball_kai', 'elemento_tierra', 'bola_de_drac', 'territorio']
eat	comer	Match	['comerse', 'reconcomer', 'aherrumbrar', 'dar_de_comer', 'allimentación', 'mcl1', 'alimenticio', 'corroer', 'reducir', 'disminuir', 'comida', 'comestibilidad', 'yo_gabba_gabba', 'oxidar', 'alimentacion', 'alimentación', 'coma', 'alimentario', 'agotar', 'herrumbrar', 'consumir', 'jamarse', 'eat', 'alimental', 'alimentar', 'ingerir', 'mermar', 'alimentarse', 'comer', 'desgastar', 'jamar', 'come', 'nutrición']
egg	huevo	Match	['elíptico', 'gonada_masculina', 'bolas', 'insecto_palo', 'fasmidóptero', 'isoosi_reference_model', 'huevos', 'óvalos', 'fásmidos', 'osi', 'setuptools', 'huevo', 'cojón', 'fasmatodeo', 'turma', 'ovocelula', 'cojon', 'ovocélula', 'insectos_palo', 'modelo_de_interconexión_de_sistemas_abiertos', 'ovulos', 'curva_eliptica', 'ovulo', 'pelota', 'modelo_osi', 'testículos', 'eliptico', 'ovales', 'testicular', 'ovalos', 'ballock', 'capa_8', 'bola', 'elípticas', 'ovalados', 'bollocks', 'augustus_leopold_egg', 'huevos_de_aves', 'egg', 'óvalo', 'dídimo', 'curva_elíptica', 'para_phasmida', 'gónada', 'modelo_referencia_osi', 'gameto_femenino', 'augustus_egg', 'cojones', 'teste', 'pelotas', 'testiculos', 'nivel_de_presentacion', 'modelo_de_interconexion_de_sistemas_abiertos', 'ovalo', 'gónada_masculina', 'testículo', 'capa_de_aplicacion', 'phasmida', 'para_phasmatodea', 'interconexión_de_sistema_abierto', 'unidades_de_datos_en_el_modelo_osi', 'elíptica', 'phasmatodea', 'fasmidos', 'oval', 'fásmido', 'testiculo', 'bicho_palo', 'elipse', 'óvulos', 'eliptica', 'rebozar', 'huevo_de_gallina', 'óvulo', 'palote', 'ovalado', 'producción_de_huevos']
eye	ojo	Match	['eye', 'ojos', 'organo_de_la_vision', 'globo_ocular', 'óculo', 'medio', 'corazón', 'ojo_del_ciclon', 'globos_oculares', 'óptico', 'the_eye_el_ojo', 'el_ojo_del_mal', 'jian_gui', 'ojo_del_huracán', 'visiones', 'brotes', 'the_eye', 'yema', 'ojo_del_huracan', 'oculus', 'ojos_compuestos', 'organo_de_la_visión', 'mirar', 'el_ojo', 'the_eye__el_ojo', 'órgano_de_la_visión', 'yemas', 'the_eye_2', 'ojo_del_ciclón', 'cogollo', 'ojo', 'pared_del_ojo', 'higher_learning', 'eye_film_institute_netherlands', 'vista', 'órgano_de_la_vision', 'oculo', 'óptica', 'gin_gwai', 'oculi', 'centro', 'ojear']
fall	caída	Match	['perdición', 'descenso', 'declividad', 'otoñal', 'tocar', 'disminuir', 'atardecer', 'consumirse', 'fall', 'natalia_lesz', 'rendicion', 'believe', 'desmoronarse', 'recaer', 'otoñada', 'anochecida', 'precipitar', 'pin', 'sucumbir', 'crepúsculo', 'nightfall', 'universe', 'retornar', 'otoños', 'baja', 'apoyadura', 'acrecentar', 'menguar', 'rendición_condicional', 'otonos', 'crepusculo', 'crepuscle', 'crepúsculo_astronómico', 'el_sueño_de_alexandria', 'declinación', 'gloam', 'the_fall_el_sueno_de_alexandria', 'bajar', 'crepuscular', 'crepuscule', 'acumularse', 'atardecida', 'brillar', 'reincorporar', 'bajada', 'the_fall_el_sueño_de_alexandria', 'inclinación', 'asentarse', 'rendición', 'salir', 'despeño', 'caída', 'apoyatura', 'caer', 'caída_del_hombre', 'appoggiatura', 'pendiente', 'ocaso', 'mermar', 'cuesta_abajo', 'reducirse', 'pertenecer', 'bajón', 'corresponder', 'otono', 'anochecer', 'resbalarse', 'lubricán', 'otonal', 'iluminar', 'pecado_capital', 'estar', 'the_fall', 'fracasar', 'evenfall', 'crepúsculo_náutico', 'caerse', 'ruina', 'encontrarse', 'descender', 'declive', 'otoño', 'capitulación', 'caida_del_hombre', 'anochecido']
far	lejos	Match	['fuerzas_armadas_revolucionarias', 'ex_fuerzas_armadas', 'interhamwe', 'remoto', 'lejana', 'aeropuerto_internacional_hector', 'fatal_accident_rate', 'derecho', 'aeropuerto_de_fargo', 'allunyat', 'alejado', 'kfar', 'interahamwe', 'edificabilidad', 'fuerzas_armadas_revolucionarias_de_cuba', 'ejército_para_la_liberación_de_ruanda', 'lejos', 'índice_de_edificabilidad', 'alir', 'far', 'distante', 'lejano', 'indice_de_edificabilidad']
fat	grasa	Match	['tabla_de_asignación_archivos', 'oleosa', 'engordar', 'mineralidad', 'adiposidad', 'graso', 'fat1', 'frente_autentico_del_trabajo', 'corpulencia', 'obesidad', 'oleoso', 'tejido_adiposo_subcutáneo', 'carnosidad', 'vfat', 'ganancioso', 'rico', 'lípidos', 'grasa_corporal', 'glicerolípido', 'lipide', 'frente_auténtico_del_trabajo', 'gordas', 'lipido', 'sainar', 'adiposo', 'lipídico', 'gordo', 'seco', 'lipoide', 'panículo_adiposo', 'buquet', 'aeropuerto_internacional_fresno_yosemite', 'lipidico', 'grueso', 'sustancioso', 'gordura', 'buqué', 'grasa', 'stypsis', 'grasas', 'gordos', 'lípidos_complejos', 'fat', 'cuerpo', 'lipidos', 'fat16', 'lípido', 'grasienta', 'fértil', 'paniculo_adiposo', 'equilibrio', 'grasoso', 'sistemas_de_archivos_fat', 'grasosa', 'astringencia', 'tabla_de_asignación_de_archivos', 'football_association_of_thailand', 'carnoso', 'tejido_adiposo', 'frutas', 'bouqué', 'asociación_de_fútbol_de_tailandia', 'bouque', 'tabla_de_asignacion_de_archivos', 'tejido_graso', 'fat32', 'sobrepeso', 'lipoideo', 'aeropuerto_internacional_de_fresno_yosemite', 'aumento_de_peso', 'aeropuerto_internacional_de_fresnoyosemite', 'adiposis', 'gorda', 'lípido_complejo', 'grasa_visceral', 'kfat', 'obeso', 'productivo', 'cebar', 'whats_that_noise']
father	padre	Match	['papa', 'emprendimiento', 'concebir', 'progenitor_masculino', 'emprendeurismo', 'padres_de_la_iglesia_católica', 'padres_católicos', 'espíritu_empresarial', 'padre', 'dios_en_el_islamismo', 'empresario', 'dios_padre', 'padre_de_la_iglesia', 'fundadora', 'papito', 'santos_padres', 'chaw', 'dios', 'emprendedor_en_serie', 'sacerdote', 'padre_dios', 'empresarial', 'engendrador', 'emprendedurismo', 'padres_de_la_iglesia_de_rito_latino', 'sacerdocio_catolico', 'sacerdocio_en_la_iglesia_católica', 'fundador', 'sacerdocio_católico', 'father', 'padres_de_la_iglesia', 'sacerdocio_en_la_iglesia_catolica', 'empresarialidad', 'generar', 'espíritu_emprendedor', 'don', 'the_gift', 'empresarios', 'mentalidad_emprendedora', 'padres_de_la_iglesia_catolica', 'papá', 'dios_el_padre', 'confident', 'cuatro_padres_de_la_iglesia_latina', 'dios_en_el_islam', 'producir', 'pa', 'sacerdote_católico', 'sacerdotes_católicos', 'engendrar', 'padre_biológico', 'antepasado', 'cofundador', 'padres_orientales', 'papi', 'espiritu_empresarial']
fear	miedo	Match	['susto', 'del_reves', 'terror', 'venerar', 'respeto', 'inside_out', 'temor', 'temer', 'espanto', 'angst', 'temores', 'pavura', 'preocupación', 'intensamente', 'pasion_obsesiva', 'espantarse', 'reverenciar', 'tener_miedo', 'amedrentarse', 'sobrecogimiento', 'pasión_obsesiva', 'asustarse', 'pavor', 'reverencia', 'intensa_mente', 'del_revés', 'veneración', 'marillion', 'cuidado', 'miedos', 'inquietud', 'miedo', 'fear', 'the_inside_out', 'tener_miedo_de']
feather	plumas	Match	['pluma', 'rectriz', 'vuelta_horizontal', 'pluma_de_contorno', 'réctrice', 'plumas_remeras', 'yakovlev_yak_17', 'yakovlev_yak_21', 'llorones', 'super_mario_kart', 'cobertora', 'téctrice', 'plumaje', 'yakovlev_yak15', 'semicerda', 'llorón', 'rémiges', 'mario_kart_saga', 'pluma_cobertera', 'semipluma', 'rémige', 'téctrices', 'semiplumas', 'plumas', 'yak_15', 'filoplume', 'rectrices', 'yak_17', 'yak17', 'suikoden_ii', 'plumas_genéricas_de_contorno', 'calado', 'plumas_timoneras', 'péñola', 'yak15', 'plumas_de_contorno', 'yakovlev_yak_15', 'plumaje_eclipse', 'pluma_típica', 'cobertora_auricular', 'yakovlev_yak21', 'plumas_típicas', 'bárbulas', 'lloron', 'plumaje_de_eclipse', 'rio_de_las_plumas', 'yak_21', 'yakovlev_yak17', 'yak21', 'remige', 'río_de_las_plumas', 'barbillas', 'plumaje_reproductivo', 'pluma_genérica_de_contorno', 'fitoplumas', 'fitopluma', 'bárbula', 'plumas_coberteras', 'réctrices', 'cobertoras_auriculares', 'rétriz', 'semicerdas', 'emplumar']
few	pocos	Match	['minoría', 'poco', 'pocos', 'pocas', 'menos', 'cantidad']
fight	luchar	Match	['lides', 'combatir', 'rinas', 'combate', 'batallas', 'riñas', 'pendenciero', 'peleadoras', 'batirse', 'renir', 'luchar', 'peleadora', 'peleador', 'esforzarse_con_denuedo', 'conflicto', 'pendenciar', 'defender', 'pendencieros', 'combate_armado', 'oponerse', 'acción', 'peleas', 'esforzarse', 'cruzar', 'combates', 'contienda', 'pendenciera', 'agitar', 'lidia', 'lid', 'pendencieras', 'riña', 'brooke_candy', 'reyerta', 'pelea', 'hacer_campaña', 'oponer', 'pelear', 'pulsar', 'brega', 'oponerse_a', 'batallar', 'pugnar', 'compromiso', 'defenderse', 'escaramuzas', 'garata', 'competitividad', 'lucha', 'derrotar', 'peleadores', 'enfrentarse', 'pendencia', 'entrenamiento_de_combate', 'luchas', 'reñir', 'forcejear', 'lidiar', 'pugna', 'batalla', 'fight']
fingernail	dedos	Incorrect	['uñas', 'garra', 'uña']
fire	fuego	Match	['fogosidad', 'ardor', 'despachar', 'chris_corchiani', 'correr', 'hogar', 'tirar', 'beatriz_dacosta', 'estimular', 'llamas', 'leona_lewis', 'emerson_lake__palmer', 'was_here', 'smoke_n_mirrors', 'flama', 'infierno', 'descargar', 'white_noise', 'despedir', 'suscitar', 'destituir', 'llameante', 'heartbreak_on_hold', 'despertar', 'encender', 'exonerar', 'quemar', 'kelis_was_here', 'fire', 'llamarada', 'emerson_lake_and_palmer', 'kindle_fire', 'anarchy', 'lar', 'llama', 'excitar', 'hornear', 'poder', 'dejar_cesante', 'conflagración', 'the_dangerous_summer', 'hoguera', 'licenciar', 'abrir_fuego', 'white_nois', 'echar', 'fervor', 'incendios', 'incendiarse', 'incendio', 'firejericho', 'emerson_lake_and_parmer', 'fuego', 'arder', 'alimentar', 'explosión', 'evocar', 'aprovisionar_de_combustible', 'fervidness', 'lumbre', 'quemarse', 'camp_rock_2_the_final_jam', 'el_incendio', 'provocar', 'causar', 'amazon_kindle_fire', 'tina_barrett', 'ataque', 'incendiar', 'incitar', 'disparar', 'lets_cheers_to_this', 'finiquitar', 'leona_louise_lewis', 'fuegos', 'dar_aviso']
fish	pescados	Match	['potadromos', 'fish', 'faenar', 'diádromo', 'derek_william_dick', 'sh3pxd2a', 'anfidromo', 'heterocerca', 'peces_marinos', 'piscis', 'catadromo', 'aletas_pélvicas', 'pescadería', 'go_fish', 'diádromos', '¡pesca', 'pescado', 'fish_shell', 'despacho_de_pescado', 'files_transferred_over_shell_protocol', 'anfidromos', 'pescaderia', 'hibridacion_fluorescente_in_situ', 'aleta_adiposa', 'aletas_pelvicas', 'diadromos', 'gonopodio', 'angulas', 'anatomía_de_los_peces', 'oceanódroma', 'peces', 'anatomia_de_los_peces', 'ictíofauna', 'alevines', 'potádromo', 'pesca', 'anadromo', 'fluorescencia_in_situ_hibridación', 'hipocerca', 'anfídromo', 'protocerca', 'catadromos', 'anfídromos', 'mīna', 'hibridación_in_situ_fluorescente', 'friendly_interactive_shell', 'pisces', 'pescar', 'diadromo', 'pterigióforo', '♓', 'pez', 'epicerca', 'alimento_para_peces', 'oceanódromos', 'homocerca', 'anádromo', 'fluorescencia_in_situ_hibridacion', 'catádromos', 'catádromo', 'piscis_los_peces', 'pescados', 'potádromos', 'ictiofauna', 'oceanódromo', 'phish', 'oceanodromos', 'potadromo', 'peje', 'alevín', 'hibridación_fluorescente_in_situ', 'oceanodromo']
five	cinco	Match	['channel_5', 'éxito', 'ganador', 'five', 'v', '5ive', 'número_5', 'succeeder', 'poco_phoebe', 'equipo_de_básquetbol', 'pentad', 'cinque', '5', 'quint', 'achiever', 'numero_5', 'eneagrama', 'sugarcult', 'hollywood_undead', 'quinto', 'cinco', 'eneagrama_de_la_personalidad', 'equipo_de_baloncesto', 'equipo_de_básquet']
float	flotar	Match	['css2', 'soplar', 'free_float', 'yesero_flotador', 'coma_flotante', 'boya', 'flotador', 'número_de_punto_flotante', 'vejiga_natatoria', 'pontón', 'helado_de_soda', 'permitir_la_fluctuación', 'cascading_style_sheet', 'flotador_público', 'css', 'cascading_stylesheets', 'permitir_fluctuar', 'hoja_de_estilos_en_cascada', 'hojas_de_estilo_css', 'corcho', 'hojas_de_estilos_en_cascada', 'carroza', 'aritmetica_de_punto_flotante', 'derivar', 'antipatrón_de_diseno_floating_point_currency', 'desfile_de_carrozas', 'cascading_style_sheets', 'flotante', 'capital_flotante', 'float', 'nadar', 'números_de_punto_flotante', 'comas_flotantes', 'descompresión_controlada', 'emisión', 'barco_pontón', 'ponton', 'nadadera', 'punto_flotante', 'hojas_de_estilo_en_cascada', 'antipatron_de_diseño_floating_point_currency', 'moneda_en_punto_flotante', 'helado_de_flotador', 'flotadores', 'descompresión_descontrolada', 'vejiga_de_gas', 'aritmética_de_punto_flotante', 'antipatron_de_diseno_floating_point_currency', 'flotar', 'css3', 'antipatrón_de_diseño_floating_point_currency', 'helado_con_soda', 'descompresión_explosiva', 'bobfloat', 'floating_point_currency']
flow	flujo	Match	['manar', 'canciones_de_rap', 'premenstrual', 'torrente', 'rueda_hidráulica', 'rap', 'ruedas_hidraulicas', 'hidromecánica', 'hidráulico', 'flow_for_love_of_water', 'presión_hidráulica', 'flow', 'fluidodinámica', 'sindrome_premestrual', 'mecánica_de_los_fluidos', 'red_de_flujo', 'dinamica_de_fluidos', 'hidraulico', 'hip_hop_musica', 'grace', 'fluctuar', 'dinamicista_fluido', 'tasa_de_flujo_volumétrico', 'grail', 'tasa_de_flujo', 'gravity_recovery_and_interior_laboratory', 'síndrome_premestrual', 'menstruacion', 'ruedas_hidráulicas', 'hidromecanica', 'velocidad_de_flujo', 'emceeing', 'fluido_mecanica', 'gravity_recovery_and_climate_experiment', 'raperos', 'fluir', 'rapeo', 'periodo', 'dinámica_de_fluidos', 'achaque', 'flujo_de_fluidos', 'menorrea', 'río', 'regla', 'corriente', 'flujo_volúmico', 'trastorno_disforico_premenstrual', 'laboratorio_interior_y_de_recuperación_de_gravedad', 'flujo', 'caer', 'flujo_volumetrico', 'mecanica_de_los_fluidos', 'catamenia', 'menstruar', 'red_flujo', 'fluido_mecánica', 'hidraulica', 'alimentar', 'flujo_menstrual', 'mecánica_de_fluidos', 'flujo_volumico', 'mes', 'rapping', 'young_money', 'período', 'física_de_fluidos', 'crecer', 'rapero', 'correr', 'mecanica_de_fluidos', 'red', 'curso', 'menstruación', 'flujo_constante', 'trayectoria_de_aumento', 'menstruo', 'hidráulicamente', 'young_money_entertainment', 'florent_mothe', 'caudal', 'flujo_maximal', 'laboratorio_interior_y_de_recuperacion_de_gravedad', 'flujo_volumétrico', 'protorap', 'fluidodinamica', 'hip_hop_música', 'alternative_rap', 'hidráulica']
flower	flor	Match	['relient_k', 'play', 'ceras_epicuticulares', 'temporada_de_crecimiento', 'flor', 'gackt', 'floracion', 'copa_de_la_flor', 'mind_of_mine', 'apogeo', 'flower', 'florecer', 'cera_epicuticular', 'flores', 'planta_floral', '⚘', 'gackt_camui', 'brotes', 'floración', 'floral', 'florales', 'florecimiento', 'cera_epicutilar', 'bambi', 'auge', 'estar_en_epoca', 'camui_gackt', 'supreme_show']
fly	volar	Match	['abrázame', 'calesa', 'pilotear', 'evadir', 'fly_ball', 'derribar', 'abrazame', 'elevar', 'correr', 'tienda_de_exclusión_aérea', 'volar_frente', 'la_mosca_de_la_cabeza_blanca', 'volar_aviones', 'ciara', 'ir_volando', 'echarse_el_pollo', 'vocabulario_vexilológico', 'pelota_elevada', 'mosca', 'elevado', 'bragueta', 'dipteros', 'wanessa', 'río_fly', 'vanessa_camargo', 'ponerse', 'tienda_solapa', 'wanessa_camargo', 'diptera', 'mariposa_carrera', 'atravesar', 'avispado', 'vuele', 'rainfly', 'pilotar', 'la_mosca', 'dípteros', 'díptero', 'evaporarse', 'estilo_mariposa', 'rio_fly', 'abrazame_cancion_de_camila', 'the_fly', 'moscas_verdaderas', 'moscas', 'mosco_mosca', 'vuela', 'enviar_por_aire', 'huir', 'enviar_por_avión', 'volar', 'diptero', 'fugarse', 'espabilado', 'desvanecerse', 'wolves', 'fly', 'mariposa', 'vocabulario_vexilologico', 'volar_hoja', 'escapar', 'desaparecer', 'hacer_volar']
fog	niebla	Match	['tapar', 'neblina', 'velar', 'niebla_de_superficie', 'the_fog', 'oscuridad', 'ocultar', 'bruma', 'aturdimento', 'cubrir', '10th_avenue_freakout', 'zfpm1', 'nublarse', 'esconder', 'estupefacción', 'anieblarse', 'niebla', 'terror_en_la_niebla']
foot	pies	Match	['pies', 'pie_métrico', 'soldados_de_infantería', 'la_máquina_de_coser', 'molusco', 'regimiento_de_infantería', 'carcanal', 'phylum_mollusca', 'clima_hoja', 'pié', 'máquinas_de_coser', 'mollusca', 'pies_de_acotamiento', 'cimientos', 'pes', 'cimiento', 'invertebrados_pie', 'pie_humano', 'molusca', 'arma_de_infantería', 'filo_mollusca', 'pies_métricos', 'infantería', 'pada', 'hoja', 'understructure', 'cancelar', 'feet', 'planta_del_pie', 'cimentación', 'moluscos', 'unidad_métrica', 'escota_de_mayor', 'escota', 'anfibráquico', 'obenque', 'pezuña', 'ir_a_pie', 'fundamento', 'patas', 'pagar', 'maquina_de_coser', 'foot', 'costear', 'cubierta', 'carcañal', 'infanteria', 'b', 'ft', 'máquina_de_coser', 'arma_de_infanteria', 'base', 'pata', 'pie', 'puño_de_escota', 'pinrel', 'fundación', 'pie_metrico', 'cimentacion', 'andar_a_pie']
forest	bosque	Match	['bosques', 'arbolado', 'the_reds', 'arboledo', 'arbolados', 'wälder', 'floresta', 'sabana_arbolada', 'boscaje', 'impacto_ambiental_potencial_del_manejo_de_bosques_naturales', 'timberland', 'nottingham_forest', 'árbol', 'nottingham_forest_f_c', 'selva', 'foresters', 'arboledos', 'bosque', 'boscosa', 'el_bosque', 'super_reds', 'nemoral', 'foresta', 'bosques_de_coníferas', 'tricky_trees', 'arbol', 'arborizar', 'nottingham_forest_fc', 'algaba', 'nottingham_forest_football_club', 'forestales', 'arbolar', 'vorst', 'forest', 'nffc', 'arboleda', 'forestal', 'bosque_de_zona_templada']
four	cuatro	Match	['tetraktys', 'éxito', 'ganador', 'cuaternion', 'cuaternión', 'forth', 'channel_four', 'succeeder', 'tetractys', '4_servicio_del_metro_de_nueva_york', 'canal_4', 'cuarteto', 'four', 'night_changes', 'four_a_divergent_story_collection', 'seis', 'achiever', 'seaweed', 'número_4', 'tétrada', 'cuarto', 'eneagrama', '4', 'cuatropunto', 'límite', 'numero_4', 'cuaterniones', 'cuatro', 'little_joe', 'cuaternidad', 'tetra', 'channel_4', 'iv', 'cuaterna', 'cuarta', 'cinco', 'planetary', 'eneagrama_de_la_personalidad', 'cuaternio']
freeze	congelarse	Match	['solidificados', 'helada', 'solidificación', 'congelación', 'solidificacion', 'helarse', 'quietos', 'solidificadas', 'todd_smith', 'solidificada', 'solidificado', 'congelar', 'colgarse', 'freeze', 'jordin_sparks', 'bloodline', 'helar', 'suspender', 'solidificar', 'escarcha', 'bloquear', 'alto', 'freeez', 'anestesiar_por_congelación', 'congelamiento', 'congelarse']
fruit	fruta	Match	['fruto', 'bouqué', 'mineralidad', 'equilibrio', 'fruit', 'vaina_de_la_semilla', 'frutos', 'seco', 'buquet', 'astringencia', 'frutar', 'buqué', 'producción', 'stypsis', 'frutas', 'bouque', 'cuerpo', 'fruta']
full	completo	Match	['fase_de_la_luna_llena', 'plenamente', 'crecer', 'enfurtir', 'fullofthemoon', 'incrementar_la_intensidad', 'todo', 'entero', 'pleno', 'satisfecho', 'completamente', 'lleno', 'ancho', 'absoluto', 'amplio', 'aumentar_de_fase', 'total', 'plenilunio', 'plena', 'batanar', 'nombres_de_la_luna_llena', 'luna_llena', 'full', 'perfecto', 'completo', 'abatanar', 'llena']
give	dar	Match	['colapsar', 'derrumbarse', 'dádiva', 'sacrificar', 'obsequiar', 'pet_your_friends', 'desplomarse', 'otorgar', 'regalos', 'give', 'comprometer', 'aplicar', 'transmitir', 'regalos_de_navidad', 'el_dador_de_recuerdos', 'apartar', 'hacer', 'comunicar', 'dejar', 'obsequio', 'desplomar', 'impartir', 'regalar', 'acercar', 'proporcionar', 'dedicarse', 'obsequios', 'alcanzar', 'dar', 'presente', 'contribuir', 'conceder', 'pasar', 'retirar', 'regalo', 'caer', 'entregar', 'romperse', 'arrojar', 'propinar', 'dispensar', 'consagrarse', 'irse_a_pique', 'regalo_de_navidad', 'generar', 'establecer', 'dedicar', 'conferir', 'traspasar', 'trasmitir', 'adjudicar', 'organizar', 'echar', 'cold', 'prestar', 'elasticidad', 'donar', 'alimentar', 'permitir', 'dedicar_a', 'mostrar', 'producir', 'causar', 'consagrar', 'aportar', 'ceder', 'sustentar', 'presentar', 'le', 'the_giver']
good	buen	Match	['commodities', 'profundamente', 'completamente', 'minuciosamente', 'íntegra', 'género', 'respetable', 'vigente', 'interés', 'artículo', 'libellé', 'bien_de_uso', 'buena', 'mercadería', 'bienes', 'bien_escaso', 'serio', 'querido', 'mañoso', 'íntegro', 'idóneo', 'hábil', 'cabal', 'mercancia', 'importancia', 'bien_moral', 'bien_de_primera_necesidad', 'saludable', 'el_bien_y_el_mal', 'bien', 'good', 'mercancía', 'ideal', 'justo', 'honrado', 'cuidadoso', 'buena_comercio', 'buen', 'atractivo', 'buenas', 'artículo_de_consumo', 'thomas_sword_good', 'bondadoso', 'bien_económico', 'bien_rival', 'recto', 'adepto', 'commodity', 'minucioso', 'escasez_de_recursos', 'g_o_o_d_music', 'competente', 'provecho', 'valor', 'experto', 'efectivo', 'beneficio', 'utilidad', 'bien_y_mal', 'fiable', 'good_music', 'virtud', 'valores_éticos', 'recurso_escaso', 'bien_economico', 'habilidoso', 'ducho_hábil_habilidoso', 'exhaustivamente', 'bueno', 'seguro', 'bienes_económicos', 'bienes_de_consumo', 'bien_y_el_mal', 'bien_comercial', 'diestro', 'experta', 'bien_de_consumo', 'buenos', 'ducho', 'bienes_escasos', 'valores_humanos', 'cercano', 'bondad', 'beneficioso', 'producto', 'completo', 'recursos_escasos', 'honorable', 'sano']
grass	hierba	Match	['ganjah', 'nothing_can_stop_us', 'panicaceae', 'gramineo', 'canabis', 'leño', 'acusar', 'spartinaceae', 'nardaceae', 'hierbas', 'traicionar', 'arundinaceae', 'planta_medicinal', 'cánabis', 'poaceae', 'pote', 'maría', 'cogollo', 'familia_de_las_gramíneas', 'grifa', 'gramináceas', 'chocolate', 'andropogonaceae', 'cáñamo', 'melicaceae', 'gunter_wilhelm_grass', 'gramíneo', 'triticaceae', 'pasto', 'streptochaetaceae', 'bate', 'gramínea', 'canuto', 'césped', 'sens', 'marihuana', 'gañja', 'sporobolus_caespitosus', 'hordeaceae', 'graminaceae', 'arundinellaceae', 'mota', 'cannabis_como_droga', 'skylarking', 'zeaceae', 'saccharaceae', 'poácea', 'stipaceae', 'marijuana', 'diosa_verde', 'gramineae', 'kenke', 'gramineas', 'mary_jane', 'porro', 'agrostidaceae', 'avenaceae', 'günther_grass', 'miliaceae', 'hierba_de_la_familia', 'alexander_egorovich_varlamov', 'kiffi', 'günter_grass', 'yerba', 'bambusaceae', 'grama', 'graminea', 'alopecuraceae', 'familia_graminaceae', 'parianaceae', 'cánnabis', 'phalaridaceae', 'günter_wilhelm_grass', 'supergrass', 'pharaceae', 'polen', 'poáceas', 'sess', 'eragrostidaceae', 'oryzaceae', 'stoner', 'forraje', 'gunter_grass', 'gunter_grass_wilhelm', 'lepturaceae', 'anomochloaceae', 'chloridaceae', 'aegilopaceae', 'sporobolaceae', 'mariguana', 'chaquetón', 'supersoplón', 'grass', 'bhaṅgā', 'denunciar', 'maryjuana', 'grass_gis', 'eatage', 'familia_poaceae', 'costo', 'pappophoraceae', 'carruco', 'hierba', 'cannabis', 'gramíneas', 'poaceas', 'pastos', 'delatar', 'espiguillas', 'macolla', 'zacate', 'gansha', 'poacea', 'gunther_grass', 'festucaceae']
