invention	opfindelse	Match	['teknologisk_innovation', 'innovationer', 'innovative', 'opfundet', 'opfindere', 'opfindelser', 'opfindelse', 'nyskabelse', 'opfinde', 'opfindelsen', 'innovation']
investigation	efterforskning	Match	['research', 'forsker', 'original_forskning', 'efterforskning', 'forskningsmetoder', 'efterforske', 'akademisk_forskning', 'forskere', 'forske', 'undersøgelse', 'forskning']
invisible	usynlige	Match	['holy_diver', 'floored', 'elevate', 'invisible', 'usynlighed', 'taylor_swift', 'usynligt', 'sound_of_white_noise', 'usynlige', 'dream_evil', 'usynlig', 'evilized']
job	job	Match	['andré_jobin', 'erhvervsaktivitet', 'ansat', 'jobs_bog', 'personale', 'akkord', 'opgaver', 'ijob', 'foreløbig_wrestler', 'jobstyring', 'opgave', 'ansætte', 'erhverv', 'ansættelse', 'kontrakt_arbejdskraft', 'opgave_tjans', 'arbejdsgivere', 'beskæftigelse', 'arbejde', 'arbejdslivet', 'besættelse', 'linje_i_arbejde', 'job', 'hiob', 'arbejdsplads', 'jobbet', 'problem', 'dag_job', 'spekulere', 'problemstilling', 'arbejdsgiver', 'medarbejdere', 'firmaer', 'arbejdskøber']
jungle	jungle	Match	['the_jungle', 'shine_a_little_love', 'tropiske_skove', 'oldschool_jungle', 'jungle', 'out_of_the_blue', 'tropisk_skov', 'jungler', 'hobo_lejr', 'junglen']
kindness	medlidenhed	Incorrect	['venlighed', 'godhed', 'tjeneste', 'tilgivelse', 'velvilje', 'elskværdighed', 'imødekommenhed']
king	kong	Match	['industrimand', 'monark', 'business_magnat', 'pamper', 'kong', 'riley_b_king', 'mandlig_monark', 'reverend_horton_heat', 'monarker', 'big_forretningsmand', 'industrifolk', 'kongerige', 'rex', 'monarki', 'magnat', 'lumber_baron', 'bb_king', 'billie_jean_king', 'kongelig', 'konge', 'verden_beater', 'b_b_konge', 'martin_luther_king', 'kongedømmet', 'george_king', 'stormænd', 'billie_jean_moffitt_konge', 'monarkiet', 'tycoon', 'b_b_king', 'kongens', 'charles_bird_king', 'kingcom', 'martin_luther_king_jr', 'tom_cato_visnes', 'kongemagt', 'kronet_hoved', 'monarkier', 'suveræn', 'topchef', 'regnant', 'business_leder', 'king_ov_hell', 'skibsreder', 'monarkistiske', 'king', 'kongedømme', 'konger', 'forretningsmagnat', 'kongen']
lady	lady	Match	['kongelig_højhed', 'damer', 'adelskvinde', 'stil', 'peeress', 'titel', 'form_for_adresse', 'kvinde', 'madame', 'vagabonden', 'damemenneske', 'lady_og_vagabonden', 'the_virgin', 'adelsdame', 'blessed_virgin', 'frue', 'lady', 'kvindemenneske', 'hkh', 'مريم', 'maria', 'jomfru_maria', 'prædikat', 'titel_på_respekt', 'mary', 'hunkøn', 'מרים', 'sankt_maria', 'the_lady', 'titler', 'dame', 'fruentimmer']
land	landområde	Found close match: ['landjorden', 'landjord', 'lande']	['national', 'godsejer', 'terra_firma', 'politisk_samfund', 'staten', 'nationen', 'realty', 'edwin_herbert_land', 'nationalstaten', 'mexicanske_delstat', 'realm', 'ejendom_hus', 'tyske_delstater_efter_størrelse', 'suveræne_stater', 'tør_jord', 'fast_ejendom', 'tyske_stater', 'nationalstat', 'jordrettigheder', 'landjord', 'feudalt_domæne', 'land', 'acres', 'jordejendom', 'lande', 'landmasse', 'fast_gods', 'nationalt', 'fast', 'lander', 'tyske_delstater', 'demesne', 'deklarative_teori_om_stat', 'ejendomsbranchen', 'jorden', 'din_land', 'landbrug', 'realestate', 'stat', 'landjorden', 'tyske_delstater_efter_indbyggertal', 'tyske_delstater_efter_befolkningstæthed', 'mexicanske_stater', 'statsdannelse', 'suveræn_stat', 'statslige', 'krop_snedig', 'territorium', 'statsform', 'bundesland', 'res_publica', 'jordlovgivning', 'matrikelidentifikationssystem', 'rige', 'nation', 'ejendomsmarkedet', 'tysklands_delstater', 'landede_ejendom', 'edwin_h_land', 'fast_ejendom_lov', 'fast_grund', 'gods', 'statslig', 'ejendom', 'jord', 'nationer', 'bundesländer']
laugh	drille	Incorrect	['jape', 'spøgefuld', 'vittighed', 'grine', 'spøg', 'latter', 'grin', 'joke', 'le', 'vittigheder', 'griner', 'vits']
law	advokats	Found close match: ['kanon_advokat']	['m72_law', 'menneskeskabt_regel', 'uautoriseret_praksis_af_lov', 'juridiske', 'ret', 'politiarbejde', 'retsvidenskabelig', 'ulovligt', 'juridisk_kamp', 'naturlov', 'retspraksis', 'fysiske_love', 'jurastudiet', 'police_force', 'procesret', 'lovgivningen', 'politibeskyttelse', 'juridisk', 'sikkerhedsstyrker', 'praksis_af_loven', 'jura', 'kirkelige_lovgivning', 'naturens_lov', 'offentlig_ret', 'lovgivning', 'ordensmagt', 'sikkerhedsstyrke', 'politi', 'fysikkens_love', 'international_privatret', 'juraprofessor', 'politistyrker', 'jurisprudens', 'praksis_af_lov', 'politi_afdelinger', 'jurastuderende', 'naturret', 'retsvidenskaben', 'juridiske_undersøgelser', 'juridisk_teori', 'bevæbnet_politi', 'juridik', 'naturlove', 'retsfilosofi', 'lovkyndighed', 'kirkens_lov', 'retsvidenskab', 'jur', 'kanonisk_ret', 'lov', 'police_department', 'politistyrke', 'fysisk_lov', 'lovforslag', 'juris', 'juridisk_filosof', 'politikorps', 'loven', 'naturlige_lov', 'kanon_advokat', 'earthling', 'privatret', 'naturretsfilosofi', 'politivæsen', 'politiet', 'politifolk', 'statut_lov']
left	venstre	Match	['venstredrejet', 'relativ_retningsangivelse', 'venstreorienteret', 'esquerra_republicana_de_catalunya', 'venstres_landsorganisation', 'venstreoppositionen', 'retningsangivelse', 'venstreorienterede_politik', 'politiske_venstrefløj', 'venstre_danmarks_liberale_parti', 'venstre__danmarks_liberale_parti', 'venstre', 'venstre_hånd', 'venstrefløjen', 'norske_venstre', 'venstrefløj', 'kollektivistiske', 'venstreopposition', 'venstreorienterede']
level	niveau	Match	['gulv_nummerering', 'flad', 'niveau', 'sal', 'vaterpas', 'adema', 'erfaringspoint', 'leje', 'grad', 'libelle', 'nivellere', 'pege', 'erfaring_point', 'etage', 'etagers', 'jævne_med_jorden', 'plan', 'mark_chavez', 'skala_grader', 'skala_grad', 'historie', 'erfaring_niveau', 'level', 'højde', 'jævne', 'levél', 'niveauet', 'punkt', 'rasere', 'etager', 'vandret_overflade', 'jævn', 'klassifikation']
liar	løgner	Match	['so_far_so_good_so_what', 'louder_now', 'prevaricator', 'mary_jane', 'citere', 'liar', 'løgner', 'lyre', 'liră', 'republic']
light	lys	Match	['elektrisk_lampe', 'lysstyrke', 'lys_inden', 'tænd', 'let', 'fyrtøj', 'vinduet', 'lyse', 'synlig_stråling', 'vindueskarm', 'tændsats', 'lysreflektion', 'lyskilde', 'afbryde_forbindelsen', 'tnfsf14', 'inner_light', 'fænge', 'flamme', 'synligt_lys', 'lys', 'vinduer', 'ellampe', 'tænde', 'lysbølger', 'luminans', 'kristus_inden', 'lampe', 'antænde', 'lysstyrkeniveau', 'lightere', 'luminousness', 'rude', 'light', 'light_yagami', 'indre_lys', 'lighter', 'vindue', 'pyroteknisk_initiator', 'bleg', 'lyset']
magic	magiske	Match	['illusionister', 'alagaësia', 'besværgelser_i_harry_potter', 'taumaturgi', '”avada_kadavra”_forbandelsen', 'magic', 'mørkets_tegn', 'trolddom', 'dame_kiri_janette_te_kanawa', 'make_a_scene', 'axel_rudi_pell', 'leandro_marín', 'kiri_te_kanawa', 'magi_i_harry_potteruniverset', 'magiske_trick', 'animagus', 'trylleri', 'artefakt', 'tryllekraft', 'magisk', 'magiske', 'magi_i_harry_potter', 'transfiguration', 'tryllekunst', 'magi', 'octarine', 'thaumaturg', 'te_kanawa', 'besværgelser_i_harry_potteruniverset', 'avada_kedavra', 'driving_rain', 'legerdemain', 'secret_time', 'trance', 'dame_kiri_te_kanawa', 'occlumency', 'de_utilgivelige_forbandelser', 'fuser', 'arvenserien', 'wonderworking', 'utilgivelige_forbandelser', 'parseltongue', 'ninjutsu_i_magic_the_gathering', 'octiron', 'planeswalker', 'tovejs_spejl', 'diskverden', 'thaumaturgic', 'thaumaturgus', 'take_me_home', 'avada_kedavdra', 'justin_timberlake', 'dolorosoforbandelsen', 'pluto', 'magic_the_gathering', 'avada_kadavra_forbandelsen', 'trylle', 'scene_tryllekunstner', 'scene_magi']
marriage	ægteskab	Match	['tvangsægteskab', 'forpligtelse_ceremoni', 'bryllupper', 'katolsk_ægteskab', 'arrangeret_ægteskab', 'mand_og_kone', 'bryllup_ceremoni', 'gifte_par_der', 'muslimsk_ægteskab', 'hymeneals', 'bryllup', 'giftermål', 'gifte_sig', 'civil_bryllup', 'ægteskaber', 'ægtepar', 'ægteskab', 'union', 'nuptials', 'ægteskabslignende_forhold', 'ægteskabet', 'vielsesceremoni', 'ægtefællebidrag_forhold', 'hymens_lænker', 'ugyldighed', 'gensidig_forsørgerpligt', 'nihility', 'proformaægteskab', 'vielse']
material	materiale	Match	['materiale', 'materialisme', 'materialer', 'råemne', 'klud', 'stof', 'vævede_stoffer', 'material', 'byggemateriale', 'materiel', 'tekstiler', 'fysikalisme', 'materialistiske', 'stuff', 'materialister', 'tekstil', 'ting', 'fysisk_ontologi']
mathematical	matematiske	Match	['matematisk', 'math', 'matematiske', 'matematik']
mechanism	mekanismerne	Found close match: ['mekanismen', 'mekanisme', 'kemisk_mekanisme']	['bevægelse', 'maskineri', 'mekanisk_anordning', 'maskiner', 'mekanisk_indretning', 'mekanik', 'maskine', 'reaktionsmekanisme', 'maskindel', 'kapital_udstyr', 'kemisk_mekanisme', 'mekanismen', 'mekanisme', 'maskinen']
medication	kræftpatienter	Incorrect	['administrationsvej', 'medicin', 'blockbuster_lægemiddel', 'lægemidler', 'pharmakon', 'version_20', 'medicinske_lægemiddel', 'lægemiddel', 'farmaka', 'farmaceutisk_lægemiddel', 'konventionel_medicin', 'farmakoterapi', 'medikament', 'rescue', 'farmaceutiske']
money	penge	Match	['history_past_present_and_future_book_i', 'formue', 'pengeudstedelse', 'history', 'money', 'pengevæsen', 'velstand', 'penge', 'økonomiske', 'økonomisk', 'valuta', 'monetære', 'betalingsmiddel']
mountain	bjergene	Found close match: ['bjerge', 'bjerget', 'bjerg']	['muckle', 'god_portion', 'parti', 'sahtu', 'god_deal', 'bjerg', 'bjergrige', 'mickle', 'masse', 'mountain', 'bjerge', 'ganske_lidt', 'del', 'meget', 'bjerget', 'passel', 'dræbte', '482', 'nette_sum']
movement	bevægelse	Match	['movement', 'motorik', 'filosofisk_bevægelse', 'folkebevægelse', 'mobil', 'kunstretning', 'flytning', 'skider', 'kunst_bevægelser', 'she_wolf', 'kunstnerisk_bevægelse', 'motilitet', 'lokomotorisk_aktivitet', 'skarn', 'ekskrementer', 'million', 'fugleklatter', 'sociale_bevægelser', 'fæces', 'lort', 'puha', 'arsenal', 'sag', 'afføring', 'faeces', 'bevægelighed', 'defækation', 'mængde', 'defecate', 'ekskrement', 'bevægelser', 'hær', 'bevægelse', 'bæ', 'the_pillows', 'skidt', 'bunke', 'fækalie', 'kunst_bevægelse', 'masse', 'fækalt_materiale', 'fækalier', 'tilsyneladende_bevægelse', 'social_bevægelse', 'phi_fænomenet', 'sats']
movie	filmen	Match	['filmsekvenser', 'teatralsk_film', 'filmfremviser', 'store_skærm', 'motion_picture', 'levende_billeder', 'fullmotion_video', 'motionbillede_show', 'filmen', 'større_film', 'movie', 'film', 'billede_show', 'store_lærred', 'flyttebillede_show', 'motionbillede', 'musikfilm', 'kites', 'fuld_motion_video']
music	musik	Match	['countryrock', 'the_music', 'musikliv', 'musikalsk', 'musik', 'landrock', 'music', 'country_rock', 'vellyd', 'musikken', 'forhistorisk_musik']
nation	nation	Match	['national', 'politisk_samfund', 'staten', 'nationen', 'nationalstaten', 'mexicanske_delstat', 'tyske_delstater_efter_størrelse', 'suveræne_stater', 'tyske_stater', 'nationalstat', 'discworld', 'land', 'lande', 'nationalt', 'tyske_delstater', 'deklarative_teori_om_stat', 'carry_nation', 'stat', 'tyske_delstater_efter_indbyggertal', 'tyske_delstater_efter_befolkningstæthed', 'mexicanske_stater', 'statsdannelse', 'suveræn_stat', 'statslige', 'krop_snedig', 'statsform', 'studerende_nation', 'bundesland', 'kendrick_lamar', 'res_publica', 'diskverden', 'rige', 'nation', 'nations', 'tysklands_delstater', 'carry_amelia_moore_nation', 'diskverdenbøgerne', 'statslig', 'nationer', 'bundesländer']
news	nyheder	Match	['nyhed', 'nyheder_show', 'nyheder', 'tvnyheder', 'nyhedsværdi', 'nyt', 'nyhedsprogram', 'tidender', 'ord', 'aske_jacoby_band', 'nyheder_rapport', 'news_show', 'skabelonindexhjælp', 'aktuelle_begivenheder', 'news']
noise	støj	Match	['kosmiske_baggrundsstråling', 'barske_støj', 'lyde', 'lyd', 'industriel_støj', 'akustisk_energi', 'lydudbredelse', 'akustiske_bølger', 'interferens', 'tilfældig_støj', 'stokastik', 'mikrobølge_baggrundsstråling', 'støj_regulering', 'lydbølge', 'elementary_os', 'lydforurening', 'cmb', 'lydens_hastighed', 'billedstøj', 'kosmiske_mikrobølge_baggrundsstråling', 'atmosfæriske', 'elektrisk_støj', 'støjforurening', 'uforudsigelighed', 'audio', 'støj', 'elektronisk_støj', 'noise', 'lydbølger', 'kosmisk_baggrundsstråling', 'lydenergi', 'akustiske_bølge', 'akustisk_bølge', 'kosmiske_mikrobølge_baggrund', 'mika_horiuchi', 'larm', 'atmosfærisk_statisk', 'signal_støj', 'haphazardness', 'lydhastighed', 'cbr', 'støj_musik', 'radiostøj', 'den_kosmiske_baggrundsstråling', 'cmbr', 'spektakel']
obligation	forpligtelse	Match	['certifikat_for_gældsætning', 'pligt', 'ansvar', 'obligationsret', 'ord', 'obligationer', 'forpligtelser', 'obligationslån', 'gældsbrev', 'told', 'forpligtelse', 'løfte']
pain	smerte	Match	['smerte', 'smertefornemmelse', 'bedrøvelse', 'pain', 'smerter', 'king_of_da_ghetto', 'kval', 'smertefuld_fornemmelse', 'forever', 'irritation', 'games_pain', 'såre', 'smerte_i_røven', 'akut_smerte']
personality	personlighed	Match	['personlighed', 'personality']
philosophy	filosofi	Match	['doktrin', 'filosofiske_system', 'skole', 'philosophy', 'filosofisk', 'filosofi', 'åndsretning', 'filosoffer', 'filosof', 'anvendt_filosofi', 'læresætning', 'politisk_doktrin', 'doktrinære', 'filosofie', 'filosofien', 'tankegang', 'doktriner', 'ism', 'filosofiske', 'formel_filosofi']
picture	billede	Match	['mentale_billeder', 'filmfremviser', 'illustrationer', 'besværgelser_i_harry_potter', 'filmen', 'scene', 'wordmaleri', 'fotografiet', 'cobol', '”avada_kadavra”_forbandelsen', 'mørkets_tegn', 'billedstof', 'film', 'billedlig_stof', 'maler', 'motionbillede', 'magi_i_harry_potteruniverset', 'kunstmaleri', 'animagus', 'se', 'mentale_billede', 'fotografi', 'magi_i_harry_potter', 'transfiguration', 'malere', 'illustrerede_bøger', 'avatar', 'flyttebillede_show', 'ord_maleri', 'besværgelser_i_harry_potteruniverset', 'avada_kedavra', 'ordbillede', 'billede', 'tegning', 'billed', 'motion_picture', 'levende_billeder', 'occlumency', 'de_utilgivelige_forbandelser', 'fuser', 'klassisk_maleri', 'illustreret', 'illustrered', 'billede_show', 'utilgivelige_forbandelser', 'parseltongue', 'fotografier', 'musikfilm', 'illustration', 'ordmaleri', 'fotos', 'foto', 'maleri', 'visualisering', 'filmsekvenser', 'kiss', 'teatralsk_film', 'store_skærm', 'afbildning', 'billedlig', 'større_film', 'foto_fotografi', 'motionbillede_show', 'malerkunst', 'tegninger', 'avada_kedavdra', 'dolorosoforbandelsen', 'store_lærred', 'kristen_kunst', 'malerier', 'avada_kadavra_forbandelsen', 'billeder', 'kontobillede']
pig	fårekylling	Incorrect	['so', 'vildsvin', 'gylt', 'betjent', 'fedtklump', 'orne', 'dovenlars', 'svine', 'fedtbjerg', 'pigging', 'tjenestemand', 'scrofa', 'flæsk', 'fare', 'vild_gris', 'politibetjent', 'sloven', 'vildtlevende_hog', 'slob', 'conjoiner', 'gris_seng', 'sjusket_person', 'grise', 'svin', 'shoat', 'piggy', 'øfgris', 'grovæde', 'panser', 'polt', 'pig', 'tamsvin', 'shote', 'pudge', 'conjoiners', 'strømer', 'galt', 'hog', 'strisser', 'få_grise', 'svinekød', 'dovendidrik', 'grisebasse', 'sus_scrofa_domestica', 'sus_scrofa', 'gris', 'pipeline_inspektion_gauge', 'pattegris', 'ordenshåndhæver', 'funktionær', 'fråser', 'porc']
plan	plan	Match	['arkitektoniske_plan', 'planlægger', 'planer', 'planere', 'formgive', 'tegninger', 'plan', 'program_manager', 'designe', 'planlægge', 'design', 'planen', 'program', 'arkitektonisk_planlægning']
plant	plantefrø	Found close match: ['planter', 'plante', 'planteart']	['udplante', 'produktionsline', 'fabrikker', 'plantae', 'shill', 'industrielle_anlæg', 'planters_liv', 'vegetabilsk', 'trigun', 'produktionsanlæg', 'fabriksarbejder', 'fabriksbygning', 'samlebånd', 'floraer', 'fabrikken', 'fysiske_anlæg', 'factorij', 'planteliv', 'planter', 'faktor', 'fabrik', 'planteart', 'plantearter', 'etablere', 'produktionslinje', 'chlorobionta', 'faktori', 'grønne_planter', 'plantevækst', 'plantesort', 'værker', 'regnum_vegetabile', 'feitoria', 'viridaeplantae', 'plant', 'planteriget', 'plante', 'anlæg', 'flora', 'industrianlæg', 'væsen_type']
play	spille	Match	['køre', 'boltre_sig', 'play', 'tur', 'børne_spil', 'android_market', 'sceneværk', 'gambling', 'stageplay', 'frie_tøjler', 'google_play_store', 'indsatser', 'kørt', 'glitre', 'teaterstykke', 'spiller_periode', 'teaterstykker', 'vædde', 'optræde', 'drama', 'dramatisk_play', 'periode_af_leg', 'htc_market', 'dramaer', 'google_play', 'satse', 'spilletid', 'dramaet', 'opføre', 'slør', 'christopher_martin', 'manøvre', 'gaming', 'teatralsk_spil', 'løssluppenhed', 'bringe', 'gamble', 'sværdkampe', 'spillere', 'lege', 'hasardspil', 'spille', 'play_store', 'børnespil', 'spil', 'dramatisk', 'legende', 'væddemål', 'leg']
pleasure	fornøjelse	Match	['sondre_lerche', 'behagelig', 'semisonic', 'nydelse', 'glæde', 'fredrik_ball', 'behagelige', 'fornøjelse', 'pleasure_p']
poor	dårlige	Incorrect	['nødlidende', 'stakkels', 'frivillig_fattigdom', 'løfte_om_fattigdom', 'løfte_af_fattigdom', 'svækkelse', 'fattigdom', 'absolut_fattigdom', 'lav_indkomst', 'fattig', 'fattigdom_i_byerne', 'relativ_fattigdom', 'fattige', 'fattiglemmer', 'den_globale_fattigdom']
prison	fængsel	Match	['straffeanstalt', 'hotel_tremmely', 'fængsler', 'correctional_facility', 'anstalt', 'hjem', 'tugthus', 'betinget_fængselsstraf', 'tom_robinson', 'statsfængsel', 'institution', 'fængslet', 'jailhouse', 'pokey', 'correctional_institution', 'ubetinget_fængselsstraf', 'frihedsberøvelse', 'spjæld', 'medium_sikkerhed', 'fængsledes', 'fængselsstraf', 'ubetinget_fængsel', 'forbedringshus', 'fængsel', 'poky', 'fængsle']
professional	professionel	Match	['professionelle', 'eksperter', 'professionel_person', 'professionalisme', 'professionel_fodbold', 'fagfolk', 'ekspert', 'professionel', 'professionelt_udseende', 'kyndig', 'professionel_atlet', 'specialist', 'faglige', 'sagkyndig', 'professionelt', 'fagligt', 'professionel_sport']
protection	beskyttelse	Match	['protection', 'ly', 'sikkerhed', 'forsorg', 'regi', 'beskyttelse', 'skjul', 'værn', 'tryghed', 'overdækning', 'dække', 'forsvar', 'handelsbeskyttelse']
quality	kvalitet	Match	['tone', 'beskaffenhed', 'timbral', 'karakter', 'klangfarve', 'timbre', 'kvalitet', 'egenskab', 'klange', 'kvaliteten', 'klang', 'envelope', 'side', 'adsr', 'tone_farve', 'natur', 'quality']
reaction	reaktion	Match	['newtons_3_lov', 'reaktioner', 'kemisk', 'reaction', 'kemiske_reaktioner', 'proces', 'reaktionen', 'tilbagemelding', 'kemiske_reaktion', 'reaktion', 'reaktivitet', 'kemisk_reaktion', 'newtons_tredje_lov']
read	læse	Match	['passerer', 'tager', 'tage', 'læse', 'catherine_read', 'læs', 'read', 'læses', 'studere', 'læst', 'læsning']
relationship	forholdet	Match	['tipoldemor', 'menneskelige_relationer', 'interpersonelle', 'afstamning_gruppe', 'forhold', 'bekendtskab', 'tipoldebarn', 'langsigtet_forhold', 'forbindelse', 'forholdet', 'mellemmenneskelige_forhold', 'relation', 'relationer', 'kammeratskab', 'bekendt', 'slægtskab_og_afstamning', 'slægt', 'menneskelige_forhold', 'slægtskab', 'æt', 'familieforhold', 'menneskelig_interaktion', 'tipoldefar', 'niece', 'interpersonelle_relationer']
religious	religiøse	Match	['klerk', 'klerke', 'from', 'religiøse', 'religiøs', 'gejstlig', 'religiøst']
residence	embedsbolig	Found close match: ['bolig']	['bopæl', 'boliger', 'bolig', 'hjem', 'palæ', 'hjemsted', 'hellige_haller', 'hus', 'palæ_hus', 'palæer', 'privat_bolig', 'ophold', 'stue', 'privatbolig', 'opholdssted', 'residencia', 'dweller', 'stedet', 'indbygger', 'beboelseshus', 'privaten', 'indbyggere', 'residens']
road	landevejen	Found close match: ['landevej', 'vejen']	['the_road', 'vejen', 'borgerbevægelsen_demokratisk_aktion', 'veje', 'landevej', 'road_spil', 'vejbyggeri', 'offentlig_vej', 'vej', 'new', 'udekamp', 'dæmningsveje']
sad	sorgløs	Incorrect	['smerte', 'lost_dogs', 'bedrøvelse', 'sørgeligt', 'østerlars', 'vemodig', 'sadhe', 'trist', 'seasonal_affective_disorder', 'kval', 'vinterdepression', 'sørgmodig', 'bedrøvet', 'ked', 'sad']
science	naturvidenskab	Match	['skole', 'videnskabelighed', 'videnskabelig_disciplin', 'dygtighed', 'mainstream_videnskab', 'naturvidenskab', 'genstandsfelt', 'videnskab', 'videnskabelig', 'disciplin', 'gren', 'retning', 'science', 'fagområde', 'felt', 'empirisk_videnskab', 'fag', 'genstandsområde', 'videnskabelige', 'generel_videnskab']
seafood	fiskeprodukter	Incorrect	['alt_godt_fra_havet', 'skaldyr', 'havet_fødevarer']
sell	sælge	Match	['maritime_handel', 'handelsliv', 'byttehandel', 'forråde', 'køb', 'sell', 'sælge', 'kommerciel', 'svigte', 'handel', 'svige', 'sælger', 'handelen', 'salg']
sew	syer	Found close match: ['syr', 'syet', 'sy']	['syr', 'stitchery', 'syet', 'syning', 'sy']
sexy	sexede	Match	['sexy', 'elephunk', 'sexede', 'afrodisiakum', 'sexet']
shape	ellipseformet	Incorrect	['humanfysiologi', 'supreme_allied_commander_europe', 'bestemme', 'menneskelige_hudfarve', 'menneskelige_krop', 'primitiv', 'danne', 'materialelegemet', 'musikgenre', 'fysiske_krop', 'mønster', 'formen', 'allied_command_operations', 'kød', 'supreme_headquarters_allied_powers_europe', 'forme', 'hudfarve', 'menneskekrop', 'menneskelegeme', 'bod', 'definition', 'mourvèdre', 'wm_formation', '433', 'menneskelige_legeme', 'shape', 'menneskelige_anatomi', 'musikalsk_form', 'human_fysiologi', 'hudens_pigmentering', 'krop', 'form', 'øverste_hovedkvarter_allied_powers_europe']
ship	vaixell	Incorrect	['fartøj', 'inpp5d', 'skibet', 'skibe', 'skib', 'sende']
show	showet	Found close match: ['show']	['gambling', 'demonstrere', 'godtgøre', 'vidne', 'show', 'indsatser', 'fastslå', 'dyrskue', 'etablere', 'viser', 'gaming', 'landbrugsshow', 'udtrykke', 'gamble', 'bevise', 'amt_messer', 'spillere', 'vis', 'hasardspil', 'vise', 'væddemål', 'county_fair', 'udstilling']
sign	underskrive	Match	['signalering', 'ikkenegative', 'signboard', 'skiltning', 'elektropositive', 'underskrive', 'brown_eyed_girls', 'augury', 'fuglevarsel', 'grapheme', 'signumfunktion', 'grafemer', 'auspicium', 'skrive_under', 'semiotiske', 'sign', 'omen', 'positivt_tal', 'underskrevet', 'fortegn', 'hus', 'preindication', 'grafisk_symbol', 'stjerne_tegn', 'planetarisk_hus', 'sygdomstegn', 'elektronegative', 'kliniske_tegn', 'stjernetegn', 'tegn_på_stjernetegn', 'auspicier', 'auspicie', 'tegn', 'regi', 'medicinsk_tegn', 'soltegn', 'mærke_af', 'elektronegativitet', 'elektronnegativitet', 'semiotik', 'fortegnsfunktionen', 'kommerciel_skiltning', 'outofband_signalering', 'astrologiske_tegn', 'signal', 'stjernetegnene', 'elektropositivitet', 'polaritet', 'signum_funktion', 'sgn', 'afmærke', 'styresignal', 'grafem', 'fortegnsfunktion', 'skilt', 'semiologi', 'foretoken']
silly	@madglad	Incorrect	['nonsensicality', 'fjollet', 'åndssvag', 'tomhjernet', 'blæst', 'tåbelig', 'latterlig', 'uintelligent', 'fordummende', 'dum', 'dumt', 'hokum', 'nonsens', 'dumme', 'sludder', 'fjollede', 'meningsløse', 'silly', 'vrøvl']
sin	gud	Incorrect	['synder', 'singalesiske_sprog', 'sinusfunktion', 'syndighed', 'synd', 'sinus', 'sinhala', 'syndere', 'singalesisk', 'sinusfunktionen', 'sin', 'syndigt', 'sinuskurve', 'nanna', 'singhalesisk', 'singapore_changi_airport', 'sinus_kurve', 'wcw_sin', 'sinusformet', 'shin']
skin	hud	Match	['huden', 'day_for_night', 'plugins', 'tema', 'skinnable', 'almost_human', 'ray_of_light', 'mental_institution', 'skind', 'australske_aboriginal_slægtskab', 'tegument', 'psykiatrisk_hospital', 'mental_hjem', 'skin', 'hudceller', 'skræl', 'blender', 'skal', 'trykt_kredsløb', 'cutis', 'kredsløbsplade', 'print', 'addin', 'huder', 'hudfarve', 'printplade', 'hud', 'kredsløbskort', 'printkort', 'power_plan', 'skrabe', 'r_kelly', 'kutan', 'plugin', 'galeanstalt']
smart	smart	Match	['efterretningstjeneste', 'smart', 'frisk', 'næsvis', 'viselig', 'klog', '8_intelligenser', 'kvik', 'opvakt', 'kloge', 'intelligens', 'svie', 'flynneffekt', 'smartcar', 'intelligent', 'mentale_kapacitet', 'smart_smart', 'fræk']
smiling	smilende	Match	['smil', 'grinende', 'grine', 'smiler', 'smilende', 'smile']
solution	løsning	Match	['vandopløselig', 'resultat', 'opløsning', 'løsning', 'resultatet', 'ligning_løse', 'svar', 'problemløsning', 'opløsninger', 'opløste_stoffer', 'solution']
soul	sjæl	Match	['mand', 'soul_musik', 'menneske', 'sjæl', 'sjæle', 'sjælen', 'mker', 'soul', 'grammatisk_person', 'person', 'udødelige_sjæl', 'sjælfulde', 'enkeltpersoner', 'aiúa', 'soul_music', 'hoved', 'dødelig', 'individ', 'nogen', 'hugr', 'personer']
sound	lyd	Match	['lyde', 'lyd', 'telefon', 'lydudbredelse', 'akustisk_energi', 'rask', 'akustiske_bølger', 'sproglyd', 'lydbølge', 'talelyd', 'lyden', 'lydens_hastighed', 'sound', 'audio', 'sund', 'lydbølger', 'tecnocumbia', 'lydenergi', 'akustiske_bølge', 'tale_lyd', 'stræde', 'akustisk_bølge', 'auditive_fornemmelse', 'lydhastighed', 'bælt']
spoke	talte	Match	['tunge', 'speech_kommunikation', 'mundtlig_kommunikation', 'talte', 'talekommunikation', 'snakkede', 'talesprog', 'eger', 'mål', 'menneskelig_tale', 'tale', 'sprog', 'rundle', 'hjul_talte', 'talte_sprog', 'tale_kommunikation', 'spoke', 'talt_kommunikation']
