fish	דגים	Match	['fish', 'finfish', 'היברידיזציה_פלורוסנטית_באתר', 'דג_מאכל', 'היברידיזציה_פלואורסצנטית_באתר', 'דָּג', 'דגי_מזון', 'ichthyofauna', 'עבור_דגים', 'pisces', 'pterygiophore', 'פיש', 'מזל_דגים', 'משחק_רביעייה', 'חוט_משיכה', 'אצבעוניי', 'פלואורסצנטי_כלאה_באתר', 'דגי_מאכל', 'דגים', 'הדגים_את_הדגים', 'phish', 'דג', 'elver']
flow	זרימת	Match	['young_money', 'יאנג_מאני', 'זורם', 'הידרוליקה', 'וֶסֶתu200e', 'ברשת_זרימה', 'הידראולי', 'נתיב_העשרה', 'הידראוליקה', 'רשת', 'דינמיקת_נוזלים', 'בעיית_זרימה_מקסימלית', 'מכניקת_נוזלים', 'מחזור_הווסת', 'פיזיקת_נוזלים', 'זרימת_נפחית', 'זרימת_נוזל', 'וסת', 'וֶסֶת', 'grail', 'מכניקת_הזרימה', 'אב__ראפ', 'זרימה', 'קצב_זרימה', 'gravity_recovery_and_interior_laboratory', 'young_money_entertainment', 'florent_mothe', 'ראפינג', 'flow', 'catamenia', 'ראפרית', 'תורת_הזורמים', 'emceeing', 'מכניקת_הזורמים', 'רשת_זרימה', 'ראפר', 'ראפרים', 'קצב_הזרימה', 'אלגוריתם_הרם_וקדם', 'dynamicist_נוזל', 'ראפ', 'זרימת', 'זֶרֶם', 'אורח_נשים', 'פונקציית_זרימה', 'תורת_הזרימה', 'מכניקת_זורמים', 'ספיקה', 'הידרודינמית', 'לחץ_הידראולי']
food	מזון	Match	['אֹכֶל', 'מאכל', 'מזונו_של_האדם', 'מָזוֹןu200e', 'ניוטריאנטים', 'מזון_רוחני', 'מזונות', 'שדה_התעופה_מונדה', 'macronutrients', 'נוטריינטים', 'אוכל__אֹכֶלu200e', 'מזון_מוצק', 'kirby', 'נוטריינט', 'אוכל', 'נוטריאנטים', 'חומר_למחשבה', 'מזון', 'חומרי_מזון', 'קירבי']
garbage	זבל	Match	['גרוטאה', 'גרבג', 'זבל', 'מיחזור_מתכת', 'פסולת_ביתית', 'זבלu200e', 'אובדן_מזון', 'פסולת', 'פסולת_עירונית_מוצקה', 'גרוטה', 'לבזבז_את_העניין', 'גרוטאות_ברזל', 'זֶבֶל', 'חומרי_פסולת', 'אַשְׁפָּה', 'לסרב', 'אַלְטֶע_זַאכֶןu200e', 'withering_to_death', 'שאריות', 'אַשְׁפָּהu200e', 'פסולת_מוצקה', 'גארבג', 'מחזור_מתכת', 'בזבוז_מזון', 'garbage', 'זֶבֶלu200e', 'פסולת_עירונית', 'גרוטאות', 'אשפה']
gold	זהב	Match	['גרסת_אלפא', 'פלטינה', 'גרסת_הבטא', 'מראש_אלפא', 'הסמכת_זהב', 'זהב_עורק', 'פלטינה_כפולה', 'גירסה_מועמדת_להפצה', 'גירסת_אלפא', 'gold', 'שחרור_תוכנה', 'דיסק_פלטינה', 'מהדורה_לייצור', 'תקליט_זהב', 'גרסת_בטא', 'e_175', 'אלבום_זהב', 'במדליית_הזהב', 'זהוב', 'ענבר', 'אלפא_תוכנה', 'פלטינה_משולשת', 'תקליט_פלטינה', 'זהב', 'זהובu200e', 'הבטא_תוכנה', 'בדיקה_בטאה', 'מדליות_זהב', 'מספר_אטומי_79', 'מוסמך_זהב', 'froot', 'bobby_brown', 'אלפא_מבחן', 'גולד', 'the_heist', 'בובי_בראון', 'מדליית_זהב', 'דיסק_סילבר', 'לזהב', 'במדליית_הזהב_האולימפית', 'וזהב', 'זהב_ילידים', 'אאור', 'מוזהב', 'מועמד_לשחרור', 'beta', 'דיסק_זהב', 'מהדורה', 'e175', 'גירסת_בטא', 'הסמכת_מכירות_הקלטת_מוסיקה', 'young_lust_the_aerosmith_anthology', 'anthology']
great	עצום	Incorrect	['אחלה', 'מעולה', 'נהדר', 'וגדולתו', 'עֲנָק', 'פָּצָץ', 'תהלה', 'מַגְנִיב', 'גדול']
gun	ממקלע	Incorrect	['כלי_ירי', 'כלי_נשק_חם', 'אקדוחן', 'מנשק_קל', 'דוושת_הגז', 'דוושת_האצה', 'רובה', 'קטנת_זרוע', 'נשק_כבד', 'חנות_אקדח', 'גריז_אקדח', 'ירי', 'gunfighting', 'נשק_קל', 'אקדח', 'זרוע_קטנה', 'gunslingers', 'conventional_weapons', 'הכה_את_האיש', 'נשק_חם', 'gun', 'מתנקש', 'יורה', 'דוושת_דלק', 'נשק', 'ירייה', 'בחנות_כלי_נשק', 'רוצח_שכיר', 'כלי_ירייה', 'louder_than_love', 'נקל']
hair	שיער	Match	['hairsלרוחבה', 'אריג_שיער', 'שיער', 'hair', 'שערות', 'חוט_שערה', 'עכבר_העיר', 'שיערu200e', 'שיערות', 'שעיר', 'שערה', 'העיר', 'צבע_שיער']
help	לעזור	Match	['עֵזֶר', 'עזרה', 'the_help', 'סיוע_הומניטארי', 'עובד_סיוע', 'לעזור', 'עוזר', 'הִגִּישׁעֶזְרָה', 'סייע', 'סיועu200e', 'עזור', 'עובדי_סיוע', 'עזר', 'הגיש', 'עֶזְרָהu200e', 'לסעוד', 'סיוע_הומניטרי', 'עזרה_מקוונת', 'לסייע', 'סִיּוּעַ', 'העזרה', 'עזרי', 'עזרהu200e', 'ministration', 'סִיֵּעַ', 'עֶזְרָה', 'יכול', 'עָזַר', 'עובד_סעד', 'סיוע', 'help', 'כסיוע', 'להועיל']
hurting	פוגע	Not found	[]
ignorance	בערות	Match	['בּוּרוּת', 'בּוּרוּתu200e', 'נִבְעָרוּת', 'הבורות', 'בורות', 'אנאלפבית', 'avidya', 'בַּעֲרוּת', 'בערות', 'ignorance']
illness	ממחלה	Found close match: ['מחלה', 'מַחֲלָה', 'מחלהבעיה']	['מצבים_רפואיים', 'מַחֲלָה', 'מצב_רפואי', 'מחלה_מידבקת', 'מחלות', 'מחלה_מדבקת', 'הידבקות', 'מחלה_כרונית', 'unwellness', 'מַחֲלָהu200e', 'שיעור_תחלואה', 'מחלה', 'חולי', 'הפרעה_רפואית', 'מחלהבעיה', 'תחלואה']
impress	להרשים	Match	['להרשים', 'impressment', 'גיוס_כפוי_לצי']
invention	המצאת	Found close match: ['המצאה', 'להמציא', 'אמצאה']	['חדשנות_טכנולוגית', 'המצאה', 'להמציא', 'הַמְצָאָה', 'חדשנות', 'חִדּוּשׁ', 'אמצאה', 'חדשניים', 'אינוונציה']
investigation	חקירה	Match	['חקירה_מדעית', 'מֶחְקָר', 'מחקר_אקדמי', 'שיטות_מחקר', 'חקירהu200e', 'בדיקהu200e', 'מחקר', 'מחקר_מקורי', 'חקר', 'מודל_צעצוע', 'מחקר_מדעי', 'חֲקִירָה', 'חוקרים', 'toy_model', 'חקירה', 'מחקרu200e', 'חוקר']
invisible	מכושף	Not found	[]
job	עבודה	Match	['יחסי_עובדמעביד', 'עיסוק', 'להעסיק', 'תעסוקהu200e', 'קו_העבודה', 'משימה', 'מטלהu200e', 'משימות_לביצוע', 'עבודה', 'מטלה', 'בכיבוש', 'בְּעָיָה', 'עובדים', 'תעסוקה', 'אליהוא_בן_ברכאל_הבוזי', 'ספר_איוב', 'יחסי_עובד_מעביד', 'העסקה_ישירה', 'לעבודה', 'איוב', 'זוב', 'עֲבוֹדָהu200e_מִשְׂרָהu200e', 'מעסיקים', 'אִיּוֹבiyyovʾiyyôḇ', 'כמתאבק_ראשוני', 'אִיּוֹב', 'עבודת_חוזה', 'משרה', 'תַּעֲסוּקָה', 'job', 'עבודהu200e', 'עֲבוֹדָה', 'משרה_מלאה', 'עבודה_שגרתית', 'בעיה', 'בְּעָיָהu200e']
jungle	היער	Not found	[]
kindness	ונדיבות	Found close match: ['אדיבות']	['חסד', 'סלחנות', 'אדיבות']
king	המלך	Match	['משטר_מלוכני', 'מֶלֶךְ', 'בי_בי_קינג', 'מונרכיזם', 'טַיְיקוּןu200e', 'מונרכיהu200e', 'reverend_horton_heat', 'ממלכה', 'מנהל_בכיר', 'מגנאטים', 'רקס', 'ריילי_ב_קינג', 'מונרכיה', 'ב_ב_המלך', 'שלטון_מלוכה', 'מונרכיות', 'המלך_גברי', 'שליט', 'איש_עסקים_גדול', 'מֶלֶךְu200e', 'billie_jean_king', 'bb_king', 'קינג', 'עטר_את_הראש', 'george_king', 'מאגנאט', 'בילי_גין_moffitt_המלך', 'שלטון_מלוכני', 'מונרכיה_אבסולוטית', 'תעשיין', 'מונרך', 'b_b_king', 'עולם_מקצף', 'מלוכה', 'מגנאט', 'מלוכה_אבסולוטית', 'charles_bird_king', 'kingcom', 'מלוכנית', 'מונארכיה', 'מנהיג_עסקי', 'ביבי_קינג', 'מלכים', 'regnant', 'בילי_גין_קינג', 'טייקון', 'המלך', 'king_ov_hell', 'ריילי_b_המלך', 'מרטין_לותר_קינג', 'king', 'מלכות', 'אֵיל_הוֹןu200e', 'מלכה', 'אילהון', 'מלך', 'איל', 'איל_הון']
lady	ליידי	Match	['אצילה', 'דאם', 'סנטה_מריה', 'מריה_אם_ישו', 'כותר', 'היפהפיה_והיחפן', 'גְּבֶרֶת', 'לאדי', 'תואר_כבודu200e_תוארu200e', 'מרי_הקדושה', 'היפהפייה_והיחפן', 'המדונה', 'מריה', 'כותרות', 'צורת_פנייה', 'lady', 'הבתולה_מריה', 'תואר_של_הכבוד', 'הבתולה_הקדושה', 'לֵיְדִּי', 'גברת', 'מרים_הקדושה', 'מריה_הקדושה', 'הַבְּתוּלָההַקְּדוֹשָׁה', 'הבתולה', 'הבתולה_מרי', 'תואר', 'מרים_הבתולה', 'מרים_אם_ישו', 'מרים_הקדושהu200e', 'ליאדי', 'אציל', 'ליידי', 'גבירתי', 'סנט_מרי', 'בתולה', 'the_lady', 'מריה_הבתולה', 'מרי']
land	קרקעות	Found close match: ['קרקע', 'קרקע_מוצקה', 'מקרקעין']	['ענף_הנדלן', 'דין_הארץ', 'אדווין_הרברט_הארץ', 'אומה', 'מקרקעין', 'אחוזה_כפרית', 'ניח', 'חברה_פוליטית', 'מדינות_גרמניה', 'מדינות_ריבוניות', 'אֶרֶץu200e', 'שֶׁטַחu200e', 'מדינות_מקסיקו', 'אֶרֶץ', 'land', 'אחוזה_נחתה', 'אדמה_יבשה', 'נכסי_דלא_ניידיu200e', 'קרקע', 'מדינה_ריבונית', 'ארץ', 'נכסי_דלא_ניידי', 'נכסי_דלאניידי', 'בעל_נחת', 'התאוריה_ההצהרתית_של_מדינה', 'גוף_פוליטי', 'הנדלן', 'נדל״ןu200e', 'לאום', 'מדינה_במקסיקו', 'הנחית', 'אדמה', 'קרקע_מוצקה', 'בעל_אחוזה', 'המדינה', 'מְדִינָה', 'דונם', 'תחום_הפיאודלית', 'המיל_publica', 'מדינה', 'נחת', 'זכויות_במקרקעין', 'נדלן', 'בית_אחוזה', 'בתחום', 'תְּחוּם', 'אחוזה', 'במדינה_המקסיקנית', 'המדינות_במקסיקו', 'מְדִינָהu200e']
laugh	ולבכות	Incorrect	['בדיחה', 'הֲלָצָה', 'צחוק', 'צחק', 'צְחוֹקu200e', 'מבודח', 'לצחוק', 'בדיחת_קרש', 'בדיחות', 'מעשה_קונדס', 'בְּדִיחָה', 'צחוקu200e', 'הלצה', 'שחוק']
law	החוק	Match	['שירותים_משפטיים', 'm72_law', 'רטיבות', 'עורך_דין_קנון', 'המשפט_הקנוני', 'עריכת_הדין', 'חוק_הטבעי', 'סטודנט_למשפטים', 'חוק_טבע', 'משפטים', 'משפט_קאנוני', 'חֹק', 'משטרה', 'חוקי_הפיזיקה', 'חוק_הכנסייה', 'חוק', 'חוק_קאנוני', 'אכיפת_חוק', 'חוק_פיזיקאלי', 'פרוף_למשפטים', 'חוק_מעשה_ידי_אדם', 'מאבק_משפטי', 'm72_לאו', 'ופילוסוף_משפטי', 'משפט_חרות', 'חקיקה', 'פילוסופיה_של_משפט', 'הגנה_משטרתית', 'חוק__חֹקu200e', 'מדעי_המשפט', 'משטרה_חמושה', 'כוחות_הביטחון', 'חוק_קנוני', 'מִשְׁפָּטu200e', 'לאו', 'חוק_פיזיקלי', 'חוק_הכנסייתי', 'המשפט_הקאנוני', 'דין', 'חוק_הכנסיתי', 'משפט_הטבע', 'משפט_קנוני', 'טיל_לאו', 'חוק_הטבע', 'חוק_ומשפט', 'בחקיקה', 'תורת_המשפט', 'פילוסופיה_של_המשפט', 'שיטור', 'earthling', 'החוק', 'מִשְׁטָרָה', 'המשטרה']
left	ימין	Found close match: ['צד_ימין']	['שמאלן', 'שמאלני', 'צד_ימין', 'שְׂמֹאלָנִי', 'משמאל', 'האופוזיציה_השמאלית', 'יד_שמאל', 'פוליטיקת_שמאל', 'נוֹתָר', 'שמאל', 'שמאלה', 'ימין_ושמאל', '⇆', 'שמאל_וימין', 'venstre', 'שְׂמֹאלָנִיu200e', 'צד_שמאל', 'esquerra_republicana_de_catalunya', 'שְׂמֹאלָנִיתu200e', 'שמאלנות', 'שְׂמֹאלu200e', 'אגף_שמאלי', 'הקולקטיביסטית']
level	לרמה	Match	['קומות', 'פלס_מים', 'נקודות_ניסיון', 'adema', 'לרמה', 'קוֹמָה', 'מישורי', 'שָׁטוּחַu200e', 'בקומה', 'פלס_בנאים', 'הִפְנָה', 'דירוג', 'משטח_אופקי', 'דרגה', 'קוֹמָהu200e', 'פלס', 'קומה', 'רמת_בועה', 'נקודתי_ניסיון', 'בקומת_המספור', 'level', 'levél', 'שָׁלָב', 'רמה', 'נְקֻדָּה', 'להצביע']
liar	השקרן	Found close match: ['שקרן']	['sfsgsw', 'נבל', 'so_far_so_good_so_what', 'louder_now', 'glory', 'לִירָה', 'לירה', 'חמקמקן', 'שקרנית', 'liar', 'כינורות', 'liră', 'republic', 'שקרן']
light	האור	Match	['הצית', 'אורu200e', 'אור_בתוך', 'בהירות', 'מנורה_חשמלית', 'מקור_אור', 'קלהu200e', 'ישו_בתוך', 'באור', 'לפרוק', 'הדליק', 'האור_הפנימי', 'גלי_אור', 'יָרַד', 'קלu200e', 'השתקפות_אור', 'לאור', 'האור', 'בהירu200e', 'חלון', 'מצת', 'חַלּוֹן', 'אור', 'אוֹר', 'ואור', 'בהירהu200e', 'התחום_הנראה', 'אור_פנימי', 'מצית', 'בהיקות', 'גל_אור', 'luminousness', 'מְנוֹרָה', 'קרן_אור', 'תחום_נראה', 'קרינה_גלויה', 'light_yagami', 'אור_נראה', 'הבעיר', 'מנורה', 'אשu200e', 'קַל', 'נוגה', 'רמת_בהירות']
magic	קסם	Match	['אוקטארין', 'אקסל_רודי_פל', 'קמט_בזמן', 'magic', 'kiri_te_kanawa', 'make_a_scene', 'axel_rudi_pell', 'דיים_קירי_טה_זנט_kanawa', 'קירי_טה_קאנאווה', 'animagus', 'הלטת_הכרה', 'עושה_נפלא', 'קסם', 'מאגיה_שחורה', 'קסמים', 'מגיה_שחורה', 'להטוטים', 'מאגיה', 'driving_rain', 'אלאגייזיה', 'secret_time', 'כשף', 'קסמי_טריק', 'אחיזת_עיניים', 'הירושה', 'אוקטירון', 'thaumaturge', 'parseltongue', 'גסטין_טימברלייק', 'planeswalker', 'black_magic', 'חפץ', 'טה_kanawa', 'קירי_טה_דאם_kanawa', 'thaumaturgic', 'השתנות', 'mtg', 'take_me_home', 'כישוף', 'עולם_הדיסק', 'justin_timberlake', 'pluto', 'magic_the_gathering', 'מגיק', 'קסם_של_משפחה', 'אוקטרין', 'thaumaturgy', 'ראי_דו_כיווני']
marriage	נישואים	Match	['טכס_חתונה', 'גבר_ואישה', 'חתונה__חֲתֻנָּה', 'חופה', 'שידוכין', 'חתונות', 'כלה', 'נישואין', 'hymeneals', 'נישואין__נִשּׂוּאִיןu200e', 'כלולות', 'זוגות_נשואים', 'חֲתֻנָּה', 'אשות', 'חתונה', 'טכס_התחייבות', 'אישות', 'בְּרִיתu200e', 'קשר_זוגי', 'nihility', 'חידלון', 'נשוי', 'זוג_נשוי', 'חתן', 'נישואים', 'שידוכים']
material	חומר	Match	['עיוורון_שחמטאי', 'טקסטיל', 'פיזיקליזם', 'אָרִיג', 'מָטֶרְיָאלִיזְם', 'המטריאליסטים', 'חומר_גלם', 'בַּד', 'חומרי_גלם', 'מטריאליזם', 'בַּדu200e', 'חומרu200e', 'material_design', 'טכסטיל', 'חומר', 'חומרנות', 'בד']
mathematical	מתמטית	Match	['מתמטי', 'מתמטית', 'מתימטיקה', 'מתמטיקה', 'מָתֶמָטִיקָה', 'במתמטיקה']
mechanism	מנגנון	Match	['מכשיר', 'מנגנון_כימי', 'מכונה', 'מיכניזם', 'מכונות', 'התנועה', 'מנגנון_התגובה', 'מכניזם', 'מנגנון']
medication	תרופות	Match	['תרופות', 'pharmaceutic', 'תְּרוּפָה', 'תרופה_מרפאה', 'סַם', 'תרופה', 'version_20', 'מתן_פומי', 'נטילה_פומית', 'תְּרוּפָהu200e', 'טיפול_תרופתי', 'חיסון_פומי', 'מתן_וגינלי', 'rescue']
money	כספים	Match	['history_past_present_and_future_book_i', 'כסףu200e', 'כֶּסֶףu200e', 'ממוןu200e', 'history', 'אמצעי_תשלום', 'עושרu200e', 'money', 'כספים', 'כסף', 'כֶּסֶף', 'מוני']
mountain	ההר	Match	['עֲרֵמָה', 'ההר', 'רב', 'passel', 'ברכה', 'הַרu200e', 'muckle', 'mickle', 'הרבה', 'מאונטיין', 'הַר', 'סכום_נאה', 'הר', 'עסקה_טובה', 'sahtu', '482', 'די_קטן', 'הָמוֹן', 'סוג_הר', 'mountain', 'מנה']
movement	התנועה	Match	['movement', 'חָרָאu200e', 'זבל', 'רעי', 'תְנוּעָהu200e', 'תופעת_פי', 'תנועת_אמנות', 'פרק', 'לעשות_את_הצורך', 'גללים', 'תְּנוּעָה', 'תנועתיות', 'she_wolf', 'מַטָּרָהu200e', 'תנועה', 'עשו_את_הצורך', 'תנועה_אמנותית', 'גלל', 'תנועה_נראית_לעין', 'קקי', 'ותנועות_אמנות', 'מַעֲבָר', 'תְּנוּעָה', 'פעולת_מעיים', 'מהלך', 'לשלשת_ציפור', 'תנועה_אומנותית', 'יציאה', 'הפרשה', 'חומר_צואתי', 'תְּזוּזָה', 'תנועה_פילוסופית', 'התנועה', 'תופעת_phi', 'חרבון', 'חירבון', 'לשלשת', 'תנועת_בעלי_חיים', 'the_pillows', 'אסכולות_בפילוסופיה', 'עניין_צואה', 'חרא', 'צוֹאָה', 'תנועה_חברתית', 'פעולה_קבוצתית', 'צואה', 'תנועות_חברתיות', 'צָבָא', 'פסולת_צואתית']
movie	סרט	Match	['הצגת_קולנוע', 'סרטי_קולנוע', 'קולנוע', 'סרטים', 'וידאו_תנועה_מלאה', 'הסרט', 'ראינוע', 'המסך_הגדול', 'כתוביות_סיום', 'סֶרֶטקוֹלְנוֹעַ', 'הזזת_תמונה', 'סרט', 'סרט_קולנוע', 'מופע_קולנוע_של', 'כתוביות_פתיחה', 'kites', 'תנועה_בתמונה', 'מופע_מרגש_תמונה', 'סֶרֶט', 'תכנית_תמונה']
music	מוזיקה	Match	['the_music', 'עולם_המוזיקה', 'מוסיקה_פרהיסטורית', 'מוזיקה', 'תנעומה', 'מוּזִיקָהu200e', 'music', 'נגינה', 'מוסיקה', 'country_rock']
nation	והאומות	Found close match: ['האומה']	['לשאת_אומת_מור_אמיליה', 'מדינות_ריבוניות', 'אומה', 'מדינות_גרמניה', 'חברה_פוליטית', 'קנדריק_לאמאר', 'קנדריק_לאמר', 'המדינות_במקסיקו', 'מדינות_מקסיקו', 'kdot', 'אֶרֶץ', 'מדינה_ריבונית', 'התאוריה_ההצהרתית_של_מדינה', 'גוף_פוליטי', 'מדינה_במקסיקו', 'לאום', 'ניישן', 'לשאת_אומה', 'kendrick_lamar', 'המדינה', 'nation', 'מְדִינָה', 'אנקמורפורק', 'המיל_publica', 'מדינה', 'האומה', 'קנדריק_למאר', 'עולם_הדיסק', 'האוניברסיטה_הנעלמת', 'במדינה_המקסיקנית', 'אֶרֶץu200e', 'מְדִינָהu200e']
news	חדשותיים	Found close match: ['חדשות', 'החדשותיות']	['מילה', 'דיווח_חדשות', 'חדשות', 'אקטואליה', 'בשורות', 'בשורה', 'תכנית_חדשות', 'ענייני_דיומא', 'החדשותיות', 'חֲדָשׁוֹתu200e', 'news']
noise	רעש	Match	['קול', 'הרקע_הקוסמי', 'קרינת_רקע_קוסמית', 'מוסיקת_רעש', 'גל_קול', 'הלווין_קובי', 'סאונד', 'בן', 'משתמשהמקיסטelementary_os', 'קרינת_רקע', 'אטמוספרה_סטטית', 'אודיו', 'גל_קולu200e', 'פיטצ', 'elementary_os', 'רַעַשׁ', 'קרינת_הרקע_של_המפץ_הגדול', 'קרינת_הרקע_הקוסמית', 'רעש_תעשייתי', 'גלי_קול', 'קוֹלu200e', 'stochasticity', 'אטמוספרי', 'גל_אקוסטי', 'רעש_רדיו', 'עראיות', 'noise', 'קרינת_רקע_קוסמי', 'זיהום_רעש', 'רעש_אלקטרוני', 'נויז', 'רעש_חשמלי', 'צלילים', 'cmbr', 'רעש', 'רעש_אקראי', 'רעש_בתמונה', 'cbr', 'רעשu200e', 'צליל', 'שמע']
obligation	והחובה	Not found	[]
pain	עוויתות	Incorrect	['כאב_אקוטי', 'כאבים', 'pain', 'טַרְדָּןu200e', 'king_of_da_ghetto', 'מיחוש', 'תחושת_כאב', 'מִטְרָדu200e', 'קַרְצִיָּהu200e', 'forever', 'כְּאֵברֹאשׁ', 'כואב', 'נאגסu200e', 'מִטְרָד', 'תחושה_כואבת', 'כאב', 'קוֹץבַּתַּחַת', 'קוץ_בתחת', 'games_pain']
personality	ואישיות	Found close match: ['אישיות', 'תורת_האישיות', 'אִישִׁיּוּת']	['אִישִׁיּוּתu200e', 'personality', 'פסיכולוגיה_של_האישיות', 'תורת_האישיות', 'אִישִׁיּוּת', 'אופי', 'אישיות']
philosophy	פילוסופיה	Match	['הגות', 'הדוקטרינה', 'philosphy', 'דוקטרינה', 'פילוסופי', 'איזם', 'פילוסופיה', 'שיטה_פילוסופית', 'פילוסופיה_מערבית', 'אסכולה']
picture	התמונה	Match	['הצגת_קולנוע', 'סרטי_קולנוע', 'מילת_ציור', 'קובול', 'הסרט', 'ספר_מצוייר', 'cobol', 'סרט_קולנוע', 'כתוביות_פתיחה', 'ציור_קלסי', 'מופע_מרגש_תמונה', 'רישום_פחם', 'בדימויים', 'תַּצְלוּם', 'animagus', 'הלטת_הכרה', 'תנועה_בתמונה', 'תצלום', 'ansi_cobol', 'עיצובu200e', 'ציור_מילים', 'לראות', 'תצלוםu200e', 'התמונה', 'תמונהu200e', 'אווטאר', 'תמונת_חשבון', 'ציירים', 'צִיּוּר', 'רישום', 'תמונה_מנטלית', 'תַּצְלוּםu200e', 'דמיין__דִּמְיֵן', 'הזזת_תמונה', 'parseltongue', 'עניין_תמונתי', 'ספר_מצויר', 'תְּמוּנָהu200e', 'ציור', 'תמונה', 'תְּמוּנָה', 'מילת_תמונה', 'סֶרֶט', 'תכנית_תמונה', 'איור', 'kiss', 'סרטים', 'השתנות', 'אבוצו', 'ראינוע', 'ספרים_מאוירים', 'המסך_הגדול', 'סֶרֶטקוֹלְנוֹעַ', 'תמונות', 'סקיצה', 'דימויים', 'מופע_קולנוע_של', 'אילוסטרציה', 'סרט', 'פוֹטוֹגְרָף', 'צִלּוּם', 'כתוביות_סיום']
pig	חזיר	Match	['רשלן', 'שוטר', 'איסור_אכילת_חזיר', 'פיג', 'חֲזַרְזִירu200e', 'sus', 'חֲזִירָה', 'אדם_מרושל', 'מטומטם_וגס', 'מד_בדיקת_צינור', 'ברווזים', 'מיטת_חזיר', 'scrofa_sus', 'לזרוע', 'בשר_לבן', 'conjoiner', 'בשר_חזיר', 'חזיר_בר', 'חזיר_הבית', 'shoat', 'בָּשָׂר_לָבָןu200e', 'חזירי_בר', 'shote', 'conjoiners', 'חזרזיר', 'חזירון', '(בְּשַׂר)_חֲזִירu200e', 'חזירu200e', 'sus_scrofa', 'sus_domestica', 'sus_scrofa_domestica', 'חזירים', 'קיצן', 'חזיר', 'porc']
plan	תוכניתו	Found close match: ['תוכנית', 'תוכניות', 'תכנית']	['תכנית_אדריכלית', 'תכנית_פעולה', 'תוכנית_פעולה', 'התכנית', 'plan', 'חיל_הים_של_צבא_השחרור_העממי', 'תוכנית', 'תוכניות', 'לתכנן', 'תכנית']
plant	צמחים	Match	['מפעל_תעשייתי', 'floras', 'embryophyta', 'עובד_במפעל', 'plantae', 'ליסד', 'shill', 'trigun', 'יִסֵּד', 'ממלכת_הצומח', 'מִפְעָל', 'עבודות', 'מפעל_חיים', 'פס_יצור', 'בֵּית_חֲרֹשֶׁתu200e', 'מפעלי_ייצור', 'הֵקִים', 'קווי_ייצור', 'factorij', 'מערכת_הצמחים', 'manufactory', 'פייטוריה', 'ייצור_אונליין', 'עולם_הצומח', 'הצומח', 'צמחיה', 'צמח', 'פס_הייצור', 'מיני_צמחים', 'מפעל', 'feitoria', 'צמחים', 'ביתחרושת', 'טריגאן', 'מִפְעָלu200e', 'להקים', 'מפעל_לייצור', 'צֶמַח', 'בית_חרושת', 'צומח', 'פלורה', 'צמחייה', 'טַחֲנָהu200e', 'פס_ייצור', 'המפעל_הפיזי', 'שתול', 'קו_ייצור', 'viridiplantae']
play	לשחק	Match	['play', 'לפזז', 'הימורים_באינטרנט', 'android_market', 'מחזה', 'אנדרואיד_מרקט', 'משחק_דרמטי', 'stageplay', 'מהמר', 'תקופה_של_משחק', 'שחקי', 'משחקים', 'שיחקu200e', 'נגן', 'google_play_store', 'שחק', 'גוגל_פליי', 'מהמרים', 'להביא', 'דרמות', 'סיוף', 'google_music', 'ניגןu200e', 'הבלחה', 'google_play', 'לרוץ', 'השתעשע', 'הדרמה', 'תור', 'משחקי_מזל', 'הימורים', 'התערב', 'מִשְׂחָק', 'דרמה', 'יד_חופשיה', 'הימור', 'לקפוץ', 'שחק_תקופה', 'google_store', 'דרמטי', 'שיחק', 'משחק_ישר', 'play_store', 'לשחק', 'משחק', 'השתעשעu200e', 'שִׂחֵק__שיחקu200e']
pleasure	והנאה	Found close match: ['הנאה']	['כיף', 'sondre_lerche', 'תענוג', 'semisonic', 'תַּעֲנוּג', 'העונג', 'עונג', 'הנאה', 'pleasure_p']
poor	גרוע	Incorrect	['עוני_עירוני', 'עני', 'עניה', 'עניים', 'אנשים_עניים', 'עָנִיu200e', 'דַּלּוּת', 'עֹנִי', 'דלת_העםu200e', 'מסכן', 'דַּלּוּת', 'עוני']
prison	בכלא	Found close match: ['כלא', 'בית_כלא', 'לכלוא']	['בית_הסוהר', 'פוקי', 'בית_אסורים', 'בית_הכלא', 'tom_robinson', 'אבטחה_בינונית', 'כלא', 'אטי', 'בית_סוהר', 'מערכת_בתי_הכלא', 'טום_רובינסון', 'כֶּלֶא', 'לכלוא', 'בית_כלא', 'סוהר']
professional	מקצועי	Match	['אדם_מקצועי', 'מקצועי', 'מקצוען', 'מקצועיות', 'ספורט_מקצועי', 'מקצועי_למראה', 'ספורטאי_מקצועי', 'מומחה', 'מקצועית', 'מומחים', 'ספורטאים_מקצועיים', 'אנשי_מקצוע']
protection	הגנה	Match	['protection', 'בִּטָחוֹןu200e', 'אבטחה_בטיפוס', 'בטיחות', 'כיסוי_מגן', 'הנדסת_בטיחות', 'בְּטִיחוּתu200e', 'חסות', 'אבטחה', 'סכנות', 'הגנה', 'הגנת_סחר', 'מניעת_תאונות']
quality	איכות	Match	['מעמד_חברתי_גבוהu200e', 'איכותu200e', 'גוון', 'תכונהu200e', 'timbral', 'סגולהu200e', 'timbres', 'איכותי', 'האופי', 'תְּכוּנָה', 'איכות', 'טיב', 'באיכות', 'quality']
