head	голова	Match	['завуч', 'http', 'ratio', 'провіднико́м', 'глава', 'людського_розуму', 'втрати_напору', 'гіка', 'клубок', 'напір', 'head', 'вождь_племені', 'переможець', 'тяма', 'http11', 'dirty_mind', 'новини_статті', 'публіцистичний_стиль', 'привести', 'головка_читання__запису', 'вести́', 'протокол_передачі_гіпертексту', 'витік', 'школи', 'директора', 'директриса', 'вождь', 'бу́ти', 'голову', 'напір_води', 'новина', 'головний', 'привести_історію', 'питання', 'стаття', 'вести', 'hyper_text_tranfer_protocol', 'голова', 'директором', 'pseudanthium', 'brian_welch', 'публіцистичний_стиль_мовлення', 'вождя', 'ванти', 'вчитель', 'психіка', 'оральний_секс', 'лист', 'браян_велч', 'директор_школи', 'аналітичні_здібності', 'лідер', 'статті', 'гику', 'головного_клану', 'погода_лист', 'проводи́ти', 'психічного_змісту', 'боса_мафії', 'барабанна_перетинка', 'голівка', 'лідером', 'барабана', 'башка', 'газетної_статті', 'hypertext_transfer_protocol', 'розум', 'мис', 'гідравлічного_градієнта', 'директор', 'барабан', 'вождів', 'nous']
hear	вислухати	Found close match: ['слухати', 'слу́хати', 'слух']	['почути', 'слуху', 'міжнародний_аеропорт_ельаріш', 'ельаріш', 'виявити', 'чути', 'дізнатися', 'слух', 'людського_слуху', 'слухова_сенсорна_система', 'слухати', 'слу́хати', 'слухові_почуття', 'чу́ти', 'чуємо', 'чую', 'слухова_модальності', 'слуховий']
heart	серця	Match	['mindless_self_indulgence', 'alexz_johnson', 'ніжність', 'любов', 'центрі', 'серця', 'heart', 'сутність', 'серце', 'серце_людини', 'характер', 'філія', 'лівих_відділів_серця', 'суть', 'повсякденна_робота', 'алекс_джонсон', 'пестощі', 'серце_і_душа']
heavy	важкий	Match	['держава_проти_radric_девіс', 'тіла', 'охоронців', 'баланс', 'бодігард', 'тілоохоронець', 'team_fortress_2', 'букет', 'сильний', 'важкий', 'закони_мафії', 'heavycom', 'охоронець', 'материнство', 'доктор_хаус', 'медовий_місяць', 'тілоохоро́нець', 'кохання_зле', 'фрукти', 'the_state_vs_radric_davis', 'метод_сократа', 'важкої', 'heavy', 'важки́й', 'бритва_оккама', 'будь_ти_проклятий_якщо_зробиш_це', 'чесність', 'вяжучу_дію', 'дітки', 'мінеральних']
here	розумію	Incorrect	['гера', 'тут', 'hêra', 'here', 'сюди́', 'сюди']
hit	хіт	Match	['досягти', 'hit', 'забити', 'вдарити', 'удар', 'зіткнень', 'влучити', 'hīt', 'досягають', 'база_хіт', 'би́ти', 'вда́рити', 'вдаряти', 'хіт', 'бити', 'зіткнення', 'зачепив', 'удару', 'вдарив']
hold	тримати	Match	['фермата', 'боротьба_тримати', 'затримання', 'ма́ти', 'трима́ти', 'пого́дитися', 'ру́чка', 'вантажного_простору', 'розрив_у_часі', 'дати', 'зберіга́ти', 'зго́дитися', 'рукоя́тка', 'фермат', 'затримувати', 'katameваза', 'утри́мувати', 'контролювати', 'зона_зберігання', 'пого́джуватися', 'headlock', 'держак', 'тримай', 'містити', 'підтримує', 'руківя', 'вантажному_відсіку', 'обробляти', 'затримати', 'держа́ти', 'тримати', 'вантажна_палуба', 'трюм', 'підтримувати', 'провести', 'зго́джуватися', 'підтримки', 'рукоятка', 'кігті']
horn	флейта	Incorrect	['рупорна_антена', 'двигун_роги', 'валторніст', 'гаїнгофен', 'велосипед_ріг', 'трубач', 'сире́на', 'роги', 'автомобіль_роги', 'труба', 'джазовий_сурмач', 'horn', 'луку_сідла', 'труби', 'корнет', 'горн', 'велосипед_роги', 'сурмачів', 'валторни', 'рупор', 'дримба', 'мисливський_ріг', 'валторна', 'gaienhofen', 'ріг', 'французьких_роги', 'автомобільний_гудок']
how	наскільки	Incorrect	['питальне_слово', 'питальний_займенник', 'hands_all_over', 'як']
hunt	полювання	Match	['річард_морріс_хант', 'мисливців', 'полюва́ти', 'лови', 'мисливець', 'полювання', 'по́шук', 'вільям_холман_хант', 'джеймс_генрі_лі_хант', 'полювання_перепел', 'полювати', 'hunt', 'william_holman_hunt', 'полювання_клуб', 'лі_хант', 'холман_хант', 'полюва́ння', 'william_henry_hunt']
husband	чоловіка	Match	['аполлон', 'чоловіка', 'супру́г', 'супру́га', 'муженек', 'дружина', 'муж', 'одружений_чоловік', 'чолові́к', 'чоловік', 'партнера', 'найдорожча_половина']
i	думаю	Not found	[]
ice	льодова	Found close match: ['льоду', 'льодовий_каток']	['лід', 'штучному_льоду', 'айс', 'casp1', 'dextromethamphetamine', 'двс', 'intercityexpress', 'глазур', 'кондитерська_глазур', 'крига', 'первітин', 'метамфетаміни', 'desoxyn', 'емірейтс', 'ice_la_fox', 'кулінарна_глазур', 'льодовий_каток', 'гідрохлориду_метамфетаміну', 'мет', 'ces2', 'двигун_внутрішнього_згорання', 'інститут_costarricense_де_electricidad', 'in_case_of_emergency', 'прибирання_льоду', 'двигун_автомобіля', 'emirates', 'ковзанка', 'сябу', 'інтерсіті_експрес', 'ice', 'кристалічний_метамфетамін', 'двз', 'у_випадку_надзвичайної_ситуації', 'c10h15n', 'methedrine', 'інтерситі_експрес', 'deoxyephedrine', 'двигун_внутрішнього_згоряння', 'метамфетаміну', 'льоду', 'emirates_airline', 'каток', 'метамфетамін']
if	якщо	Not found	[]
in	у	Not found	[]
kill	вбити	Match	['вбива́ти_убива́ти', 'припинення', 'вбивство', 'смерті', 'кончина', 'біологічна_смерть', 'вбити', 'вби́ти_уби́ти', 'передчасної_смерті', 'вбивства', 'покласти_до_смерті', 'передчасну_смерть', 'помер', 'смерть', 'the_kill', 'kill']
knee	травму	Incorrect	['коліном', 'колінному_суглобі', 'коліно', 'колі́но', 'душити', 'колінного_суглоба', 'людини_коліна', 'удар_коліном', 'суглобі_роду', 'колінний_суглоб', 'коліна']
know	знати	Match	['когнітивні_здібності', 'знаю', 'визнати', 'їба́ти', 'когнітивність', 'знання́', 'noesis', 'їба́тися', 'знання', 'знати', 'випробувати', 'know', 'знайома', 'когнітивної_обробки', 'зна́ти', 'пізнання']
lake	озера	Match	['озерність', 'lake', 'пігменти', 'озеро', 'шибайголови', 'загатне_озеро', 'пігмент', 'ефемерні_озера', 'переривчастою_озера', 'природним_озером', 'озера']
laugh	сміятися	Match	['жарти', 'жартом', 'сміх', 'жарт', 'смішки', 'сміятися', 'ре́гіт']
leaf	листя	Match	['прості_листки', 'права_сторінка', 'лицьовій_і_зворотній', 'базальних_листків', 'фоліанти', 'середньої_жилки', 'paullinia_pterophylla', 'лицьовій', 'листки', 'дерево', 'пазусі_листка', 'фоліо', 'складні_листки', 'ліс', 'листок', 'городчато', 'опушені', 'листя', 'leaf', 'лист', 'ректо', 'фоліант', 'nissan_leaf', 'пазухах', 'абаксіальной', 'адаксіальной', 'ніссан_ліф', 'мезофіл', 'рахіс']
left	зліва	Match	['колективіст', 'ліворуч', 'ліве_крило', 'лівий', 'ліві_політики', 'лівиця', 'лівого_крила_політики', 'лівизна', 'ліве', 'лівою_рукою', 'ліва_політика', 'ліва_партія', 'лівих', 'лівизни', 'venstre', 'ліві_партії', 'зліва', 'венстре', 'прихильник_лівої_партії', 'ліві', 'esquerra_republicana_de_catalunya', 'ліва', 'лі́вий', 'республіканська_лівиця_каталонії', 'відносний_напрямок', 'ліва_опозиція_в_ркп']
leg	ноги	Match	['нозі', 'нога', 'ногу', 'деревяна_нога', 'двоногих', 'людських_ніг', 'дві_ноги', 'гомілки', 'нога_людини', 'ніжку', 'двоногих_краватку', 'розгалуження', 'деревяною_ногою', 'ноги', 'катет', 'нижніх_кінцівок', 'нога́']
lie	лежать	Match	['лягти́', 'трюгве_гальвдан_лі', 'ошуканство', 'absolute_first_album', 'брешуть', 'awake', 'лежа́ти', 'трюгве_лі_halvden', 'брехня́', 'брехня', 'неправильне_передлежання', 'обдурювання', 'обманник', 'лежать', 'лягти', 'брехун', 'неправда', 'трюгве_хальвдан_лі', 'обман', 'хибності', 'lie', 'лжа', 'олжа', 'лягати', 'trygve_lie', 'the_lie', 'брехач', 'омана', 'трюгве_лі', 'непра́вда']
live	жити	Match	['життя', 'прожива́ти', 'живу', 'дженніфер', 'жи́ти', 'створіння', 'трансляція', 'guano_apes_—_live', 'guano_apes__live', 'built_to_spill', 'дженніфер_лопез', 'vitae', 'живий_організм', 'live_at_the_marquee', 'вижити', 'концерт', 'jennifer_lopez', 'жити', 'live', 'дженніфер_лопес', 'eobionti', 'rem_live', 'simian_mobile_disco', 'жива_істота', 'вижива́ти', 'турне', 'випробувати', 'ме́шкати', 'live_at_the_isle_of_wight_festival_1970', 'концертний_тур', 'лопез_дженніфер', 'наживо', 'pigmy_love_circus']
liver	печінки	Match	['яловичу_печінку', 'печінки', 'печінка', 'печінці', 'лівер']
long	довгі	Match	['longa', 'довга_позиція', 'хай', 'лон', 'довгі', 'bloody_roar', 'лонга', 'long', 'william_henry_long', 'довгий_продаж', 'до́вгий', 'довгий', 'лонг', 'довга']
louse	комаха	Incorrect	['тля', 'птах_воша', 'вошей', 'бруд_мячем', 'членистоногі', 'phthiraptera', 'членистоно́ге', 'членистоногих', 'воша', 'укуси_вошей', 'arthropoda', 'воші', 'смоктати_вошей', 'arthropod']
man	людина	Match	['військовослужбо́вець', 'relient_k', 'atanatári', '♂', 'всесвіт', 'військовослужбовець', 'статевої_зрілості', 'чоловік', 'світу', 'світ', 'камердинера', 'чоловіків', 'військови́к', 'цивілізація', 'лю́дство', 'мен', 'адміністративний_поділ_острову_мен', 'man_se', 'чолові́к', 'homo_sapiens', 'в_світі', 'людські_істоти', 'людський_рід', 'людській_істоті', 'man_ag', 'люди_середземя', 'dunlending', 'людина_розумна', 'статеве_дозрівання', 'люди', 'персона', 'homo', 'людство', 'людина', 'адміністративний_поділ_острова_мен', 'муж', 'солдат', 'острів_мен', 'manfred_gnadinger', 'камердинер', 'чоловяга', 'людства', 'дорослий_самець', 'мужик', 'особистість', 'cornelis_de_man', 'військовий', 'лакей', 'world', 'man', 'ман', 'військовик', 'мужчина', 'чоловіки', 'особа', 'людини', 'людської_раси', 'рід_людський', 'військовослужбовці', 'dunlendings', 'земля']
many	багато	Match	['мані', 'багатьох', 'many', 'багато']
meat	ясо	Found close match: ['мясо', 'м’ясо', 'мя́со']	['ковбасу', 'мясні_продукти', 'м’ясо', 'сутність', 'meat', 'shawn_stasiak', 'мясо', 'суть', 'повсякденна_робота', 'мя́со', 'обробленого_мяса', 'мясокомбінат', 'серце_і_душа', 'we_will_rock_you']
moon	місяця	Match	['сан_мен_муна', 'місячне_світло', 'мун_сон_мьон', 'сателі́т', 'сонце', 'природний_супутник', '🌜', 'мі́сячне_світло́', 'марс', 'moon', '문', 'мун', 'мі́сяць', 'супу́тник', 'sun_myung_moon', 'знак_сонця', '🌛', '☾', '🌙', 'місячний_місяць', 'природні_супутники', 'місячному_світлі', 'синодичний_місяць', 'сонця', 'венера', 'меркурій', 'супутник', 'драконів_місяць', 'місячного_місяця', 'місячний', 'маса_місяця', 'місячні', 'kyôko_fukada', 'лунація', 'місяця', 'природній_супутник', 'місяць', 'юпітер', 'природних_супутників', '☽']
mother	прабабуся	Incorrect	['богинямати', 'мамця', 'матерів', 'тихон_миколайович_хрєнников', 'sisters_of_avalon', 'mother', 'неня', 'черниць', 'хрєнников_тихон_миколайович', 'synchronicity', 'матеріземлі', 'жіночий_батько', 'мати', 'a_chorus_line', 'chorus_line', 'богиніматері', 'народження_мати', 'материнство', 'матуся', 'матір', 'хрєнніков_тихон_миколайович', 'т_хрєнников', 'матінка', 'хрєнников', 'богиня__мати', 'тихон_хрєнніков', 'матері', 'хренніков_тихон_миколайович', 'тихон_хрєнников', 'ненька', 'мамуня', 'хрєнников_тихон', 'мама', 'сестра́', 'тихон_хренніков']
mountain	гірський	Match	['гора́', 'гора', 'безліч', 'гори', 'багато', 'макл', 'михайличенко', 'гарна_угода', 'гірські_споруди', 'гірський', 'зовсім_небагато', 'mountain', 'пассел', 'кругленьку_суму', '241', 'гірська', 'сахту', '482']
mouth	гирло	Match	['говорити', 'усній_тріщина', 'порожнина_рота', 'річкове_гирло', 'ги́рло', 'ротовий_апарат_комах', 'зухвалу_відповідь', 'рот', 'гирло_ріки', 'ротова_порожнина', 'порожнину_рота', 'у́стя', 'ротові_апарати_комах', 'сперечатися', 'естуа́рій', 'губи', 'гирло_річки', 'повернутися_говорити', 'гирло', 'sassing', 'римма_oris', 'рота', 'ротовий_отвір', 'вершиною', 'періоральний', 'вершина']
name	назви	Match	['імя_або_назва', 'proper_noun', 'репута́ція', 'фігурою', 'назва_власна', 'роду', 'згадувати', 'згадати', 'імена', 'id', 'на́зва', 'навести', 'власна_назва', 'громадський_діяч', 'імя', 'і́мя', 'оніми', 'номінальна_фразу', 'номінальний', 'назва__імя_', 'іменна', 'ідентифікатори', 'gens', 'ідентифікатор', 'імя_власне', 'посилатися', 'власні_назви', 'рід', 'назви', 'іменна_група', 'ім’я', 'назва']
narrow	вузький	Match	['вузькі', 'soapskin', 'вузький']
near	поблизу	Match	['сливе́', 'бли́жній', 'біля', 'near', 'сливе', 'ма́йже', 'майже', 'near_shoemaker', 'поруч', 'поряд', 'близько', 'бли́зький', 'поблизу']
neck	шиї	Match	['шию', 'ши́я', 'шия', 'нікси', 'відкриття_шиї', 'потиличної', 'шиї']
new	новий	Match	['но́вий', 'delete', 'нова', 'новий', 'нові', 'нове', 'створити', 'new']
night	ніч	Match	['nyx', 'nox', 'візель', 'ночі', 'еліезер_візель', 'нічний_час', 'темна_пора_доби', 'нюкта', 'нікс', 'night', 'elie_wiesel', 'пі́вніч', 'елі_візель', 'ніч', 'нотт']
nose	підборіддя	Incorrect	['сопла', 'пахощі', '👃', 'аромат', 'сопло', 'орган_нюху', 'ароматичних_сполук', 'магнітного_сопла', 'аромати', 'носе', 'букет', 'крові', 'носе_осака', 'ніс', 'людського_носа']
not	не	Match	['alg3', 'логічне_заперечення', 'не', 'nr4a2', '¬', 'логічний_вентиль', 'цифрова_інтегральна_схема', 'логічного_заперечення', 'заперечення', 'not']
old	старе	Match	['старе', 'старим', 'старий', 'стара', 'old', 'старі']
one	вісім	Incorrect	['௧', 'пки', 'vampire_weekend', 'ван_бюрен_армін', 'planetshakers', 'one', 'шестикратний', 'ⅰ', '⒈', 'кортеж', '❶', '1', 'succeeder', 'кортежів', 'одиниці', 'протистояння', '⓵', 'туз', '⑴', 'одна', 'армін_ван_бюрен', 'nка', 'gps', 'still_not_getting_any', 'одиниця', 'still_not_getting_any…', 'armin_van_buuren', 'встигаючий_учень', 'мій_король', 'supposed_former_infatuation_junkie', 'один', '➊', 'the_one', 'vertical_man', '➀', 'еннеаграма', 'одне']
other	інших	Match	['xenosaga', 'інші', 'інше', 'інших', 'інший', 'інша']
play	грати	Match	['play', 'пєси', 'гра', 'азартна_гра', 'принести', 'android_market', 'азартні_ігри', 'театральні_пєси', 'play_маркет', 'грáтися', 'відтворити', 'військова_драма', 'волю', 'google_play_store', 'пєса', 'театральних_постановок', 'гра́ти', 'п’єса', 'історична_драма', 'ставки', 'фільмдрама', 'play_framework', 'google_play', 'грайливість', 'пьеса', 'фехтування', 'бáвитися', 'грати', 'гравців', 'період_гри', 'драматичної_гри', 'драми', 'драма', 'драматичний_твір', 'вистава', 'play_store', 'мерехтіння', 'грає_періоду', 'спектакль', 'попустувати', 'пєсі', 'програти', 'google_play_market', 'гратися']
pull	потягнути	Incorrect	['ватин', 'ногу_погляд', 'натяг', 'pull', 'зворотної_стріловидності', 'виразно', 'возили']
push	розвернути	Found close match: ['просунути']	['push', 'натискна_кнопка', 'кнопковий_перемикач', 'кнопка', 'кнопку', 'штовхати', 'confessions_on_a_dance_floor', 'сприяти', 'натисканням', 'кно́пка', 'передачі', 'кнопки', 'black_and_white_america', 'скарб', 'кнопковий_вимикач', 'поштовх', 'пятий_вимір', 'просунути', 'встають_і_йдуть', 'перемикач', 'precious', 'стек']
rain	дощ	Match	['in_blue', 'райн', 'heavy_rain', 'зливи', 'кількість_опадів', 'опадів', 'проливний', 'дощової_води', 'rain', 'дощова_вода', 'дощ']
red	червоний	Match	['більший', 'червоній', 'after_school', 'більшовицької_партії', 'більшовиків', 'red', 'большевики', 'більшовики', 'червоні', 'черво́ний', 'більшовизму', 'червоний_колір', 'червона', 'червоним_чорнилом', 'dyrk3', 'angry_birds', 'red_river', 'ред', 'ff0000', 'червоне', 'більшовик', 'anil_kapoor', 'більшовизм', 'червоний', 'day__age', 'злі_пташки', 'ik', 'великі']
right	правий	Match	['правий', 'праві_політики', 'моральної_філософії', 'консервативна_партія', 'морального_філософа', 'етики', 'правою_рукою', 'консерватор', 'права_партія', 'належно', 'наука_про_мораль', 'права_сторона', 'rightism', 'десниця', 'про_і_зло', 'прямо', 'належним_чином', 'невідємні_права', 'е́тика', 'правого_крила', 'етичної_системи', 'young_americans', 'фізичних_та_юридичних_прав', 'невідємне_право', 'правій_руці', 'правомірність', 'право', 'етичні_вчення', 'праве_крило', 'етика', 'природного_права', 'правова_діяльність', 'правильний', 'пра́во', 'праві', 'виправити', 'законне_право', 'моральна_філософія', 'правильно', 'правих', 'етичної_теорії', 'політичні_права', 'правому', 'правиця', 'праворуч', 'відносний_напрямок', 'християнська_етика', 'етичних_питань', 'лівша', 'права', 'хейре']
river	річки	Match	['рі́чка', 'струмок', 'елсворт', 'потік', 'river', 'фіш', 'водна_артерія', 'водотік', 'річка', 'watermark', 'ручай', 'ріка́', 'revival', 'ruisseau', 'ріки', 'струмки', 'водотоку', 'водотоки', 'sestao_river_club', 'ріка', 'переривчастий_потік', 'річки', 'річкових']
road	дорога	Match	['the_road', 'залізниця', 'дорога_гри', 'виїзному_матчі', 'шлях_дорога', 'залізничний_маршрут', 'дамб', 'дорожні', 'напрямок', 'дорога', 'шлях', 'дорозі', 'маршрут', 'new']
root	кореня	Found close match: ['корені', 'коріння', 'укорінення']	['зеро́', 'корінь', 'корінь_слова', 'ноль', 'етімон', 'корені', 'конохи', 'тонального_центру', 'обчислення_кореня', 'предків', 'корінь_натурального_степеня', 'основа_слова', 'кореневої_доступ', 'предки', 'стовбурових', '0', 'коріння', 'музичні_інтервали', 'волосяний_покрив', 'дерево', 'джерелом', 'походження', 'воло́сся', 'радикал', 'країна_вогню', 'укорінення', 'пращурка', 'музичних_інтервалів', 'ко́рінь', 'коренева_система', 'волохатими', 'волосинка', 'волосся_на_голові', 'корені_функції', 'ліс', 'корені_многочлена', 'кореня_зуба', 'арифметичний_корінь', 'волосся', 'кореневої_позиції', 'основний_тон', 'вкорінення', 'кореневі_морфеми', 'нуль_функції', 'тоніки_акорду', 'волосатий', 'корінь_функції', 'пращур', 'предок', 'придаткові_коріння', 'su', 'коренева_морфема', 'предка', 'музичний_інтервал', 'нуль', 'суперкористувача', 'інтервал', 'тоніка', 'root', 'корінь_многочлена', 'інтервал_музичний']
rope	мотузка	Match	['мексиканський_валіум', 'мотузку', 'r2', 'мотузки', 'линва', 'мотузка', 'трос', 'нитка', 'ropemaker', 'забувай_мене_наркотиками', 'вірьовка', 'rophy', 'roofy', 'завязка', 'канат', 'rope']
rotten	помідор»	Incorrect	['гнилі']
round	півфінальний	Found close match: ['мінеральних']	['один_постріл', 'нахабно', 'prizefighting', 'корпусу', 'bareknuckle_боксу', 'набій', 'тіла', 'молодшого_розряду', 'патрон', 'раунд', 'значимою_фігурою', 'баланс', 'гольф', 'круглий', 'значущих_цифр', 'букет', 'гільзи', 'англійський_бокс', 'кулачні_бої', 'раунд_напоїв', 'кругла', 'боксер', 'фрукти', 'арифметичної_точністю', 'round', 'коло_щоденних_занять', 'одиниці_боєприпасів', 'точність', 'кулачний_бій', 'унітарний_набій', 'вяжучу_дію', 'бокс', 'найбільш_значуща_цифра', 'унітарний_патрон', 'мінеральних', 'призовий_боєць', 'набої']
rub	кладуть	Not found	[]
salt	сіль	Match	['кухонної_солі', 'nacl', 'хлорид_натрію', 'сіль', 'солі', 'salt', 'виробництво_солі', 'обмеження_стратегічних_наступальних_озброєнь_переговорів', 'солей', 'cheryl_james', 'henry_salt', 'хлористий_натрій', 'натрій_хлорид', 'натрію_хлорид', 'іонної_солі', 'кухонна_сіль', 'сільничка', 'договір_осв2', 'договір_про_обмеження_стратегічних_наступальних_озброєнь', 'договір_між_срср_і_сша_про_обмеження_стратегічних_наступальних_озброєнь', 'солт', 'saltnpepa', 'сільничку', 'куховарська_сіль', 'солі_калію', 'харчова_сіль', 'осв2', 'столова_сіль', 'перемовини_про_обмеження_стратегічних_озброєнь']
sand	пісок	Match	['мономінеральний_пісок', 'зандаммайн', 'пісок', 'кишки', 'sand', 'баронеса_дюдевана', 'занднамайні', 'жорж_санд', 'шененбергкюбельберг', 'санд', 'sand_am_main', 'amandine_aurore_люсі_дюпен', 'moxie', 'schönenbergkübelberg', 'зухвалість', 'санд_жорж', 'жорж_занд']
say	сказати	Match	['жанбатіст_сей', 'in_blue', 'жан_батист_сей', 'thomas_say', 'jeanbaptiste_say', 'скажуть', 'say', 'осейкіс', 'припустимо', 'osakis', 'говори́ти', 'каза́ти', 'сказати', 'заявити', 'сказа́ти', 'кажеш', 'кажу']
scratch	витирати	Incorrect	['ущільнення', 'садна', 'кастрований', 'ератив', 'стирання', 'dinero', 'шекелів', 'handicap', 'мерзенний_метал', 'нуля', 'вихідний_рубіж', 'стан_шкіри', 'каракулі', 'сімолеонів', 'пустули', 'плям', 'гольф_гандикапу', 'грошенята', 'скретч', 'молюски', 'дряпанка', 'дерматозів', 'cacography', 'ліхенізація', 'дерматоз', 'подряпин', 'peter_gabriel', 'scratch', 'подряпин_лінії', 'ураження_шкіри']
sea	моря	Found close match: ['море', 'мо́ре']	['місячних_морів', 'мо́ре', 'перелік_морів', 'slc25a1', 'океани', 'частини_світового_океану', 'світовий_океан', 'море', 'sea', 'місячні_моря', 'океан', 'місячне_море']
see	глянути	Found close match: ['переглянути', 'огляда́ти']	['бачу', 'гіосцін', 'фотопічний_зір', 'зе', 'виявити', 'зустріча́ти', 'єпископа', 'розглядати', 'tycho', 'скополамін', 'переглянути', 'почути', 'відвідати', 'зустрі́ти', 'дізнатися', 'див', 'подивитися', 'споглядання', 'спостерігати', 'побачити', 'see', 'забезпечити', 'бачите', 'огляда́ти', 'зорове_сприйняття', 'денний_зір', 'відві́дати', 'бачити', 'скотопічний_зір', 'відві́дувати', 'зір', 'розумі́ти', 'аерон']
seed	насіння	Match	['сід_помста_повсталого', 'півфіналіст', 'жодного_турніру_ліквідації', 'final_fantasy_viii', 'півфінал', 'sublime', 'олімпійська_система', 'насіння', 'насінина', 'сі́́мя', 'розсіювання', 'потомство', 'півфіналі', 'джерелом', 'посіяних_гравців', 'одного_відбірковий_турнір', 'приходити', 'еякуля́т', 'еякулят', 'еякулювати', 'чвертьфінал', 'сперми', 'одній_ліквідація', 'фіналу', 'насінної_рідини', 'насіни́на', 'santi', 'сперма', 'нокаутсистема', 'насі́ння', 'seed', 'спе́рма', 'сі́мя']
sew	шити	Match	['вишивки', 'шити', 'тих', 'шиття']
sharp	дугоподібний	Incorrect	['skinheads_against_racial_prejudice', 'spen', 'дієз', 'sharp_energy_solution_europe', 'гострі', 'sharp_corporation', 'sharp', '♯', 'гострий']
short	короткий	Match	['короткого_замикання', 'коротке_замикання', 'короткометражний_фільм', 'shortstop', 'коротка', 'короткі', 'різко', 'короткометражне_кіно', 'приятелі', 'короткі_продажі', 'короткий_продаж', 'знена́цька', 'раптом', 'кіно_короткометражне', 'коротку_позицію', 'short', 'короткометражний', 'несподівано', 'фільм_короткометражний', 'короткометражних_мультфільмів', 'ни́зький', 'коротка_продаж', 'скорочено', 'короткий', 'короткометражка', 'короткий_метр', 'коротке', 'короткометражні_фільми', 'shortstops', 'раптово']
sing	заспівати	Match	['вокаліст', 'заспівати', 'leisure', 'співа́ти', 'вокальне_мистецтво', 'співати', 'вокалістів', 'співають', 'співи', 'співа́ння', 'чистий_вокал', 'співаю', 'вокал', 'співай', 'жіночий_вокал', 'вокалізації', 'заспіва́ти', 'спів', 'sing', 'попспівак']
sit	сидіти	Match	['сиді́ти', 'sit1', 'посади', 'їздити', 'сі́сти', 'сидячи', 'сидіти', 'сісти']
skin	шкіри	Match	['day_for_night', 'клітин_шкіри', 'almost_human', 'шкіри', 'ray_of_light', 'друкованих_плат', 'австралійських_аборигенів_спорідненості', 'додати_в', 'друкована_плата', 'монтажна_плата', 'промінь_світла', 'skin', 'божевільні', 'шку́ра', 'шкiра', 'blender', 'вставною', 'шкіряний_покров', 'дерма', 'printed_circuit_board', 'цедра', 'друкована_схема', 'плагін', 'втулок', 'надбудови', 'майже_людина', 'оболонки', 'шкіра', 'плаґін', 'оболонка', 'психіатрична_лікарня', 'скіни', 'схема_карти', 'r_kelly', 'кутіс', 'plugin', 'шкірний_покрив']
sky	неба	Found close match: ['небо', 'небом', 'не́бо']	['sky_airlines', 'атмосфера_землі', 'блакитний', '00ccff', 'земна_атмосфера', 'cerulean', 'блакитна_барва', 'вінкс', 'credo', 'sky', 'блакитний_колір', 'stacey_king', 'lazuline', 'твердінь', 'атмосфери_землі', 'team_sky', 'повітря', 'небо', 'гетеросферу', 'не́бо', 'tyro3', 'небом', 'лазуровий', 'winx_club', 'клуб_вінкс_школа_чарівниць', 'небозвід', 'thatgamecompany']
sleep	сну	Match	['сну', 'повільний_сон', 'вічним_сном', 'квитанція', 'режимі_очікування', 'фаза_повільного_сну', 'фаза_швидкого_сну', 'фази_сну', 'спить', 'sopor', 'парадоксальний_сон', 'сплячий', 'сон', 'швидкий_сон', 'сопор', 'гібернація', 'the_black_parade', 'вічний_спокій', 'сплячого', 'сплячий_режим', 'спати', 'sleep']
small	невеликий	Incorrect	['small', 'john_kunkel_small', 'маленькі', 'малий', 'малі', 'поперек']
smell	запах	Match	['дух', 'нюхової_модальності', 'запаху', 'запахи', 'нюхові_відчуття', 'нюхові_сприйняття', 'запах', 'нюх', 'аксесуар_нюхової_системи', 'почуття', 'нюху', 'тон', 'неприємний_запах', 'нюхові_власності']
smoke	диму	Found close match: ['дим', 'диміти']	['sens', 'палі́ння', 'куріння', 'сигарета', 'дим', 'диміти', 'сесс', 'fastball', 'цига́рка', 'папіро́с', 'white_noise', 'палити', 'кури́ти', 'папіроси', 'пихта', 'сигаре́та', 'тютюн', 'марихуана', 'nicotiana', 'тютю́н', 'yin_yang_yo', 'сигарету', 'зелена_богиня', 'папіроса', 'магнітооптичних_ефекту_керра', 'труну_нігтів', 'цигарки', 'цигарки__міжнародні_марки', 'курі́ння', 'сигарети', 'курити', 'рулон_тютюну', 'рослини_тютюну', 'папіро́са', 'палю', 'mary_jane', 'цигарка', 'пали́ти', 'smoke']
smooth	гладкі	Found close match: ['гладкий']	['gerald_albright', 'баланс', 'гладке_число', 'smooth', 'плавне', 'плавні', 'вяжучу_дію', 'фрукти', 'букет', 'тіла', 'гладкий', 'мінеральних', 'плавно', 'згладжування']
snake	крокодила	Incorrect	['змія', 'змія_підколодна', 'змієподібної', 'bell_ah1_cobra', 'сузіря_гідра', 'ah1_cobra', 'snake', 'змії', 'solid_snake', 'снейк', 'код_грея', 'snake_jailbird', 'снейк_джейлберд', 'змія_у_геральдиці', 'гідра', 'змій', 'snake_river', 'уроборос', 'serpentes', 'хебі']
snow	сніг	Match	['❆', 'снігового_покриву', '«сніг»', 'сніг', 'шнява', 'снігу', 'кістки', 'сноу', 'снігопад', 'snow', 'чарльз_персі_сноу', 'щільність_снігу', 'воїни', 'ніс_цукерки', 'ffmpeg', '❄', 'мокрий_сніг', 'снігом', 'не_зовсім_білий', '❅', 'барон_сніг_лестер', 'пороша', 'с_п_сніг', 'снігопа́д']
