impress	довірити	Found close match: ['вразити']	['вербування', 'вразити', 'враження', 'реквізиція', 'вразив']
invention	винахід	Match	['інновація', 'технологічних_інновацій', 'винахід', 'винахідників', 'інноваційна_поведінка', 'винаходити', 'інновації', 'винаходи', 'інновацій', 'винайдений', 'винаходів', 'винахідник']
investigation	розслідування	Match	['дослідників', 'слідство', 'розслідувати', 'розслідування', 'дослідження']
invisible	невидимим	Match	['holy_diver', 'invisible', 'elevate', 'невидимі', 'taylor_swift', 'невидимим', 'sound_of_white_noise', 'dream_evil', 'невидимості', 'evilized', 'невидимий']
job	працевлаштування	Incorrect	['пробле́ма', 'трудові_відносини', 'персоналу', 'завданням', 'управління_завданнями', 'роботодавець', 'співробітників', 'окупації', 'іов_багатостраждальний', 'проблема', 'завдання', 'вакансія', 'роботодавців', 'айюб', 'робота', 'завда́ння', 'проблеми', 'святий_йов', 'випадкова_робота', 'книга_йова', 'попереднього_борець', 'використані', 'зайнятості', 'робо́та', 'пра́ця', 'використовувати', 'напрямок_роботи', 'job', 'ді́ло', 'жоб', 'рід_занять', 'трудовий_договір', 'роботу', 'йов_багатостраждальний', 'книга_іова', 'зада́ча']
jungle	джунглів	Found close match: ['джунглі', 'джу́нглі', 'джунглях']	['midnight_machine_gun_rhymes_and_alibis', 'джунглі', 'бродяга_табору', 'джунглях', 'oldschool_джунглях', 'shine_a_little_love', 'out_of_the_blue', 'jungle', 'джу́нглі', 'oldschool_джунглі', 'джангл']
kindness	доброту	Match	['доброту', 'доброта', 'forgivingness', 'доброти', 'лагідність']
king	король	Match	['можновладець', 'монархії', 'царство', '♚', 'біллі_джин_кінг', 'мартін_лютер_кінг', 'райлі_b_king', 'коро́ль', 'маґнат', 'магнат', 'billie_jean_moffitt_короля', 'reverend_horton_heat', 'бі_бі_кінг', 'судновласника', 'кінг_біллі_джин', 'райлі_кінг', 'rex', 'промисловець', 'бізнесмагнат', 'мартін_лютер_кінгмолодший', 'мона́рхія', 'б_б_кінг', 'billie_jean_king', 'вища_посадова_особа', 'промисловців', 'монархи', 'george_king', 'король', 'самодержець', 'суверен', 'провідний_бізнесмен', 'світ_для_збивання', 'чоловічий_монарха', 'королева', 'магнатерія', 'kingcom', 'монархія', 'charles_bird_king', 'монарх', 'коронована_особа', 'вельможа', 'королевята', 'королівство', 'king_digital', 'king_ov_hell', 'монархічної', 'королівства', 'кінґ', 'самодержавя', 'king', 'бб_кінг', 'джордж_кінг', 'магнатів', '♔', 'українські_магнати', 'великий_бізнесмен', 'суверенний', 'цар', 'кінг', 'білліджин_кінг', 'монарха', 'магнати', 'райлі_б_кінг']
lady	пані	Match	['пресвята_діва', 'virgin', 'жіночі', 'пречиста_діва', 'завання́', 'леді_та_блудько', 'марія', 'мати_ісуса_христа', 'па́ні', 'богоро́диця', 'стиль', 'да́ма', 'пресвята_богородиця', 'дружина_пера', 'lady', 'богоматір', 'пані', 'діва_марія', 'добродійко', 'матір_божа', 'титул', 'божа_мати', 'ти́тул', 'богородиця', 'божа_матір', 'дворянка', 'матір_ісуса_христа', 'ле́ді', 'мати_божа', 'мадам', 'леді_та_волоцюга', 'ді́ва_марі́я', 'платитера', 'леді', 'форма_звернення', 'the_lady', 'пречиста', 'леді_і_бродяга', 'свята_діва_марія', 'ма́тір_бо́жа', 'назва_поваги']
land	земля	Match	['нація', 'країна', 'земля́', 'політичного_тіла', 'земельне_право', 'суша', 'федеральні_землі_німеччини', 'щільний_грунт', 'суверенна_держава', 'адміністративний_поділ_мексики', 'поміщик', 'терито́рія', 'держави', 'національному', 'області', 'приземли́тися', 'мексиканському_штаті', 'адміністративний_поділ_німеччини', 'прав_на_землю', 'land', 'маєток', 'дін_земля', 'поміщика', 'теорії_походження_держави', 'краї́на', 'федеральна_земля', 'нації', 'політичного_суспільства', 'едвін_г_ленд', 'едвін_герберт_ленд', 'на́ція', 'декларативної_теорії_державності', 'нерухоме_майно', 'суходіл', 'землі', 'нерухомості', 'суверенних_держав', 'акрах', 'поява_та_зникнення_держави', 'законодавство_в_сфері_нерухомості', 'земельної_власності', 'едвін_гербрет_ленд', 'садибний_будинок', 'земельної_ділянки', 'вотчини', 'земельного_права', 'держава', 'едвін_герберт_земля', 'земельна_власність', 'країни', 'домен', 'ринку_нерухомості', 'res_publica', 'акрів', 'нерухомість', 'держа́ва', 'суші', 'землі_німеччини', 'штати_мексики', 'суверенної_держави', 'приземля́тися', 'едвін_ленд', 'нерухомий', 'земля']
laugh	сміятися	Match	['жарти', 'жартом', 'сміх', 'жарт', 'смішки', 'сміятися', 'ре́гіт']
law	законодавство	Match	['m72_law', 'правознавство', 'департаменту_поліції', 'студент_юридичного_факультету', 'закони_фізики', 'юридична_освіта', 'адвокат_канону', 'юриспруденції', 'законотворчій_діяльності', 'законодавства', 'філософії_права', 'джерела_права', 'природне_право', 'поліцiя', 'закон', 'юридична_практика', 'поліціант', 'встановлене_людиною_правило', 'поліцейських', 'поліціянт', 'філософ_права', 'професор_права', 'коп', 'фізичні_закони', 'фізичний_закон', 'галузі_права', 'церковне_право', 'закон_природи', 'система_законодавства', 'право', 'озброєний_поліції', 'полісмен', 'взаємозвязок', 'канонічне_право', 'загальний_звязок_явищ', 'правових_досліджень', 'міліція', 'поліцейський', 'законотворчого', 'поліцейських_сил', 'сил_безпеки', 'законодавство', 'закони', 'статутне_право', 'служба_поліції', 'поліції', 'церковного_права', 'канонічного_права', 'поліція', 'охороною_поліції', 'earthling', 'юриспруденція', 'поліцай', 'норма']
left	зліва	Match	['колективіст', 'ліворуч', 'ліве_крило', 'лівий', 'ліві_політики', 'лівиця', 'лівого_крила_політики', 'лівизна', 'ліве', 'лівою_рукою', 'ліва_політика', 'ліва_партія', 'лівих', 'лівизни', 'venstre', 'ліві_партії', 'зліва', 'венстре', 'прихильник_лівої_партії', 'ліві', 'esquerra_republicana_de_catalunya', 'ліва', 'лі́вий', 'республіканська_лівиця_каталонії', 'відносний_напрямок', 'ліва_опозиція_в_ркп']
level	рівень	Match	['пло́ский', 'підлогу_нумерації', 'ступеня', 'васервага', 'горизонтальній_поверхні', 'рі́вний', 'рівня', 'adema', 'рівні', 'ступінь_звукоряду', 'поверх', 'по́верх', 'бульбашковий_рівень', 'поверсі', 'поверсі_нумерації', 'рівень_в_будівлі', 'ступінь', 'поло́гий', 'level', 'поверхів', 'levél', 'очки_досвіду', 'досвід', 'ватерпас', 'рівень']
liar	брехун	Match	['ліри', 'so_far_so_good_so_what', 'louder_now', 'лукавий_чоловік', 'glory', 'so_far_so_good…_so_what', 'брехун', 'ліра', 'liar', 'liră', 'лір', 'republic']
light	світло	Match	['у_христі', 'піротехнічних_ініціаторів', 'світлові_хвилі', 'ле́гкий', 'світлових_хвиль', 'запальник', 'запа́лювати', 'світла', 'licht', 'лампи', 'видима_радіація', 'внутрішній_світ', 'світло_під', 'відбиття_світла', 'ініціюючі_вибухові_речовини', 'tnfsf14', 'licht_sieben_tage_der_woche', 'світлі', 'запали́ти', 'світло_сім_днів_тижня', 'світлової_хвилі', 'team17', 'світле', 'яскравості', 'світність', 'видиме_випромінювання', 'запальничка', 'рівень_яскравості', 'яскравість', 'вікно', 'лайт_яґамі', 'luminousness', 'електрична_лампа', 'видимого_світла', 'світлий', 'light', 'light_yagami', 'вікна', 'ініціююча_вибухова_речовина', 'джерело_світла', 'і', 'сві́тло', 'запальнички', 'світі', 'світло']
magic	магічні	Found close match: ['магії', 'магія']	['фокуси', 'фо́кус', 'чарівна', 'двостороннє_дзеркало', 'magic', 'ілюзіоністів', 'kiri_te_kanawa', 'чар', 'make_a_scene', 'axel_rudi_pell', 'дама_кірі_те_канава', 'характерництво', 'дама_кірі_те_канава_janette', 'відьмування', 'тімберлейк_джастін', 'ча́ри', 'одностороннє_дзеркало', 'чаклунство', 'те_канава', 'закля́ття', 'міроходца', 'мтг', 'ілюзіонізм', 'octarine', 'чудотворці', 'чарівництво', 'окклюменціі', 'маґія', 'анімаг', 'чародійство', 'driving_rain', 'secret_time', 'фокусник', 'злам_часу', 'плаский_світ', 'складки_часу', 'чудотворна', 'джастін_тімберлейк', 'спадщина', 'магії', 'тауматургіі', 'артефакт', 'octiron', 'deckmaster', 'преображення', 'магія_збір', 'зміїному', 'чудотворця', 'чудотворець', 'алагейзіі', 'чаклун', 'mtg', 'парселтанге', 'take_me_home', 'магія', 'justin_timberlake', 'чудотворної', 'чари', 'magic_the_gathering', 'pluto', 'магія_у_світі_гаррі_поттера', 'ілюзіоніст', 'цикл_спадщина', 'фокус', 'чаклунка']
marriage	шлюб	Match	['недійсним', 'подружжя', 'чоловік_і_дружина', 'шлюбів', 'шлюбний_союз', 'весілля', 'шлюбна_церемонія', 'цивільного_весілля', 'були_пари_які', 'hymeneals', 'весі́лля', 'прихильність_церемонії', 'одруження', 'весільна_церемонія', 'подружні_відносини', 'католицького_шлюбу', 'небуття', 'подружня_пара', 'весільний_обряд', 'шлюб', 'шлюбу', 'слюб', 'одру́ження', 'узи_шлюбу', 'церемонія_одруження', 'сою́з']
material	матеріал	Match	['матеріалу', 'тканину', 'шахова_сліпота', 'матеріалісти', 'фізикалізму', 'матеріалізму', 'ткани́на', 'матеріаліст', 'матеріал', 'тканини', 'material_design', 'фізикалізм', 'матеріали', 'текстиль', 'фізичної_онтології', 'фізичні_речовини', 'текстильні_матеріали', 'текстильний', 'матеріалізм', 'тканина']
mathematical	математична	Match	['математичні_знання', 'математична', 'математика', 'математичних', 'математично', 'математичні', 'математичний', 'математиці']
mechanism	механізм	Match	['механі́зм', 'хімічний_механізм', 'механізм_органічної_реакції', 'машини', 'машина', 'машин', 'механізму', 'рух', 'механізми', 'механізм', 'механізм_хімічної_реакції', 'механізм_реакції', 'машинерія']
medication	медикаментозне	Found close match: ['медикамент', 'медикаменти']	['ліків', 'лікарського_препарату', 'медикамент', 'лікарський_засіб', 'фармацевтичні_препарати', 'фармацевтичних_препаратів', 'rescue', 'ліка́рство', 'лікарські_засоби', 'лікарство', 'лікувальний_препарат', 'лі́ки', 'фармацевтичний', 'ліки', 'медикаменти', 'version_20', 'фармацевтичні_засоби', 'лікарські_препарати', 'медичні_препарати', 'препарати', 'лікарський_препарат', 'лік', 'лікувальні_препарати']
money	гроші	Match	['history_past_present_and_future_book_i', 'гро́ші', 'гроші', 'функції_грошей', 'money', 'грошенята', '🤑', 'greatest_hits_history_volume_i', 'straight_up', 'ґроші']
mountain	гірський	Match	['гора́', 'гора', 'безліч', 'гори', 'багато', 'макл', 'михайличенко', 'гарна_угода', 'гірські_споруди', 'гірський', 'зовсім_небагато', 'mountain', 'пассел', 'кругленьку_суму', '241', 'гірська', 'сахту', '482']
movement	рух	Match	['мистецтво_руху', 'рух_соціальний', 'movement', 'випорожнення_прямої_кишки', 'видимий_рух', 'видимого_руху', 'громадський_рух', 'руху', 'випорожнюватися', 'гімно', 'рухову_активність', 'she_wolf', 'спра́ва', 'філософське_рух', 'бруд', 'екскреме́нти', 'спорожнення_прямої_кишки', 'натовп', 'випорожнення', 'послід', 'соціальний_рух', 'гівно', 'дефекації', 'екскременти', 'мистецький_рух', 'кал_людини', 'суспільні_рухи', 'кал', 'суспільний_рух', 'дефекація', 'моторика', 'випорожнюватись', 'фекалії', 'справа', 'лайно́', 'ви́порожнення', 'художній_рух', 'фека́лії', 'the_pillows', 'гімно́', 'художніх_рухів', 'фекалій', 'стул', 'пташиного_посліду', 'какань', 'рух', 'лайно', 'механічний_рух', 'дерьмо́', 'локомоція']
movie	фільм	Match	['рухомі_зображення', 'кінострічка', 'кіносеанс', 'кінофільми', 'повне_відео_руху', 'кінематографічний_шоу', 'фільм', 'повноцінне_відео', 'кіно', 'кінокартина', 'рухомого_зображення', 'кінематограф', 'fmv', 'кінофільм', 'kites', 'full_motion_video', 'кінематографічний', 'головний_кінофільм', 'кінофі́льм']
music	музики	Match	['музичне_мистецтво', 'the_music', 'музику', 'музики', 'музи́ка', 'music', 'кантрірок', 'музика', 'музик', 'country_rock', 'благозвучність', 'музиці']
nation	нації	Match	['нація', 'carry_нації', 'країна', 'земля́', 'політичного_тіла', 'федеральні_землі_німеччини', 'адміністративний_поділ_мексики', 'суверенна_держава', 'держави', 'національному', 'мексиканському_штаті', 'адміністративний_поділ_німеччини', 'краї́на', 'дискосвіт', 'теорії_походження_держави', 'федеральна_земля', 'нації', 'політичного_суспільства', 'на́ція', 'декларативної_теорії_державності', 'суверенних_держав', 'поява_та_зникнення_держави', 'кендрік_ламар', 'плоский_світ', 'плаский_світ', 'держава', 'країни', 'kendrick_lamar', 'res_publica', 'держа́ва', 'nation', 'землі_німеччини', 'штати_мексики', 'суверенної_держави', 'carry_амелія_мур_нації']
news	новини	Match	['нови́ни', 'слово', 'поточні_події', 'новини_програми', 'ві́сті', 'newsworthiness', 'новина', 'новини', 'вісті', 'новини_шоу', 'news']
noise	шум	Match	['космічного_мікрохвильового_фону', 'космічного_фонового_випромінювання', 'pantheon', 'реліктове_випромінювання', 'звук', 'звукового_забруднення', 'акустична_хвиля', 'noise_music', 'завади', 'акустичний_шум', 'космічного_мікрохвильового_фонового_випромінювання', 'реліктове_фонове_випромінювання', 'elementary_os', 'цб_рф', 'атмосферний_статичну', 'звукової_хвилі', 'plank', 'перешкоди', 'шумове_забруднення', 'cmb', 'звуковий_сигнал', 'scratch', 'витримка', 'шуму', 'мікрохвильового_фонового_випромінювання', 'стохастичність', 'звукові_хвилі', 'пружні_хвилі', 'високочастотний_шум', 'звукових_хвиль', 'фонове_космічне_випромінювання', 'noise', 'звуковий_діапазон', 'шум', 'шумового_забруднення', 'звукова_хвиля', 'регулювання_шуму', 'перешкод', 'haphazardness', 'нойз', 'акустичної_хвилі', 'gala', 'атмосферики', 'cmbr', 'звукові_коливання', 'космічне_фонове_випромінювання', 'різкий_шум']
obligation	зобов	Found close match: ['зобовязань', 'зобовязання', 'обовязок']	['зобовязання', 'зобовязальне_право', 'промеса', 'відповідальність', 'вимога', 'обіцянку', 'пасиви', 'обовязок', 'обовязок_і_моральна_відповідальність', 'сертифікат_заборгованості', 'договірне_право', 'зобовязання_підприємства', 'зобовязань', 'боргових_зобовязань']
pain	біль	Match	['боляче', 'pain', 'гострого_болю', 'king_of_da_ghetto', 'forever', 'больові_відчуття', 'біль', 'хворобливі_відчуття', 'біль_в_дупі', 'games_pain']
personality	особистості	Match	['personality', 'особистість', 'особистості']
philosophy	філософія	Match	['изма', 'філософія', 'філософська_система', 'історія_філософії_в_особах', 'школи_думки', 'пошук_істини', 'філософські_науки', 'школа_думки', 'сучасна_світова_філософія', 'філософ', 'філософічність', 'філософії', 'філосо́фія', 'доктрини', 'доктрина', 'доктринальних', 'вчення', 'прикладної_філософії']
picture	зображення	Match	['рухомі_зображення', 'кінострічка', 'малярство', 'зні́мок', 'фотогра́фія', 'cobol', 'кінокартина', 'кінофільм', 'фо́тка', 'ілюстровані_книги', 'живопис', 'о́браз', 'фотографія', 'картина', 'зображення_предмета', 'аватар', 'малюнок', 'фільм', 'образ', 'сцени', 'мальовниче_питання', 'рухомого_зображення', 'уявну_картину', 'окклюменціі', 'фотографічний_твір', 'зображувальне_мистецтво', 'класичного_живопису', 'анімаг', 'фотографію', 'ілюстрація', 'фо́то', 'фотозні́мок', 'словесне_зображення', 'уявний_образ', 'picture', 'кіносеанс', 'зображення', 'фото', 'ілюстратор', 'кінематограф', 'преображення', 'кінофільми', 'кінематографічний', 'головний_кінофільм', 'зміїному', 'малярства', 'картини', 'мальовничих', 'кінофі́льм', 'kiss', 'словокартина', 'створення_зображень', 'малювання', 'кінематографічний_шоу', 'образний_опис', 'карти́на', 'кіно', 'картинка', 'парселтанге', 'живописець', 'фотографії', 'ілюстрації', 'художників', 'магія_у_світі_гаррі_поттера', 'кобол']
pig	свині	Match	['🐽', 'кабани', 'кабанів', 'sus', 'дика_свиня', 'сіяти', 'неохайний_чоловік', 'свини́на', 'порося', 'гібрид_кози_і_вівці', 'дикий_кабан', 'свиня_ліжка', 'свинтус', 'дикі_свині', 'шкребками', 'кнур', 'кабан_дикий', 'свинина', '🐗', 'conjoiner', 'свиня_свійська', 'порося́', 'домашня_свиня', 'гібрид_вівці_і_кози', 'porc', 'порося́тко', 'кабан', 'conjoiners', 'нечупара', 'поліцейський', 'нехлюй', 'зсго', 'диких_свиней', 'коротун', 'свинини', 'дикі_кабани', 'свиней', 'дик', 'домашніх_свиней', '🐖', 'sus_scrofa', 'sus_domestica', 'sus_scrofa_domestica', 'роха', 'льоха', 'свині', 'свиня', 'вепр', 'свиня_дика']
plan	план	Match	['плануємо', 'архітектурний_план', 'військовоморські_сили_китаю', 'планувати', 'plan', 'спланувати', 'програми', 'плану', 'план', 'військовоморські_сили_китайської_народної_республіки', 'керівник_програми']
plant	рослини	Match	['садити', 'потокова_лінія', 'фа́брика', 'флора', 'царство_рослин', 'plantae', 'trigun', 'торговий_пост', 'рослин', 'рослинний_світ', 'газовий_завод', 'тріган', 'зелені_рослини', 'заводів', 'факторія', 'рослини', 'factorij', 'заво́д', 'підставну_особу', 'фабричний_робітник', 'заводвиробник', 'росxadлина', 'мануфактури', 'істота_типу', 'заводу', 'фізичної_заводу', 'обєкт_керування', 'feitoria', 'видів_рослин', 'промислових_підприємств', 'plant', 'мануфактура', 'рослина', 'флори', 'роботи', 'складальних_ліній', 'зазивала', 'лінія_збірки', 'фабрика', 'рослинного_життя', 'завод', 'конвеєри', 'конвеєр', 'viridiplantae', 'обєкт_регулювання', 'технічне_рослина']
play	грати	Match	['play', 'пєси', 'гра', 'азартна_гра', 'принести', 'android_market', 'азартні_ігри', 'театральні_пєси', 'play_маркет', 'грáтися', 'відтворити', 'військова_драма', 'волю', 'google_play_store', 'пєса', 'театральних_постановок', 'гра́ти', 'п’єса', 'історична_драма', 'ставки', 'фільмдрама', 'play_framework', 'google_play', 'грайливість', 'пьеса', 'фехтування', 'бáвитися', 'грати', 'гравців', 'період_гри', 'драматичної_гри', 'драми', 'драма', 'драматичний_твір', 'вистава', 'play_store', 'мерехтіння', 'грає_періоду', 'спектакль', 'попустувати', 'пєсі', 'програти', 'google_play_market', 'гратися']
pleasure	насолоди	Incorrect	['sondre_lerche', 'semisonic', 'задоволенням', 'задоволення', 'ласки', 'pleasure_p']
poor	поганий	Incorrect	['бі́дний', 'бідних', 'обітницю_бідності', 'бідними', 'рівень_бідності', 'бідні', 'межа_бідності', 'жебраків', 'абсолютна_бідність', 'відносної_бідності', 'бідний', 'бідність', 'скрута', 'бідні_люди', 'знедолених', 'бідна', 'матеріальна_незабезпеченість', 'безгрішшя', 'біднота́', 'безгрошівя']
prison	ув	Incorrect	['виправні_колонії', 'зіндан', 'робінсон_том', 'tom_robinson', 'увязнити', 'вязниця', 'тюрми', 'середнім_безпеки', 'тюрма', 'хурдига', 'буцегарня', 'вязниці_графства', 'виправна_колонія', 'том_робінсон', 'вязниці', 'убогий']
professional	професійний	Match	['фахівців', 'professional', 'фахівець', 'професійна_людина', 'професійного_спорту', 'професіоналізм', 'професійних_спортсменів', 'професійний', 'професіонал', 'професійні', 'експертів', 'експерт']
protection	захисту	Match	['protection', 'торговельного_захисту', 'заступництво', 'захист', 'захисна_кришка', 'безпеки', 'захисту', 'егіда', 'безпе́ка', 'протегування']
quality	якість	Match	['якість_продукції', 'я́кість', 'тембр', 'тембри', 'якості', 'характер', 'характеру', 'якість', 'тон', 'тембральних', 'quality']
reaction	реакція	Match	['сила_реакції', 'відповідь', 'reaction', 'реакція', 'хімічний_процес', 'хемічна_реакція', 'сила_реакції_опори', 'реакції', 'сили_реакції', 'хімічні_перетворення', 'класифікація_хімічних_реакцій', 'хімічні_реакції', 'хімічна_реакція', 'хімічно', 'хімічна_зміна', 'хімічні_процеси']
read	прочитати	Match	['прочита́ти', 'чита́ння', 'чита́ти', 'вивчати', 'прочитати', 'читайте', 'прочитайте', 'взяти', 'читання', 'читати', 'прочитані']
relationship	стосунки	Match	['взаємовідно́сини', 'рідня', 'прадід', 'міжособисті_відносини', 'міжособистісних_відносин', 'зведена_сестра', 'співвідношення', 'прапрабаба', 'міжособистісні_стосунки', 'спілкування', 'взаємний_стан', 'взаємостосунки', 'людські_відносини', 'міжособові_відносини', 'міжособові_стосунки', 'спорідненості_та_походження', 'посестра', 'зведений_брат', 'знайомий', 'родичівство', 'відношення', 'довгострокові_відносини', 'родич', 'взаємовідносини', 'прапрадід', 'спорідненість_і_походження', 'взаємовідношення', 'сімейні_відносини', 'прабаба', 'відносини', 'родичі', 'міжособистісні_відносини', 'родинні_звязки', 'взаємини', 'відно́сини', 'спорідненість', 'стосунки', 'спорідненості', 'знайомство', 'міжособисті_стосунки']
religious	релігійні	Match	['релігійний', 'церковний_служитель', 'клерик', 'релігійні', 'католицький_чернець', 'релігійний_активіст', 'служитель', 'церковнослужитель', 'релігійна', 'релігійний_діяч']
residence	резиденції	Found close match: ['резиденція', 'резидент', 'приватній_резиденції']	['приватної_резиденції', 'поме́шкання', 'місце', 'житель', 'фізична_особарезидент', 'особняк', 'приватній_резиденції', 'жителів', 'резиденція', 'житловий_будинок', 'резидент', 'проживання', 'будинку', 'ха́та', 'особняки', 'житло́', 'палац', 'особня́к', 'житло', 'дім']
road	дорога	Match	['the_road', 'залізниця', 'дорога_гри', 'виїзному_матчі', 'шлях_дорога', 'залізничний_маршрут', 'дамб', 'дорожні', 'напрямок', 'дорога', 'шлях', 'дорозі', 'маршрут', 'new']
sad	горя	Incorrect	['управління_спеціальних_акцій', 'сура_сад', 'сму́тний', 'загін_спеціальних_акцій', 'lost_dogs', 'сад', 'сум', 'ص', 'сумно', 'sadhe', 'смуток', 'сумні', 'смутний', 'сумний']
science	науки	Match	['наукової_дисципліни', 'наук', 'майстерність', 'науки', 'наукова_дисципліна', 'discovery_science', 'нау́ка', 'емпіричної_науки', 'science_channel', 'science', 'офіційної_науки', 'наука']
seafood	морепродуктів	Found close match: ['морепродукт', 'морепродукти']	['морепродукт', 'дари_моря', 'морепродукти']
sell	продати	Match	['морської_торгівлі', 'зра́дити', 'незаконна_торговельна_діяльність', 'комерція', 'торгівлі', 'торговельна_діяльність', 'зра́джувати', 'продава́ти', 'продати', 'продавати', 'торгівля', 'прода́ти', 'торгі́вля', 'sell']
sew	шити	Match	['вишивки', 'шити', 'тих', 'шиття']
sexy	легковажна	Incorrect	['сексі', 'elephunk']
shape	форму	Match	['стратегічне_командування_озс_нато_в_європі', 'верховний_штаб_нато_в_європі', 'фо́рма', 'штаб_верховного_головнокомандувача_озс_нато_в_європі', 'форма', 'форму', 'плоті', 'союзне_командування_операцій', 'формування_wm', 'тактична_схема', 'фізіологія_людини', 'фізіологія_людини_і_тварин', 'визначити', 'сформувати', 'saceur', 'верховного_головнокомандувача_озс_нато_в_європі', 'фізіологія_тварин_і_людини', 'формі', 'людський_організм', 'пігментації_шкіри', 'тон_шкіри', 'фізична_особа', 'рада_директорів', 'командування_озс_нато_у_європі', 'примітивних', 'матеріального_тіла', '433', 'колір_шкіри_людини', 'фізіології_людини', 'shape', 'формувати', 'людське_тіло', 'музична_форма', 'геометрична_форма', 'анатомії_людини', 'футбольна_тактика', 'форми', 'організм_людини', 'геометричний_примітив', 'людського_тіла']
ship	ladja	Incorrect	['корабель', 'корабе́ль', 'вантажне_судно', 'inpp5d', 'торгове_судно', 'судно́', 'відсік', 'вантажити', 'пасажирське_судно', 'тип_судна', 'судно', 'торговельне_судно']
show	шоу	Match	['пока́зувати', 'азартна_гра', 'азартні_ігри', 'ярмарку', 'шоу', 'сві́дчити', 'показувати', 'довести', 'продемонструвати', 'показа́ти', 'сільськогосподарській_виставці', 'ставки', 'спектакль', 'гравців', 'показати', 'встановити', 'дово́дити', 'show']
sign	підписатися	Found close match: ['підписати']	['вивіска', 'вивісок', 'будинок', 'brown_eyed_girls', 'сигналізації', 'графічний_символ', 'знаки_зодіаку', 'передвістя', 'ознакою', 'шкала_електронегативностей_маллікена', 'знаки', 'семіотика', 'типографські_знак', 'астрологічний_знак', 'невідємність', 'сигнал', 'знак', 'ши́льда', 'шкала_електронегативностей_полінґа', 'preindication', 'електронегативність', 'графема', 'сигналізація', 'електропозитивні', 'клінічні_ознаки', 'зна́к', 'семіологія', 'телесигналізація', 'електровідємність', 'ви́віска', 'знаки_зодіака', 'егідою', 'підписати', 'графем', 'електронегативності', 'електронегативний', 'планетарний_будинок', 'передвіщати', 'ауспіції', 'полярності', 'семіотик', 'знак_зодіаку', 'семіотики', 'будинку', 'ознак']
silly	дурниці	Not found	[]
sin	гріх	Match	['сингапур', 'sin', 'сингальської', 'сингальська_мова', 'сін', 'polr3e', 'грішник', 'грішити', 'гріховність', 'шин', 'гріши́ти', 'س', 'синус', 'гріх', 'грішників', 'гріха', 'shin', 'сінгапур', 'сінгальська_мова', 'нанна', 'гріхом', 'чангі', 'гріхи', 'аеропорт_чангі', 'синґальська_мова', 'efs', 'сингальської_мови']
skin	шкіри	Match	['day_for_night', 'клітин_шкіри', 'almost_human', 'шкіри', 'ray_of_light', 'друкованих_плат', 'австралійських_аборигенів_спорідненості', 'додати_в', 'друкована_плата', 'монтажна_плата', 'промінь_світла', 'skin', 'божевільні', 'шку́ра', 'шкiра', 'blender', 'вставною', 'шкіряний_покров', 'дерма', 'printed_circuit_board', 'цедра', 'друкована_схема', 'плагін', 'втулок', 'надбудови', 'майже_людина', 'оболонки', 'шкіра', 'плаґін', 'оболонка', 'психіатрична_лікарня', 'скіни', 'схема_карти', 'r_kelly', 'кутіс', 'plugin', 'шкірний_покрив']
smart	планшетний	Incorrect	['smart', 'розвідки', 'розумові_здібності', 'хворобливий', 'розумний', 'розумним', 'смарт', 'інтелект']
smiling	цілує	Not found	[]
solution	оптимальне	Incorrect	['відповідь', 'вирішення', 'результат', 'рішення_рівнянь', 'рішення', 'розчин', 'розвязання_задач', 'розчини', 'розвязання_рівнянь', 'solution', 'розвязування_задачі', 'розвязання_проблем']
soul	душі	Match	['хтоне́будь', 'персона', 'душею', 'hebp2', 'людина', 'душа', 'душі', 'безсмертної_душі', 'душу', 'хтось', 'дуща', 'смертний', 'особа', 'soul', 'соул', 'чоловік', 'aiúa', 'душевністю', 'індивід', 'душа́']
sound	звук	Match	['звук', 'акустична_хвиля', 'звукової_хвилі', 'звуковий_сигнал', 'слухові_відчуття', 'витримка', 'зунд', 'sound', 'звукові_хвилі', 'проли́в', 'пружні_хвилі', 'морська_протока', 'звукових_хвиль', 'протока', 'tecnocumbia', 'звуковий_діапазон', 'звуку', 'звукова_хвиля', 'звучати', 'акустичної_хвилі', 'звук_мови', 'прото́ка', 'звукові_коливання', 'перелік_проток']
spoke	говорив	Match	['говорила', 'людської_мови', 'спиці', 'говорили', 'усного_спілкування', 'голосовий_звязок', 'розмовна_мова', 'спиця', 'rundle', 'розмовний_стиль', 'розмовна_лексика', 'система_мовного_звязку', 'шприха', 'розмовний_стиль_мовлення', 'мовлення', 'слововжиток', 'мови', 'мовної_комунікації', 'говорив', 'усного_мовлення', 'голосового_звязку', 'spoke', 'шпиця', 'розмовляли', 'усне', 'мо́ва', 'колесо_говорив']
