hear	чуят	Found close match: ['чуя']	['cлух', 'видим', 'смисъл_на_слуха', 'слу̀шам', 'чу́вам', 'човешкия_слух', 'чуя', 'слух', 'фонетична', 'защита_на_слуха', 'слуховата_модалност', 'чувам', 'слухови_смисъл']
heart	сърцето	Match	['есенции', 'обич', 'сърцето_и_душата', 'heart', 'човешкото_сърце', 'привързаност', 'същностно', 'сърдечна_камера', 'есе́нция', 'купа', 'сърцето', 'човешко_сърце', 'център', 'philia', 'сърце', 'ляво_сърце', 'alexz_johnson', 'сърцевина', 'същност', 'съ̀щност', 'ядро', 'средата', 'темперамент', 'свръхестествено', 'mindless_self_indulgence', 'същина́', 'екстра́кт']
heavy	тежки	Match	['heavycom', 'баланс', 'тялото', 'тежък', 'бодигардове', 'бодигард', 'heavy', 'тежко', 'тежки', 'тежка', 'stypsis', 'team_fortress_2', 'minerality', 'непрозра́чен', 'плодове', 'те́жък', 'тежката', 'телохрани́тел', 'др_хаус']
here	отнякъде	Incorrect	['тука', 'тук', 'hêra', 'хера', 'here']
hit	хит	Match	['сблъсък', 'удари', 'правя', 'hit', 'база_хит', 'ударя', 'вкара', 'удар', 'бия', 'hīt', 'хит', 'достигне', 'удрям_се', 'удрям', 'посещение', 'у́дрям', 'ударя_се', 'сблъсъци', 'удря', 'улучвам']
hold	положат	Not found	[]
horn	тромпета	Found close match: ['тромпет', 'тромпетист', 'тромпетистите']	['тромпетист', 'седлото_рог', 'хорн', 'рог', 'антена_рог', 'френски_рога', 'автомобилни_рог', 'тромпетистите', 'кола_рог', 'ловджийски_рог', 'тромпет', 'horn', 'мотора_рог', 'корнет', 'валдхорна', 'дръмбой', 'рога', 'превозно_средство_рог', 'клаксон', 'рупор', 'корна', 'джаз_тромпетист', 'gaienhofen', 'хорна']
how	как	Match	['въпросително_местоимение', 'въпросителна_местоимения', 'въпросителна_дума', 'въпросителна_местоимение', 'ко̀лко', 'как', 'hands_all_over']
hunt	лов	Match	['overhunting', 'ловът', 'ловец', 'джеймс_хенри_лий_хънт', 'лов', 'хънт', 'ловци', 'уилям_холман_хънт', 'лий_хънт', 'холман_хънт', 'william_holman_hunt', 'лов_клуб', 'ловя́', 'hunt', 'търсене', 'лов_на_пъдпъдъци', 'ричард_морис_хънт', 'william_henry_hunt']
husband	съпруг	Match	['женен_човек', 'другар', 'съпругче', 'съпруг', 'мъж', 'партньор', 'съпру́г', 'половинка', 'женен_мъж']
i	разбирам	Not found	[]
ice	лед	Match	['айс', 'двигателя_на_колата', 'dextromethamphetamine', 'instituto_costarricense_де_electricidad', 'кристал_метамфетамин', 'ледена_пързалка', 'кристал_мет', 'метамфетамини', 'desoxyn', 'ice_la_fox', 'емирейтс', 'мет', 'метамфетамин', 'четиритактови_двигатели', 'авиокомпания_„емирейтс“', 'двигатели_с_вътрешно_горене', 'in_case_of_emergency', 'бензинов_двигател', 'emirates', 'сладолед', 'методи', 'интерсити_експрес', 'лед', 'в_случай_на_спешен', 'ice', 'глазура', 'метамфетамин_хидрохлорид', 'двигател_с_вътрешно_горене', 'двг', 'c10h15n', 'айс_ла_фокс', 'pervitin', 'изкуствен_лед', 'methedrine', 'shabu', 'deoxyephedrine']
if	ако	Not found	[]
in	в	Not found	[]
kill	убие	Match	['убийството', 'уби́вам', 'уморя', 'убия', 'уморявам', 'kill', 'починали', 'убий', 'кончина', 'убийство', 'смърт', 'убие', 'умъртвявам', 'умъртвя', 'убивам', 'пускането_на_смърт', 'уби́я', 'the_kill', 'преждевременна_смърт']
knee	коляното	Match	['човешкото_коляно', 'контузия_в_коляното', 'колянната_става', 'коленна_става', 'коляно', 'коленете', 'коля́но', 'коляно_стачка', 'коляното', 'articulatio_genus', 'articulatio_род', 'задушавам', 'genu', 'колянна_става']
know	разбереш	Not found	[]
lake	езерото	Match	['езерото', 'lake', 'пигменти', 'езеро', 'естествено_езеро', 'прекъсващ_езеро', 'сладководно_езеро', 'лейк', 'езера', 'пигмент']
laugh	шегуваш	Found close match: ['шега']	['майтап', 'вицове', 'шеговит', 'виц', 'шега', 'смея_се', 'смях', 'номер', 'шеги', 'усмивка']
leaf	листа	Match	['нисан_leaf', 'гора', 'verso', 'листа_пазва', 'шума', 'листо', 'корени_дърво', 'листата', 'дървовидна_структура', 'crenate', 'пазва', 'дърво', 'paullinia_pterophylla', 'средна_жила', 'пазвите', 'шумак', 'фолио', 'листа', 'adaxial', 'зеленина', 'лист', 'листа_обвивка', 'лицева_страна', 'nissan_leaf', 'космат', 'листа_марж', 'abaxial', 'листак', 'нечетна_страница']
left	ляв	Match	['левите', 'наляво', 'левичар', 'леви', 'esquerra_republicana_de_catalunya', 'лявата_политика_крило', 'политическо_пространство', 'ляво_крило', 'левица', 'лявото_крило', 'колективистична', 'левичарство', 'venstre', 'ляво', 'вляво', 'датска_либерална_партия', 'лявата_ръка', 'ляв']
leg	крака	Match	['долните_крайници', 'разклонение', 'разклоняване', 'крак', 'долната_част_крака', 'счупен_крак', 'кръг', 'бут', 'част', 'етап', 'обиколка', 'краката', 'крака', 'двукрак_мач', 'дървен_крак', 'долни_крайници', 'pegleg', 'два_крака', 'човешки_крак', 'долен_крайник', 'период', 'фаза', 'стадий', 'два_крака_вратовръзка', 'crus']
lie	лежат	Found close match: ['лежа', 'лежа́', 'лъжа']	['легна_си', 'absolute_first_album', 'мамя', 'awake', 'malpresentation', 'трюгве_ли', 'измама', 'измамя', 'лежа', 'неистина', 'лягам_си', 'фалш', 'лъжи', 'лъжа', 'лежа́', 'лъжа́', 'излъжа', 'неистинността', 'lie', 'тригве_ли', 'trygve_lie', 'изментя', 'легна', 'the_lie', 'ментя', 'trygve_halvden_lie']
live	живо	Match	['живеят', 'жив', 'изпитат', 'v', 'живот', 'джей_ло', 'живѐя', 'продължи', 'концертно_турне', 'оцелее', 'жива', 'built_to_spill', 'лайв', 'j_lo', 'жива_материя', 'на_живо', 'концерти', 'живей', 'live_at_the_marquee', 'концерт', 'jennifer_lopez', 'live', 'под_напрежение', 'rem_live', 'simian_mobile_disco', 'дженифър_лопес', 'живея', 'музика_на_живо', 'живи', 'турне', 'живо', 'pigmy_love_circus']
liver	дроб	Match	['черния_дроб', 'черен_дроб', 'дроб', 'говеждо_черния_дроб']
long	дълъг	Match	['longa', 'висок', 'продължителен', 'bloody_roar', 'дълъг', 'лонга', 'long', 'william_henry_long', 'жадувам', 'копнея', 'дълго', 'лонг', 'дъ́лъг', 'дълги', 'мечтая']
louse	плезиозаври	Incorrect	['въшка', 'членестоноги', 'артропод', 'членестоного', 'phthiraptera', 'смучене_въшка', 'членестного', 'паразитни_въшки', 'мръсотия_топка', 'въшки', 'ухапване_въшка', 'растение_въшка', 'пухояд', 'птица_въшка', 'arthropoda']
man	човек	Match	['човеци', 'relient_k', 'atanatári', 'metropolitan_area_network', 'мъжки', 'света', 'мъжете', 'човека_страници', 'мъж', 'летище_манчестър', 'мъжки_пол', 'хомо_сапиенс', 'човешката_раса', 'свят', 'човешки_същества', 'човека', 'военен', 'човечество', 'човешкия_вид', 'пионка', 'homo_sapiens', 'полова_зрялост', 'dunlending', 'половото_съзряване', 'остров_ман', 'homo_sapiens_sapiens', 'военни', 'homo', 'в_света', 'регионална_мрежа', 'човек', 'manfred_gnadinger', 'землянин', 'човече', 'чове́чество', 'човешки', 'възрастен_мъж', 'вселѐна', 'камериер', 'ман_груп', 'cornelis_de_man', 'човешко_същество', 'man', 'ман', 'човешките_същества', 'човечеството', 'полово_зрели', 'камериер_де_chambre', 'момче', 'джентълмен_е_джентълмен', 'хора', 'светът', 'военнослужещ', 'dunlendings', 'хората']
many	много	Match	['mnogo', 'many', 'много']
meat	месо	Match	['есенции', 'месо́', 'преработено_месо', 'сърцето_и_душата', 'екстра́кт', 'shawn_stasiak', 'науката_месо', 'същност', 'месо', 'същностно', 'съ̀щност', 'есе́нция', 'същина́', 'месото', 'we_will_rock_you']
moon	луната	Match	['естествени_спътници', 'меркурий', 'сън_мюнг_муун', 'луна', 'марс', 'нд_знак', 'moon', 'месечина', 'sun_myung_moon', 'сан_мюнг_муун', 'драконовски_месеца', 'сан_мьон_мун', 'венера', 'естествен_спътник', 'спътник', 'кристофър_робин_милн', 'kyôko_fukada', 'лунна_светлина', 'лунен_месец', 'синодичен_месец', 'луна́', 'слънцето', 'спъ̀тник', 'сателит', 'луни', 'сан_мьон_муун', 'лунната_светлина', 'муун', 'луната', 'юпитер']
mother	майка	Match	['богинямайка', 'майка', 'synchronicity', 'sisters_of_avalon', 'тихон_хренников', 'майки', 'мама', 'монахини', 'mother', 'великата_майка_богиня', 'сестра́', 'женски_родител', 'chorus_line', 'a_chorus_line', 'майчинство', 'майко', 'майката_земя', 'богинятамайка', 'монахиня']
mountain	планината	Match	['планините', 'планини', 'планината', 'порядъчна_сума', 'passel', 'muckle', 'планински', 'доста_малко', 'маса', 'планина̀', 'mickle', 'уби', 'добра_сделка', 'много', 'балкан', 'тълпа', 'куп', '482', 'sahtu', 'планина', 'mountain']
mouth	устието	Found close match: ['устие', 'устия', 'устата']	['устна_кухина', 'sassing', 'рима_oris', 'естуа́р', 'устната_кухина', 'уста', 'устия', 'устната_цепка', 'backtalk', 'labium', 'заустване', 'дързък_отговор', 'говори', 'връх', 'обратно_говори', 'периорален', 'речно_устие', 'устие', 'уста́', 'устата']
name	името	Match	['правилното_име', 'кръстя', 'слава', 'репутация', 'правилното_съществително', 'ѝме', 'назначавам', 'назнача', 'название', 'id', 'ругатня', 'идентификатори', 'жен', 'избирам', 'разпознавам', 'собствени_имена', 'номинален', 'номинална_фраза', 'назва̀ние', 'ид', 'реноме', 'споменавам', 'нарека', 'име_на_компютър', 'идентифицирам', 'името', 'съществително_фраза', 'наименование', 'наименова̀ние', 'gens', 'фигура', 'идентификатор', 'цитирам', 'име', 'обществен_деец', 'кръщавам', 'наричам', 'род', 'точното_на_наименование_на', 'се_цитират', 'спомена']
narrow	тесен	Match	['тесногръд', 'тясна', 'тесни', 'тясно', 'посредствен', 'тесен']
near	близост	Found close match: ['близо', 'близко', 'близо_до']	['подхождам', 'близо', 'съседен', 'бли́зък', 'приближавам', 'почти', 'приближа', 'близко', 'приближавам_се', 'near_shoemaker', 'ниър_шумейкър', 'наближа', 'близо_до', 'наближавам', 'бли́жен', 'приближавам_се_до', 'недалечен', 'почти́', 'близък']
neck	главата	Found close match: ['врата']	['врата', 'ши́я', 'шия', 'шията', 'тилен', 'деколте', 'врат', 'нек']
new	нова	Match	['нови', 'new', 'нова', 'ню', 'ново', 'нов']
night	вечер	Match	['полунощ', 'ели_визел', 'през_нощта', 'никта', 'nyx', 'елиезер_визел', 'nox', 'вечер', 'нюкта', 'никс', 'среднощно_синьо', 'нукта', 'нощ', 'night', 'elie_wiesel', 'нощта', 'визел']
nose	задницата	Incorrect	['дюзи', 'аромат', 'обонятелен_орган', 'дюза', 'носът', 'аромати', 'човешкия_нос', 'гор', 'букет', 'ароматни', 'носа', 'fragrancy', 'напомняне', 'нос']
not	не	Match	['nand', 'дискретна_логика', 'логично_отрицание', 'nor', 'не', 'отрицание', 'and', 'xor', 'логически_елемент', 'xnor', 'логика_верига', 'сума_по_модул_2', 'и', 'логически_схеми', 'not', 'or', 'логическия']
old	стария	Found close match: ['стари', 'стар', 'старо']	['възрастен', 'старо', 'предишен', 'старата_лоза', 'стари', 'бивш', 'минал', 'стара', 'стар']
one	само	Incorrect	['vampire_weekend', 'planetshakers', 'one', 'музиканти', 'кортеж', '1', 'succeeder', 'един', 'кортежи', 'армин_ван_бюрен', 'единство', 'асо', 'armin_van_buuren', 'achiever', 'мултипликативна_самоличност', 'supposed_former_infatuation_junkie', 'една', 'шесторен', 'the_one', 'nкортеж', 'vertical_man', 'едно']
other	други	Match	['други', 'друго', 'друг']
play	играе	Match	['play', 'пиесата', 'android_market', 'драматични_изкуства', 'свобода', 'stageplay', 'драматургично_произведение', 'игра́я', 'играе', 'комарджии', 'забавлявам_се', 'период_на_игра', 'рипам', 'google_play_store', 'пиеса', 'играят', 'игра', 'играя', 'залагам', 'пиеси', 'играе_период', 'google_play', 'веселие', 'заложа', 'блещукане', 'басирам_се', 'фехтовка', 'театрална_пиеса', 'залагания', 'игри', 'драми', 'играй', 'драма', 'свири', 'хазарт', 'донесе', 'драматична_игра', 'play_store', 'свиря', 'състезание', 'обзалагам_се', 'работи']
pull	издърпва	Found close match: ['издърпване', 'дърпам', 'дърпай']	['извличам', 'измъквам', 'крака_поглед', 'изтеглям', 'извлека', 'вата', 'дърпане', 'издърпване', 'тегля', 'pull', 'измъкна', 'извадя', 'батсмани', 'изстрел_притегляне', 'дърпам', 'изваждам', 'разкъсвам', 'обратен_размах', 'привличам', 'извършвам', 'привлека', 'дърпай', 'дръпна']
push	повлече	Not found	[]
rain	дъжд	Match	['in_blue', 'симон_батъл', 'heavy_rain', 'буря', 'валежи', 'валежите', 'плющене', 'дъжда', 'дъжд_буря', 'дъждове', 'чонг_джихун', 'валеж', 'rain', 'дъжд', 'рейн', 'дъждовна_вода']
red	червени	Match	['after_school', 'bolshie', 'ред_ривър', 'red', 'болшевизация', 'bolshy', 'бесни_страшни_пенсии', 'болшевишката_партия', 'болшевиките', 'болшевизма', 'червен_цвят', 'черве́н', 'смолвил', 'червено_мастило', 'angry_birds', 'red_river', 'червен', 'болшевизъм', 'червени', 'загуби', 'ред', 'болшевик', 'червено', 'anil_kapoor', 'болшевики', 'червената_река', 'червена', 'day__age', 'тъмночервен', 'пурпурен', 'загуба']
right	десният	Found close match: ['десния', 'десни', 'десница']	['коригирам', 'десен', 'точно', 'правилно_и_грешно', 'естествени_права', 'прав', 'естественото_право', 'неотменното_право', 'дясната_ръка', 'консерватор', 'вярно', '§', 'физическите_и_юридическите_права', 'реакционер', 'етически', 'консервативна_партия', 'десничарски', 'коригира', 'етични_въпроси', 'десни', 'дясно_крило', 'законното_право', 'rightism', 'волунтаризъм', 'неотменимо_право', 'етична_теория', 'е́тика', 'young_americans', 'правилно', 'неетично', 'естествено_право', 'неотменими_права', 'неотменими', 'морален_философ', 'право', 'етика', 'етични_стандарти', 'пра́во', 'отдясно', 'етични', 'естествените_права', 'лявата_ръка', 'дясната_политика', 'правотата', 'етична_система', 'морална_философия', 'права', 'дясно', 'десния', 'десница', 'дясна_ръка', 'дясното_крило', 'правилен', 'верен']
river	река	Match	['рекичка', 'речната', 'речно_корито', 'прекъсващ_поток', 'потоци', 'ручей', 'sestao_river_club', 'реки', 'река́', 'река', 'ривър', 'поток', 'водоток', 'ruisseau', 'реката', 'river', 'watermark', 'воден_поток']
road	пътят	Match	['causeways', 'гостуванията_си', 'the_road', 'път', 'пътека', 'пътят', 'пътя', 'шосе', 'пътища', 'пътна_лента', 'road', 'път_игра', 'друм', 'new']
root	корени	Match	['ко́рен', 'косми_по_главата', 'гора', 'предците', 'корена_на_зъба', 'корени', 'основа', 'вкореняване', 'корени_дърво', 'суперпотребител', 'корен_на_дума', 'окосмяване', 'тоник_акорд', 'предхожда', 'тонален_център', 'асцендента', 'извор', 'дървовидна_структура', 'външни_корени', 'коренът_на_думата', 'superuser', 'ну́ла', 'дърво', 'тонизиращ_акорд', '0', 'корен_достъп', 'музикален_интервал', 'човешка_коса', 'konohagakure', 'козина', 'предтеча', 'коса', 'праотец', 'източник', 'корен', 'нула', 'стъблото', 'тоник', 'изто́чник', 'тото_корен', 'космат', 'предшественик', 'произход', 'етимон', 'корен_позиция', 'интервал', 'основната_нота', 'косми', 'предци', 'root', 'прародител', 'стволови', 'човешки_косъм', 'музикални_интервали']
rope	въжето	Match	['r2', 'въже', 'въжета', 'rope', 'забравя_ме_наркотици', 'ropemaker', 'rophy', 'въжето', 'roofy', 'мексикански_валиум']
rotten	rottentomatoes	Incorrect	['прогнил', 'гнил', 'гнило', 'отвратителен']
round	четвъртфинален	Incorrect	['ежедневие', 'единица_на_боеприпаси', 'prizefighting', 'bareknuckle', 'касета', 'корпуса', 'кръ́гъл', 'степенка', 'значителна_фигура', 'рунд', 'патрон', 'кръгли', 'аритметична_прецизност', 'баланс', 'кръг', 'черупка_корпус', 'бокс_без_ръкавици', 'кръгъл', 'stypsis', 'кръгла', 'наймалко_значеща_цифра', 'гилза', 'кръгло', 'голи_глезена_бокс', 'тялото', 'боксьор', 'кръг_на_напитки', 'minerality', 'точност', 'един_изстрел', 'значещи_цифри', 'найзначимата_цифра', 'игра_на_голф', 'бокс', 'значеща_цифра', 'кръгови', 'бой_с_юмруци', 'найзначимите_цифра', 'плодове', 'боец_награда']
rub	изцежда	Not found	[]
salt	сол	Match	['nacl', 'изба_сол', 'пътна_сол', 'salt', 'солница', 'йонни_сол', 'солта', 'cheryl_james', 'henry_salt', 'готварска_сол', 'соли', 'трапезна_сол', 'калиева_сол', 'ал_салт', 'стратегическите_въоръжения_ограничаване_talks', 'салт', 'йонно_сол', 'солт', 'натриев_хлорид', 'saltnpepa', 'натриева_сол', 'сол', 'производство_на_сол', 'салтенпепа', 'солт_ривър']
sand	пясък	Match	['вътрешности', 'амандин_орор_lucie_dupin', 'sand', 'пясъци', 'жорж_санд', 'sand_am_main', 'аврора_дюдеван', 'moxie', 'баронеса_dudevant', 'schönenbergkübelberg', 'орор_дюпен', 'амандин_орор_люсил_дюпен', 'пясък']
say	мисля,че	Incorrect	['кажи', 'ка́жа', 'in_blue', 'jeanbaptiste_say', 'thomas_say', 'say', 'osakis', 'жанбатист_сей', 'каже', 'казвам', 'сей', 'жанбаптист_сей', 'предполагам', 'кажа', 'ка́звам']
scratch	перце	Incorrect	['стартова_линия', 'нулата', 'кожни_заболявания', 'язва_на_кожата', 'зачерквам', 'изстържа', 'кожна_лезия', 'simoleons', 'dinero', 'чеша_се', 'handicap', 'moolah', 'състоянието_кожата', 'везикули', 'хендикап', 'отменя', 'приключенията_на_таралежа_соник', 'изстъргвам', 'абразия', 'кожни_лезии', 'белег', 'вдлъбнатина', 'драскотина', 'пустули', 'голф_хендикап', 'книжни_пари', 'кожните_лезии', 'миди', 'задрасквам', 'скопен', 'задраскам', 'мангизи', 'пари', 'отменям', 'петна', 'cacography', 'драскулка', 'ожулване', 'lichenification', 'гравирам', 'зачеркна', 'ексфолиация', 'скрач', 'стържа', 'peter_gabriel', 'надраскване', 'scratch', 'богатство', 'дерматози']
sea	морето	Match	['океан', 'морета', 'лунен_кобила', 'океана', 'лунни_морета', 'морето', 'световния_океан', 'морска_околна_среда', 'океани', 'световният_океан', 'морѐ', 'море', 'океаните', 'sea', 'световният_океян', 'лунните_морета', 'световен_океан', 'морската_среда', 'океяни', 'лунно_море']
see	„вижте	Found close match: ['вижте', 'виж', 'видите']	['схвана', 'разбирам', 'посетя́', 'въображение', 'визуално_възприятие', 'проумея', 'навестя́', 'посеща́вам', 'видим', 'видя', 'архиепископски', 'навестя́вам', 'схващам', 'гледат', 'tycho', 'изследвам', 'хиосцин', 'гледам', 'проучвам', 'зрение', 'видите', 'визуалното_възприятие', 'проумявам', 'застрахова', 'осъзнаят', 'виждам', 'see', 'разбера', 'видя_се', 'зре́ние', 'виждам_се', 'види', 'вижте', 'срещам_се', 'срещна_се', 'виж', 'скополамин', 'фантазия', 'разглежда', 'сре́щам']
seed	семена	Match	['полуфинал', 'случаен_семена', 'полуфиналите', 'една_елиминиране_за', 'един_елиминиране_турнир', 'источник', 'семка', 'sublime', 'изключителен_играч', 'cеме', 'семе', 'хайде', 'семена_плейър', 'се́ме', 'забележителен_играч', 'сея', 'семена', 'семенна_течност', 'източник', 'семенната_течност', 'един_турнир_елиминиране', 'изхвърлям', 'заедно_с', 'зародиш', 'сперма', 'santi', 'seed', 'полуфиналист', 'четвъртфинал', 'спе́рма', 'четвъртфиналите', 'един_елиминиране', 'final_fantasy_viii', 'полуфинала']
sew	обуват	Incorrect	['шиене', 'шият', 'шие', 'ръкоделие']
sharp	остър	Match	['остра', 'остро', 'skinheads_against_racial_prejudice', 'остри', 'sharp_corporation', 'шарп', 'sharp', 'остър', 'стръмен']
short	кратки	Found close match: ['кратък', 'кратко', 'кратка']	['къса_позиция', 'кра́тък', 'кратка', 'кратки_теми', 'къс', 'внеза́пно', 'shortstop', 'късо_съединение', 'анимирани_късометражни_филми', 'непродължителен', 'късо', 'кратко', 'къса', 'рязко', 'ненаде́йно', 'кратък_предмет', 'късите_продажби', 'short', 'две_reeler', 'кратък_филм', 'кратка_спирка', 'къса_продажба', 'изведнъж', 'кратък', 'късометражен_филм', 'късометражни_филми', 'къси_продажби', 'филм_кратко', 'shortstops', 'стопер', 'кс', 'ни́сък']
sing	пее	Match	['женски_вокали', 'leisure', 'пеят', 'пеене', 'певци', 'вокали', 'пея', 'поп_певица', 'чисти_вокали', 'вокалист', 'вокализирането', 'пей', 'вокалисти', 'пее', 'хармония_вокал', 'пе́я', 'sing', 'пе́ене']
sit	седят	Not found	[]
skin	кожата	Match	['day_for_night', 'plugins', 'плъгини', 'almost_human', 'ко́жа', 'психиатрия', 'австралийски_абориген_родство', 'ray_of_light', 'кожата', 'скинове', 'платки', 'добави_в', 'платка', 'skin', 'верига_карта', 'психиатрична_болница', 'кожи', 'психическо_дома', 'blender', 'кожа', 'ар_кели', 'плъгин', 'обвивка', 'почти_човек', 'добавка', 'лудница', 'печатни_платки', 'cutis', 'лъч_светлина', 'кора', 'клетките_на_кожата', 'приставка', 'печатна_платка', 'свръхестествено', 'психиатрична_клиника', 'r_kelly', 'plugin']
sky	небето	Match	['sky_airlines', 'атмосферата_на_земята', 'земната_атмосфера', 'небето', 'небесносин', 'небе', 'heterosphere', 'подхвърля', 'хвърля', 'уинкс_клуб', 'земна_атмосфера', 'cerulean', 'въздух', 'лазурен', 'тропопауза', 'метна', 'въздуха', 'хвърлям', 'подхвърлям', 'credo', 'sky', 'stacey_king', 'скай', 'lazuline', 'team_sky', 'небе́', 'мятам', 'атмосфера_на_земята', 'небесносиньо', 'winx_club', 'thatgamecompany']
sleep	съня	Found close match: ['сън']	['заспиване', 'режим_готовност', 'дълбок_летаргичен_сън', 'спя', 'спи', 'режим_на_заспиване', 'вечен_покой', 'the_black_parade', 'хибернация', 'сън', 'sopor', 'хибридно_заспиване', 'смърт', 'спим', 'sleep', 'спящ_режим', 'вечен_сън']
small	малки	Match	['small', 'john_kunkel_small', 'малка', 'малък', 'дребен', 'малко', 'малки']
smell	миризмите	Found close match: ['миризмата', 'миризма', 'миришещ']	['обонятелна_модалност', 'дух', 'неприятна_миризма', 'аромат', 'без_мирис', 'чувство', 'мириша', 'миришат', 'помирисвам', 'миришещ', 'миризма', 'аксесоар_обонятелната_система', 'мирис', 'миризмата', 'обонятелен_имот', 'обонятелен_сензация', 'обоняние', 'тон', 'помириша', 'обонятелен_възприятие']
smoke	пушек	Match	['пуша', 'оксикотин', 'изпарение', 'трева', 'тютюнопроизводство', 'пушени', 'дим', 'тютюневи_изделия', 'цилиндричните_тела_от_тютюн', 'угарка', 'fastball', 'цига́ра', 'употребата_на_тютюн', 'магнитооптичен_ефект_кер', 'пуши', 'пу́ша', 'ин_янг_йо', 'тютюн', 'усещане', 'пу́шене', 'sess', 'пушене', 'nicotiana', 'марихуана', 'yin_yang_yo', 'тютю́н', 'зелена_богиня', 'cigaret', 'димя', 'фас', 'хашиш', 'цигари', 'пушек', 'цигара', 'тютюнопу́шене', 'mary_jane', 'ковчег_нокти', 'тютюневото_растение', 'smoke']
smooth	гладка	Match	['gerald_albright', 'баланс', 'равен', 'тялото', 'smooth', 'гладка', 'лъскам', 'гладък', 'гладки', 'гладко', 'stypsis', 'изглаждане', 'minerality', 'плодове', 'плавно', 'полирам']
snake	змия	Match	['грей_код', 'река_снейк', 'код_на_грей', 'огледален_двоичен_код', 'зъми', 'snake', 'снейк_ривър', 'solid_snake', 'змия', 'хидра', 'snake_jailbird', 'змии', 'скрит_враг', 'serpentes', 'снейк', 'двоичнореверсивен_код']
snow	сняг	Match	['светлокремав', 'слонова_кост', 'снежинка', 'носа_бонбони', 'снежната_покривка', 'snow', 'барон_сняг_в_лестър', 'снежна', 'чарлз_пърси_сноу', 'сняг', 'снеговалеж', 'в_п_сняг', 'cняг', 'ffmpeg']
some	някои	Match	['или_така', 'няколко', 'около', 'приблизи́телно', 'повече_или_помалко', 'някои', 'о́коло', 'приблизително', 'почти́', 'наблизо']
spit	заливка	Incorrect	['пясъчни_коси', 'храча', 'коса', 'слю́нка', 'spit', 'пясък_шиш', 'плюнка', 'пясъчна_коса', 'плюене', 'слюнка', 'плю́нка', 'скара', 'шиш', 'плюе', 'плюя']
split	разделени	Found close match: ['разделен', 'разделим', 'разделяне']	['спуквам', 'разделям_се', 'разделяне', 'хетерозиготност', 'разделям', 'наличност_сплит', 'хомозиготни', 'разделя_се', 'birds_of_prey', 'спалато', 'разделя', 'split', 'hemizygous', 'пукнатина', 'разцепвам', 'heterozygote', 'сплит_албум', 'премахвам_връзка', 'разделим', 'homozygotes', 'хетерозиготни', 'разцепя', 'разделен', 'избухна', 'zygosity', 'цепка', 'хомозиготност', 'разкол', 'пръсвам_се', 'разделяне_лема', 'спукам', 'разединение', 'хетерозиготните', 'шпагат', 'сплит', 'раздяла', 'homozygote', 'деля', 'разделят']
squeeze	приплъзване	Not found	[]
stab	прободе	Found close match: ['пробода', 'прободни', 'пробождам']	['писък_2', 'наръгвам', 'наръгам', 'scream_2', 'пронижа', 'прободни', 'намушвам', 'нож_тяга', 'пронизвам', 'намуша', 'пробода', 'пробождам', 'промушвам', 'промуша']
stand	стаия	Not found	[]
star	звезда	Match	['петзвезден_хотел', 'пет_звезден_хотел', 'медийна_личност', 'estelle', 'водеща_актриса', 'mavin', 'ilean_almaguer', 'участието_на', 'суперзвезда', 'матрица_ръсткъмдял', 'катран', 'светило', 'звезда', 'звезда_мрежа', 'матрица_бкг', 'адепт', 'известен_човек', 'звезден', 'топология_звезда', 'targz', 'tar', 'maven', 'магьосник', 'матрица_на_бостън_кънсълтинг_груп', 'матрица_на_бостънската_консултантска_група', 'поп_звездата', 'матрица_на_бостънска_консултантска_група', 'филмови_звезди', 'ас', 'знаменитост', 'star', 'стар', 'xerox_star', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'звезди', 'звездичка', 'hotshot', 'вещ', 'фуча', 'кефал', 'steroidogenic_остра_регулаторен_протеин', 'знаменитости', 'личност_телевизия', 'филмова_звезда', 'водещ_актьор']
stick	плюене	Incorrect	['басту́н', 'прът', 'джойстици', 'пробода', 'тояга', 'джойстик', 'промушвам', 'били_клуб', 'бастун', 'пръчка', 'стик', 'съвместно', 'billystick', 'цигара_с_марихуана', 'пронизвам', 'бастуни', 'остане', 'кратко_работник', 'марихуана_цигара', 'американски_стандартен_код_за_обмяна_на_информация', 'синхронизатор', 'пръ̀чка', 'палка', 'прилепвам', 'пробождам', 'ascii', 'clapstick', 'spliff', 'промуша', 'остана', 'пронижа', 'стоя', 'оставам', 'подвързвам', 'американски_стандартен_код_за_обмен_на_информация', 'контролния_лост', 'прилепям', 'прилепя', 'лост_за_управление_на_самолет', 'стандартната_трансмисия', 'придържаме_промяна', 'клечка']
stone	каменна	Match	['исидор_файнстийн_стоун', 'скала', 'скала̀', 'харлан_стоун', '9м72_искандер', 'полускъпоценен_камък', 'каменна', 'костилка', 'рок', 'харлан_fiske_стоун', 'picul', 'люси_стоун', '9м79_искандер', 'камъни', 'ендокарп', 'полускъпоценни', 'бижута', 'харлан_фиск_стоун', 'едуард_durell_стоун', 'камък', 'lucy_stone', 'харлан_ф_стоун', 'скали', 'стоун', 'stone', 'искандер', 'скъпоценни_камъни', 'скъпоценен_камък', 'harlan_fiske_stone', 'ка́мък', 'карпа', 'и_ф_стоун', 'полускъпоценни_камъни', 'оливър_стоун']
straight	напред	Not found	[]
