flow	tok	Match	['stekať', 'prietoková_rýchlosť', 'pohnúť_sa', 'hydrodynamické', 'hydraulika', 'pritekať', 'rapperov', 'plynúť', 'vliať_sa', 'rapu', 'mechaniky_tekutín', 'prúdiť', 'prietok', 'prúd', 'mechanika_tekutín', 'vtekať', 'rapper', 'rap', 'prietokový_objem', 'tok', 'rozliať_sa', 'zlepšujúce_cesty', 'valiť_sa', 'hydraulický_tlak', 'stiecť', 'pretorap', 'tiecť_prúdom', 'dotekať', 'cyklus_ženy', 'menštruovať', 'tekutina_dynamicist', 'natekať', 'prietoku', 'rep', 'young_money_entertainment', 'gravity_recovery_and_interior_laboratory', 'premývať', 'florent_mothe', 'menštruačný_cyklus', 'flow', 'catamenia', 'vlniť_sa', 'prietokové_množstvo', 'emceeing', 'dotiecť', 'tiecť', 'prevaliť_sa', 'pretekať', 'vlievať_sa', 'pritiecť', 'pretiecť', 'toku', 'pohybovať_sa', 'vtiecť', 'objemový_prietok', 'perióda', 'menštruácie', 'tečúcou', 'natiecť', 'hýbať_sa', 'rozlievať_sa', 'natiecť_prúdom', 'reper', 'menses', 'rapový_umelec', 'menštruácia', 'tečenie', 'menzes', 'hydraulicky', 'hydrauliky']
food	mäso	Incorrect	['makronutrientov', 'potravín', 'pevnú_stravu', 'potraviny', 'k_zamysleniu', 'jedla', 'jedlo', 'krmivo', 'živina', 'intelektuálne_výživa', 'živiny', 'potravinárskych_výrobkov', 'makroživín', 'živín', 'kirby', 'pokrm', 'potrava', 'výživa', 'strava', 'potravina']
garbage	odpadky	Match	['odpadky', 'odpady', 'hlúpe_nezmysly', 'potravinového_odpadu', 'withering_to_death', 'odpad', 'hutnícky_odpad', 'odpadový_materiál', 'táranie', 'garbage', 'táranina', 'hlúpe_reči', 'odmietnuť', 'odpad_z_domácností', 'zápisy', 'odpadkov', 'železný_šrot', 'komunálneho_odpadu', 'odpadové_látky', 'domového_odpadu']
gold	zlato	Match	['open_beta', 'alpha_softvér', 'zlatá_medaila', 'zlatého_medailu', 'prealfa', 'platinovú_platňu', 'beta_software', 'gold', 'kvalifikované_zlato', 'atómové_číslo_79', 'dvojitá_platina', 'platinovú_certifikáciu', 'beta_tester', '4955_gold', 'zlatá', 'olympijskú_zlatú_medailu', 'zlatú_certifikáciu', 'zlato', 'wanna_one', 'multiplatinovej', 'alfa_testu', 'zlate', 'the_island_years', 'zlatých_medailí', 'peter_nagy_gold', 'platinové_album', 'platina', 'trojitá_platina', 'rc_verzia', 'bobby_brown', 'lode_zlato', 'release_candidate', 'froot', 'verzia_alfa', 'zlatú_platňu', 'verzia_rtm', 'the_heist', 'zlatú_medailu', 'certifikácie_predaja_na_hudobných_trhoch', 'životnom_cykle_softvéru', 'beta_test', 'zlata', 'silver_disk', 'rc', 'natívne_zlato', 'beta_verzia', 'young_lust_the_aerosmith_anthology', 'anthology']
great	veľká	Found close match: ['veľký', 'veľkosti']	['veľký', 'skvelé', 'illustriousness', 'skvele', 'super', 'veľkosti']
gun	kalibru	Incorrect	['streliť', '君', 'puška', 'strieľať', 'obchode_so_zbraňami', 'vystreliť', 'hitman', 'delostrelecká_výzbroj', 'pištoľníkov', 'zbraň', 'gunfighting', 'malé_rameno', 'conventional_weapons', 'gun', 'kun', 'pištoľník', 'tukgun', 'pištole_na_prenájom', 'zbrane', 'delostrelectvo', 'ručných_zbraní', 'ťažká_zbraň', 'pištoľ', 'strelná_zbraň', 'plynový_pedál', 'plynového_pedálu', 'najal_zbraň', 'hit_muža', 'louder_than_love', 'pištoľníci', 'triggerman', '군', 'palná_zbraň']
hair	vlasy	Match	['hair', 'chlpatý', 'chlp', 'vlasov', 'ochlpenie', 'vlasy', 'zarastanie', 'hairsbreadth', 'srsť', 'chlpy', 'vlas', 'hairsšírka', 'látka_z_ťavej_srsti']
help	pomôcť	Match	['ponúkať', 'posila', 'humanitárnej_pomoci', 'pomocník', 'pomôžte', 'the_help', 'dopomôcť', 'pomôže', 'asistent', 'starostlivosť', 'pomôcť', 'ponúknuť', 'humanitárnych_pracovníkov', 'umožniť', 'pomáhali', 'využiť', 'podpora', 'napomôcť', 'útecha', 'pomôcť_si', 'pomáhať_si', 'prostriedok', 'slúži', 'humanitárny_pracovník', 'pomoc', 'humanitárnu_pomoc', 'asistencia', 'asistovať', 'pomoc_v_núdzi', 'asistentka', 'posluhovanie', 'humanitárna_pomoc', 'subvencia', 'pomáhať', 'help', 'napomáhať']
hurting	nenúti	Incorrect	['akútnej_bolesti', 'bolesť', 'bolí', 'bôľ', 'bolestivé_pocity', 'ubližovať', 'bolesti', 'vnímanie_bolesti']
ignorance	nezmyselnosti	Incorrect	['neznalosť', 'nevedomosť', 'avidjá', 'nevedomosti', 'avidya', 'ignorance']
illness	chorobu	Found close match: ['choroby', 'choroba', 'chorý']	['morbídne', 'ochorenie', 'zdravotné_poruchy', 'chorý', 'choroba', 'ochorenia', 'unwellness', 'nemoc', 'porucha', 'morbidita', 'choroby', 'zdravotný_stav']
impress	skúšať	Incorrect	['urobiť_dojem', 'zasahovať', 'dojať', 'vzbudzovať_dojem', 'zasiahnuť', 'zapôsobiť_na', 'pôsobiť_na', 'vzbudiť_dojem', 'vytlačiť', 'dojímať', 'impressment', 'tlačové_gangy', 'robiť_dojem', 'zapôsobiť', 'tlačiť']
invention	vynálezu	Match	['vynálezov', 'zavedenie', 'technologické_inovácie', 'výmysel', 'vynález', 'obnovovanie', 'inovácia', 'inovatívne', 'vynálezcov', 'invent', 'inovácií', 'inovácie', 'obnovenie', 'myšlienka', 'vynálezu', 'vynálezca', 'objav', 'nápad', 'vynájdený']
investigation	vyšetrovanie	Match	['veda_a_výskum', 'vyšetrovaní', 'výskum', 'prieskum', 'vyšetrovanie', 'akademický_výskum', 'zisťovanie', 'bádanie', 'skúmanie', 'prešetrenie']
invisible	neviditeľný	Match	['nezbadateľný', 'holy_diver', 'invisible', 'elevate', 'neviditeľný', 'taylor_swift', 'podlahou', 'neviditeľnýá', 'sound_of_white_noise', 'dream_evil', 'neviditeľné', 'nenápadný', 'neviditeľnosti', 'neviditeľná', 'evilized']
job	zamestnal	Found close match: ['zamestnať', 'zamestnanie', 'zamestnania']	['zamestnancov', 'kniha_job', 'predbežné_zápasník', 'praca', 'odpracovať_ako_brigádnik', 'robiť', 'činnosť', 'kalkulovať', 'pracovať_ako_brigádnik', 'pracovného_života', 'úloha', 'komerčné_aktivity', 'špekulovať', 'prácu', 'povolanie', 'zamestnanie', 'zamestnania', 'práca', 'úlohou', 'kniha_jób', 'voľné_miesto', 'biznis', 'povolania', 'fuška', 'zúčastňovať_sa_brigád', 'drobná_práca', 'odbrigádovať', 'job', 'zúčastniť_sa_brigády', 'problém', 'robota', 'podnikanie', 'džob', 'zamestnať', 'čachrovať', 'pracovný_pomer', 'záležitosť', 'jób', 'brigádovať', 'rad_prác']
jungle	džunglí	Found close match: ['džungli', 'džungle', 'džungľa']	['džungli', 'oldschool_džungle', 'prales', 'shine_a_little_love', 'oldschool_jungle', 'out_of_the_blue', 'jungle', 'džungle', 'džungľa', 'hobo_camp']
kindness	láskavosť	Match	['forgivingness', 'láskavosť', 'dobroprajnosť', 'dobrota']
king	kráľ	Match	['magnáta', 'korunovaná_hlava', 'priemyselníkov', 'riley_b_king', 'reverend_horton_heat', 'kráľovského_majestátu', 'rex', 'billie_jean_moffitt_kráľ', 'kráľ', 'billie_jean_king', 'bb_king', 'veľmož', 'martin_luther_king', 'george_king', 'monarchia', 'top_executive', 'suverénny', 'b_b_king', 'kráľa', 'riley_b_kráľ', 'charles_bird_king', 'kingcom', 'martin_luther_king_jr', 'obchodný_vedúci', 'kral', 'obchodný_magnát', 'magnát', 'monarchická', 'král', 'king_ov_hell', 'magnátov', 'veľký_podnikateľ', 'king', 'monarcha', 'samec_monarcha', 'vládnucej', 'priemyselník', 'monarchie', 'b_b_kráľ', 'billie_jean_kingová', 'worldšľahač', 'panovník']
lady	lady	Match	['virgin', 'nepoškvrnené_počatie_panny_márie', 'madam', 'dámy', 'peeress', 'titul', 'nanebovzatie_panny_márie', 'lady', 'bohorodička', 'peerka', 'šľachtičná', 'panna_mária', 'urodzená_dáma', 'urodzená_pani', 'oslovenie', 'blahoslavená_panna', 'pani', 'mary', 'názov_rešpektu', 'ušľachtilá_žena', 'gentlewoman', 'štýl', 'svätá_mária', 'mária', 'the_lady', 'tituly', 'dame', 'dáma', 'forma_adresy']
land	pôdu	Found close match: ['pôdy', 'pôda']	['teritórium', 'terra_firma', 'nehnuteľnosť', 'edwin_herbert_land', 'oblasti', 'majetok_nehnuteľný', 'politickej_spoločnosti', 'územie', 'nezávislý_štát', 'zemina', 'doména', 'land', 'suverénny_štát', 'panstvo', 'národy', 'deklaratívny_teórie_štátnosti', 'pevnina', 'súš', 'ríša', 'štáty_mexika', 'spolková_krajina', 'pevný', 'pôda', 'panstva', 'štátu', 'národ', 'din_land', 'nehnuteľnosti', 'pevná_zem', 'telo_rozvážny', 'akrov', 'krajine', 'pôdy', 'suverénnych_štátov', 'suché_pôdy', 'pozemky', 'realitné', 'štát', 'parcely', 'pozemok', 'odvetví_nehnuteľností', 'bundesland', 'pristál_majiteľa', 'res_publica', 'zem', 'pozemkový_majetok', 'krajina', 'mexickom_štáte', 'kráľovstvo', 'pristál_majiteľ', 'pôda_a_prírodné_zdroje', 'majetky', 'feudálnej_domény', 'dŕžava', 'štátny', 'suchá_zem', 'trhu_s_nehnuteľnosťami', 'národnej', 'nehnuteľná_vec']
laugh	zbláznim	Incorrect	['veselý', 'smiať_sa', 'smiech', 'žartu', 'zasmiať_sa', 'smiechu', 'vtipkovať', 'vtipov', 'smiať', 'vtip', 'žart']
law	právna	Found close match: ['právo', 'právna_veda', 'právna_prax']	['právnej_filozofie', 'm72_law', 'bezpečnostných_síl', 'prirodzeného_práva', 'právna_prax', 'policajný_zbor', 'veda_o_práve', 'písaným_právom', 'fyzikálne_zákony', 'policajnou_ochranou', 'zákon_prírody', 'prirodzené_právo', '羅', 'vedecký_zákon', 'profesor_práva', 'kánonického_práva', 'cirkevné_právo', 'kanonické_právo', 'bezpečnostné_sily', 'tvorby_právnych_predpisov', 'ozbrojené_policajné', 'právny_filozof', '罗', 'právne_služby', 'legislatíva', 'objektívne_právo', 'kánon', 'cirkevného_práva', 'neoprávneného_praxi_práva', 'poslucháč_práv', 'jurisprudencia', 'študent_práv', 'legislatívny_proces', 'pravidlo', 'prirodzený_zákon', 'polícia', 'písané_právo', 'police', 'luo', 'praxe_práva', 'právna_veda', 'právo', 'zákon', 'canon_právnik', 'právne_predpisy', 'praxi_práva', 'právne_vedy', 'earthling', 'spoločné_rokovanie_expertov_o_hodnovernosti_uhorskej_štatistiky_z_r_1910_z_hľadiska_stanovenia_etnickej_hranice_v_komárne_11_10_1938', 'jurisprudencie', 'právnictvo', 'kánonické_právo', 'policajné_oddelenie']
left	nevrátil	Incorrect	['ľavičiarstvu', 'zvyšný', 'ľavicový', 'ľavicový_socialista', 'ľavičiarmi', 'ľavá_strana', 'ľavé', 'ľаvý', 'naľavo', 'doľava', 'ľavicové_krídlo', 'ľavé_krídlo', 'vľavo', 'ľavicová_politika', 'venstre', 'ľavičiar', 'ľavicové', 'esquerra_republicana_de_catalunya', 'ľavica', 'ľavá', 'kolektivistický', 'ľavý', 'ľavicovosť', 'ľavá_ruka']
level	úrovni	Match	['formát', 'evolučný_stupeň', 'bodu', 'bublinková_vodováha', 'niveau', 'adema', 'fáze', 'skúsenostné_body', 'skúsenosti_bod', 'úrovni', 'stupeň', 'vodorovná_plocha', 'miera', 'druh_materiálu', 'horizontálna_rovina', 'plochý', 'hladina', 'poschodí', 'podlahové_číslovanie', 'úrovne', 'libelová_vodováha', 'ukázať', 'level', 'stupňa', 'podlažie', 'kvalita', 'vodováhu', 'vodorovný_povrch', 'levél', 'rovinný', 'rovný', 'podlaží', 'úroveň', 'vodováha', 'rovná_plocha', 'poschodie']
liar	klame	Found close match: ['klamár']	['so_far_so_good_so_what', 'louder_now', 'prevaricator', 'podvodník', 'lýry', 'luhár', 'lýra', 'liar', 'liră', 'klamár', 'republic']
light	svetlo	Match	['svetelné_vlny', 'ľahký', 'svetlosť', 'elektrická_lampa', 'lampa', 'viditeľné_elektromagnetické_žiarenie', 'zapaľovače', 'okno', 'zdroj_svetla', 'zapáliť_sa', 'svetelný_zdroj', 'osvetlenie', 'zažať', 'žeraviť', 'zapáliť', 'záblesk_svetla', 'elektrické_lampy', 'vnútorné_svetlo', 'zapaľovacie_zariadenie', 'iskra', 'odpojiť', 'roznietiť', 'pyrotechnického_iniciátor', 'odraz_svetla', 'viditeľné_žiarenie', 'vznietiť_sa', 'kira', 'light_v_rámci', 'žiarivosť', 'osvietenie', 'záblesk', 'luminance', 'viditeľné_spektrum', 'kristus_v_rámci', 'viditeľné_vlnenie', 'zapaľovač', 'jasnosť', 'úroveň_jasu', 'viditeľné_svetlo', 'roznecovať', 'luminousness', 'svetlo', 'svetlý', 'zapaľovať', 'light', 'svetla', 'light_yagami', 'jasu', 'rozžeraviť', 'podpaľovať', 'svetle', 'oblok', 'podpáliť', 'raito_yagami', 'rozbuška', 'žiarovka', 'lampy', 'jas']
magic	kúzla	Found close match: ['kúzlo']	['divotvorca', 'animágmi', 'ilúzia', 'magic', 'tranz', 'kiri_te_kanawa', 'make_a_scene', 'jednocestným_zrkadlom', 'axel_rudi_pell', 'premenenie', 'plochozem', 'iluzionista', 'artefakt', 'hadím_jazykom', 'divotvůrce', 'kúzelný_trik', 'oklumenciu', 'octarine', 'te_kanawa', 'kúzlo', 'trik', 'čarodejnícky_trik', 'mágia', 'driving_rain', 'secret_time', 'eskamotérstvo', 'dame_kiri_te_kanawa', 'thaumaturgos', 'očarenie', 'magické', 'alagaëzie', 'wonderworking', 'octiron', 'planeswalker', 'okúzlenie', 'thaumaturgic', 'thaumaturgus', 'čary', 'čaro', 'take_me_home', 'justin_timberlake', 'taumaturgos', 'eskamotáž', 'pluto', 'dame_kiri_te_kanawa_janette', 'thaumaturgy']
marriage	manželstvo	Match	['sobáš', 'manželstva', 'zväz', 'muž_a_žena', 'manželstvo', 'manželské_páry', 'svadba', 'vznik_manželstva', 'hymeneals', 'sväz', 'manželský_pár', 'únia', 'svadby', 'veselie', 'manželské_vzťahy', 'vziať', 'záväzok_obrad', 'sviatosť_manželstva', 'nihility', 'svadbu', 'svadobné', 'neplatnosti', 'manželské', 'svadobný_obrad']
material	materiále	Found close match: ['materiálne', 'materiál', 'materiály']	['physicalism', 'látka', 'materiálový', 'materiálu', 'reálny', 'tkanina', 'materialisti', 'materiálny', 'textilia', 'veci', 'quantum_paper', 'textília', 'textilné', 'hmotný', 'materiál', 'vecí', 'skutočný', 'fyzikalizmus', 'tkaniny', 'materializmu', 'textil', 'materiálne', 'materiály', 'material_design', 'fyzický', 'materializmus']
mathematical	matematické	Match	['matika', 'matematika', 'matematike', 'matematicky', 'počty', 'číselný', 'matematické', 'matematický', 'numerický']
mechanism	mechanizmus	Match	['pohyb', 'mechanizmus', 'prístroj', 'chemické_mechanizmus', 'ústrojenstvo', 'zariadenie', 'stroje', 'hnutia', 'prostriedok', 'aparát', 'zariadenia', 'stroj']
medication	liekmi	Found close match: ['liek', 'lieky', 'liekov']	['medikament', 'farmaceutických_drog', 'liečenie', 'rescue', 'medikácia', 'liečba', 'medicína', 'liek', 'farmaceutické', 'version_20', 'liekov', 'liečivo', 'lieky', 'senzácia_drogy']
money	peniaze	Match	['šupy', 'money', 'many', 'prachy', 'peňazí', 'peniaze', 'peňažný_majetok', 'bohatstvo', 'dengi']
mountain	pohoria	Found close match: ['hora']	['veľa', 'spústa', 'hora', 'dobrý_obchod', 'zabil', 'halda', 'passel', 'docela_málo', 'sahti', 'hory', 'hŕba', 'mickle', 'hromada', 'veľké_množstvo', 'kopa', 'množstvo', 'horské', '482', 'upratané_súčet', 'horský', 'vrch', 'muckleovho', 'stoh', 'mountain']
movement	hnutie	Match	['hovno', 'movement', 'zástup', 'pohyb', 'vyprázdnenie_sa', 'sociálne_hnutia', 'umeleckých_hnutí', 'defecated', 'kravinec', 'vyplýva_pohyb', 'kuracinec', 'ťaženie', 'zrejmý_pohyb', 'she_wolf', 'ľudský_výkal', 'lokomócia', 'spoločenské_hnutie', 'pohyb_čriev', 'slepačinec', 'výkaly', 'filozofické_hnutie', 'kampaň', 'koňacinec', 'fekálie', 'dav', 'kakanec', 'posuv', 'stolice', 'hromada', 'skupina', 'ľudské_výkaly', 'sociálnych_hnutí', 'sranec', 'umelecké_hnutie', 'defekácia', 'pohybové_aktivity', 'hýbanie_sa', 'premiestňovanie', 'tlačenica', 'zhluk', 'kakanie', 'vyprázdňovanie', 'the_pillows', 'husacinec', 'vyprázdniť', 'vtáčí_trus', 'chod', 'výkal', 'armáda', 'hnutie', 'človečinec', 'hnutia', 'presun', 'trus', 'exkrementy', 'prdel']
movie	film	Match	['obrázok_zobraziť', 'motion_picture', 'motionpicture_zobraziť', 'filmová', 'fullmotion_video', 'veľkú_obrazovku', 'pohyblivý_obrázok', 'filmy', 'film', 'filmom', 'filmov', 'filmové_predstavenie', 'pohyblivého_obrazu_zobraziť', 'pohyblivý_obraz', 'motionpicture', 'kites', 'filmu', 'hlavný_film']
music	hudobne	Found close match: ['hudobné', 'hudobná', 'hudobný_pravek']	['prehistorickej_hudbe', 'the_music', 'hudobné', 'music', 'praveká_hudba', 'hudobný_pravek', 'hudbu', 'country_rock', 'hudobná', 'muzika', 'hudba', 'eufónia']
nation	súštátia	Found close match: ['štát', 'štátu', 'štáty_mexika']	['politickej_spoločnosti', 'discworld', 'nezávislý_štát', 'plochozem', 'suverénny_štát', 'národy', 'deklaratívny_teórie_štátnosti', 'štáty_mexika', 'federácia_národov', 'spolková_krajina', 'štátu', 'národ', 'carry_nation', 'národa', 'telo_rozvážny', 'krajine', 'suverénnych_štátov', 'štát', 'kendrick_lamar', 'úžasná_plochozem', 'bundesland', 'res_publica', 'zem', 'nation', 'krajina', 'pokračujte_amelia_moore_nation', 'mexickom_štáte', 'narod', 'štátny', 'národnej']
news	spravodajstvo	Match	['novinky_program', 'reportáž', 'novina', 'novinárska', 'slovo', 'spravodajstvo', 'informácia', 'zvesť', 'novinka', 'správy', 'novinky', 'správa', 'spravy', 'posolstvo', 'news', 'ženy_zobraziť']
noise	zvuku	Found close match: ['zvuk', 'zvuky', 'hluku']	['kozmické_mikrovlnné_žiarenie_pozadia', 'kozmické_mikrovlnové_žiarenie_pozadia', 'mikrovlnové_žiarenie_pozadia', 'zaznieť', 'stochasticita', 'zvuk', 'vesmírne_mikrovlnné_žiarenie_pozadia', 'hlukové_zaťaženie', 'atmosférický_statické', 'mikrovlnné_žiarenie_kozmického_pozadia', 'atmosférické_poruchy', 'mikrovlnné_žiarenie_pozadia', 'elementary_os', 'akustické_vlny', 'náhodný_šum', 'kozmickej_mikrovlnnej_pozadia', 'elektronický_šum', 'kozmického_žiarenia_na_pozadí', 'reliktové_žiarenie', 'kozmické_mikrovlnné_žiarenie_na_pozadí', 'cmb', 'mikrovlnové_pozadie', 'mikrovlnové_žiarenie_kozmického_pozadia', 'mikrovlnové_žiarenie_vesmírneho_pozadia', 'akustická_vlna', 'hluk', 'noise', 'zvuky', 'rušenie', 'priemyselný_hluk', 'znieť', 'krik', 'zvuková_vlna', 'rádiové_žiarenie_kozmického_pozadia', 'mikrovlnné_pozadie', 'mikrovlnné_žiarenie_vesmírneho_pozadia', 'haphazardness', 'mikrovlnné_žiarenie_na_pozadí', 'kozmické_mikrovlnné_reliktové_žiarenie', 'šírenie_zvuku', 'odrušovacie', 'vesmírne_mikrovlnové_žiarenie_pozadia', 'šum', 'cbr', 'zvukové_vlny', 'elektrický_šum', 'zaznievať', 'cmbr', 'zvuk_znečistenia', 'hluku']
obligation	povinnosť	Match	['záväzok', 'obligácia', 'osvedčenie_o_zadlženosti', 'povinnosť', 'zmenka', 'zodpovednosť', 'dlhového_nástroja', 'dlžný_úpis', 'záväzkového_práva', 'sľub', 'dlhopisov']
pain	bolesti	Match	['akútnej_bolesti', 'utrpenie', 'bolesť_v_zadku', 'vnímanie_bolesti', 'bolesť', 'bolí', 'pain', 'king_of_da_ghetto', 'bôľ', 'obťažovanie', 'forever', 'bolestivé_pocity', 'ťažkosť', 'nepríjemnosť', 'bolesti', 'games_pain']
personality	osobnosť	Match	['personality', 'osobnosť', 'osobnosti']
philosophy	filozofiu,	Found close match: ['filozofiu', 'filozofie', 'filozofia']	['filozofia', 'filozofické', 'doktríny', 'školy', 'izmus', 'škola_myslenia', 'doktrína', 'filozofický', 'náuka', 'filozofický_systém', 'filozofiu', 'politická_náuka', 'filozofie', 'myšlienkový_smer']
picture	fotoalbum	Found close match: ['fotografiu']	['slovoobraz', 'kreslenie', 'animágmi', 'veľkú_obrazovku', 'scény', 'film', 'image', 'cobol', 'pomýšľať', 'filmové_predstavenie', 'ilustrácie', 'pohyblivý_obraz', 'maliarov', 'obrazok', 'motionpicture', 'hlavný_film', 'premenenie', 'náčrt', 'v_duchu_uvidieť', 'obraz', 'hadím_jazykom', 'fotografiu', 'vyjadrovať', 'fotografie', 'pohyblivý_obrázok', 'wordpainting', 'oklumenciu', 'avatar', 'obrázky', 'vyobraziť', 'maliarstvo', 'vyvolať_si_v_duchu_obraz', 'ilustrácií', 'uvidieť_predstavu', 'fotka', 'mentálny_obraz', 'obrázok_zobraziť', 'vyjadriť', 'zobraziť', 'motion_picture', 'popis', 'obrazy', 'vedieť_si_predstaviť', 'ilustrácia', 'vykresliť', 'vyobrazením', 'usudzovať', 'usúdiť', 'filmov', 'pomyslieť', 'znázorniť', 'vykresľovať', 'ilustrovaný', 'predstaviť_si', 'kresliarske_umenie', 'kresba', 'filmu', 'zviditeľňovať', 'motionpicture_zobraziť', 'slovo_obrázok', 'zobrazovať', 'maľba', 'zviditeľniť', 'kiss', 'fotografia', 'obrázok', 'vidieť', 'filmy', 'vyobrazenie', 'znázorňovať', 'vidieť_predstavu', 'obrázok_konta', 'pohyblivého_obrazu_zobraziť', 'v_duchu_vidieť', 'zobrazenie', 'predstavovať_si', 'vyvolávať_si_v_duchu_obraz', 'podoba', 'maliarske_umenie', 'mentálnych_obrazov', 'ikona', 'pomyslieť_si', 'ilustrovaných_kníh']
pig	zvieratko	Incorrect	['divá_ošípaná', 'nedbalý_človek', 'prasa_domáce', 'kanec', 'svine', 'diviaky', 'sus', 'sviňa_divá', 'špindíra', 'neporiadník', 'brav', 'diviak', 'pigging', 'sviňa_domáca', 'scrofa', 'policajt', 'prasiatko', 'prasa_posteľ', 'bravčovina', 'bravčové', 'diviak_lesný', 'flákač', 'liace_pole', 'voľne_žijúcich_ošípaných', 'prasa', 'zasiať', 'conjoiner', 'lajdák', 'shoat', 'domáca_ošípaná', 'prasatá', 'shot', 'sviňa', 'divoké_prasa', 'pudge', 'conjoiners', 'prasnička', 'diviak_obyčajný', 'ošípané', 'bravčové_mäso', 'ročiak', 'sus_scrofa_domestica', 'čierna_zver', 'sus_scrofa', 'prasnica', 'ošípaná', 'porc']
plan	plán	Match	['kresby', 'plány', 'plánovať', 'kresliť', 'mať_za_cieľ', 'architektonické_plány', 'chystať', 'naplánovať', 'nachystať', 'chystať_sa', 'naprojektovať', 'rozvrhovať', 'načrtnúť', 'mávať_za_cieľ', 'program_management', 'architektonické_plánovanie', 'návrh', 'pláne', 'mávať_v_pláne', 'navrhovať', 'naplánovať_si', 'osnovať', 'plan', 'urobiť_návrh', 'vymýšľať', 'načrtávať', 'programu', 'mať_v_pláne', 'stavebné_plány', 'programový_manažment', 'rozvrhnúť', 'manažérstvo_programu', 'projektovať', 'zosnovať', 'navrhnúť', 'vymyslieť', 'manažér_programu', 'nakresliť', 'plánovať_si', 'prichystať', 'robiť_návrh', 'plán', 'programové_manažérstvo', 'program', 'nachystať_sa', 'riadenie_programu', 'manažment_programov', 'architektonický_plán', 'projektová_dokumentácia']
plant	rastlina	Match	['vytvárať', 'dielňa', 'plantae', 'flóra', 'práce', 'továreň', 'sadiť', 'trigun', 'zriaďovať', 'nasadiť', 'montážna_linka', 'vegetabilia', 'výrobných_závodov', 'factorij', 'budovať', 'zakladať', 'rastliny', 'rastlinného', 'flóry', 'závod', 'zriadiť', 'továrenský_robotník', 'výroba', 'výrobná_linka', 'výrobnej_linky', 'továrne', 'vybudovať', 'kvetena', 'ustanoviť', 'výrobný_závod', 'zasadiť', 'feitoria', 'rastlinný_druh', 'rastlina', 'plant', 'volavka', 'bežiaci_pás', 'manufaktúra', 'rastlín', 'fabrika', 'montážne_linky', 'typ_bytosti', 'druhov_rastlín', 'priemyselný_závod', 'životnosť_elektrárne', 'vytvoriť', 'priemyselné_zariadenie', 'založiť']
play	hrať	Match	['prehrať', 'stávkovanie', 'play', 'pohyb', 'trblietanie', 'android_market', 'účinkovať', 'reakcia', 'stávkovať', 'hazardná_hra', 'stageplay', 'vyhrávať', 'predstavenie', 'drámy', 'dramatické_umenie', 'staviť', 'niečo)', 'hráčom', 'priniesť', 'voľnú_ruku', 'manéver', 'google_play_store', 'skákanie', 'finančná_špekulácia', 'pôsobiť', 'drama', 'prehrávanie_obdobie', 'bláznenie', 'dráma', 'hrať', 'google_play', 'vyvádzanie', 'zábava', 'rozpustilosť', 'poskakovanie', 'šerm', 'stretávať_sa', 'doba_hry', 'hra_o_peniaze', 'stretnúť_sa', 'rozpustilost', 'odraz', 'vystupovať', 'gaming', 'ťah', 'divadelné_hry', 'vsadiť', 'interpretovať', 'spustiť', 'divadelných_hier', 'hazardné_hranie', 'dramatická_hra', 'google_store', 'zahrať', 'sranda', 'hru', 'hrať_sa', 'hrávať', 'hrať_sa_na_(niekoho', 'hraj', 'hrací_čas', 'veselosť', 'play_store', 'rad', 'činohra', 'hry', 'dramatická_forma', 'karban', 'hra', 'predstierať', 'zahrať_si']
pleasure	pôžitok	Incorrect	['sondre_lerche', 'semisonic', 'radosť', 'potešenie', 'pleasure_p']
poor	nezdravé	Incorrect	['chudoby', 'chudákov', 'nedostatok', 'opustený', 'nemajetnosť', 'ochudobňovanie', 'chudák', 'nedostatočný', 'chudobní', 'chudoba', 'sľub_chudoby', 'zbedačenie', 'nízkymi_príjmami', 'chudobných', 'núdza', 'miera_chudoby', 'relatívnej_chudoby', 'biedny', 'mestskej_chudoby', 'zlý', 'chudobný', 'chudobní_ľudia', 'bieda']
prison	väzenia	Match	['uväznený', 'kriminál', 'nápravné_inštitúcie', 'tom_robinson', 'väzenie', 'väznica', 'väzení', 'tesný', 'uväzniť', 'nápravnovýchovný_ústav', 'väzenia', 'ústav_na_výkon_trestu_odňatia_slobody', 'nápravnovýchovné_zariadenie', 'minimálne_bezpečnostné', 'väzniciach', 'jailhouse', 'stredne_bezpečnostné', 'pokey']
professional	profesionálny	Match	['znalec', 'majster', 's_profesionálnym_vzhľadom', 'profesionálna', 'profesionálneho_športu', 'expert', 'profesionálny', 'odborník', 'profesionalitu', 'odborná', 'profesionál', 'profesionálnych_športovcov', 'odborníkov', 'profesionálne']
protection	ochranu	Match	['protection', 'útočisko', 'bezpečnosť', 'ochranu', 'ochranný_obal', 'finančné_krytie', 'krytie', 'úkryt', 'patronát', 'ochranný_kryt', 'bezpečie', 'ochrana_zahraničného_obchodu', 'záštita', 'prístrešok', 'ochrana', 'bezpečnosti', 'istota', 'zabezpečenie']
quality	kvalita	Match	['akostný', 'timbral', 'sfarbenie', 'rys', 'kvalitné', 'vyzerá_úplne_inak', 'vlastnosť', 'farba', 'zafarbenie', 'výmenu', 'charakteristický_znak', 'podstata', 'kvality', 'kvalitný', 'ráz', 'kvalita', 'farba_tónu', 'charakter', 'tón', 'vyberaný', 'quality']
