disease	malattia	Match	['patologia_acuta', 'coefficiente_di_morbilità', 'malessere', 'morbosità', 'morboso', 'tasso_di_morbilità', 'morbilità', 'pleuriti', 'quoziente_di_morbilità', 'condizione_patologica', 'ammalati', 'processi_morbosi', 'malattia', 'condizione', 'contagio', 'malore', 'disturbo', 'quoziente_di_morbosità', 'malato', 'malattia_acuta', 'epidemia', 'morbo', 'malattie', 'malati', 'condizione_medica', 'disfunzione', 'affezione', 'male', 'condizioni_mediche', 'pleurite', 'begowal', 'coefficiente_di_morbosità']
dissolve	sciogliere	Match	['sciogliersi', 'sgelarsi', 'fondersi', 'assolvenza', 'diluire', 'dissolvere', 'dissolvenza_incrociata', 'aggiornare', 'fondere', 'disgelare', 'disciogliersi', 'dissolvenza', 'annullare', 'attenuarsi', 'scongelare', 'sciogliere', 'stemperare', 'sgelare', 'sfarsi', 'squagliarsi', 'disciogliere']
disturb	disturbare	Match	['commuovere', 'spostare', 'impressionare', 'agitare', 'disturbare', 'molestare', 'perturbare', 'stravolgere', 'interrompere', 'scombussolare', 'turbare', 'sconvolgere']
do	devo	Not found	[]
doctor	dottore	Match	['medico', 'il_dottore', 'curare', 'dottorato_di_ricerca', 'dottor_who', 'decimo_dottore', 'undicesimo_dottore', 'ottavo_dottore', 'dottore', 'riportare', 'terzo_dottore', 'doctor_who_confidential', 'racconciare', 'laureato', 'medico_olografico_di_emergenza', 'riparare', 'dottorato_professionale', 'dottoressa', 'dr_who', 'dottore_della_chiesa_cattolica', 'dottssa', 'medici', 'dottore_di_ricerca', 'medico_olografico_demergenza', 'doctor', 'dottore_della_chiesa', 'chirurga', 'accomodare', 'quarto_dottore', 'medica', 'medicare', 'rude_boy', 'aggiustare', 'ristabilire', 'sesto_dottore', 'grado_medico', 'nono_dottore', 'rigenerazione', 'dottore_in_medicina', 'dottori_della_chiesa', 'cerusico', 'rude_boys', 'medico_chirurgo', 'dr', 'dott', 'eliza', 'whoniverse', 'settimo_dottore', 'falsificare', 'sanitario', 'sawbones', 'signori_del_tempo', 'loïc_nottet', 'primo_dottore', 'chirurgo', 'rimettere', 'signore_del_tempo', 'segaossa', 'medicinae_doctor', 'secondo_dottore', 'guardia_medica', 'sistemare', 'dotta', 'dottorati', 'dottorato_superiore', 'adulterare', 'chirurghi', 'doctor_who', 'loic_nottet', 'quinto_dottore', 'tredicesimo_dottore', 'the_doctor', 'dottorato', 'dodicesimo_dottore', 'raccomodare', 'ufficiale_medico']
dog	cane	Match	['cane', 'famiglia_dei_canidi', 'wienerwurst', 'antonio_angelo_del_sambro', 'wurstel', 'familiaris', 'psychos_path', 'rincorrere', 'seguire_le_tracce_di', 'alare', 'cane_domestico', 'fermo', 'cacciare', 'canis_familiaris', 'hot_dog', 'weenie', 'nottolino', 'carne_di_cane', 'seguire_le_orme_di', 'dente_darresto', 'canide', 'perseguire', 'tartufo_del_cane', 'pedinare', 'arpione', 'inseguire', 'canidae', 'duck_hunt', 'donna_trasandata', 'personaggi_di_halflife', 'canis_lupus_familiaris', 'dogferro', 'hotdog', 'mascalzone', 'cani', 'canidi', 'differenze_di_gaussiane', 'seguire']
dressing	biancheria	Incorrect	['veste', 'bendatura', 'bendaggio', 'capo', 'superchampion_wear', 'farcitura', 'medicazione', 'vestire', 'indumento', 'fertilizzazione', 'vestiti', 'habiliment', 'abito', 'vestiario', 'condimento', 'apparecchiatura', 'seconda_stagione_di_aqua_teen_hunger_force', 'indossabile', 'indumenti', 'articolo_di_abbigliamento', 'abiti', 'condimenti_per_insalata', 'storia_dellabbigliamento', 'ripieno', 'concia', 'farcia', 'fasciatura', 'abbigliamento', 'vestito']
driver	pilota	Match	['numero_uno_in_legno', 'asse_accoppiato', 'conducente', 'conduttore', 'ruote_motrici', 'guida_camion', 'camionista', 'autotrasportatore', 'wälder', 'bosco_misto', 'device_driver', 'motorista', 'assi_accoppiati', 'driver_you_are_the_wheelman', 'automobilista', 'driver_san_francisco', 'ruote_accoppiate', 'autotrenista', 'selva', 'ruota_motrice', 'foreste', 'bosco', 'driver_limprendibile', 'trazione_motrice', 'trazione', 'driver_del_dispositivo', 'cowcatcher', 'foreste_di_conifere', 'foresta', 'pilota', 'guida_di_camion', 'chauffeur', 'cacciapietre', 'camionisti', 'driver', 'guida', 'driver_della_stampante', 'driver_di_periferica', 'driver_5', 'driver_di_dispositivo', 'autista', 'guidatore', 'autotrasporti', 'guidatrice', 'driver_software', 'mazza_da_golf']
economy	economia	Match	['sistema_economico', 'walden', 'economia_politica', 'walden_o_vita_nei_boschi', 'economia_nazionale', 'walden_ovvero_la_vita_nei_boschi', 'economie', 'economica', 'economia_e_commercio', 'risparmio', 'parsimonia', 'economia_rurale', 'scienze_economiche', 'attività_economiche', 'economia', 'economia_reale', 'sistemi_economici', 'teoria_economica', 'economy', 'tasso_di_risparmio', 'walden_ovvero_vita_nei_boschi', 'scienza_economica', 'economista_politico', 'attività_economica', 'economico', 'economicamente']
election	elezioni	Match	['elezioni', 'elettorato', 'processo_elettorale', 'patent_cooperation_treaty', 'elettori', 'eletti', 'elettore', 'election', 'elezione', 'rielezione', 'scrutinio_segreto', 'voto_popolare', 'servizio_elettorale', 'atto_di_elezione', 'politica_elettorale', 'democraticamente_eletto', 'trattato_di_cooperazione_in_materia_di_brevetti', 'elettorale', 'scrutinio']
electron	elettroni	Match	['elettrone_libero', 'electron', 'massa_dellelettrone', 'negatron', 'elettrone', 'elettroni']
elegance	eleganza	Match	['bellezza_matematica', 'sciccheria', 'karlgeorg_hoefer', 'elegante', 'eleganza_matematica', 'bellezza_classica', 'forbitezza', 'eleganza', 'signorilità', 'bellezza', 'beaut']
emotion	emotività	Match	['moto', 'emozione', 'emotività', 'emozioni_umane', 'emotion', 'maverick_sabre', 'emozioni', 'commozione', 'human_after_all']
emotionally	emotivamente	Match	['moto', 'emozione', 'emotività', 'emozioni_umane', 'emozioni', 'commozione', 'emotivamente']
engine	motore	Match	['game_engine', 'locomotrice', 'ferrovia_locomotiva', 'motore_grafico', 'propulsore', 'motore_software', 'locomotiva_motore', 'motore_di_gioco', 'motor', 'locomotiva', 'ray_alder', 'motori', 'engine', 'motore', 'motori_grafici', 'motore_3d', 'macchina', 'locomotore', 'locomotive', 'motrice', 'motore_di_gioco_video']
event	evento	Match	['gestore_dellevento', 'elizabeth_bachinsky', 'gestore_di_eventi', 'portato', 'udiente', 'occorrenza', 'ascoltatore', 'conclusione', 'conseguenza', 'evento_elementare', 'fatto', 'risultato', 'udente', 'resultato', 'auricolare', 'accadimento', 'accaduto', 'tasti', 'battitura', 'avvenimento', 'pressione_del_tasto', 'caso', 'evento', 'effetto', 'gestione_degli_eventi', 'uditore']
experiment	esperimento	Match	['experiment', 'the_experiment', 'sperimentale', 'esperimento_scientifico', 'gruppo_sperimentale', 'collaudare', 'esperimentare', 'osservazione_sperimentale', 'esperimento', 'testare', 'metodo_sperimentale', 'saggiare', 'pianificazione_di_un_esperimento', 'sperimenta', 'sperimentare', 'scienze_sperimentali', 'ricerca_sperimentale', 'esperienza', 'pianificazione_degli_esperimenti', 'esperimenti', 'scienza_sperimentale', 'sperimentazione', 'esperimenti_scientifici']
extremely	estremamente	Match	['estremamente', 'molto', 'altamente']
feeling	sensazione	Match	['somatosensoriale', 'impressione', 'sistema_somatosensoriale', 'sentimenti', 'idea', 'stato_danimo', 'spirito', 'feeling', 'sensazione_tattile', 'tono', 'emozione', 'sentimento', 'tattile', 'sentimentalismo', 'senso', 'sensazione', 'tatto', 'sentimentalisti', 'feedback_tattile', 'credenza', 'intuizione', 'senso_del_tatto', 'commozione']
fight	combattere	Match	['combattente', 'battersi', 'agonismo', 'addestramento_al_combattimento', 'lotta', 'armati_da_combattimento', 'fare_una_campagna', 'azzuffarsi', 'combattere', 'combatti', 'combattimento', 'battaglia_campale', 'zuffa', 'lottare', 'scaramucce', 'battaglie', 'certame', 'combattimento_armato', 'contrastare', 'lite', 'impegno', 'conflitto', 'competitività', 'brooke_candy', 'combattività', 'tenzone', 'battaglia', 'rissa', 'sforzarsi', 'condurre_una_campagna', 'spirito_agonistico', 'scontro', 'impegno_militare', 'incontro', 'discordia', 'mordente', '⚔', 'fight']
fish	pesci	Match	['fish', 'glossario_pokeristico', 'sh3pxd2a', 'derek_william_dick', 'go_fish', 'ibridazione_fluorescente_in_situ', 'friggere', 'cieche', 'ibridazione_in_situ', 'pesci', 'pisces_i_pesci', 'ittiopsidi', 'pesce', 'glossario_del_poker', 'raggi_molli', 'ittiofauna', 'frutti_di_mare', 'pisces', 'pterygiophore', 'ichthyopsida', 'avannotto', 'derek_dick', 'ibridazione_in_situ_fluorescente', 'fluorescent_in_situ_hybridization', 'pescare', 'anatomia_del_pesce', 'pesce_cibo', 'phish', 'cibo_per_pesci', 'pesce_tavola', 'fingerling', 'apparato_respiratorio_dei_pesci', 'ittici']
flow	flusso	Match	['young_money', 'dynamicist_fluido', 'idraulicamente', 'fiume', 'rete_di_flusso', 'trasferimento_di_quantità_di_moto', 'fisica_dei_fluidi', 'fluente', 'colare', 'corrente', 'flusso', 'allagare', 'rete', 'rete_flusso', 'defluire', 'trance_agonistica', 'esperienza_ottimale', 'getto', 'rapper', 'battling', 'rap', 'regola', 'affluire', 'portata', 'mestruare', 'grail', 'pressione_idraulica', 'idraulica', 'idrodinamica', 'fluire', 'stillicidio', 'young_money_entertainment', 'gravity_recovery_and_interior_laboratory', 'ricadere', 'florent_mothe', 'membro_della_dimensione_flusso', 'scendere', 'fiumana', 'flow', 'onda', 'rap_music', 'mestruazioni', 'catamenia', 'emceeing', 'meccanica_dei_fluidi', 'colata', 'scambio_di_quantità_di_moto', 'ciclo', 'moto_dei_fluidi', 'protorap', 'fluidodinamica', 'superfunzione', 'flusso_costante', 'flusso_volumetrico', 'afflusso', 'dinamica_dei_fluidi', 'affluenza', 'fluidomeccanica', 'percorso_che_aumenta', 'portata_volumetrica', 'scorrere', 'musica_rap', 'ondata', 'artista_rap', 'mestruo', 'menstruare', 'mestruazione', 'rapping', 'international_ultramarine_corps', 'filone', 'deflusso']
food	cibo	Match	['macronutrienti', 'principe_nutritivo', 'vitto', 'nutriente', 'food_records', 'cibo', 'alimento', 'principi_nutritivi', 'composti_nutrizionali', 'the_zico_chain', 'sostanze_nutritive', 'sostanze_alimentari', 'nutrimento_intellettuale', 'jídlo', 'food', 'cibo_solido', 'sostanza_nutritiva', 'prodotti_alimentari', 'nutrienti', 'alimenti', 'cibo_per_la_mente', 'mangiare', 'nutrimento', 'alimentazione', 'kirby', 'vivanda', 'generi_alimentari', 'prodotto_alimentare']
garbage	immondizia	Match	['immondizie', 'prodotto_di_scarto', 'rifiuto_del_processo_alimentare', 'cascame', 'paccotiglia', 'rifiuto_domestico', 'paccottiglia', 'immondizia', 'rifiuti_solidi', 'scarto', 'frammenti', 'cloro_organico_e_inorganico_nei_rifiuti_solidi_urbani', 'immondezza', 'spazzatura', 'materia_dei_rifiuti', 'rifiutare', 'rottami_di_ferro', 'monnezza', 'rifiuto', 'ferraglia', 'rifiuti_del_processo_alimentare', 'mondezza', 'rifiuto_metallico', 'sprechi_di_prodotto', 'pattume', 'rifiuti_alimentari', 'sporcizia', 'rifiuti_pericolosi', 'rifiuti_non_pericolosi', 'withering_to_death', 'mondiglia', 'rifiuti_solidi_urbani', 'spreco_alimentare', 'rifiuti_spazzatura', 'rifiuti_domestici', 'scopatura', 'rottami', 'spreco_di_materiale', 'cascami', 'ciarpame', 'rifiuti_urbani', 'materiale_di_scarto', 'rifiuti', 'rifiuti_speciali', 'garbage', 'rifiuto_speciale']
gold	oro	Match	['medaglia_doro_olimpica', 'open_beta', 'dischi_di_platino', '1990_sf2', 'abba_gold__greatest_hits', 'certificazione_delle_vendite_di_dischi_musicali', 'abba_gold_greatest_hits', 'platino', 'dorato_aureo', 'versione_alpha', 'medaglia_doro', 'dorato', 'oro_nativo', 'certificazione_doro', 'mcvities', 'record_di_diamante', 'sonicflood', 'sole_obrizzo', 'anthology', 'gold', 'disco_dargento', 'community_technology_preview', 'oro_zecchino', 'beta_tester', 'gold__greatest_hits', 'gold__il_segno_del_potere', 'young_lust__the_aerosmith_anthology', 'registrazione_di_musica_vendita_certificazione', 'versione_finale_candidata', 'young_lust_the_aerosmith_anthology', 'numero_atomico_79', 'medaglie_doro', 'major_release', 'ambra', 'gold_la_fantascienza_allo_stato_puro', 'estrazione_delloro', 'disco_di_diamante', 'giacimento_aurifero', '4955_gold', 'multiplatino', 'doppio_disco_di_platino', 'closed_beta', 'release', 'au', 'oro', 'fase_di_sviluppo', 'prealpha', 'froot', 'abba_gold', 'release_candidate', 'versione_beta', 'bobby_brown', 'certificato_disco_doro', 'miniere_doro', 'release_to_manufacturing', 'versione', 'beta_test', 'beta_del_software', 'shooting_star', 'miniera_doro', 'produzione_di_oro_mondiale', 'giacimenti_auriferi', 'versione_del_software', 'disco_di_oro', 'wannaone', 'dischi_d’oro', 'sandhja', 'versione_alfa', 'oro_lode', 'disco_di_platino', 'alpha_di_test', 'giallo_oro', 'aureo', 'wanna_one', 'ambra_unece', 'triplo_disco_di_platino', 'minor_release', 'dischi_doro', 'the_heist', 'oro_bianco', 'ciclo_di_vita_del_software', 'alfa_software', 'disco_doro', 'sandhja_kuivalainen', 'beta_pubblica', 'singolo_doro', 'gabriel_ríos']
great	grande	Match	['grande', 'molto', 'bravissimo', 'figo', 'grandezza', 'giusto', 'maiuscolo', 'ottimo', 'illustre', 'bravissima', 'forte', 'grandi', 'fico', 'incinta']
gun	mitragliatore	Found close match: ['ingrassatore']	['negozio_di_armi', 'sparatorie', 'chang_gun', 'piccole_armi_da', 'pistoleri', 'arma_corta', 'arma_balistica', 'armi_da_fuoco_portatili', 'armi_da_fuoco', 'hitman', 'pedale', 'sicario', 'arma', 'grassogun', 'pistoleros', 'pedale_daccelerazioe', 'killer', 'arma_a_fuoco', 'pedale_del_gas', 'conventional_weapons', 'bang', 'pedale_dellacceleratore', 'sparatore', 'mercenario', 'gun', 'fucile', 'piccolo_braccio', 'pedale_acceleratore', 'pistolero', 'arma_da_fuoco', 'artiglieria_pesante', 'nomenclatura_delle_armi_da_fuoco', 'arma_da_fuoco_portatile', 'ingrassatore', 'caricamento', 'pistola', 'distretto_del_giappone', 'armi_di_piccolo_calibro', 'artiglieria', 'arma_leggera', 'pedale_del_freno', 'armi_leggere', 'focone', 'armi_corte', 'distretti_del_giappone', 'pedale_della_frizione', 'heavy_weapon', 'acceleratore', 'manetta', 'louder_than_love', 'triggerman', 'gunslinger']
hair	capelli	Match	['peli', 'crine', 'lanugine', 'peloso', 'hairslarghezza', 'hair', 'capello', 'crino', 'capelli_testa', 'pelo', 'peluria', 'soffio', 'capelli_umani', 'tomento', 'tessuto_di_crine', 'capelli']
help	aiuto	Match	['aggiunto', 'sussidiare', 'the_help', 'sovvenire', 'assistere', 'aiutante', 'assistenza_umanitaria', 'risorsa', 'assistente', 'agevolare', 'collaboratore', 'spalla', 'guida_in_linea', 'evitare', 'avvalersi', 'portare_in_tavola', 'servire', 'manforte', 'aiutare', 'soccorso', 'operatori_umanitari', 'supportare', 'episodi_di_csi_ny', 'operatore_umanitario', 'aiuto_umanitario', 'fare_a_meno', 'assistenza', 'ausilio', 'soccorrere', 'man_forte', 'ministero', 'ausiliare', 'cura', 'astenersi', 'aiuto', 'braccio_destro', 'sostenere', 'quinta_stagione_di_csi_ny', 'aiuti_umanitari', 'sussidio', 'lavoratore_sollievo', 'help', 'coadiutore']
hurting	arrabbiare	Not found	[]
ignorance	ignoranza	Match	['inconsapevolezza', 'avijjā', 'avijja', 'ignoranza', 'ignorante', 'avidya', 'avidyā', 'ignorance']
illness	malattia	Match	['patologia_acuta', 'coefficiente_di_morbilità', 'malessere', 'morbosità', 'morboso', 'tasso_di_morbilità', 'morbilità', 'quoziente_di_morbilità', 'condizione_patologica', 'ammalati', 'processi_morbosi', 'malattia', 'condizione', 'contagio', 'malore', 'disturbo', 'quoziente_di_morbosità', 'malato', 'malattia_acuta', 'epidemia', 'malati', 'malattie', 'condizione_medica', 'affezione', 'disfunzione', 'morbo', 'male', 'condizioni_mediche', 'coefficiente_di_morbosità']
impress	impressionare	Match	['arruolamento', 'commuovere', 'emozionare', 'pressgang', 'larruolamento', 'influenzare', 'bande_di_stampa', 'colpire', 'bande_stampa', 'impressionare', 'imprimere', 'muovere']
invention	invenzione	Match	['innovazioni', 'innovazione_tecnologica', 'innovazione', 'scoperta', 'inventore', 'concezione', 'ritrovato', 'inventrice', 'creazione', 'trovata', 'inventare', 'ideazione', 'inventione', 'inventato', 'inventori', 'invenzioni', 'ritrovamento', 'invenzione']
investigation	indagine	Match	['metodi_di_ricerca', 'spedizione_scientifica', 'indagazione', 'ricerca_scientifica', 'ricercatori', 'rilevazione', 'survey', 'quest', 'approfondimento', 'scandagliamento', 'spedizioni_scientifiche', 'rilevamento', 'investigamento', 'inchiesta', 'investigazione', 'indagine', 'ricercamento', 'ricerca', 'ricerche_scientifiche', 'ricerca_originale', 'indagando', 'sondaggio', 'ricerca_accademica']
invisible	invisibili	Match	['holy_diver', 'floored', 'invisible', 'elevate', 'invisibile', 'taylor_swift', 'invisibili', 'measure_of_a_man', 'sound_of_white_noise', 'invisibilità', 'dream_evil', 'evilized']
job	lavoro	Match	['andré_jobin', 'obbligo_di_sicurezza_del_datore_di_lavoro', 'posto', 'problema', 'attività', 'vacante', 'corvè', 'lavoricchiare', 'specolare', 'impiegati', 'occupazione', 'professione', 'subappaltare', 'datori_di_lavoro', 'impiego', 'dipendenti', 'personale', 'obbligo_di_fedeltà_del_lavoratore', 'linea_di_lavoro', 'lavoretto', 'azione', 'luogo_di_lavoro', 'affari', 'mansione', 'diritti_non_patrimoniali_del_lavoratore', 'iyov', 'tipologie_di_lavoro', 'controllo_dei_job', 'impiegare', 'lavoro', 'incarico', 'posto_di_lavoro', 'libro_di_giobbe', 'impiegato', 'giobbe_di_joseph_roth', 'lavoro_di_giorno', 'mestiere', 'vita_lavorativa', 'speculare', 'job', 'compito', 'rapporto_di_lavoro', 'san_giobbe', 'collocamento', 'impresa', 'giobbe', 'incombenza', 'processo', 'faccenda', 'lottatore_preliminare', 'contratto_di_lavoro']
jungle	giungla	Match	['tash_sultana', 'the_jungle', 'giungla', 'selva', 'shine_a_little_love', 'giungle', 'inna', 'out_of_the_blue', 'jungle', 'discografia_di_pitbull', 'hobo_camp', 'jungla', 'se_state_leggendo_questo_libro_è_già_troppo_tardi', 'giungla_oldschool']
kindness	compassione	Incorrect	['gentilezza', 'amabilità', 'bontà', 'benignità', 'amorevolezza', 'cortesia', 'affabilità', 'favore', 'premura', 'cordialità', 'bontà_favore_piacere_gentilezza', 'attenzione', 'bontà_gentilezza_cortesia', 'garbo', 'indulgenza', 'carità', 'atto_di_cortesia', 'compiacenza']
king	re	Match	['bbking', 'billie_jean_moffitt_re', '♚', 'magnati', 'riley_b_king', 'reverend_horton_heat', 'testa_coronata', 'legname_barone', 'sovrano', 'rex', 'mogol', 'monarca_maschio', 'regno', 'billie_jean_king', 'bb_king', 'reame', 'monarchico', 'martin_luther_king', 'monarchia', 'george_king', 'billiejean_moffitt', 'tycoon', 'grande_uomo_daffari', 'b_b_king', 'sovrani', 'regnante', 'dirigente', 'kingcom', 'charles_bird_king', 'regalità', 'capitano_dindustria', 'martin_luther_king_jr', 'billie_jean_moffitt', 'business_leader', 'magnate', 'stato_monarchico', 'king_ov_hell', 'fuoriclasse', 'king', 'armatore', '♔', 'industriale', 'monarca', 'industriali', 're', 'kfnq', 'monarchie', 'barone', 'monarchi', 'billiejean_king']
lady	signora	Match	['lady_una_vera_signora', 'titoli', 'titolo', 'signora', 'predicato_donore', 'matrona', 'stile', 'chiarissimo', 'consorte_di_un_pari', 'zia_sara', 'culto_mariano', 'dama', 'si_e_am', 'the_lady__lamore_per_la_libertà', 'beata_vergine_maria', 'vergine_maria_madre_di_dio', 'madre_santissima', 'lady', 'maria_santissima', 'santissima_vergine', 'predicati_donore', 'forma_di_indirizzo', 'santa_vergine', 'nostra_signora', 'maria', 'dom', 'vergine_maria', 'onorevole', 'donna', 'titolo_nobiliare', 'mariavergine', 'vergil', 'la_vergine', 'dona', 'beata_vergine', 'maria_madre_di_gesù', 'madre_di_gesù', 'maria_madre_di_gesù_cristo_dio', 'appellativi_reali_e_nobiliari', 'maria_nazarena', 'santa_maria', 'trattamento', 'maria_di_nazaret', 'signore', 'titolo_di_rispetto', 'nobildonna_inglese', 'maria_vergine', 'gentildonna', 'vergine', 'vergine_santa', 'sparda', 'madonna', 'santa_maria_vergine', 'nobildonna', 'titoli_e_predicati_donore', 'lilli_e_il_vagabondo', 'trattamento_donore', 'the_lady', 'lady_and_the_tramp', 'dame', 'madonnina', 'maria_di_nazareth']
land	terreni	Match	['società_politica', 'demanio', 'demanio_regio', 'podere', 'stato_confessionale', 'corpo_politico', 'proprietà', 'governative', 'stato', 'nazioni', 'centralizzazione_del_potere', 'stati_del_messico', 'appezzamento', 'organismo_statale', 'acri', 'terre', 'terraferma', 'land', 'bene_immobile', 'assestare', 'diritto_immobiliare', 'stato_tedesco', 'immobile', 'mercato_immobiliare', 'suddivisioni_del_messico', 'dominio', 'distesa', 'latifondo', 'din_terra', 'stati_messicani', 'possedimento', 'res_publica', 'campagna', 'land_tedeschi', 'statale', 'paesi', 'proprietaterriera', 'immobiliare', 'immobili', 'bundesländer', 'proprietà_terriera', 'lander_tedeschi', 'tenuta', 'settore_immobiliare', 'popolo', 'stati_federali_della_germania', 'sferrare', 'teoria_dichiarativa_della_statualità', 'prendere_terra', 'attraccare', 'edwin_land', 'abbattere', 'continente', 'proprietà_terriere', 'casa_tenuta', 'fondo', 'terra', 'paese', 'stato_messicano', 'posarsi', 'terreno', 'stato_sovrano', 'terra_firma', 'entità_statale', 'suolo', 'länder', 'economia_immobiliare', 'agricoltura', 'ettari', 'regno', 'portare', 'immobiliari', 'stati_sovrani', 'nazionale', 'terreni', 'landa', 'diritto_fondiario', 'organizzazione_statale', 'divisioni_amministrative_del_messico', 'real_estate', 'terra_ferma', 'approdare', 'autorità_statale', 'stati_federati_della_germania', 'atterrare', 'stati', 'edwin_h_land', 'organizzazione_territoriale_del_messico', 'stati_della_germania', 'nazione', 'proprietà_fondiaria', 'dominio_feudale', 'proprietario_sbarcati', 'beni_immobili', 'edwin_herbert_terra', 'territorio']
laugh	sorridere	Found close match: ['ridere']	['gag', 'risate', 'barzelletta', 'ridere', 'risata', 'barzellette', 'scherzoso', 'scherzi', 'trovata', 'riso', 'scenetta', 'scherzo', 'facezia', 'amenità', 'buffonata', 'ridi', 'buffoneria']
law	legge	Match	['iusnaturalismo', 'legge_naturale', 'm72_law', 'forza_pubblica', 'diritto', 'canone', 'leggi_naturali', 'leggi', 'tribunale_ecclesiastico', 'statuto_legale', 'professore_di_diritto', 'leggi_fisiche', 'questura', 'pratica_della_legge', 'regola', 'forze_di_polizia', 'diritto_canonico', 'forze_dellordine', 'studente_di_giurisprudenza', 'filosofo_giuridico', 'dipartimento_di_polizia', 'polizia_scientifica', 'giusnaturalista', 'ius_naturale', 'legislazione', 'polizia', 'corpo_di_polizia', 'corpo_legislativo', 'diritto_della_chiesa', 'diritto_ecclesiastico', 'giuridico', 'dipartimenti_di_polizia', 'poliziotti', 'protezione_della_polizia', 'filosofia_del_diritto', 'forze_sicurezza', 'forza_di_polizia', 'polizia_armata', 'funzione_legislativa', 'legge', 'poliziotto', 'giusnaturalismo', 'tilai', 'legge_fisica', 'diritto_naturale', 'avvocato_canonico', 'madama', 'dundee_law', 'polizie', 'agente', 'giurisprudenza', 'filosofo_del_diritto', 'law', 'teoria_del_diritto', 'esercizio_abusivo_del_diritto', 'legge_di_natura', 'leggi_della_fisica', 'servizi_legali', 'scienza_giuridica', 'giurisprudente', 'agente_di_polizia', 'giuridica', 'studente_di_legge', 'diritti_naturali', 'normazione', 'luo', 'normativa', 'tilaï', 'studi_legali', 'earthling', 'canonista', 'battaglia_legale']
left	lasciato	Match	['sinistroide', 'rosso', 'sinistrorso', 'collettivista', 'venstre__danmarks_liberale_parti', 'mano_sinistra', 'left', 'partito_liberale_di_danimarca', 'di_sinistra', 'ala_sinistra', 'partito_liberale_danese', 'danmarks_liberale_parti', 'sinistra__partito_liberale_di_danimarca', 'esquerra_republicana', 'sinistra', 'left_avvenimenti', 'sinistre', 'manca', 'politica_di_sinistra', 'venstre', 'lasciato', 'sinistra_repubblicana_di_catalogna', 'sinistra_repubblicana_della_catalogna', 'mancina', 'partito_liberale', 'esquerra_republicana_de_catalunya', 'opposizione_di_sinistra', 'sinistrismo', 'sinistra_politica', 'liberali', 'sinistro']
level	livello	Match	['puntare', 'pianeggiante', 'rivolgere', 'passaggio', 'smantellare', 'piano', 'bolla', 'piatto', 'adema', 'gradi_della_scala', 'piani', 'grado_evolutivo', 'livella', 'livellare', 'pareggiare', 'livello', 'grado_disgiunto', 'spianare', 'fase', 'abbattere', 'livello_di_esperienza', 'scagliare', 'lanciare', 'piano_di_numerazione', 'grado', 'superficie_orizzontale', 'grado_congiunto', 'punti_esperienza', 'misura', 'mark_chavez', 'livella_a_bolla_daria', 'punto', 'stadio', 'level', 'livella_a_bolla', 'experience_points', 'levél', 'voto', 'demolire', 'livella_sferica', 'storia']
liar	bugiardo	Match	['prevaricatore', 'so_far_so_good_so_what', 'raccontafavole', 'louder_now', 'glory', 'white_rabbit', 'limpostore', 'lira', 'liar__lamore_bugiardo', 'lire', 'aeroporto_di_furbara', 'chelyslyra', 'bugiarda', 'bugiardo', 'mentitore', 'liar', 'furbara', 'vendifrottole', 'the_liar', 'republic']
light	light	Match	['apache', 'light_within', 'lampada_elettrica', 'fanale', 'lampadina', 'twinbee_da', 'accenditore', 'municipalità_di_light', 'lampada', 'macchinetta', 'energia_luminosa', 'luce_interiore', 'punto_luce', 'energia_radiante', 'twinbee_dungeon', 'lume', 'riflessione_della_luce', 'chiarezza', 'irradiare', 'finestra', 'lieve', 'radiazione_visibile', 'chiaro', 'illuminazione', 'i_decided', 'accendisigaro', 'iniziatore_pirotecnico', 'tnfsf14', 'radiazione_luminosa', 'team_17', 'vivacità', 'luminanza', 'leggeri', 'accendisigari', 'twinbee', 'luce', 'team17', 'leggero', 'accendino', 'accendere', 'incendiare', 'luce_delluniverso', 'onde_di_luce', 'arenoso', 'luminosità', 'livello_di_luminosità', 'illuminare', 'kira', 'team17_digital_ltd', 'chiarore', 'sorgente_luminosa', 'bordo_della_finestra', 'luminance', 'scintilla', 'allinterno_di_cristo', 'air', 'luce_visibile', 'accendersi_una_sigaretta', 'davanzale_della_finestra', 'luminousness', 'energia_raggiante', 'rischiarare', 'nitore', 'yagami_raito', 'light', 'light_yagami', 'davanzale', 'accendini', 'leggera', 'smontare', 'posarsi', 'the_light']
