freeze	להקפאה	Found close match: ['הקפאה', 'להקפיא', 'קפיאה']	['todd_smith', 'freeez', 'כפור', 'להקפיא', 'לתלות', 'קפאון', 'freeze', 'jordin_sparks', 'הקפאה', 'קפיאה', 'bloodline', 'קיפאון']
fruit	פירות	Match	['מינרליות', 'פירות', 'fruit', 'פְּרִי', 'פרות', 'פרי', 'stypsis', 'יבש', 'גוף']
full	מלאה	Match	['שלב_מלא_של_הירח', 'שָׁלֵם', 'באופן_מלא', 'מלאים', 'מלא_של_ההירח', 'מלא', 'אגן_סהר', 'ירח_מלאu200e', 'מלאה', 'מָלֵא', 'מלאu200e']
give	לתת	Match	['תשורה', 'pet_your_friends', 'נָתַןu200e', 'נתן', 'להקדיש', 'תני', 'תנו', 'הקדישu200e', 'מתנה', 'הֶעֱבִיר', 'תן', 'מָסַר', 'המעניק', 'אשכר', 'נָתַן', 'שי', 'לתרום', 'להאכיל', 'cold', 'קפיציות', 'להקריב', 'מתנות', 'לתת', 'the_giver', 'יש']
good	טוב	Match	['טעיםu200e', 'סחורה', 'לסחור_טוב', 'good_music', 'ערכים', 'הֵיטֵב', 'גוד', 'טוב_ורע', 'יופי', 'גוד_מיוזיק', 'טוּב', 'טוב', 'בריא', 'בָּטוּחַ', 'good', 'ערך', 'סחורות', 'מצרך', 'טוֹב', 'מוצרים', 'בריאה', 'טובu200e', 'טובה', 'עֵרֶךu200e', 'ערכים_אתיים']
grass	דשא	Match	['קנאביס', 'graminoid', 'günter_grass', 'nothing_can_stop_us', 'אלכסנדר_ורלמוב', 'גונטר_גראס_וילהלם', 'sens', 'דגניים', 'grass_gis', 'eatage', 'ירוקה_אלה', 'spikelets', 'supergrass', 'עשבים', 'graminaceae', 'sporobolus_caespitosus', 'עשב', 'המשפחה_poaceae', 'דשא', 'skylarking', 'מרי_גיין', 'sess', 'המשפחה_graminaceae', 'מספואu200e', 'גינתר_גראס', 'poaceae', 'מספוא', 'גינטר_גראס', 'גראס', 'gramineae', 'גינתר_גרס', 'קנביס_רפואי', 'מריחואנה', 'משפחת_הדשא', 'המשפחה_gramineae', 'מסטול']
green	ירוק	Match	['ויליאם_גרין', 'פרות', 'אזמרגד', 'ירקות_עלים_ירוקים', 'ור', 'גרין', 'ירקות', 'ירוק_ירקן', 'ירקות_ירוקים', 'ירקות_עלים', 'ירקן', 'פרק', 'שמירת_כדור_הארץ', 'jade', 'יבש', 'ירוקה', 'ירוק', 'מינרליות', 'סביבתנות', 'ירקרק', 'קלי_ירוק', 'פוליטיקה_ירוקה', 'william_green', 'פעילים_סביבתיים', 'פֶּתִיu200e', 'stypsis', 'ברקת', 'חומצה_סופר', 'green', 'ירוק_צהבהב', 'גוף', 'מודעות_סביבתית', 'שימור_הטבע', 'רעננות', 'פארק', 'שימור_טבע', 'צהוב_ירקרק', 'לשים_ירוק', 'ירוק_הפך', 'k_המיוחד', 'יְרַקְרַקu200e', 'לשים_את_המשטח', 'חתול_וליום', 'תנועת_איכות_הסביבה', 'feldgrau', 'vert', 'green_river', 'הסופר_ג', 'ירוק_אפונה', 'שמן_דבש', 'ירוק_צהוב', 'גרין_ריבר', 'ירוק__יָרֹקu200e', 'שמירת_טבע', 'ידידותיים_לסביבה', 'ירוק_כהה', 'צייד_ירוק', 'משותף', 'ידידותי_לסביבה']
guts	זולל	Incorrect	['תעלת_עיכול', 'מערכת_העיכול', 'במערכת_עיכול', 'מוקסי', 'אמיץ', 'guts', 'מְעִיu200e', 'תאוריה_מאוחדת_גדולה', 'enteric', 'גבורה', 'צינור_עיכול', 'ברירית_המעי', 'תיאוריית_השדות_המאוחדים', 'גאטס', 'מעי_עקום', 'אומץu200e', 'אומץ_לב', 'מעים', 'מעיים', 'courageousness', 'קרבים', 'תאורית_הכל', 'מעי_ישר', 'אֹמֶץ', 'מְעִי', 'אומץ', 'המעי_הישר', 'אברי_עיכול', 'מערכת_עיכול', 'תיאוריה_מאוחדת_גדולה', 'חוצפה', 'מעי']
hair	שיער	Match	['hairsלרוחבה', 'אריג_שיער', 'שיער', 'hair', 'שערות', 'חוט_שערה', 'עכבר_העיר', 'שיערu200e', 'שיערות', 'שעיר', 'שערה', 'העיר', 'צבע_שיער']
hand	וביד	Found close match: ['ביד', 'יד', 'בידיו']	['ביד', 'אדם_שנשכר', 'משחק_קלפים', 'drazi', 'קלפן', 'יָדu200e', 'כרטיסים', 'גשר_שחקן', 'הֶעֱבִיר', 'כתב_ידu200e', 'מַעֲצָר', 'יד', '𓂧', 'מאנוס', 'מָסַר', 'כְּתַביָד', 'brakiri', 'כְּתָב', 'נָתַן', 'עוזר_יד', 'משחקי_קלפים', 'בידיו', 'כף_יד', 'סטיק', 'dilgar', 'טפח', 'manus', 'גזעים_ביקום_בבילון_5', 'hand', 'system_of_a_down', 'כף_היד', 'תסריט', 'cordella', 'יד_שכרה', 'כתב_יד', 'היד']
he	כשאביו	Not found	[]
head	ראש	Match	['ראש_תוף', 'head', 'headspring', 'מְנַהֵל', 'http', 'נואטי', 'סקס_אוראליu200e', 'בקשת_http', 'מורה_ראשי', 'ראשי', 'http11', 'כתבת_חדשות', 'עומד_הידראולי', 'בוס_פשע', 'מאסטר', 'סקס_אוראלי', 'מנהיג', 'נפש', 'מנהל_בית_ספר', 'dirty_mind', 'שְׁאֵלָהu200e', 'תכריכים', 'להוביל_סיפור', 'מאמר_חדש', 'כף', 'cephalic', 'ראש', 'mainsheet', 'מאמר', 'chieftaincy', 'סיפור_חדשות', 'גיליון', 'מְנַהֵלu200e', 'pseudanthium', 'מין_אוראלי', 'שושנה', 'brian_welch', 'שיפוע_הידראולי', 'נואוס', 'תוכן_נפשי', 'יחסי_מין_אוראליים', 'מין_אוראליu200e', 'להוביל', 'אובדן_הראש', 'לראש', 'הראש', 'מנהל_בית_הספר', 'ראשו', 'ראש_שבט', 'רֹאשׁ', 'מנהל_(שיחה)u200e', 'ראש_הקריאה__כתיבה', 'מְנַהֶלֶת', 'מנהלת_בית_ספר', 'מַנְהִיג', 'ציף', 'במאי', 'מאמר_בעיתון', 'מין_אורלי', 'גיליון_מזג_אוויר', 'drumhead', 'וchieftainship_יותר', 'פעולת_שירות_של_http', 'מנחהu200e', 'מנצח', 'hypertext_transfer_protocol', 'clew', 'ראשה', 'המנהל', 'המוח_האנושי', 'סיפור_חדשותיי', 'מנהל', 'nous']
hear	לשמוע	Match	['נמל_התעופה_הבינלאומי_אל_עריש', 'הִקְשִׁיבu200e', 'ערוץ_שמיעתי', 'שומע', 'להקשיב', 'שמיעתית', 'לגלות', 'ללמוד', 'חוש_השמיעה', 'חוש_שמיעה', 'שמיעה', 'שומעת', 'שמיעה_אנושית', 'לראות', 'לשמוע', 'שמע', 'שָׁמַעu200e', 'הֶאֱזִיןu200e']
heart	הלב	Match	['תַּמְצִיתu200e', 'תמציות', 'heart', 'עוז', 'אסנציה', 'לב_ונשמה', 'לב', 'חיבהu200e', 'תוכן', 'החיבה', 'לבu200e', 'סימפטיה', 'מהות', 'דיאסטולה', 'לב_האדם', 'philia', 'קרדיאלי', 'alexz_johnson', 'אהבה', 'מרכזu200e', 'מיינדלס_סלף_אינדלגנס', 'הלב', 'הארט', 'סמל_הלב', 'מֶרְכָּז', 'תוכןu200e', 'לֵב', 'אלכס_גונסון', '♥', 'חיבה', 'גופו_של_העניין', 'mindless_self_indulgence', 'מרקו_רוסי', 'חִבָּה']
heavy	כבדה	Match	['טים_פורטרס_2', 'שומרת_ראש', 'פרות', 'tf2', 'כָּבֵד', 'יבש', 'tf_2', 'מינרליות', 'כבדה', 'stypsis', 'team_fortress_2', 'כבד', 'אבטחת_אישים', 'כבדות', 'pyro', 'heavycom', 'גוף', 'שומרת_ראשu200e', 'heavy', 'כָּבֵדu200e', 'שומר_ראש', 'שומר_ראשu200e', 'demoman', 'כָּבֵד']
here	כאן	Match	['הרה_אלת_ארגוס', 'לכאן', 'פֹּהu200e', 'כָּאןu200e', 'כאן', 'hêra', 'הֲלוֹםu200e', 'here', 'הרה', 'פה', 'הֵנָּהu200e']
hit	ללהיט	Found close match: ['להיט', 'לָהִיט', 'להגיע']	['hīt', 'סטרייקינג', 'התנגשויות', 'לָהִיט', 'להבקיע', 'הכה', 'להיט', 'מכה', 'היט_אנטרטיינמנט', 'מכת_בסיס', 'התנגשות', 'להגיע', 'שביתה', 'כניסה', 'פגעu200e', 'הרביץ', 'רָצַחu200e', 'להכות', 'hit', 'פגע', 'להכותu200e', 'ולהכות']
hold	להחזיק	Match	['למעצר_שיפוטים', 'מעצר', 'להצהיר', 'החזק', 'לתמוך', 'לטפל', 'עִכּוּב', 'לשמור', 'זמן_השהיה', 'katamewaza', 'מַעֲצָר', 'אחיזת_כף_היד', 'אזור_מטען', 'תא_מטען', 'ל־u200e_ישu200e', 'אֲחִיזָה', 'עיכוב', 'headlock', 'סיפון_מטען', 'הִסְכִּיםu200e', 'הכילu200e', 'ידית', 'ציפורניים', 'שהי', 'לחיצת_יד', 'ההיאבקות_להחזיק', 'אזור_האחסון', 'הסכים', 'לְהַחזִיקu200e', 'בהמתנה', 'מעצר_אזרחי', 'לתת', 'לשלוט', 'פרמטה', 'להחזיק', 'שחקני_ספסל', 'יש']
horn	קסילופון	Incorrect	['רכב_קרן', 'קורנית', 'קֶרֶןu200e', 'חצוצרות', 'קֶרֶן', 'צופר_רכב', 'קרן_יער', 'צופר', 'horn', 'קֶרֶןצָרְפָתִית', 'מכונת_צופר', 'קֶרֶןיַעַר', 'חצוצרה', 'חצוצרת', 'חֲצוֹצְרָה', 'מנוע_צופר', 'אוכף_צופר', 'נבל_פה', 'הורן', 'חצוצרן', 'קרן', 'חצוצרן_הגאז', 'gaienhofen', 'קורנט', 'קרנות_צרפתיות', 'חצוצרנים', 'קרן_צרפתית', 'טרומפטה']
how	איך	Match	['כֵּיצַדu200e', 'כיצד', 'מילה_בחקירה', 'אֵיךu200e', 'איך', 'מילת_שאלה', 'hands_all_over', 'כַּמָּהu200e']
hunt	לצוד	Found close match: ['מצוד', 'הניצוד']	['סְרִיקָה', 'גיימס_הנרי_לי_האנט', 'ויליאם_האנט', 'הולמן_האנט', 'צָד', 'william_henry_hunt', 'צידu200e', 'ציידים', 'לי_האנט', 'ציד_שלווים', 'האנט', 'ציד', 'צַיִד', 'hunt', 'overhunting', 'ויליאם_הולמן_האנט', 'ריצרד_מוריס_האנט', 'הניצוד', 'חִפּוּשׂ', 'william_holman_hunt', 'מצוד_מועדון', 'מצוד', 'צייד']
husband	בעלה	Found close match: ['בעל', 'הבעל', 'בעלי']	['אדם_נשוי', 'אִישׁ', 'מחצית_טובה', 'שותף', 'בעל', 'בןבת_זוג', 'בן_זוג', 'הבעל', 'בֶּן_זוּג', 'זוג', 'גבר_נשוי', 'בַּעַל', 'בַּת_זוּג', 'איש', 'בעלי']
i	הבנתי	Not found	[]
ice	קרח	Match	['methamphetamine', 'שאבו', 'dextromethamphetamine', 'מטאמפתמין', 'קריסטל_מת', 'קרח_מלאכותי', 'קֶרַח', 'מת', 'אלאימראת', 'מנוע_שריפה_פנימית', 'ice_la_fox', 'קצירת_קרח', 'במקרה_חירום', 'קֶרַחu200e', 'זירת_החלקה_על_קרח', 'אינטרקונטיננטל_אקסציינג', 'קרח', 'מתילאמפטמין', 'מתאמפטמיןu200e', 'meth', 'in_case_of_emergency', 'emirates', 'יאבא', 'מנוע_בעירה_פנימית', 'מתאמפתמין', 'מנוע_בערה_פנימית', 'זגוג', 'אמירטס', 'מטאמפטמין', 'מתאמפטמין_גביש', 'מתמפתמין', 'החלקה_על_קרח', 'מנוע_בעירה_הפנימית', 'c10h15n', 'pervitin', 'ספיד', 'hydrochloride_מתאמפטמין', 'methedrine', 'shabu', 'מת_קריסטלי', 'deoxyephedrine', 'instituto_de_costarricense_electricidad', 'אמירייטס', 'מנוע_בוכנה', 'methamphetamines', 'מתאמפטמין']
if	אם	Not found	[]
in	,	Not found	[]
kill	להרוג	Match	['הרגu200e', 'תמותה', 'מוות', 'לשים_למוות', 'להרוג', 'גויעה', 'מיתה', 'שרי', 'פטירה', 'הרוג', 'מת', 'the_kill', 'kill']
knee	בקרסול	Incorrect	['בֶּרֶךְ', 'ברך_אנושי', 'בֶּרֶךְu200e', 'להחניק', 'ברך', 'פציעה_בברך', 'articulatio_סוג', 'ברכיים', 'ברכייה', 'בֶּרֶךְ', 'מפרק_הברך', 'genu', 'מפרק_ברך']
know	יודע	Match	['רשימת_מיומנויות_קוגניטיביות', 'קוֹגְנִיצְיָה', 'עיבוד_הקוגניטיבי', 'יודעת', 'noesis', 'הקוגניציות', 'יודע', 'הכרהu200e', 'יָדַע', 'יכולת_קוגניטיבית', 'עָשָׂהאַהֲבָה', 'לדעת', 'שָׁכַבעִם', 'הִזְדַּיֵּן', 'יֶדַעu200e', 'ידעu200e', 'לחוות', 'הכרה', 'דָּפַקu200e', 'הכירu200e', 'הכרתיות', 'הכרה_אנושית', 'ידע', 'מכירה', 'זיין__זִיֵּןu200e', 'קוגניציה', 'קוגניטיבי', 'דע']
lake	אגם	Match	['ימה', 'lake', 'פיגמנט', 'פגמנט', 'פיגמנטים', 'אגם_לסירוגין', 'צבען', 'אגם_מים_מתוקים', 'אגם', 'לייק', 'אֲגַם']
laugh	ולבכות	Incorrect	['בדיחה', 'הֲלָצָה', 'צחוק', 'צחק', 'צְחוֹקu200e', 'מבודח', 'לצחוק', 'בדיחת_קרש', 'בדיחות', 'מעשה_קונדס', 'בְּדִיחָה', 'צחוקu200e', 'הלצה', 'שחוק']
leaf	עלים	Match	['עץ', 'verso', 'עלים_מורכבים', 'יער', 'midrib', 'טרף', 'עלווה', 'recto', 'עַלְוָה', 'עלה', 'עץ_מכוון', 'paullinia_pterophylla', 'העלה', 'עלוהu200e', 'שלכת', 'מחורץ', 'פטוטרת', 'adaxial', 'פוליו', 'עלים', 'גרף_עץ', 'nissan_leaf', 'עץ_נטוע', 'abaxial', 'בaxils', 'עָלֶה', 'recto_וverso']
left	ימין	Found close match: ['צד_ימין']	['שמאלן', 'שמאלני', 'צד_ימין', 'שְׂמֹאלָנִי', 'משמאל', 'האופוזיציה_השמאלית', 'יד_שמאל', 'פוליטיקת_שמאל', 'נוֹתָר', 'שמאל', 'שמאלה', 'ימין_ושמאל', '⇆', 'שמאל_וימין', 'venstre', 'שְׂמֹאלָנִיu200e', 'צד_שמאל', 'esquerra_republicana_de_catalunya', 'שְׂמֹאלָנִיתu200e', 'שמאלנות', 'שְׂמֹאלu200e', 'אגף_שמאלי', 'הקולקטיביסטית']
leg	קרסולו	Incorrect	['רֶגֶלu200e', 'הרגל_התחתונה', 'שתי_רגליים', 'מרגל_שבורה', 'הגפה_התחתונה', 'ניצב', 'יצירת_הסתעפות', 'pegleg', 'שני_רגליים', 'רגל', 'רגל_אנושית', 'רגל_אדם', 'רגליים', 'רגל_מעץ']
lie	המישור	Incorrect	['ושקר', 'שקרu200e', 'וmalpresentation', 'שקר', 'absolute_first_album', 'the_lie', 'lie', 'טריגווה_לי', 'awake', 'כזבu200e', 'טריגווה_לי_halvden', 'trygve_lie', 'שכבu200e', 'שקר_לבן']
live	לחיות	Match	['לייב', 'חיה', 'חיים', 'יָשַׁב', 'שרדu200e', 'בקונצרט', 'יָדַע', 'החיים', 'שָׁכַן', 'חי', 'built_to_spill', 'הִתְגּוֹרֵר', 'חַי', 'חַיu200e', 'גיי_לו', 'גָּר', 'לחוות', 'הופעה', 'live_at_the_marquee', 'בחיים', 'jennifer_lopez', 'הִתְקַיֵּם', 'לחיות', 'live', 'גָּרu200e', 'simian_mobile_disco', 'rem_live', 'מוסיקת_חיה', 'גניפר_לופז', 'לשרוד', 'שָׂרַד', 'קונצרט', 'סיבוב_הופעות', 'pigmy_love_circus']
liver	בכבד	Found close match: ['כבד', 'הכבד', 'כָּבֵד']	['הכבד', 'כָּבֵד', 'לכבד_בקר', 'כבד', 'כבד_בקר']
long	ארוך	Match	['longa', 'ארוךu200e', 'bloody_roar', 'ארוך', 'long', 'כמהu200e', 'william_henry_long', 'ארוכה', 'לונג', 'השתוקקu200e', 'כָּמַהּ']
louse	יתושי	Incorrect	['כינים', 'כינת_ציפור', 'phthiraptera', 'כדור_לכלוך', 'כינת_צמח', 'פרוקי_רגלים', 'מוצץ_כינה', 'פרוקי_רגליים', 'כינה', 'כינת_נושך', 'פרוקירגליים', 'arthropoda']
man	האיש	Found close match: ['איש', 'אִישׁ']	['גברי', 'relient_k', 'אָדָם', 'בןאדם', 'atanatári', 'אנושות', 'הומו_סאפיאנס', 'בת_אנוש', 'המין_האנושי', 'לבגרות_מינית', 'עולם', 'דפי_אדם', 'זָכָר', 'חדרן', 'הומו_ספיינס', 'בנאדם', 'משרת', 'אדם_נבון_מודרני', 'אנושי', 'עוֹלָםu200e', 'אדם', 'רשת_עירונית', 'בני_אדם', 'אנושיות', 'גבר', 'נמל_התעופה_מנצסטר', 'הומו_ספייאנס', 'homo_sapiens', 'dunlending', 'איש', 'האדם_המודרני', 'העולם', 'אי_מאן', 'הומו_סאפיינס', 'homo_sapiens_sapiens', 'homo', 'מָן', 'זכר_בוגר', 'האנושות', 'האדם_הנבון', 'בן_אדם', 'בתאדם', 'הומו_ספיאנס', 'גברים', 'איש_צבא', 'manfred_gnadinger', 'הומו_ספיאנס_ספיאנס', 'מנצסטר', 'התבגרות_מינית', 'מאן', 'גֶּבֶר', 'מין_אנושי', 'חיל', 'באי_עולם', 'אדם_נבון', 'cornelis_de_man', 'האי_מאן', 'בן_אנוש', 'רשת_תקשורת_מטרופולית', 'גֶּבֶר', 'אִישׁ', 'man', 'בניאדם', 'וואן', 'בעולם', 'הָאָדָם', 'אדם_מודרני', 'ההומו', 'בני_האדם', 'הבאטלר_של', 'אנושית', 'רשת_מטרופולין']
many	רבים	Match	['רַב', 'many', 'הרבה', 'רבים', 'רבות', 'מָלֵא', 'הַרְבֵּה']
meat	בשר	Match	['בשר', 'בָּשָׂרu200e', 'בשר_קפוא', 'מהות', 'תַּמְצִיתu200e', 'תוכןu200e', 'תמציות', 'shawn_stasiak', 'בשר_מעובד', 'בָּשָׂר', 'בשר_אדום', 'אסנציה', 'לב_ונשמה', 'גופו_של_העניין', 'תוכן', 'we_will_rock_you']
moon	הירח	Match	['אור_ירח', 'הלבנה', 'כוכבי_הלכת_באסטרולוגיה', 'מאדים', 'יום_ראשון_מיונג_מון', 'לוויין_טבעי', 'moon', 'לַוְיָן', 'השמש', '문', 'לווין_טבעי', 'sun_myung_moon', 'חודש_הדרקונית', 'אור_הירח', 'הירח', 'חודש_ירחי', 'סהור', 'ונוס', 'לוויין', 'יופיטר', 'חודש_synodic', 'kyôko_fukada', 'ירחים', 'ירח', 'מון', 'יָרֵחַu200e', 'לְבָנָהu200e', 'מרקורי', 'כריסטופר_רובין_מילן', 'אור_לבן', 'יָרֵחַ']
mother	אמו	Found close match: ['אמהות', 'אמא', 'אימהות']	['נזירה', 'אָחוֹת', 'נְזִירָה', 'sisters_of_avalon', 'נזירהu200e', 'how_big_how_blue_how_beautiful', 'mother', 'האלה_האם', 'synchronicity', 'נזירות', 'a_chorus_line', 'אימא', 'שורת_המקהלה', 'הורה_ממין_נקבה', 'אמא_האדמה', 'אם', 'אמא', 'טיחון_חרניקוב', 'אהבת_אם', 'אֵם', 'אמהות', 'שורת_מקהלה', 'אימהות']
mountain	ההר	Match	['עֲרֵמָה', 'ההר', 'רב', 'passel', 'ברכה', 'הַרu200e', 'muckle', 'mickle', 'הרבה', 'מאונטיין', 'הַר', 'סכום_נאה', 'הר', 'עסקה_טובה', 'sahtu', '482', 'די_קטן', 'הָמוֹן', 'סוג_הר', 'mountain', 'מנה']
mouth	הנשפך	Incorrect	['התחצפות', 'מאות', 'תענה', 'קודקוד', 'רימא_oris', 'חוזרים_לדבר', 'פיסורה_האוראלית', 'labium', 'דִּבֵּר', 'חלל_פה', 'אוראלי', 'הקודקוד', 'perioral', 'לדבר', 'חוצפן', 'הפה', 'חלל_הפה', 'פה', 'פֶּהu200e', 'קדקוד']
name	השם	Match	['גנס', 'id', 'שם_עצם', 'gens', 'מזהה', 'שם_נכון', 'שמות_פרטיים', 'שֵׁם', 'נקוב', 'שֵׁםu200e', 'דמות_ציבורית', 'לצטט', 'להזכיר', 'שם', 'אִבְחֵן', 'צירוף_שמני', 'השם', 'שם_מחשב', 'ביטוי_סמלי']
narrow	צר	Match	['צר', 'צרה', 'צמצום', 'צמצם']
near	בקרבת	Found close match: ['קרוב', 'קָרַב']	['קְרוֹבָהu200e', 'קָרוֹבu200e', 'כמעט', 'קרוב', 'הִתְקָרֵב', 'near_shoemaker', 'כִּמְעַטu200e', 'קָרוֹב', 'כִּמְעַט', 'קָרַב', 'ליד', 'כִּמְעַט']
neck	ובצוואר	Found close match: ['צוואר', 'הצוואר', 'צואר']	['הצוואר', 'פתיחת_צוואר', 'צואר', 'צַוָּאר__צווארu200e', 'מפרקת', 'צוואר', 'נק']
new	חדש	Match	['חדש', 'חדשה', 'חָדָשׁu200e', 'חדשים', 'צָעִיר', 'new']
night	הלילה	Match	['nyx', 'לַיִל', 'חצות', 'night', 'כחול_חצות', 'אליי_ויזל', 'חצות_הלילה', 'שעות_הלילה', 'אלי_ויזל', 'והעולם_שתק', 'נוקס', 'אליעזר_ויזל', 'לילי', 'לַיְלָהu200e', 'אליעזר_אלי_ויזֶלu200e', 'ניקס', 'לילה', 'אליעזר_אלי_ויזֶלlrm', 'לַיְלָה', 'וויזל_אליעזר', 'elie_wiesel', 'הלילה', 'ויזל']
nose	גחונו	Incorrect	['ארומטיים', 'חרירים', 'האף_האנושי', 'פייה_מגנטית', 'אורך', 'איבר_הרחה', 'אַףu200e', 'חוטם', 'fragrancy', 'גור', 'האף', 'ניחוחות', 'ארומטי', 'אף', 'אפו', 'אפה', 'חוֹטֶםu200e']
not	לא	Not found	[]
old	מהעתיקים	Incorrect	['ישנה', 'יָשָׁן', 'זקנה', 'ישן', 'בֵּןu200e', 'זקן', 'קוֹדֵם', 'בַּתu200e']
one	אחד	Match	['אס', 'vampire_weekend', 'אחדות', 'planetshakers', 'one', 'שישה_להבות', 'שלשה_סדורה', 'אחד', '1', 'succeeder', 'ארמין_ואן_ביורן', 'tuples', 'nיה_סדורה', 'אניאגרם_של_האישיות', 'אֶחָד', 'tuple', 'אחת', 'האניאגרם_של_האישיות', 'אַחַת', 'armin_van_buuren', 'ntuple', 'supposed_former_infatuation_junkie', 'the_one', 'vertical_man', 'וואן', 'nיה', 'אניאגרם_של_אישיות', 'טבלת_התשע', 'הישגים']
other	אחרים	Match	['אחר', 'אחרים', 'אַחֵר']
play	לשחק	Match	['play', 'לפזז', 'הימורים_באינטרנט', 'android_market', 'מחזה', 'אנדרואיד_מרקט', 'משחק_דרמטי', 'stageplay', 'מהמר', 'תקופה_של_משחק', 'שחקי', 'משחקים', 'שיחקu200e', 'נגן', 'google_play_store', 'שחק', 'גוגל_פליי', 'מהמרים', 'להביא', 'דרמות', 'סיוף', 'google_music', 'ניגןu200e', 'הבלחה', 'google_play', 'לרוץ', 'השתעשע', 'הדרמה', 'תור', 'משחקי_מזל', 'הימורים', 'התערב', 'מִשְׂחָק', 'דרמה', 'יד_חופשיה', 'הימור', 'לקפוץ', 'שחק_תקופה', 'google_store', 'דרמטי', 'שיחק', 'משחק_ישר', 'play_store', 'לשחק', 'משחק', 'השתעשעu200e', 'שִׂחֵק__שיחקu200e']
pull	לדחוף	Incorrect	['משוך', 'חובטים', 'מושך', 'משכי', 'pull', 'חבטות', 'מבט_הרגל', 'למשוך']
push	ולדחוף	Found close match: ['לדחוף', 'דוחף']	['כפתור_הרדיו', 'push', 'confessions_on_a_dance_floor', 'קִדֵּם', 'black_and_white_america', 'מערום', 'כַּפתוֹרu200e', 'דחיפה', 'בלחיצת_כפתור', 'דוחף', 'פוש', 'דחף_לקום_וללכת', 'לחצן', 'ללחוץ_על_כפתור', 'לדחוף', 'precious', 'פרשס', 'מחסנית', 'כפתור']
rain	גשם	Match	['גֶּשֶׁם', 'סערת_גשם', 'in_blue', 'heavy_rain', 'גשם', 'מָטָר', 'ירידת_גשמים', 'גשמים', 'מי_גשמים', 'גֶּשֶׁםu200e', 'ליידות', 'rain', 'סופת_גשמים']
red	אדום	Match	['רד', 'after_school', 'כיפה_אדומה_הסיפור_האמיתי', 'דיו_אדום', 'אדומים', 'אלים', 'אדמדם', 'אדומה', 'בולשביזם', 'red', 'one_more_red_nightmare', 'אניל_קאפור', 'אנגרי_בירדס', 'ציפורים_כועסות', 'ציפורים_זועמות', 'הנהר_האדום', 'כיפה_האדומה_הסיפור_האמיתי', 'אדום', 'הבולשביזם', 'הבולשביקים', 'angry_birds', 'red_river', 'אָדֹם', 'נהר_האדום', 'אנגרי_בירדז', 'אָדוֹם', 'אָדוֹםu200e', 'אֲדֻמָּהu200e', 'מרדני', 'בולשים', 'anil_kapoor', 'day__age']
right	ימין	Match	['סמן_ימני', 'ימין', 'כראוי', 'צד_ימין', 'יַדיָמִין', 'יְמָנִיu200e', 'מַתְאִים', 'טוב_ורע', 'ביד_ימין', 'כַּהֲלָכָה', 'תורת_המוסר', 'יד_ימין', 'זכויות_ניתנות_להעברה', 'חוק', 'יָמִיןu200e', 'rightfulness', 'rightism', 'זכות_טבעית', 'זכויות_טבעיות_וחוקיות', 'צודק', 'young_americans', 'נְכוֹנָה', 'תורת_המידות', 'חקיקה', 'ראוי', 'ימין_ושמאל', 'זכויות', 'handedness', 'אתיקה', '⇆', 'זכויות_טבעיות', 'חקיקה_ראשית', 'יָמִין', 'פילוסופיה_של_מוסר', 'שמאל_וימין', 'חקיקה_פרסונלית', 'ימני', 'כָּרָאוּי', 'סוגיות_אתיות', 'נכונה', 'נָכוֹן', 'צד_שמאל', 'כַּהֹגֶן', 'נָכוֹןu200e', 'פילוסוף_מוסרי', 'כַּיָּאוּת', 'ביד_שמאל', 'לתקן', 'נכון', 'פילוסופיה_של_המוסר', 'זכות_חוקית', 'זְכוּתu200e', 'ממש', 'זכות']
river	נהר	Match	['נָהָרu200e', 'נהרות', 'sestao_river_club', 'הנהרות_הארוכים_ביותר_בעולם', 'ריבר', 'גדת_נהר', 'נחל', 'נָהָר', 'רשימת_הנהרות_הארוכים_ביותר_בעולם', 'נחל_איתן', 'יובל', 'revival', 'הנהרות_הארוכים_בעולם', 'הנהר', 'נחל_אכזב', 'זרם_לסירוגין', 'ruisseau', 'נהר', 'river', 'watermark']
road	כביש	Match	['the_road', 'שם_משחק', 'מסילות', 'דֶּרֶךְ', 'משחק_כביש', 'במשחק_חוץ', 'הכביש', 'דֶּרֶךְ', 'כביש', 'new']
