dedication	feierlichkeit	Incorrect	['widmung', 'einweihung', 'dedikationstitel', 'dedication', 'hingabe', 'the_unit_–_eine_frage_der_ehrestaffel_1', 'kirchenweihe', 'dedikation', 'dedizieren', 'domweihe', 'kirchweihe', 'widmungsseite', 'kirchweihtag', 'engagement', 'kindersegnung']
deliberately	absichtlich	Match	['beabsichtigt', 'vorsätzlich', 'absichtlich', 'bewusst', 'bewußt']
delivery	anlieferung	Found close match: ['lieferung', 'auslieferung', 'warenbeförderung']	['gag', 'scherz', 'rettung', 'kindsgeburt', 'natürliche_geburt', 'verkehrsbelastung', 'entfremdung', 'rechtliche_übertragung', 'weise_des_sprechens', 'niederkunft', 'clue', 'marktangebot', 'verkehrsinfrastruktur', 'gebären', 'gebärfähigen', 'transport', 'klamauk', 'vaginale_geburt', 'menschenrettung', 'retten', 'geburt', 'delivery', 'witzlos', 'witz', 'blade_–_die_jagd_geht_weiter', 'befreiung', 'joke', 'personenverkehr', 'spontangeburt', 'wehen_und_der_geburt', 'blade_the_series', 'transportindustrie', 'beförderungsmittel', 'auslieferung', 'bote', 'angebot', 'witze', 'austreibungsperiode', 'warenbeförderung', 'verkehr', 'gesetz_des_angebots', 'geburtsjahr', 'gewitztheit', 'datentransport', 'insiderwitz', 'bringen', 'entbindung', 'accouchement', 'lieferbedingungen', 'lieferung', 'blade__die_jagd_geht_weiter', 'alienable', 'transportmittel', 'transport_zu_lande', 'wurf', 'transportwesen', 'scherzhafte']
dessert	süßspeise	Found close match: ['nachspeise', 'süßwein']	['desserts', 'dessert', 'süßwein', 'nachtisch', 'dessertweine', 'nachspeise', 'dessertwein', 'dezāto', 'afters', 'süsswein']
device	gerät	Match	['mobile_kommunikation', 'mobilfon', 'device', 'gebrauchsüberlassung', 'mobifon', 'funktelefon', 'fotohandy', 'gebrauchsgegenstand', 'mobiltelephon', 'cellphone', 'computer_hardware', 'handys', 'funker', 'funke', 'zellulartelefon', 'natel', 'vorrichtung', 'mobilfunktelefon', 'hardwarekomponente', 'mobiltelefonen', 'handset', 'handykamera', 'configsys', 'datenverarbeitungsgerät', 'mobiltelefon', 'dev1ce', 'gsmtelefon', 'handy', 'devve', 'nicolai_reedtz', 'gerätschaft', 'händi', 'funkfernsprecher', 'cellular_phone', 'candybar', 'maschine', 'mobile', 'computerhardware', 'handydisplay', 'handytasche', 'kamerahandy', 'hardware', 'mobiltelefone', 'handyhülle', 'maschinen', 'gerät', 'gebrauchsgerät']
dig	auszugraben	Found close match: ['ausgrabung', 'graben', 'ausheben']	['archäologische_stätte', 'begreifen', 'stich', 'dig', 'bodenaushub', 'raffen', 'andré_dignimont', 'schnallen', 'dig_–_operation_armageddon', 'verstehen', 'grabung', 'stichelei', 'graben', 'kapieren', 'checken', 'zu_erfassen', 'grabe', 'buddeln', 'erfassen', 'ausgrabung', 'ausheben']
dinner	abendessen	Match	['dîner', 'zmittag', 'la_cena', 'tiffin', 'souper', 'nachtmahl', 'abendessen', 'hauptmahlzeit', 'teatime', 'kaffee', 'nachtessen', 'tasse_tee', 'futter', 'abendmahlzeit', 'znacht', 'tee', 'dejeuner', 'mittagbrot', 'mittagessen', 'dinner', 'tischgesellschaft', 'lunch', 'zwischenmahlzeit', 'the_dinner', 'abendbrot', 'jause', 'nachmittagstee', 'mittagsmahl']
disease	infektionskrankheit	Match	['erkrankung', 'r091', 'wehleiden', 'gebrechen', 'krankheitsverhalten', 'infektionskrankheit', 'medizinische_störung', 'disease', 'krankheitsbild', 'pleuritis', 'krank', 'pleuritiden', 'erkrankungsrate', 'krankheitsrate', 'chranket', 'unwohlsein', 'krankheit', 'gesundheitsstörung', 'seuche', 'begowal', 'kranker', 'pleuritis_fibrosa', 'brustfellentzündung', 'morbidität', 'krankheiten', 'krankheitswert', 'rippenfellentzündung', 'morbiditätsrate']
dissolve	auflösen	Match	['überblendung', 'auftauen', 'auflösen', 'aufzulösen', 'schmelzen', 'überblende']
disturb	stören	Match	['stören', 'störe']
do	müsst	Not found	[]
doctor	doktor	Match	['dr_oec_troph', 'arzt', 'dr_phil_nat', 'whovian', 'kriegsdoktor', 'der_doktor', 'doktorspiel', 'doktorantur', 'dr_rer_publ', 'dr_sc_soc', 'fachärztin', 'dr_sc_techn', 'dr_rer_oec', 'doktorgrad', 'mhn', 'rude_boy', 'ddddr', 'dr_rer_soc_oec', 'dr_sc_rel', 'dr_rer_tech', 'zulassungsberechtigung_zur_promotion', 'eliza', 'doctor_rerum_naturalium', 'doktortitel', 'dr_sc_nat', 'doktorin', 'ärzte_der_kirche', 'dr_phil_fac_theol', 'medizinmann', 'berufsdoktorat', 'nottet', 'dr_rer_mil', 'dr_rer_pol', 'chirurgin', 'neunter_doktor', 'erster_doktor', 'dr_sc_oec', 'promoviert', 'doktoranrede', 'dr_sc_pol', 's_c_l', 'diplmed', 'dr_oec', 'dr_rer_sec', 'doctor_of_medicine', 'zugangsberechtigung_zur_promotion', 'captain_jack_harkness', 'drscnat', 'doctor_who', 'dr_sc_inf_biomed', 'doktorat', 'fünfter_doktor', 'rite', 'dr_troph', 'promotionen', 'dr_rer_merc', 'doktor_der_kirche', 'doktor_wer', 'dr_sc_math', 'professionelle_promotion', 'doktorfilmreihe', 'chirurg', 'dr_ph', 'dr_rer_forest', 'dr_sc_inf_med', 'promotionsordnung', 'whoniverse', 'dr_phil', 'dr_rer_comm', 'dr_oec_publ', 'vierter_doktor', 'doktor_who', 'promotionsstudium', 'dreizehnter_doktor', 'dr_habil', 'dr_sc_jur', 'dr_phil_in_art', 'doctrix', 'ärztin', 'reparieren', 'doktorand', 'sechster_doktor', 'elfter_doktor', 'dr_med_dent_et_scient_med', 'doctor_ecclesiae', 'dr_sc', 'zehnter_doktor', 'dring_habil', 'dr_des', 'the_doctor', 'medical_officer', 'kenneth', 'promovieren', 'zwöfter_doktor', 'dr_rer_cult', 'grundständige_promotion', 'dr_iur_et_rer_pol', 'dr_who', 'rer_nat', 'dres', 'habilitierte', 'doktor', 'operateur', 'promotionszugangsberechtigung', 'laurea', 'dritter_doktor', 'dr_med_univ_et_scient_med', 'dr_sc_inf', 'achter_doktor', 'promotion', 'promotionsrecht', 'ärzteschaft', 'facharzt', 'höhere_promotion', 'mediziner', 'magna_cum_laude', 'dr_math', 'dr_nat_oec', 'doktor_der_medizin', 'chirurgen', 'promovend', 'doctor_of_divinity', 'doktrix', 'dddr', 'doktorspiele', 'promotionszulassungsberechtigung', 'facharztstandard', 'dr_diac', 'doctores_ecclesiae', 'dr_rer_biol_vet', 'dr_rer_mont', 'dr_agr', 'dr_rer_soc', 'doktorarbeit', 'dr_nat_techn', 'jones', 'dr_pharm', 'doktorwürde', 'dr_mult', 'dr_sportwiss', 'm_c_l', 'rudeboy', 'doktorprüfung', 'dr_techn', 'dr_rer_agr', 'doctor', 'schmullus', 'doktor_der_philosophie', 'dr_sc_agr', 'doktorstudium', 'medizinisch_holografisches_notfallprogramm', 'gebietsarzt', 'dr_rer_cur', 'dr', 'van_gogh', 'siebter_doktor', 'dr_disc_pol', 'dr_paed', 'arztberuf', 'zweiter_doktor', 'der_doctor', 'loïc_nottet', 'kirchenlehrerin', 'dr_rer_silv', 'doctorat', 'dr_iur_can', 'doktorgrade', 'doktorin_der_medizin', 'kirchenlehrer', 'dr_rer_cam', 'dr_mont', 'whovians', 'doktoratsstudium', 'doktorfilme', 'dr_mus', 'promotionsverfahren', 'humanmediziner', 'ärzte', 'dr_scient_med', 'john_smith']
dog	hund	Match	['sepandar_kamvar', 'canis_domesticus', 'nachstellen', 'wienerwurst', 'jagen', 'hund', 'hundefleisch', 'figuren_aus_halflife', 'nachsetzen', 'kaniden', 'firedog', 'kaminbock', 'verfolgen', 'familiaris', 'hundezucht', 'psychos_path', 'hunde', 'hundekrankheit', 'feuerhund', 'hinds_cavefragment', 'canis_familiaris', 'nacheilen', 'hund_als_nahrung', 'wauwau', 'hot_dog', 'haushund', 'hetzen', 'feuerbock', 'hundchenfleisch', 'frump', 'hauswolf', 'weenie', 'canids', 'folgen', 'hündin', 'köter', 'canide', 'hot_dogs', 'töle', 'caniden', 'canidae', 'wildhund', 'brandbock', 'hunde_und_füchse', 'duck_hunt', 'raste', 'canis_lupus_familiaris', 'hundekrankheiten', 'caninae', 'andiron', 'dog', 'hotdog', 'klinke', 'frankfurter', 'schuft', 'familie_canidae', 'wildhunde', 'dogeisen']
dressing	umkleiden	Found close match: ['kleiden', 'ankleiden', 'kleider']	['medizinisches_verbandmaterial', 'tragbar', 'kleiden', 'kompressionsverband', 'kleidungsstück', 'bekleidungsindustrie', 'bandagieren', 'bekleidung', 'salatsauce', 'habiliment', 'kleider', 'füllung', 'gewandung', 'salatdressing', 'verband', 'bekleidungsstück', 'farce', 'pâté', 'haka', 'aqua_teen_hunger_forcestaffel_2', 'anziehsache', 'ankleiden', 'trikotschlauch', 'dressing', 'verbandwechsel', 'kleidung']
driver	fahrer	Match	['wäldern', 'lastwagenfahrerin', 'waldlandschaft', 'mitfahrer', 'schofför', 'maustreiber', 'fernfahrer', 'fahrerin', 'waldgebiet', 'treibermodell', 'wälder', 'treibersoftware', 'antriebsräder', 'driver_you_are_the_wheelman', 'gekoppelten_achsen', 'nummer_eins_holz', 'bewaldung', 'wald', 'driver_san_francisco', 'automobilist', 'chauffeurin', 'driver_1', 'lastwagenfahrer', 'fahrer', 'treibradsatz', 'bahnräumer', 'silvicol', 'bewaldet', 'holz', 'schofförin', 'nemorale_wälder', 'windows_driver_model', 'driver_76', 'lkwfahren', 'autofahrer', 'triebradsatz', 'cowcatcher', 'kropfachse', 'nadelwald', 'treibachse', 'lkwfahrer', 'beifahrer', 'urwald', 'waldung', 'klassentreiber', 'chauffeur', 'triebachse', 'gerätetreiber', 'chauffeuse', 'softwaretreiber', 'driver', 'busch', 'autofahrerin', 'antriebsrad', 'schienenräumer', 'waldfunktionen', 'gekoppelten_räder', 'the_driver', 'treibrad', 'berufschauffeurin', 'holz_1', 'trucker', 'berufschauffeur', 'forst', 'piloten', 'fahrzeugführer', 'waldfläche', 'treiber', 'druckertreiber', 'generischer_treiber']
economy	wirtschaft	Match	['walden', 'wirtschaftler', 'konsumverzicht', 'volkswirtschaftliche_ersparnis', 'wiwi', 'amerikanisches_system_der_politischen_ökonomie', 'ersparnis', 'gesamtwirtschaftliche_ersparnis', 'wirtschaftlich', 'sparsamkeit', 'volkswirtschaften', 'nationale_ersparnis', 'wirtschaftssystem', 'wirtschaftlichen', 'politische_ökonomie', 'walden_oder_hüttenleben_im_walde', 'wirtschaftssysteme', 'sparen', 'wirtschaftswissenschaften', 'wirtschaftsforschung', 'zwangssparen', 'walden_or_life_in_the_woods', 'wirtschaft', 'ökonomie', 'wirtschaftsfaktor', 'politökonomie', 'wirtschaftswissenschaft', 'private_ersparnis', 'ländlichen_wirtschaft', 'zwecksparen', 'öffentliche_ersparnis', 'walden_oder_leben_in_den_wäldern', 'wirtschaftsform', 'economy', 'volkswirtschaft', 'sparer', 'politökonomik', 'wirtschaftlichen_aktivität', 'ökonomik', 'volkswirtschaftslehre']
election	wahlen	Match	['wiederwahl', 'patent_cooperation_treaty', 'wahlgrundsatz', 'oberbürgermeisterwahl', 'election', 'geheime_abstimmung', 'wahlrechtsgrundsätze', 'wahl', 'geschrieben_von_wahlen', 'wahlrechtsgrundsatz', 'wahlgrundsätze', 'demokratisch_gewählte', 'pct_int_appl', 'politische_wahl', 'patentzusammenarbeitsvertrag', 'wahlen', 'wahlgang', 'wahlpolitik', 'zusammenarbeitsvertrag', 'vertrag_über_die_internationale_zusammenarbeit_auf_dem_gebiet_des_patentwesens']
electron	elektronen	Match	['e⁻', 'electron', 'elektronenradius', 'amitron', 'hüllenelektron', 'elektronenmasse', 'negatron', 'elektronen', 'richard_jones', 'elektron', 'klassischer_elektronenradius', 'amc_electron', 'e']
elegance	eleganz	Match	['mathematischen_schönheit', 'mathematische_eleganz', 'karlgeorg_hoefer', 'elegant', 'schönheit', 'beaut', 'dekorativen', 'eleganz']
emotion	emotionen	Match	['amoureuse', 'empfindung', 'gefühl', 'gefühllosigkeit', 'bandai_visual', 'emotionale', 'emotion', 'maverick_sabre', 'befinden', 'beez_entertainment', 'emotionales_verhalten', 'gefühle', 'emotionalität', 'emotionen', 'human_after_all', 'emotionslos']
emotionally	emotional	Match	['empfindung', 'gefühl', 'gefühllosigkeit', 'emotionale', 'emotion', 'befinden', 'emotionales_verhalten', 'emotionalität', 'emotionen', 'emotional', 'emotionslos']
engine	triebwerk	Match	['spielumgebung', 'antriebsmaschine', 'triebwerk', 'antriebsmotor', 'game_engine', 'loco_motivus', 'lokomotivbau', 'antrieb', 'mōtor', 'softwareengine', 'motor', 'videospielengine', 'automotor', 'fahrzeugmotor', 'motoren', 'modul', 'suchmaschine', 'ray_alder', 'spielengine', 'engine', 'maschine', 'lok', 'lokomotiven', 'lokomotive', 'spieleengine', '3dengine', 'verbrennungslokomotive', 'gameengine', 'motorenbau']
event	veranstaltung	Match	['folge', 'unerwünschtes_ereignis', 'veranstaltung', 'ergebnis', 'zuhörer', 'auswirkung', 'gegenereignis', 'ereignisorientierte_programmierung', 'fall', 'eventhandler', 'wirkung', 'resultat', 'ereignisse', 'sicheres_ereignis', 'vorfall', 'tastendruck', 'tastaturanschlag', 'tastenanschlag', 'veranstaltungsstätte', 'kopfhörer', 'unmögliches_ereignis', 'einzelereignis', 'vollständiges_ereignissystem', 'konsequenz', 'effekt', 'ereignishandler', 'großveranstaltung', 'geschehen', 'programmereignis', 'veranstaltungszentrum', 'veranstaltungsort', 'begleitveranstaltung', 'zuhörerin', 'komplementäres_ereignis', 'eventhandling', 'the_event', 'event', 'hörer', 'ereignis', 'eventdriven_programming', 'zufallsereignis']
experiment	experiment	Match	['experimentatorik', 'zufallsversuch', 'experiment', 'the_experiment', 'experimente', 'wahrscheinlichkeitsexperiment', 'zufallsvorgang', 'experimentellen_gruppe', 'demonstrationsexperiment', 'zufallsexperiment', 'experimentator', 'experimentieren', 'physikalischer_versuch', 'versuchsaufbau', 'experimentelles_design', 'experimentiert', 'versuchsdesign', 'experimentelle_wissenschaft', 'experimentell', 'experimentelle', 'probieren', 'experimentelle_forschung', 'ausprobieren', 'versuch']
extremely	äußerst	Match	['krass', 'äußerst', 'extrem', 'außerordentlich']
feeling	gefühl	Match	['geist', 'gefühl', 'taktile', 'taktile_rückmeldung', 'gefühlvoll', 'ton', 'emotion', 'eindruck', 'tastempfindung', 'somatosensorischen', 'fühlen', 'berührungsempfindlichkeit', 'tastsinn', 'gefühle', 'fingerspitzengefühl', 'gfüül', 'feeling', 'einfühlsam', 'somatosensorischen_systems']
fight	kampf	Match	['gefechtskampf', 'kämpfen', 'militärische_engagement', 'gefechtsraum', 'widersetzen', 'gefechtsdienst', 'bekämpfen', 'bewaffneten_kampf', 'feindberührung', 'walstatt', 'kampftraining', 'wettbewerbsfähigkeit', 'fechten', 'feindkontakt', 'kämpfe', 'streit', 'kampf', 'gefechtsdienst_aller_truppen', 'schlachtfeld', 'brooke_candy', 'gefecht', 'schlacht', 'gefechtsfeld', 'streiten', 'frames', 'konflikt', 'engagement', 'gefechtsführung', 'fight']
fish	fische	Match	['fischgräte', 'fold', 'finaltisch', 'fish', 'fishtest', 'sh3pxd2a', 'loose', 'headsup', 'panfish', 'derek_william_dick', 'fluoreszenz_in_situ_hybridisierung', 'gräten', 'raise', 'liste_von_pokerbegriffen', 'pot_limit', 'tiefkühlfisch', 'go_fish', 'action_card', 'frischfisch', 'spreadlimit', 'gutshot', 'jorge_rodríguez', 'kicker', 'nolimit', 'spread_limit', 'files_transferred_over_shell_protocol', 'freeroll', 'fischfauna', 'all_in', 'meeresfrüchte', 'action_button', 'passivität', 'gräte', 'ace_to_five', 'allin', 'final_table', 'quartett', 'fisch', 'potlimit', 'liste_von_pokerausdrücken', 'frischer_fisch', 'active', 'tight', 'salzwasserfisch', 'pocket_rockets', 'fischen', 'fixed_limit', 'poker_slang', 'headsup_poker', 'call', 'bet', 'pterygiophore', 'pisces', 'pokerausdrücke', 'pokerausdruck', 'ante', 'ace_to_six', 'angeln', 'fry', 'in_the_money', 'aggressivität', 'jungfisch', 'jasper_fish', 'run_it_twice', 'setzling', 'check', 'inside_straight_draw', 'pisces_die_fische', 'fische', 'let_go', 'limit', 'pokerjargon', 'räucherfisch', 'speisefisch', 'heads_up', 'phish', 'chipleader', 'calling_station', 'elver', 'fingerling', 'pokerslang']
flow	abfließen	Found close match: ['fließen', 'fließend']	['phasenraumfluss', 'den_monatsfluss_haben', 'flow_festival', 'fluss', 'rap', 'monatsblut', 'durchfluss', 'netzflussproblem', 'hydraulikventil', 'erdbeerwoche', 'menorrhöe', 'aquadynamik', 'flow', 'polymenorrhö', 'hydrodynamik', 'rappen', 'strömungsform', 'technische_strömungsmechanik', 'tätigkeitsrausch', 'regelblutung', 'fluidmechanik', 'wasserströmung', 'fördermenge', 'strömungsrate', 'netzwerkfluss', 'restnetzwerk', 'monatsblutung', 'netzwerk', 'raptechnik', 'grail', 'stfluss', 'anströmung', 'fluiddynamik', 'ghettorap', 'gravity_recovery_and_interior_laboratory', 'flussalgorithmus', 'emceeing', 'strömung', 'strömungsmechanik', 'fluidphysik', 'strömungsdynamik', 'schaffensrausch', 'menorrhoe', 'fließend', 'hydraulische', 'maximaler_fluss', 'ölhydraulik', 'hydraulisch', 'hydraulik', 'monatsfluß', 'phasenfluss', 'fließen', 'periode', 'flussproblem', 'ihre_tage_haben_regel', 'funktionslust', 'flüssigkeit_dynamicist', 'wassermenge', 'bewegungsart', 'hydrodynamischen', 'young_money', 'mens', 'tage', 'mensis', 'volumenstrom', 'strömungstechnik', 'menstruation', 'rapper', 'strömungslehre', 'residualgraph', 'regel', 'förderstrom', 'maxflow', 'maximalfluss', 'young_money_entertainment', 'audience_flow', 'florent_mothe', 'strömungsphysik', 'protorap', 'residualnetzwerk', 'flussnetzwerk', 'flüsse_und_schnitte_in_netzwerken', 'menorrhö', 'menstruieren', 'zunehmenden_weg', 'menses']
food	lebensmittel	Match	['esswaren', 'nahrung', 'nahrungsmittel', 'verpflegung', 'food_waste', 'nährstoffe', 'viktualien', 'feste_nahrung', 'nährstoff', 'zico_chain', 'denkanstöße', 'essen', 'jidlo', 'speise', 'lebensmittel', 'jídlo', 'food', 'makronährstoffe', 'das_kleine_fressen', 'tierische_lebensmittel', 'geistige_nahrung', 'kirby']
garbage	müll	Match	['lebensmittelabfall', 'alteisen', 'abfälle', 'abfallhierarchie', 'hausmüll', 'verschrottung', 'nahrungsmittelabfall', 'mülltüte', 'steve_marker', 'unrat', 'lebensmittelabfälle', 'lebensmittelverluste', 'mülleimer', 'abfallmaterial', 'haushaltsabfall', 'lebensmittelverlust', 'kehricht', 'speisereste', 'schrottplatz', 'schrott', 'withering_to_death', 'güsel', 'abfallstoff', 'altmaterial', 'abfallprodukt', 'mist', 'verweigern', 'abfall', 'altmetall', 'müll', 'speiseabfälle', 'überrest', 'garbage', 'abfallstoffe', 'rückstände', 'stahlschrott']
gold	gold	Match	['open_beta', 'traffic_gold', 'platinalben', 'entwicklervorschau', 'grüngold', 'betatest', 'betaversion', 'goldene_schallplatte', 'abba_gold__greatest_hits', 'dreifachplatin', 'auszeichnung_für_musikverkäufe', 'freigold', 'version', 'perpetual_beta', 'weissgold', 'goldmedaillengewinner', 'golden', 'gold__gier_hat_eine_neue_farbe', 'alphaversion', 'gediegenes_gold', 'goldzertifizierung', 'the_island_years', 'gold_–_gier_hat_eine_neue_farbe', 'abba_gold_–_greatest_hits', 'softwarerelease', 'entwicklungsphase', 'gammaversion', 'randgold_resources', 'sonicflood', 'e175', 'gold_zertifiziert', 'platinscheibe', 'anthology', 'prealphastadium', 'weißgold', 'releasecandidate', 'gold', 'moonlighting_the_anthology', 'community_technology_preview', 'waschgold', 'lode_gold', 'betastadium', 'vorabversion', 'prealphaversion', 'produktiveinsatz', 'softwareversion', 'release_to_web', 'bernstein', 'ordnungszahl_79', 'uk_gold', 'freigabekandidat', 'olympische_goldmedaille', 'developerpreview', 'goldschmuck', 'come_sail_away_–_the_styx_anthology', 'schaumgold', 'bombs_away_dream_babies', 'goldmedaillen', 'mehrfarbgold', 'entwicklungsstadium', 'goldgewinnung', 'softwarelebenszyklus', 'young_lust_the_aerosmith_anthology', 'seifengold', 'robert_beresford_brown', 'bernsteingelb', 'doppelplatin', 'goldene', 'goldfarbig', 'sir_sly', 'developer_preview', 'gelbgold', 'closed_beta', 'rotgold', 'the_cranberries_gold', 'platinzertifizierung', 'goldmedaille', 'gabriel_rios', 'prealpha', 'entwicklungszustand', 'goldsingle', 'bobby_brown', 'froot', 'release_candidate', 'release_to_manufacturing', 'betasoftware', 'speisegold', 'goldlegierung', 'shooting_star', 'gülden', 'platinalbum', 'cyanidlaugerei', 'goldalbum', 'farbgoldlegierung', 'sandhja', 'alphaphase', 'gold_master', 'stable', 'alphatest', 'musikaufnahme_umsatzzertifizierung', 'rcstadium', 'entwicklungsversion', 'betatester', 'vorschauversion', 'zyanidlaugerei', 'goldfarbe', 'wanna_one', 'goldbergbau', 'goldfarben', 'alphastadium', 'cream_gold', 'the_heist', 'gold_parsing_system', 'graugold', 'entwicklerversion', 'orangegold', 'betaphase', 'sandhja_kuivalainen', 'alphasoftware', 'gabriel_ríos', 'platinschallplatte']
great	große	Match	['größe', 'erhabenheit', 'great', 'große', 'groß', 'rxfp2', 'toll', 'großartig']
gun	maschinengewehr	Incorrect	['rohrwaffe', 'schwere_waffe', 'usa_gun_law', 'pedalverlegung', 'gaspedals', 'revolverhelden', 'kōri', 'distrikte_japans', 'kanone', 'hitman', 'waffengeschäft', 'schußwaffe', 'pedal', 'gunfighting', 'killer', 'fahrpedal', 'wumme', 'pistole', 'gaspedal', 'conventional_weapons', 'kleinwaffen', 'handfeuerwaffe', 'gun', 'waffen', 'gun_for_hire', 'schusswaffe', 'kleinwaffe', 'pistolero', 'hired_gun', 'schusswaffen', 'handfeuerwaffen', 'gewehr', 'kleinen_arm', 'waffe', 'geun', 'fettpresse', 'kleinem_arm', 'louder_than_love', 'fahrfußhebel', 'feuerwaffe', 'triggerman', 'revolverheld', 'schußwaffen']
hair	haare	Match	['haarwurzel', 'hair', 'haarfarbe', 'pfefferkornhaar', 'kunsthaar', 'musical_hair', 'haarwachstum', 'filfil', 'gewebe_aus_pferdehaaren', 'haar', 'haaresbreite', 'haare', 'haarschaft', 'haarbalg', 'ha’ir', 'haarmatrix', 'frisur', 'kopfhaar', 'haarige', 'saç', 'haarig', 'haarfollikel', 'haupthaar']
help	helfen	Match	['helfer', 'nützen', 'mitarbeiter', 'the_help', 'humanitäre_hilfe', 'unterstützung', 'hilfsaktionen', 'servieren', 'fördern', 'assistent', 'hilfe', 'csi_nystaffel_5', 'hilfedatei', 'onlinehilfe', 'helfen', 'hilfeleistung', 'beistand', 'assistieren', 'dienen', 'hilfefunktion', 'zu_unterstützen', 'hilfsbereitschaft', 'hilfen', 'beistehen', 'fürsorge', 'hilfeverhalten', 'unterstützen', 'help', 'helferin', 'assistentin']
hurting	hasst	Incorrect	['schmerzintensität', 'algesie', 'schmerzsinn', 'verletzung', 'durchbruchschmerz', 'schmerzen', 'schmerzhafte_empfindung', 'schmerz', 'dolor', 'nozizeptorenschmerz', 'bauchschneiden', 'neuropathischer_schmerz', 'schmerzleitung', 'durchbruchschmerzen', 'weh', 'algesiologie', 'algos', 'schmerzempfindung', 'schmerzwahrnehmung']
ignorance	unwissenheit	Match	['unwissen', 'missachtung', 'unkenntnis', 'ignorieren', 'unwissenheit', 'ignorant', 'avidya', 'ignoranz', 'ignorance']
illness	krankheit	Match	['erkrankung', 'wehleiden', 'gebrechen', 'erkrankungen', 'krankheitsverhalten', 'infektionskrankheit', 'medizinische_störung', 'beschwerdenfragebogen', 'krankheitsbild', 'krank', 'erkrankungsrate', 'chranket', 'krankheitsrate', 'unwohlsein', 'krankheit', 'gesundheitsstörung', 'seuche', 'kranker', 'morbidität', 'krankheiten', 'krankheitswert', 'befindlichkeitsstörung', 'morbiditätsrate']
impress	beeindrucken	Match	['beeindrucken', 'impressment', 'prägen', 'presse_gangs', 'pressegang']
invention	erfindung	Match	['erfinder', 'neuerung', 'innovationen', 'soziale_innovation', 'innovative', 'technologische_innovation', 'erfinden', 'erfindung', 'erfindungen', 'erfunden', 'invention', 'innovativ', 'innovationsforschung', 'innovation']
investigation	ermittlungen	Match	['forschen', 'forscherin', 'untersuchung', 'forschungsprozess', 'erforschung', 'ermittlung', 'ermittlungen', 'akademischen_forschung', 'erkundigung', 'forscher', 'anfrage', 'forschung', 'forschungsarbeit', 'verhör']
invisible	unsichtbaren	Match	['falling_uphill', 'evilized', 'floored', 'unsichtbar', 'elevate', 'world_of_noise', 'lily_und_nira', 'better_with_u_tour', 'optische_tarnung', 'sound_of_white_noise', 'dream_evil', 'unsichtbare', 'unsichtbaren', 'invisible', 'als_offline_anzeigen', 'unsichtbarkeit', 'everything_changes', 'holy_diver', 'unauffällig', 'taylor_swift', 'measure_of_a_man']
job	job	Match	['buch_ijob', 'andré_jobin', 'mitarbeiter', 'prueff', 'leiharbeit', 'schwierigkeit', 'erwerbstätig', 'vakanz', 'andre_jobin', 'arbeitgeber', 'geschäft', 'berufstätigkeit', 'ijobbuch', 'pflicht', 'linie_von_arbeitsstationen', 'erwerbsarbeit', 'arbeitsleben', 'auftrag', 'berufsleben', 'ijob', 'einzelvorgang', 'buch_hiob', 'buch_job', 'unternehmen', 'hiobsnachricht', 'erwerbstätige_person', 'erwerbstätigkeit', 'anstellung', 'aufgabe', 'beschäftigung', 'tätigkeit', 'problemklärung', 'beschäftigt', 'lästige_arbeit', 'erwerbstätiger', 'lästige_pflicht', 'hiobbuch', 'beschäftigen', 'hiobsbotschaft', 'hausarbeit', 'stelle', 'job', 'ijow', 'hiob', 'arbeit', 'probleme', 'problem', 'erwerbstätige', 'problematisch', 'personal', 'job_a_masque_for_dancing', 'beruf', 'problematik', 'jobkontrolle']
jungle	dschungel	Match	['tash_sultana', 'dschungel', 'oldschool_dschungel', 'pitbull_(rapper)diskografie', 'ragga_jungle', 'if_youre_reading_this_its_too_late', 'shine_a_little_love', 'out_of_the_blue', 'hobo_camp', 'midnight_machine_gun_rhymes_and_alibis', 'natasha_sultana', 'urwald', 'if_you’re_reading_this_it’s_too_late', 'jungle', 'the_bravehearts', 'bravehearts', 'busch', 'circus_in_the_sky', 'junglist', 'pitbulldiskografie', 'my_head_is_a_jungle']
kindness	freundlichkeit	Match	['güte', 'unfreundlichkeit', 'forgivingness', 'liebenswürdigkeit', 'freundlichkeit']
king	könig	Match	['♚', 'king_digital_entertainment', 'königtums', 'topmanager', 'riley_b_king', 'absolutistische_monarchie', 'the_reverend_horton_heat', 'industrieller', 'reverend_horton_heat', 'kingtaube', 'herrschertitel', 'mogul', 'billie_jean_moffitt_könig', 'großunternehmer', 'rex', 'magnat', 'souverän', 'billie_jean_king', 'bb_king', 'lumber_baron', 'parlamentarische_monarchie', 'beale_street_blues_boy', 'george_king', 'monarchen', 'martin_luther_king', 'plebiszitäre_monarchie', 'industriellen', 'monarchien', 'könig', 'taikun', 'tycoon', 'riley_ben_king', 'b_b_king', 'reeder', 'king_park', 'königtum', 'kingcom', 'charles_bird_king', 'business_leader', 'martin_luther_king_jr', 'billie_jean_moffitt', 'königs', 'king_family', 'magnaten', 'tom_cato_visnes', 'king_810', 'absolute_monarchie', 'gekröntes_haupt', 'regnant', 'königin', 'king_ov_hell', 'königswürde', 'monarchin', 'king_nachname', 'monarch', 'lehnsmonarchie', 'king', '♔', 'ständische_monarchie', 'monarchischen', 'chüng', 'monarchie', 'renner', 'magnatin', 'dame', 'männliche_monarchen', 'monarchisch']
