disturb	mengganggu	Match	['menggagalkan', 'menggoda', 'menceletuk', 'memilukan', 'menyentuhkan', 'merundung', 'menghalang', 'membencanakan', 'ganggu', 'menggodai', 'mengacau', 'menggelorakan', 'memutuskan', 'terharu_biru', 'mengubrakabrik', 'mengalutkan', 'menjamah', 'sentuhan', 'menghirukkan', 'menggelisahkan', 'menggelisahi', 'menggaduh', 'menyayukan', 'memecah', 'mengucarngacirkan', 'memalak', 'mencemaskan', 'menyalakan', 'menghiruk', 'bertelinga_merah', 'menjelut', 'menyinggung', 'merecok', 'terusik', 'menghasut', 'menggalakkan', 'menghentikan', 'menyeletuk', 'mengagani', 'menyedihkan', 'membuncahkan', 'menggaul', 'mengemol', 'mengganggu', 'mengisruhkan', 'menggendalakan', 'campur_aduk', 'menggerakkan', 'menggoleng', 'menggerecok', 'mengusik', 'merisak', 'mengasung', 'membencanai']
do	do	Not found	[]
doctor	doctor	Match	['tabib', 'phd', 'membaiki', 'playing_doctor', 'memugari', 'memperbarui', 'dokter_spesialis_konsultan', 'mendandani', 'dokter_bedah', 'dokter_gelar', 'menjahit', 'dan_doktor', 'reparasi', 'membalut', 'program_pendidikan_dokter_spesialis', 'membetulkan', 'doktor', 'menisik', 'pendidikan_dokter_gigi__iik', 'doktor_filosofi', 'doctor', 'doktoral', 'anak_kasar', 'medikus', 'doktor_penelitian', 'dokterandes', 'menambal', 'bedah', 'pujangga_gereja', 'dr', 'bermain_dokterdokteran', 'eliza', 'gelar_doktor', 'mereparasi', 'loïc_nottet', 'doctorat', 'menyinggung', 'membarui', 'memperbaiki', 'dokter_spesialis', 'dokter_gereja', 'menjerumat', 'pulihkan', 'ahli_bedah', 'membenarkan', 'dokter', 'doktor_yang_lebih_tinggi', 's3', 'gelar_dokter', 'memasang', 'doctor_who', 'merawat', 'menisiki', 'membubul', 'menampal', 'doktor_profesional', 'operasi_bedah', 'doktor_gereja']
dog	anjing	Match	['anjingbesi', 'orang_jorok', 'kinologi', 'anjing', 'firedog', 'durjana', 'familiaris', 'melelah', 'daging_anjing', 'anying', 'kejar', 'orang', 'mengikut', 'canis_familiaris', 'mengejar', 'hot_dog', 'menjejaki', 'asu', 'mengesan', 'menguntit', 'weenie', 'melacak', 'pawl', 'detent', 'merunut', 'mengudak', 'meluru', 'membuntuti', 'menguber', 'berburuburu', 'jejak', 'anjing_domestik', 'kasar', 'kuyuk', 'membayangbayangi', 'anjing_tanah', 'kurang_ajar', 'shio_anjing', 'canidae', 'bandit', 'melalah', 'duck_hunt', 'keparat', 'canis_lupus_familiaris', 'bajingan', 'andiron', 'dog', 'hotdog', 'menguntiti', 'sosis', 'merunuti', 'daftar_karakter_alam_semesta_halflife', 'keluarga_canidae', 'penjahat', 'memburu', 'oyak', 'domestik_anjing']
dressing	berdandan	Found close match: ['sandang']	['sandang', 'penyuburan', 'persalinan', 'isian', 'sarak', 'membalut', 'clothing', 'pakaian', 'industri_garmen', 'habiliment', 'inti', 'pakaian_wanita', 'pembalut', 'bumbu_kuah_selada', 'kuah', 'medis_berpakaian', 'baju', 'yg_dpt_dipakai', 'saus_salad', 'busana', 'artikel_pakaian']
driver	pembalap	Incorrect	['sopir', 'roda_ditambah', 'penahan', 'penggerak', 'nomor_satu_kayu', 'supir', 'as_digabungkan', 'chauffer', 'rimba', 'pengandar_perangkat', 'wälder', 'device_driver', 'mandur', 'driver_san_francisco', 'belantara', 'pilot', 'pengemudi', 'penjaga', 'cowcatcher', 'driver_perangkat_lunak', 'pemimpin', 'hutan_konifer', 'pengandar_peranti', 'driver_printer', 'penampan', 'hutan', 'pemandu', 'mengemudi_roda', 'pengendali_perangkat_keras', 'penyangga', 'kayu', 'sopir_truk', 'roda_mengemudi', 'pengendara', 'roda_digabungkan', 'driver', 'truk_mengemudi', 'trucker', 'driver_perangkat', 'pemacu_peranti', 'berhutan', 'pengawas']
economy	perekonomian	Match	['walden', 'sistem_ekonomi', 'ilmu_ekonomi_politik', 'ekonomi_politik', 'tabungan', 'perekonomian_nasional', 'ekonomi_riil', 'hemat', 'cermat', 'kegiatan_ekonomi', 'thriftiness', 'ekonom_politik', 'ilmu_ekonomi', 'perekonomian', 'ekonomi_ilmu', 'produksi_komoditas', 'kecermatan', 'ekonomi_pedesaan', 'kehematan', 'economy', 'sistem_perekonomian', 'ekonomika', 'berjimat', 'tingkat_tabungan', 'keekonomian', 'jimat', 'ekonomi', 'profil_ekonomi']
election	pemilu	Match	['yang_terpilih_secara_demokratis', 'pemilihan_kembali', 'pemilu', 'election', 'suara_rakyat', 'pemilihan_umum', 'pemilu_legislatif', 'pemilihan', 'pemilihan_ulang', 'politik_elektoral', 'pengundian', 'proses_pemilihan', 'surat_pemilihan', 'tertulis_dari_pemilu', 'terpilih']
electron	elektron	Match	['negatron', 'elektron', 'electron']
elegance	elegan	Match	['keelokan', 'elegan', 'kecantikan', 'dekoratif', 'keindahan_matematika', 'keindahan_klasik', 'keanggunan_matematika', 'anggun', 'karlgeorg_hoefer', 'kemerduan', 'keanggunan', 'keindahan', 'kehalusan', 'indah', 'beaut', 'keindahan_matematis']
emotion	emosi	Match	['emotion', 'emosi_manusia', 'emosional', 'emosi', 'perasaan', 'renjana', 'human_after_all']
emotionally	emosional	Match	['emosi_manusia', 'emosional', 'emosi', 'perasaan', 'renjana']
engine	mesin	Match	['enjin', 'kepala_kereta_api', 'mesin_kereta_api', 'mesin_video_game', 'penggerak', 'jentera', 'mesin_3d', 'ray_alder', 'lokomotif_mesin', 'lokomotif', 'kereta_api_lokomotif', 'lokomotif_kereta_api', 'mesin_permainan', 'engine', 'motor', 'mesin_perangkat_lunak', 'mesin']
event	event	Loanword	['akibat', 'hasil', 'pendengar', 'kesan', 'kejadian_program', 'penanganan_event', 'event_handler', 'hal', 'kasus', 'perkara', 'kunci_stroke', 'kes', 'acara', 'efek', 'akibatnya', 'konsekuensi', 'peristiwa', 'kejadian', 'kesudahan', 'keystroke', 'tekanan_tombol']
experiment	eksperimen	Match	['uji', 'ilmu_eksperimental', 'ilmu_pengetahuan_eksperimental', 'the_experiment', 'ujian', 'penelitian_eksperimental', 'experiment', 'penelitian_eksperimen', 'mencoba', 'menguji', 'mencobakan', 'percobaan', 'bereksperimen', 'kelompok_eksperimen', 'eksperimen', 'eksperimen_ilmiah', 'eksperimental']
extremely	sangat	Match	['sampai_ke_sumsum', 'melampau', 'terlalu', 'tersangat', 'tinggi', 'sangat', 'amat', 'terlampau', 'sungguh', 'benar']
feeling	perasaan	Match	['whisper', 'tahu', 'rasa', 'umpan_balik_taktil', 'intuitif_perasaan', 'kesan', 'perasaan', 'taktil_sensasi', 'aroma', 'sentuhan', 'nada', 'feeling', 'lawatan', 'taktil', 'suasana', 'cita', 'somatosensori', 'gagasan', 'sistem_somatosensori', 'semangat', 'tanggapan', 'indera_peraba', 'sentuhan_sensasi', 'merasa', 'sentuh', 'kepercayaan']
fight	pertarungannya	Found close match: ['pertarungan', 'persabungan', 'bertarung']	['gaduh', 'pertempuran', 'mengapit', 'bertarung', 'bersabung', 'menyorongkan', 'mengenyak', 'berbentrok', 'bergelut', 'menentang', 'beradu', 'persengketaan', 'membalah', 'berlaga', 'memperjuangkan', 'menyorong', 'konflik', 'memberantas', 'perlagaan', 'berlawan', 'berjuang', 'pergaduhan', 'laga', 'mendesak', 'pertengkaran', 'pertarungan', 'meremasremas', 'lawan', 'bercakak', 'bertenggang', 'perjuangan', 'pancakara', 'membalas', 'berpolitik', 'memampat', 'memberontak', 'tempur', 'bergusti', 'berhantam', 'mempertahankan', 'keterlibatan', 'daya_saing', 'berperang', 'menghasut', 'perlawanan', 'bergocoh', 'meremas', 'peperangan', 'menyolang', 'kelahi', 'pertikaian', 'menekan', 'pelatihan_tempur', 'pertentangan', 'tarung', 'bercakarcakaran', 'melawan', 'perkelahian', 'bergumul', 'keterlibatan_militer', 'bertempur', 'bergulat', 'tengkar', 'berkelahi', 'kombat', 'perebutan', 'bergaduh', 'fight', 'membela', 'bersenjata_tempur', 'persabungan']
fish	ikan	Match	['ikan', 'fish', 'finfish', 'telinga_ikan', 'go_fish', 'pancing', 'ray_lembut', 'daging_ikan', 'goreng', 'memancing', 'hibridisasi_in_situ_fluorescent', 'pisces', 'pterygiophore', 'hibridisasi_in_situ_fluoresensi', 'memepas', 'ikan_laut', 'ikhtiofauna', 'memukat', 'remi', 'phish', 'makanan_ikan', 'mengail', 'elver', 'fingerling', 'pisces_para_fishes']
flow	mengalirkan	Found close match: ['pengaliran', 'mengalir', 'mengalirlah']	['bergayutan', 'alur', 'kini', 'mens', 'pengaliran', 'laju_alir_volume', 'menggayuti', 'hidrodinamika', 'penyanyi_rap', 'aliran_fluida', 'hidrolik', 'rap', 'dynamicist_cairan', 'berhamburan', 'berjurai', 'fisika_fluida', 'rapper', 'pergerakan', 'mengalirlah', 'traff', 'menggandul', 'arus', 'berlalu', 'hala', 'mekanika_zat_cair_dan_gas', 'curahan', 'hanyut', 'dinamika_fluida', 'siklus_menstruasi', 'mekanika_fluida', 'persamaan_euler_relativistik', 'kucuran', 'mengurai', 'young_money_entertainment', 'hidrolika', 'menstruasi', 'tekanan_hidrolik', 'florent_mothe', 'gravity_recovery_and_interior_laboratory', 'menggelulur', 'roboh', 'flow', 'aliran', 'tersalur', 'catamenia', 'jatuh', 'aliran_volumetrik', 'emceeing', 'persamaan_navierstokes', 'bercucuran', 'hidup', 'membesut', 'terjurai', 'mengalir', 'jaringan', 'alir', 'datang_bulan', 'seharihari', 'siklus_haid', 'protorap', 'mengaliri', 'laju_alir_volumetrik', 'laju_aliran', 'laju_aliran_volumetrik', 'haid', 'terkelepai', 'berjatuhan', 'buyar', 'memasang', 'membuyarkan', 'laju_alir', 'hidrodinamik', 'berlinang', 'jaringan_aliran', 'menggerabak', 'bergayut', 'jalan_menambah', 'dapet', 'menyangkutkan', 'terurai', 'tergantung', 'rapping']
food	makanan	Match	['mff', 'makanan', 'zat_makanan', 'masakan', 'makan', 'produk_makanan', 'gizi', 'padat_makanan', 'bahan_pangan', 'pangan', 'macronutrients', 'nutrien', 'nutrisi', 'bahan_makanan', 'food', 'intelektual_makanan', 'kuliner', 'santapan', 'hara', 'bahan_untuk_dipikirkan', 'kirby', 'makronutrien']
garbage	sampah	Match	['murahan', 'limbah_makanan', 'limbah', 'kedunguan', 'produk_limbah', 'limbah_rumah_tangga', 'limbah_domestik', 'besi_tua', 'limbah_bahan', 'withering_to_death', 'sisa_makanan', 'memo', 'omongan', 'buang_materi', 'sampah_makanan', 'kebodohan', 'sampah', 'sisasisa', 'menolak', 'limbah_padat', 'garbage', 'limbah_padat_perkotaan']
gold	emas	Match	['rilis_software', 'tes_beta', 'aurum', 'siklus_hidup_perangkat_lunak', 'kencana', 'kuning', 'emas', 'beta_software', 'gold', 'multiplatinum', 'alpha_software', 'kandidat_rilis', 'sertifikasi_emas', 'beta_publik', 'disc_emas', 'atom_nomor_79', 'medali_emas_olimpiade', 'sertifikasi_rekaman_musik', 'praalpha', 'emas_tunggal', 'siklus_hidup_perangkat_lunak_rilis', 'au', 'medali_emas', 'versi_untuk_produksi', 'versi_beta', 'versi_alpha', 'mas', 'disc_platinum', 'beta_terbuka', 'rekor_platinum', 'triple_platinum', 'wanna_one', 'beta_tertutup', 'rilis_beta', 'unsur_79', 'tahap_pengembangan', 'album_emas', 'beremas', 'bobby_brown', 'album_platinum', 'list_of_music_recording_certifications', 'emas_asli', 'daur_hidup_rilis_perangkat_lunak', 'disc_perak', 'daur_hidup_rilis_peranti_lunak', 'keemasan', 'the_heist', 'musik_rekaman_penjualan_sertifikasi', 'bersertifikat_emas', 'bersepuh', 'rekor_emas', 'sertifikasi_platinum', 'tester_beta', 'platinum', 'emas_lapisan', 'double_platinum', 'peraih_medali_emas', 'catatan_emas', 'sertifikasi_penjualan_rekaman_musik', 'young_lust_the_aerosmith_anthology', 'alpha_uji', 'anthology']
great	great	Loanword	['penting', 'keunggulan', 'kebesaran', 'agung', 'besar', 'illustriousness', 'kemasyhuran', 'keagungan', 'kehebatan', 'banyak', 'bagus', 'ulung', 'gedang', 'unggul', 'hebat']
gun	berpeluru	Incorrect	['accelerator_pedal', 'pembunuh', 'artileri', 'senpi', 'senjata_api', 'kelengkapan', 'koboi', 'bedil', 'distrik_di_jepang', 'gunfighting', 'revolver', 'conventional_weapons', 'membedil', 'senjata_kecil', 'distrik', 'kecilarm', 'gun', 'greasegun', 'lengan_kecil', 'senjata_untuk_menyewa', 'senjata', 'pedal_gas', 'toko_senjata', 'centeng', 'meriam', 'pistol', 'disewa_gun', 'minyak', 'senapan', 'louder_than_love', 'perompak', 'menembak', 'triggerman', 'kecilsenjata', 'berat_senjata', 'gunslinger', 'hit_man', 'penembak']
hair	rambut	Match	['rambut_manusia', 'bulu', 'hair', 'rambut', 'hairsluasnya', 'hairsbreadth', 'kain_bulu', 'berbulu', 'bulu_roma', 'rambut_kepala']
help	membantu	Match	['memudahkan', 'pekerja_bantuan', 'the_help', 'sokongan', 'faedah', 'menggunakan', 'pertolongan', 'asisten', 'tolong', 'bimbingan', 'berkhidmat', 'kapit', 'menyumbang', 'bantuan_online', 'melambuk', 'melicinkan', 'menunjang', 'menyediakan', 'menyantuni', 'pekerjaan_bantuan', 'penolong', 'servis', 'aids', 'melayani', 'melancarkan', 'pembantu', 'mengembari', 'meladeni', 'membantu', 'menolong', 'mempermudah', 'bantu', 'menyajikan', 'penyokong', 'meringankan', 'faali', 'bantuan_kemanusiaan', 'bantuan', 'membela', 'help']
hurting	menyakiti	Match	['ngilu', 'sensasi_nyeri', 'menyakitkan_sensasi', 'menyakiti', 'nyeri', 'nyeri_akut', 'kesakitan', 'sakit']
ignorance	ketidaktahuan	Match	['ketidakpedulian', 'ketidaktahuan', 'kebodohan', 'kejahilan', 'avidya', 'ignorance']
illness	penyakitnya	Found close match: ['penyakit']	['penyakit', 'kondisi_medis', 'sehat', 'mengerikan', 'tingkat_morbiditas', 'kondisi_kesehatan', 'unwellness', 'kecacatan', 'sakit']
impress	menggemaskan	Found close match: ['menggerakkan', 'mengesankan', 'menerakan']	['menabrak', 'mengadaada', 'memilukan', 'mengecap', 'mengisarkan', 'menarik_hati', 'impresi', 'menyentuh', 'menekankan', 'memindahkan', 'geng_pers', 'menggampar', 'berganjak', 'terharu', 'merekamkan', 'cetak', 'mengesankan', 'memukul', 'menera', 'melembutkan', 'mengharukan', 'mengetuk', 'membajau', 'terkesan', 'bergerak', 'bersedih', 'rekam', 'menggetok', 'menyontok', 'menggulir', 'berbekas', 'tertera', 'berantuk', 'bergulir', 'mencemuk', 'menakol', 'menoyor', 'demik', 'menggerakgerakkan', 'menggenjot', 'menerakan', 'menekan', 'pendaftaran_paksa', 'melebas', 'berpurapura', 'berkesan', 'menyiarkan', 'mencetak', 'menyambar', 'tertarik', 'mencepol', 'bergeser', 'menggerakkan', 'berpindah', 'menerbitkan', 'merekam', 'terpengaruh']
invention	penemuannya	Found close match: ['penemuan', 'penemu']	['reka_cipta', 'penciptaan', 'rekacipta', 'penemuan', 'inovasi_teknologi', 'rekaan', 'inovatif', 'diciptakan', 'ciptaan', 'invensi', 'inovasi', 'reka_baru', 'penemu', 'reka_bentuk', 'menciptakan']
investigation	penyelidikan	Match	['menyelidiki', 'penelitian_akademik', 'tinjau', 'pemeriksaan', 'peneliti', 'siasat', 'kajian', 'penyelidikan', 'pengusutan', 'memeriksa', 'penelitian', 'selidik', 'metode_penelitian', 'penelitian_asli', 'riset', 'investigasi']
invisible	invisible	Not found	[]
job	pekerjaannya	Found close match: ['pekerjaan', 'dipekerjakan', 'pekerjaan_rumah']	['nabi_ayyub', 'kontrol_pekerjaan', 'pengusaha', 'pegulat_awal', 'jawatan', 'nabi_ayub', 'kegiatan', 'dipekerjakan', 'personil', 'pekerjaan_rumah', 'kesukaran', 'persoalan', 'tugas', 'kitab_ayub', 'bidang', 'karyawan', 'masalah', 'tenaga_kerja_kontrak', 'bisnis', 'penghunian', 'minat', 'kerja', 'kehidupan_kerja', 'pendudukan', 'ayyub', 'pekerjaan', 'jenayah', 'mempekerjakan', 'job', 'urusan', 'ayub', 'problem', 'rencana', 'bidang_pekerjaan', 'kekosongan', 'susah']
jungle	jungle	Match	['hutan_oldschool', 'hutan', 'shine_a_little_love', 'out_of_the_blue', 'rimba', 'jungle', 'hobo_camp']
kindness	ketulusan	Incorrect	['kebaikan', 'forgivingness']
king	raja	Match	['indra', 'monark', 'billie_jean_moffitt_raja', 'riley_b_king', 'kayu_baron', 'magnates', 'reverend_horton_heat', 'lakilaki_raja', 'kepala_monarki', 'ratu', 'billie_jean_moffitt_king', 'orang_kaya', 'rex', 'monarki', 'billie_jean_king', 'bb_king', 'martin_luther_king', 'george_king', 'kuasa', 'sultan', 'duniapemukul', 'kerajaan', 'industrialis', 'taipan', 'penguasa_monarki', 'dinobatkan_kepala', 'b_b_raja', 'jutawan', 'b_b_king', 'beraja', 'charles_bird_king', 'kingcom', 'datu', 'salatin', 'martin_luther_king_jr', 'riley_b_raja', 'maharaja', 'pemimpin_monarki', 'king_ov_hell', 'pemimpin_bisnis', 'berdaulat', 'monarch', 'king', 'raja', 'top_eksekutif', 'besar_pengusaha', 'hartawan']
lady	lady	Match	['mary_turkmenistan', 'marjam', 'madam', 'virgin_mary', 'santa_perawan', 'istri_bangsawan', 'bu', 'judul_hormat', 'pangkat', 'bangsawan_wanita_inggris', 'wanita_yg_berkedudukan_baik', 'the_virgin', 'blessed_virgin', 'lady', 'mariam', 'perawan_maria', 'marya', 'sang_perawan_maria', 'maria', 'maryam_binti_imran', 'jenis_gelar', 'bunda_maria', 'judul', 'bentuk_alamat', 'kak', 'wanita', 'mary', 'gelar', 'gaya', 'madonna', 'nyonya', 'nona', 'perempuan', 'the_lady', 'santa_perawan_maria', 'wanita_ningrat', 'lady_and_the_tramp', 'dame', 'puan']
land	tanahnya	Found close match: ['tanah', 'tanah_air', 'ranah']	['domain_feodal', 'menyatakan', 'realty', 'bangsa', 'pemerintah', 'lahan_yasan', 'mendarat_estate', 'membawa', 'tenang', 'membawakan', 'nasional', 'negara_berdaulat', 'daftar_negara_bagian_di_meksiko', 'harta', 'tanah_air', 'menggulingkan', 'real_estat', 'mendaratkan', 'hukum_pertanahan', 'tanah', 'hukum_real_estate', 'pemilik_tanah', 'hektar', 'dunia', 'negeri', 'darat', 'pasar_real_estat', 'keadaan', 'edwin_herbert_land', 'estat_negara', 'perladangan', 'lahan_kering', 'republik', 'negara_bagian_di_jerman', 'tipe_tipe_negara', 'buana', 'land', 'perkebunan', 'bidang', 'daftar_negara_bagian_di_jerman', 'negara_bagian_di_meksiko', 'teori_deklaratif_kenegaraan', 'tanah_milik', 'kerajaan', 'lembaga_politik', 'daftar_negara_bagian_jerman', 'demesne', 'hak_atas_tanah', 'melandas', 'din_land', 'negara_bagian_meksiko', 'estate', 'res_publica', 'menuntun', 'menembak', 'barang_tak_bergerak', 'industri_real_estate', 'kekaisaran', 'the_land', 'realestate', 'daratan', 'jatuh', 'landas', 'masyarakat_politik', 'mendarat', 'muncul', 'bundesland', 'padat_tanah', 'lahan', 'bidang_tanah', 'kawasan', 'datang', 'wilayah', 'real_property', 'membumi', 'properti_mendarat', 'real_properti', 'bumi', 'rantau', 'terdangkadangka', 'real_estate', 'rakyat', 'pertanian', 'realestat', 'negara_bagian_jerman', 'meletakkan', 'ranah', 'pantai', 'daerah', 'turun', 'membaringkan', 'domain', 'negara']
laugh	tertawa	Match	['gurauan', 'lawak', 'menggelakkan', 'bercanda', 'bergembira', 'ha_ha_ha', 'laugh', 'melawak', 'tawa', 'bersendasenda', 'senda', 'berseloroh', 'lelucon', 'gelak', 'ketawa', 'kelakar', 'tertawa', 'canda', 'kejenakaan', 'kakah', 'bergurau', 'jenaka', 'bersenda_gurau', 'lucu', 'gurau', 'gelak_manis', 'gurau_senda', 'seloroh', 'berjenaka']
law	hukum	Match	['m72_law', 'ukuran_buatan_manusia', 'perundangundangan', 'hukum_kanon', 'perlindungan_polisi', 'filsafat_hukum', 'pedoman', 'jurispundens', 'instruksi', 'polisi_bersenjata', 'alami_hukum', 'gerejawi_hukum', 'praktek_hukum', 'praktek_hukum_yang_tidak_sah', 'hukumhukum_fisika', 'dalil', 'undangundang_tertulis', 'filsuf_hukum', 'hukum_agama', 'departemen_kepolisian', 'penegak_hukum', 'pendidikan_hukum', 'hukum_alam', 'ruu', 'hukum_fisika', 'ilmu_hukum', 'polis', 'kanun', 'undangundang', 'kepolisian', 'yuridis', 'jurisprudens', 'profesor_hukum', 'uu', 'hukum', 'hukum_undangundang', 'legal', 'hukuman', 'yurisprudensi', 'polisi', 'law', 'studi_hukum', 'hukum_kanonik', 'jurisprudensi', 'peraturan', 'norma', 'departemen_polisi', 'pasukan_keamanan', 'klaw', 'luo', 'ilegal', 'rancangan_undangundang', 'hukum_gereja', 'pembuatan_undangundang', 'hukum_filsafat', 'jasa_hukum', 'legislasi', 'teori_hukum', 'pasukan_polisi', 'pertempuran_hukum', 'hukum_kodrat', 'earthling', 'undang_undang', 'hukum_gerejawi', 'mahasiswa_hukum']
left	left	Loanword	['sayapkiri', 'reja', 'sayap_kiri_politik', 'pihak_kiri', 'kiri_politik', 'kekirian', 'sayap_kiri', 'baki', 'tersisa', 'perca', 'tangan_kirinya', 'sisa', 'politik_sayap_kiri', 'berhaluan_kiri', 'kiri', 'kirisayap', 'venstre', 'tangan_kiri', 'kolektivis', 'esquerra_republicana_de_catalunya', 'kelompok_kiri']
level	level	Match	['paras', 'menyetrum', 'tingkat', 'titik', 'mutu', 'waterpass_tukang', 'bertarah', 'kelas_evolusi', 'taraf', 'adema', 'peringkat', 'pangkat', 'separas', 'derajat_skala', 'tingkat_pengalaman', 'menujukan', 'sampaisampai', 'horisontal_permukaan', 'memusnahkan', 'membidikkan', 'tingkat_gelembung', 'tahap', 'merobohkan', 'meratakan', 'lapisan', 'menumbangkan', 'titik_pengalaman', 'mendatar', 'mengarahkan', 'menyelaraskan', 'menyamaratakan', 'poin_pengalaman', 'lantai', 'tangga', 'aras', 'mengacukan', 'penyamarataan', 'waterpas', 'menyiram', 'cerita', 'meruntuhkan', 'menyamakan', 'level', 'tanah_datar', 'rata', 'kadar', 'menghadapkan', 'tingkatan', 'semangat_tingkat', 'mengacu', 'membinasakan', 'levél', 'mendatarkan', 'lantai_penomoran', 'mencopotkan', 'datar', 'memaras', 'kelas', 'membongkar', 'mencopot', 'menghalakan']
liar	pembohong	Match	['kecapi', 'penipu', 'so_far_so_good_so_what', 'louder_now', 'pembohong', 'gambus', 'bohong', 'lira', 'pendusta', 'liar', 'republic']
light	cahaya	Match	['bernyala', 'cerah', 'renyairenyai', 'api', 'pemantik_api', 'ringan', 'bayangan', 'lampu_listrik', 'memantik', 'gayang', 'menyalai', 'kurang', 'muda', 'hinggap', 'menggelulur', 'mencahayai', 'keterangan', 'pencahayaan', 'listrik_lampu', 'tipis', 'memasang', 'menyigi', 'kecerahan', 'menerangkan', 'tingkap', 'gasang', 'korek_api_gas', 'kilauan', 'terang', 'menyerikan', 'tingkat_kecerahan', 'inisiator_piroteknik', 'terlihat_cahaya', 'menyala', 'menyunu', 'rendah', 'luminance', 'kilau', 'perlahan', 'nipis', 'lantang', 'bercahaya', 'pencerahan', 'menyulut', 'light', 'gambaran', 'ventilasi', 'cahaya_dalam', 'lighter', 'gelombang_cahaya', 'jendela', 'gemerlap', 'dalam_kristus', 'mencetuskan', 'lampu', 'sumber_cahaya', 'memarakkan', 'ilham', 'sinaran', 'menerangi', 'jarang', 'ceroboh', 'lampu_isyarat', 'nuriah', 'roboh', 'pucat', 'air', 'jatuh', 'sinar', 'mendarat', 'pantulan_cahaya', 'cahaya_tampak', 'nur', 'sorot', 'luminousness', 'menyuluh', 'mencerahkan', 'cahaya_batin', 'cahaya', 'bertengger', 'cair', 'luminositas', 'penyala', 'segi', 'mencucuh', 'korek_api', 'nyala', 'bertenggek', 'menyalakan', 'pemantik', 'penyuluhan', 'lengang', 'sudut', 'tingkat_terang', 'gembur', 'terlihat_radiasi', 'berjatuhan', 'light_yagami', 'berhenti', 'aspek', 'menyinari']
magic	magic	Match	['sihir_dalam_harry_potter', 'sulap_trik', 'alagaesia', 'cermin_satu_arah', 'silap_mata', 'magic', 'kiri_te_kanawa', 'dame_kiri_janette_te_kanawa', 'sakti', 'ajaib', 'axel_rudi_pell', 'ilmu_gaib', 'kepandaian', 'make_a_scene', 'transfigurasi', 'sulap', 'artefak', 'animagus', 'they_dont_know_about_us', 'pesulap', 'octarine', 'jampijampi', 'cermin_dua_arah', 'pesulap_panggung', 'te_kanawa', 'magik', 'driving_rain', 'perdayaan', 'secret_time', 'sihir', 'wasiat', 'dame_kiri_te_kanawa', 'penyihir', 'occlumency', 'r550_magic', 'wonderworking', 'permainan_sulap', 'trik_sulap', 'parseltongue', 'ilmu_sihir', 'helah', 'octiron', 'planeswalker', 'ilusi', 'siklus_warisan', 'thaumaturgus', 'take_me_home', 'mantra', 'muslihat', 'justin_timberlake', 'maya', 'pluto', 'magic_the_gathering', 'sihir_panggung', 'tipuan', 'ajiaji', 'ahli_sihir', 'dame_kiri_te_kanawa_janette', 'thaumaturgy']
marriage	pernikahan	Match	['suamiistri', 'suamiistri_hubungan', 'nikah', 'adalah_pasangan_suami_istri', 'upacara_pernikahan', 'pernikahan', 'pergabungan', 'kahwin', 'gabungan', 'kesatuan', 'uni', 'ketiadaan', 'perkawinan', 'sakramen_perkawinan', 'hymeneals', 'sepasang_suami_istri', 'pesta_nikah', 'upacara_perkawinan', 'pernikahan_sipil', 'menikah', 'marriage', 'wiwaha', 'mempelai', 'ikatan_perkawinan', 'nihility', 'nulitas', 'kehampaan', 'marriage_not_dating', 'perkawinan_katolik', 'upacara_komitmen', 'kekosongan', 'perjodohan']
material	materi	Match	['physicalism', 'materialisme', 'substansial', 'lahiriah', 'bahan_mentah', 'ontologi_fisik', 'materialisme_objective', 'tekstil', 'materi', 'hal', 'kebendaan', 'betul', 'fisikalisme', 'perkara', 'desain_material', 'bahan_pakaian', 'matre', 'lahir', 'kain', 'peralatan', 'bahan', 'materialis', 'bahan_baku', 'duniawi', 'subjek', 'barang_baku', 'barang_mentah', 'alat', 'jasmani', 'halhal', 'materialistik', 'material', 'isi']
mathematical	matematika	Match	['persamaan_matematis', 'mengira', 'matematika', 'ilmu_hisab', 'matematik', 'matematis', 'numerik']
mechanism	mekanisme	Match	['sistem', 'peralatan_modal', 'perangkat', 'jentera', 'permesinan', 'cara', 'gerakan', 'mekanisme_kimia', 'alat', 'pesawat', 'mekanisme_reaksi', 'peranti', 'mekanisme', 'peralatan', 'mesin']
medication	antihipertensi	Incorrect	['obat_obat', 'obat_blockbuster_potensial', 'pharmaceutic', 'penawar', 'obat', 'perawatan', 'version_20', 'farmasi', 'ubat', 'obatobatan', 'obat_farmasi', 'rescue', 'pengobatan']
money	uang	Match	['uang_kertas', 'uwang', 'doku', 'money', 'berupa_uang', 'moneter', 'uanguangan', 'wang', 'uang', 'me_i_am_mariah_the_elusive_chanteuse', 'valuta', 'me_i_am_mariah_the_elusive_chantause', 'kas', 'duit', 'uang_tunai']
mountain	pegunungan	Match	['unggun', 'longgok', 'rawa', 'banyak', 'besar_kesepakatan', 'passel', 'pegunungan', 'kelompok', 'bukit', 'cukup_sedikit', 'longgokan', 'muckle', 'lot', 'gunung_kapur', 'mickle', 'baik_kesepakatan', 'sungguh', 'timbun', 'kumpulan', 'gunung', 'rombongan', 'selalu', '482', 'sahtu', 'rapi_sum', 'bumbun', 'mountain', 'ardi', 'timbunan']
