foot	lakťa	Found close match: ['labka', 'laba']	['pechoty', 'bočnica', 'bezstavovce_nohy', 'mäkkýše', 'metrum', 'nohy', 'zvieracia_nožička', 'pešo', 'mollusca', 'nohu', 'noha', 'pes', 'metrické_nohy', 'metrické_jednotky', 'mainsheet', 'ľudská_noha', 'chôdza', 'understructure', 'pada', 'základňa', 'počasie_list', 'základy', 'labka', 'hlavné_lano', 'peši', 'pešiakov', 'metrických_nôh', 'pešie_vojsko', 'laba', 'základ_stavby', 'infantéria', 'list', 'pechota', 'kmeň_mollusca', 'smerové_lano', 'lano', 'mäkkýš', 'mäkkýšov', 'foot', 'úpätí', 'šijacie_stroje', 'šijací_stroj', 'ft', 'základ', 'clew', 'zvierat_foot', 'chodidlo', 'stopa']
forest	lesa	Match	['doménová_štruktúra', 'hora', 'lesy_mierneho_pásma', 'wälder', 'stromový_graf', 'timberland', 'lesný_porast', 'strom', 'les', 'lesné', 'lesný', 'zalesnená_krajina', 'ihličnatého_lesa', 'zálesí', 'lesy', 'lese', 'lesná_pôda', 'vorst', 'forest', 'lesná', 'lesa']
four	šesť	Match	['tetraktys', 'štvorica', 'forth', 'štyria', 'succeeder', 'tetractys', 'kvaternión', 'four', 'štyri', 'štvorka', 'eneagram', 'šesť', 'štyri_mieste', 'malý_joe', 'quatern', '4', 'štyroch', 'tetrad', 'niečoho_dosiahol', 'channel_4', 'enneagram', 'quaternity', 'planetary']
freeze	prehriatie	Incorrect	['mráz', 'freeez', 'todd_smith', 'tuhnutie', 'zamrznúť', 'zadržať', 'zmrznúť', 'suspendovať', 'pozastaviť', 'mrazivý', 'mrznúť', 'freeze', 'jordin_sparks', 'zadržiavať', 'mrznutie', 'zmrazenie', 'zastaviť', 'zmraziť', 'bloodline']
fruit	plody	Match	['fruit', 'plod', 'mineralitou', 'ovocia', 'stypsis', 'telo', 'ovocie', 'plody', 'semien_struku', 'suché']
full	plný	Match	['plná', 'plnú', 'úplný', 'plná_fáza_mesiaca', 'full', 'úplne', 'plný', 'celý', 'totálny', 'fullofthemoon', 'plno', 'sýty', 'naplno', 'plné', 'naplnený', 'kompletný', 'stopercentný', 'úplnok', 'spln', 'plne']
give	dať	Match	['ponúkať', 'prispievať', 'podarovať', 'prinášať', 'aby', 'vykŕmiť', 'padnúť', 'pet_your_friends', 'venovať', 'chovať', 'poskytovať', 'priniesť', 'ustupovať', 'dávať', 'darček', 'vyživiť', 'postúpiť', 'nachovať', 'dar', 'zanechať', 'ponúknuť', 'pružnosť', 'podľahnúť', 'darčeky', 'podať', 'dajte', 'daj', 'podávať', 'vštepovať', 'kŕmiť', 'preniesť', 'vštepiť', 'prispieť', 'nakŕmiť', 'poskytnúť', 'kŕmievať', 'prenášať', 'urobiť_miesto', 'cold', 'obetovať', 'postupovať', 'podarúvať', 'odovzdávať', 'živiť', 'majú', 'odovzdať', 'padať', 'robiť_miesto', 'by', 'zanechávať', 'ustúpiť', 'dať', 'the_giver', 'podliehať']
good	dobré	Match	['dobre', 'úplne', 'poriadne', 'etických_hodnôt', 'good_music', 'prospech', 'komodita', 'hodnoty', 'komodít', 'obchodu_dobrý', 'tovarov', 'zdravý', 'dobro', 'good', 'dobré', 'blaho', 'dôkladne', 'hodnota', 'dobrota', 'libellé', 'etické_hodnoty', 'statok', 'dobrá', 'priaznivý', 'ľudských_hodnôt', 'kompletne', 'blahodarný', 'tovar', 'dobrý', 'spotrebný_tovar', 'užitočný', 'dobra']
grass	trávy	Match	['čeľaď_gramineae', 'günter_grass', 'graminoid', 'nothing_can_stop_us', 'sens', 'tráva', 'marihuany', 'gandža', 'bonzovať', 'marihuana', 'trávu', 'zelená_bohyňa', 'grass_gis', 'eatage', 'günter_wilhelm_grass', 'vyzradiť', 'udávať', 'supergrass', 'graminaceae', 'vyzrádzať', 'sporobolus_caespitosus', 'donášať', 'žalovať', 'čeľaď_travín', 'rodina_graminaceae', 'rodina_poaceae', 'cannabis', 'skylarking', 'sess', 'klásky', 'lipnicovité', 'čeľaď_graminaceae', 'nabonzovať', 'čeľaď_poaceae', 'poaceae', 'udať', 'trávy', 'stoner', 'bonznúť', 'graminae', 'tráv', 'gramineae', 'konope', 'mariška', 'krmivo', 'mary_jane', 'gunter_grass', 'prezrádzať', 'tráve', 'prezradiť', 'gunter_grass_wilhelm', 'rodina_gramineae', 'tráva_rodina']
green	zelený	Match	['ekologizmus', 'problémov_životného_prostredia', 'environmentálne_povedomie', 'povedomia_o_životnom_prostredí', 'smaragdovo', 'ovocia', 'jade', 'super_c', 'listová_zelenina', 'zelený', 'suché', 'fľaškovo_zelená', 'žltá_zelená', 'zelenú', 'rieka_green', 'šetrnejšie_k_životnému_prostrediu', 'ekologické_hnutie', 'ekológovia', 'william_green', 'ekologicky_šetrné', 'zeleň', 'cat_valium', 'hrášková_zeleň', 'stypsis', 'brunswick_zelenej', 'telo', 'park', 'zelenkavá', 'green', 'chartreuse', 'environmentálneho_hnutia', 'commons', 'zelená_farba', 'zelenožlté', 'zvláštne_k', 'environmentalizmus', 'olistenom_zeleniny', 'zelené', 'zelená_zelenina', 'putting_green', 'tmavo_zelená', 'listovej_zeleniny', 'zelená', 'zelenej_listovej_zeleniny', 'zelenej_politiky', 'žltozelená', 'spoločný', 'vert', 'mineralitou', 'feldgrau', 'green_river', 'kelly_green', 'olej_medu', 'zelenina', 'super_kyselina', 'uvedenie_povrchu', 'ekologických_aktivistov', 'parku', 'bude_zelená', 'ekologický_aktivista', 'šetrné_k_životnému_prostrediu']
guts	hlupákov	Incorrect	['črevnej_sliznici', 'veľká_zjednotená_teória', 'gastročrevné', 'tráviaceho_ústrojenstva', 'statočnosť', 'gastrointestinálne', 'zažívací_trakt', 'tráviaca_trubica', 'ľudskom_zažívacom_trakte', 'odvážnosť', 'odvahu', 'guts', 'tráviaceho_traktu', 'črevné', 'zažívacieho_traktu', 'guráž', 'gastrointestinálneho_traktu', 'chrabrosť', 'gi_traktu', 'čreva', 'hornej_časti_gastrointestinálneho_traktu', 'courageousness', 'tráviaci_trakt', 'útroby', 'gastrointestinálny_trakt', 'vnútornosti', 'elektrosilná_interakcia', 'intestinum', 'grand_unification_theory', 'črevá', 'teória_veľkého_zjednotenia', 'tráviacej_trubice', 'žalúdočnočrevný_trakt', 'enteron', 'odvaha', 'moxie', 'tráviaceho_systému', 'čriev', 'črevo']
hair	vlasy	Match	['hair', 'chlpatý', 'chlp', 'vlasov', 'ochlpenie', 'vlasy', 'zarastanie', 'hairsbreadth', 'srsť', 'chlpy', 'vlas', 'hairsšírka', 'látka_z_ťavej_srsti']
hand	ruky	Found close match: ['ruku', 'ruke', 'ruka']	['nádenník', 'paža', 'ruka', 'najal_muž', 'ručné', 'kartové_hry', 'dávať', 'tlapa', 'roberta', 'podať', 'karty', 'brakiri', 'podávať', 'dilgar', 'rukách', 'laba', 'manus', 'skriptu', 'ruke', 'hand', 'system_of_a_down', 'odovzdávať', 'kartová_hra', 'most_hráč', 'pomocnú_ruku', 'cordella', 'pomocný_robotník_na_farme_ranči', 'dlaň', 'odovzdať', 'rukopis', 'rukou', 'ruku', 'packa', 'písanie_rukou', 'dať']
he	neodišiel	Not found	[]
head	hlavou	Found close match: ['hlavu', 'hlavy', 'hlava']	['orálny_styk', 'protokol_http', 'bočnica', 'head', 'http', 'hlavu', 'vodca', 'veliť', 'článok_v_časopise', 'nús', 'čítacie__zapisovacie_hlavou', 'riaditeľ', 'http11', 'dirty_mind', 'výčnelok', 'ostrov', 'titul', 'vyvierať', 'hydraulického_gradientu', 'spravodajský_článok', 'vedúca_osoba', 'hlavy', 'viesť', 'hypertextový_prenosový_protokol', 'záhlavie', 'cephalic', 'riaditeľ_školy', 'usmerňovať', 'hlavička', 'mainsheet', 'chieftaincy', 'http_požiadavky', 'inštruovať', 'psychika', 'počasie_list', 'pseudanthium', 'pokrok', 'hlavné_lano', 'článok', 'náčelník', 'brian_welch', 'hydraulický_spád', 'výbežok', 'myseľ', 'novinky_zo_sveta', 'byť_v_čele', 'mys', 'koža_natiahnutá_na_bubon', 'list', 'učiteľ', 'náčelnictví', 'smerové_lano', 'orálny_sex', 'útes', 'lano', 'kmeňový_náčelník', 'titulok_novín', 'zločin_pán', 'prameň', 'viesť_príbeh', 'novinový_článok', 'hlava', 'drumhead', 'otázka', 'kormidlovať', 'šéf', 'prameniť', 'hypertext_transfer_protocol', 'riadiť', 'mafiánsky_boss', 'pilotovať', 'riaditeľka', 'clew', 'ľudskej_mysle', 'bubnové_hlavy', 'predhorie', 'líder', 'tlaková_strata', 'boss', 'nous', 'top_dog']
hear	počúvať	Match	['ľudského_sluchu', 'ochrana_sluchu', 'počúvať', 'dozvedieť_sa', 'počuli', 'sluchové_modality', 'poslúchnuť', 'čuť', 'dozvedať_sa', 'zistiť', 'poslúchať', 'zisťovať', 'dávať_pozor', 'objaviť', 'sluchové_zmysel', 'počúvnuť', 'fonetickej', 'počuje', 'vypočuť', 'sluch', 'dbať', 'dopočuť_sa', 'počuť', 'dať_pozor']
heart	srdca	Match	['heart', 'energia', 'oko', 'srdce', 'supernatural', 'pravej_srdca', 'srdce_komory', 'centrum', 'philia', 'srdcové', 'zoznam_epizód_seriálu_hrozba_z_temnoty_–_2_séria', 'esencia', 'nežnosť', 'temperament', 'podstata', 'láska', 'alexz_johnson', 'srdca_a_duše', 'nadšenie', 'srdcový', 'srdcovej_komory', 'fili', 'esencií', 'jadro', 'epicentrum', 'srdca', 'ľavého_srdca', 'stred', 'ohľad', 'základ', 'odvaha', 'natvrdlýkostrbata', 'náklonnosť', 'mindless_self_indulgence', 'neha']
heavy	tankery	Incorrect	['jed', 'ťažkopádny', 'deti_v_ohrození', 'lopotný', 'occamova_britva', 'ťažký', 'ovocia', 'pravidlá_podsvetia', 'kontrola', 'anamnéza', 'suché', 'športová_medicína', 'medové_týždne', 'ťažké', 'detoxikácia', 'deti', 'telo', 'prekliaty', 'team_fortress_2', 'stypsis', 'vernosť', 'heavycom', 'bodyguard', 'ťažká', 'obezita', 'neresuscitovať', 'láska_bolí', 'mineralitou', 'mníška', 'heavy', 'namáhavý', 'kandidát', 'sokratovská_metóda', 'telesná_stráž', 'materstvo']
here	°°°°	Incorrect	['tuto', 'tady', 'hera', 'here', 'sem', 'tu', 'héra']
hit	hit	Match	['prístup', 'bodovať', 'zrážka', 'vraziť', 'base_hit', 'postihovať', 'dosahovať', 'hīt', 'skóre', 'úder', 'zasiahli', 'skórovať', 'šláger', 'buchnúť', 'narážať', 'zásah', 'dosiahnuť', 'búchať', 'zasahovať', 'triumf', 'zasiahnuť', 'udrieť', 'kolízia', 'vrážať', 'dôjsť', 'trhák', 'udrel', 'náraz', 'trafiť', 'doraziť', 'postihnúť', 'naraziť', 'udierať', 'hit', 'kolízie', 'prísť', 'štrajk', 'biť', 'zabodovať']
hold	držať	Match	['pochopenie', 'zarezervovať', 'zdržiavať', 'zachovať', 'objednať_si', 'policajnej_väzbe', 'stisnutie', 'nákladné_paluba', 'pokladať', 'nosiť_sa', 'uchopenie', 'udržiavať_sa', 'považovať', 'podporiť', 'mať', 'úložná_plocha', 'podporovať', 'objednať', 'vyhlasovať', 'podoprieť', 'zápasnícky_chmat', 'katawaza', 'niesť', 'nosiť', 'majú', 'držte', 'fermáta', 'zadržiavať', 'pojímať', 'dohodnúť_sa', 'domnievať_sa', 'odolávať', 'podopierať', 'rukoväť', 'súdnej_väzby', 'uväzňovať', 'obsahovať', 'vyhlásiť', 'niesť_sa', 'udržať', 'objednávať_si', 'krotiť', 'objednávať', 'kontrolovať', 'uchovávať_si', 'časové_oneskorenie', 'zatvárať', 'porozumenie', 'zovretie', 'držať', 'platiť', 'škáry', 'skontrolovať', 'ponechávať_si', 'zbaviť_slobody', 'pojať', 'zatvoriť', 'držadlo', 'stisk_ruky', 'držať_sa', 'súhlasiť', 'rúčka', 'dohadovať_sa', 'odkladací_priestor', 'rezervovať_si', 'uväzniť', 'batožinového_priestoru', 'zhodovať_sa', 'uchovať_si', 'zhodnúť_sa', 'zadržanie', 'nákladný_priestor', 'chápavosť', 'zápas_držať', 'rezervovať', 'zhodovať_sa_súhlasiť', 'udržiavať', 'predloženie_drží', 'uťahovák_hlavového_zloženia', 'skladiskový_priestor', 'zadržať', 'súhlas', 'nákladový_priestor', 'podržať', 'omeškanie', 'pozastavenie', 'časový_sklz', 'skrotiť', 'odolať', 'odročenie', 'fermata', 'ponechať_si', 'zachovávať', 'zdržať']
horn	tamburína	Incorrect	['vozidlá_roh', 'trubkár', 'trúbka', 'kornet', 'drumbľa', 'trubači', 'automobilový_klaksón', 'horn', 'lovecký_roh', 'francúzske_rohy', 'motor_roh', 'rúrka', 'rohovina', 'roh', 'lesný_roh', 'rohy', 'klaksón', 'paroh', 'trumpeta', 'sedla', 'francúzsky_roh', 'hornista', 'gaienhofen', 'trúba', 'jazzový_trubkár']
how	nedokážem	Incorrect	['opytovacie_slovo', 'ako', 'jak', 'opytovacie_zámeno', 'opytovacie_zámená', 'hands_all_over', 'how']
hunt	hogg	Incorrect	['james_henry_leigh_hunt', 'leigh_hunt', 'lov_prepelíc', 'poľovať', 'william_henry_hunt', 'hon_klub', 'pov', 'poľovníctvo', 'hľadanie', 'vyhľadávanie', 'lovu', 'lovecký_hon', 'loviť', 'richard_morris_hunt', 'hunt', 'overhunting', 'poľovačka', 'lov', 'holman_hunt', 'hon', 'lovia', 'william_holman_hunt']
husband	manželka	Match	['partnerka', 'uchovať_si', 'partner', 'manžela', 'družka', 'ušetriť_si', 'manžílek', 'ženáč', 'druh', 'manželka', 'ženatý_muž', 'ženatý_človek', 'partnerpartnerka', 'lepšia_polovička', 'husband', 'manžel', 'ušetriť', 'šetriť', 'neplytvať', 'muž']
i	°°°°	Not found	[]
ice	ľadový	Match	['ice_kontakt', 'ľadové', 'dextromethamphetamine', 'intercityexpress', 'spaľovacím_motorom', 'tajarán_alimárát', 'speed', 'ľadu', 'v_prípade_núdze', 'metamfetamín', 'ľad', 'ice_la_fox', 'desoxyn', 'metamfetamínu', 'ľadový', 'klzisko', 'meth', 'in_case_of_emergency', 'pervitín', 'instituto_de_costarricense_electricidade', 'metamfetamín_hydrochlorid', 'emirates', 'lad', 'zmrzlina', 'spaľovací_motor', 'ice', 'péčko', 'polevou', 'spaľovacích_motorov', 'umelej_ľadovej', 'c10h15n', 'crystal_meth', 'motor_s_vnútorným_spaľovaním', 'ľadová_poleva', 'methedrine', 'shabu', 'deoxyephedrine', 'nmetyl1fenylpropán2amín']
if	ak	Not found	[]
in	v	Not found	[]
kill	zabiť	Match	['usmrtenie', 'zomrel', 'zabíjať', 'vražda', 'smrť', 'zomrelý', 'zabitím', 'úmrtie', 'zabíjanie', 'predčasných_úmrtí', 'zabit', 'zosnulý', 'zabite', 'zabiť', 'zesnout', 'zabitie', 'the_kill', 'kill']
knee	koleno	Match	['kolenný_kĺb', 'kolena', 'génu', 'kolenom_štrajku', 'zranenie_kolena', 'ľudské_koleno', 'potlačiť', 'koleno', 'kolenného_kĺbu', 'kolená', 'articulatio_genus']
know	opýtať	Incorrect	['trtkať', 'vedomie', 'vedenie', 'pocítiť', 'noesis', 'byť_si_istý', 'šukať', 'vedieť', 'kognitívnych_procesov', 'dokázať', 'poznanie', 'pichať', 'znalosť', 'viem', 'ovládať', 'zažiť', 'kognitívnych_schopností', 'pojmové_poznanie', 'pociťovať', 'skúsiť', 'drbať', 'poznať', 'kognitívne_spracovanie', 'kognitívnych_funkcií', 'kognitívne', 'vedomosť', 'zažívať', 'poznatok', 'mrdať', 'kognitívne_schopnosti', 'poznávanie', 'kognitívne_funkcie', 'cognitions', 'know', 'dogmatické_poznanie', 'jebať', 'zakúsiť', 'vediet']
lake	jazera	Match	['sladkovodné_jazero', 'farbivo', 'lake', 'pigmenty', 'jazero', 'pigment', 'jazera', 'efemérne_jazera', 'jazere', 'prírodné_jazero']
laugh	zbláznim	Incorrect	['veselý', 'smiať_sa', 'smiech', 'žartu', 'zasmiať_sa', 'smiechu', 'vtipkovať', 'vtipov', 'smiať', 'vtip', 'žart']
leaf	okvetie	Incorrect	['recto_a_zadné', 'verso', 'midrib', 'pazuchách', 'recto', 'stromový_graf', 'listy', 'zložené_listy', 'axil_listu', 'paullinia_pterophylla', 'folio', 'strom', 'bazálnej_list', 'listovej', 'lístie', 'les', 'adaxial', 'pyri', 'list', 'okraj_listu', 'vrúbkované', 'nissan_leaf', 'abaxial']
left	nevrátil	Incorrect	['ľavičiarstvu', 'zvyšný', 'ľavicový', 'ľavicový_socialista', 'ľavičiarmi', 'ľavá_strana', 'ľavé', 'ľаvý', 'naľavo', 'doľava', 'ľavicové_krídlo', 'ľavé_krídlo', 'vľavo', 'ľavicová_politika', 'venstre', 'ľavičiar', 'ľavicové', 'esquerra_republicana_de_catalunya', 'ľavica', 'ľavá', 'kolektivistický', 'ľavý', 'ľavicovosť', 'ľavá_ruka']
leg	lakťa	Incorrect	['ľudskej_nohy', 'dolnej_končatiny', 'etapa', 'úsek', 'zlomenú_nohu', 'dvoch_nohách', 'pegleg', 'dolných_končatín', 'rozvetvenie', 'nohe', 'dvalegged', 'crus', 'nohy', 'dolné_končatiny', 'drevená_noha', 'nohu', 'noha']
lie	neležia	Found close match: ['ležať']	['ľahnúť_si', 'absolute_first_album', 'spočinúť', 'malpresentation', 'trygve_lie_halvden', 'awake', 'spočívať', 'klamstvo', 'leží_v', 'faloš', 'lož', 'ležať_si', 'lie', 'trygve_halvdan_lie', 'ležať', 'nachádzať_sa', 'klamať', 'trygve_lie', 'klam', 'luhárstvo', 'prekrúcanie_pravdy', 'the_lie', 'klameš', 'nepravda']
live	živé	Match	['koncerty', 'živý', 'pocítiť', 'užívať_si', 'ži', 'naživo', 'nažive', 'live_hammerstein', 'built_to_spill', 'turné', 'žiť', 'zažiť', 'živé', 'obývať', 'koncertné_turné', 'život', 'pociťovať', 'live_at_the_marquee', 'aktuálny', 'skúsiť', 'poznať', 'bývať', 'jennifer_lopez', 'live', 'zažívať', 'byť', 'rem_live', 'simian_mobile_disco', 'jennifer_lopezová', 'existovať', 'prežiť', 'koncert', 'zakúsiť', 'pigmy_love_circus']
liver	žalúdka	Incorrect	['pečene', 'hovädzia_pečeň', 'pečienka', 'hepar', 'pečeň', 'pečeňové']
long	dlhé	Match	['longa', 'bloody_roar', 'dlhá', 'long', 'william_henry_long', 'dlhé', 'dlho', 'dlhý']
louse	vakomyš	Not found	[]
man	muž	Match	['relient_k', 'ľudských_druhov', 'ľudstvo', 'atanatári', 'manuálových_stránok', 'človek_múdry', 'kto', 'wen', 'každý', 'na_svete', 'armádny_personál', 'človek_súčasného_typu', 'ľudské_pokolenie', 'človek_rozumný', 'človek_dnešného_typu', 'pohlavne_dospievajú', 'rozumný_človek', 'pánsky_gentleman', 'manchester_ringway_airport', 'homo_sapiens', 'svet', 'vrchovcům', 'phaneranthropus', 'vojak', 'človeka', 'man_ag', 'dunlending', 'ľudskej_bytosti', 'muz', 'homo_sapiens_sapiens', 'postavička', 'sveta', 'homo', 'človek_vyspelý', 'ostrov_man', 'sieť_man', 'manchester_airport', 'isle_of_man', 'ľudská_rasa', 'chlap', 'manfred_gnadinger', 'dospelý_pes', 'komorník', 'člen_armády', 'phaneranthropi', 'muž', 'komorník_de_chambre', 'ľudia', 'ľudský_rod', 'wan', 'manchester_international_airport', 'letisko_manchester', 'cornelis_de_man', 'homo_diurnus', 'človek_rozumný_dnešný', 'človek', 'man', 'hracia_figúrka', 'ľudská_bytosť', 'mužov', 'clovek']
many	mnohé	Match	['veľa', 'mnoho', 'vela', 'many', 'mnohé', 'mány', 'mnohí']
meat	mäso	Match	['podstata', 'spracované_mäso', 'srdca_a_duše', 'shawn_stasiak', 'základ', 'mäsa_vedy', 'esencií', 'mäso', 'jadro', 'natvrdlýkostrbata', 'mäsa', 'esencia', 'we_will_rock_you']
moon	mesiac	Match	['mesačnom_svetle', '文', 'mesiaca', 'moon', '문', 'mars', 'venuša', 'jupiter', 'synodický_mesiac', 'sun_myung_moon', 'lunárneho_mesiaca', 'lunárny_mesiac', 'slnko', 'prirodzený_satelit', 'satelit', 'lunácia', 'mesiac', 'družica', 'mesiaci', 'mesačný_svit', 'kyôko_fukada', 'mun', 'merkúr', 'prirodzených_satelitov', 'lunation', 'znamení_slnka', 'synodic_mesiac', 'christopher_robin_milne']
mother	matka	Match	['matka', 'matky', 'sisters_of_avalon', 'mníšky', 'mother', 'byť_otcom', 'ženskej_materskej', 'mama', 'synchronicity', 'rehoľníčka', 'sestra', 'chorus_line', 'a_chorus_line', 'matko', 'mať', 'matka_zem', 'roditeľka', 'bohyne_matky', 'splodiť', 'mníška', 'byť_matkou', 'matky_zeme', 'počať', 'matke']
mountain	pohoria	Found close match: ['hora']	['veľa', 'spústa', 'hora', 'dobrý_obchod', 'zabil', 'halda', 'passel', 'docela_málo', 'sahti', 'hory', 'hŕba', 'mickle', 'hromada', 'veľké_množstvo', 'kopa', 'množstvo', 'horské', '482', 'upratané_súčet', 'horský', 'vrch', 'muckleovho', 'stoh', 'mountain']
mouth	ústia	Found close match: ['ústa', 'ústie', 'úst']	['hovorca', 'backtalk', 'ústa', 'ústnej_fisúr', 'späť_talk', 'ústny_otvor', 'vyjadrovať_sa', 'verbalizovať', 'vtok', 'papule', 'právny_zástupca', 'sass', 'hovoriť', 'vrchol', 'huba', 'sassing', 'pyskom', 'ústie', 'periorálna', 'vyjadriť_sa', 'rima_oris', 'ústna_dutina', 'úst', 'ústie_rieky', 'mlieť', 'rozprávať']
name	názov	Match	['menné_frázy', 'názov_počítača', 'označiť', 'pomenovať', 'vlastných_mien', 'menovať', 'vlastné_meno', 'vymenúvať', 'známa_osobnosť', 'id', 'citovať', 'verejnú_postavou', 'označenie', 'nazývať', 'menná_frázy', 'meno', 'identifikátory', 'nominálnej', 'ustanoviť', 'nominálnej_frázy', 'názov', 'vlastné_podstatné_meno', 'vlastné_mená', 'gens', 'poukazovať', 'identifikátor', 'vymenovať', 'pomenúvať', 'poukázať', 'nazvať', 'spomenúť', 'pomenovanie']
narrow	strmšie	Incorrect	['stiahnuť_sa', 'vymedzovať', 'vysvetliť', 'zameriavať_sa_na', 'úzka', 'úzky', 'zúžiť_sa', 'zovierať_sa', 'zovrieť', 'vysvetľovať', 'stiahnuť', 'zovrieť_sa', 'zúžiť', 'úzke', 'zamerať_sa_na', 'určovať', 'uviesť', 'sťahovať', 'sťahovať_sa', 'zužovať_sa', 'zužovať', 'vymedziť', 'uvádzať', 'určiť', 'zovierať', 'špecializovať_sa_na']
near	blízko	Match	['skoro', 'blízky', 'near', 'near_shoemaker', 'približovať_sa', 'priblížiť_sa', 'blízko', 'blížiť_sa', 'takmer']
neck	krku	Match	['golier', 'krku', 'šije', 'krk_otvorenie', 'výstrih', 'šija', 'krk']
new	nové	Match	['mladý', 'novo', 'nová', 'moderný', 'nové', 'novinka', 'súčasný', 'čerstvo', 'nový', 'nove', 'práve', 'jedinečný', 'nedávno', 'new', 'dnešný']
night	noc	Match	['nox', 'nyx', 'polnoc', 'nočná_doba', 'noc', 'noci', 'night', 'elie_wiesel', 'nočné', 'wiesel', 'eliezer_wiesel', 'nykta', 'nočná']
nose	ňufáku	Incorrect	['vyzvedať', 'trysiek', 'strkať_nos', 'hubica', 'sliediť', 'aromatické', 'pliesť_sa', 'zapliesť_sa', 'čuchový_orgán', 'vôňa', 'vysliediť', 'dýza', 'redolence', 'aromátov', 'dĺžka', 'gore', 'nosa', 'nose', 'magnetické_trysky', 'buket', 'predok', 'nos', 'aróma']
not	nie	Match	['logickú_negáciu', 'nie', 'logický_obvod', 'logická_brána', 'negácia', 'neni', 'logické_hradlo', 'hradlo', 'logická_spojka_and', 'diskrétne_logiky', 'logická_hradla', 'logický_člen']
old	starý	Match	['staré', 'dávny', 'poctivý', 'old', 'pravý', 'nefalšovaný', 'stará', 'stara', 'skutočný', 'predchádzajúci', 'starý', 'niekdajší', 'bývalý', 'starší', 'skúsenejší']
one	šesť	Incorrect	['vampire_weekend', 'planetshakers', 'jeden', 'one', 'výnimočný', 'jedinečný', '1', 'jedno', 'succeeder', 'eso', 'nevídaný', 'bezkonkurenčný', 'armin_van_buuren', 'jedna', 'eneagram', 'jednotka', 'supposed_former_infatuation_junkie', 'the_one', 'neporovnateľný', 'vertical_man', 'sextuple', 'ntica', 'niečoho_dosiahol', 'ntic', 'enneagram', 'jedným']
other	∴	Incorrect	['iné', 'ostatný', 'opačný', 'ostatné', 'iný', 'iná', 'druhý', 'ďalšie']
play	hrať	Match	['prehrať', 'stávkovanie', 'play', 'pohyb', 'trblietanie', 'android_market', 'účinkovať', 'reakcia', 'stávkovať', 'hazardná_hra', 'stageplay', 'vyhrávať', 'predstavenie', 'drámy', 'dramatické_umenie', 'staviť', 'niečo)', 'hráčom', 'priniesť', 'voľnú_ruku', 'manéver', 'google_play_store', 'skákanie', 'finančná_špekulácia', 'pôsobiť', 'drama', 'prehrávanie_obdobie', 'bláznenie', 'dráma', 'hrať', 'google_play', 'vyvádzanie', 'zábava', 'rozpustilosť', 'poskakovanie', 'šerm', 'stretávať_sa', 'doba_hry', 'hra_o_peniaze', 'stretnúť_sa', 'rozpustilost', 'odraz', 'vystupovať', 'gaming', 'ťah', 'divadelné_hry', 'vsadiť', 'interpretovať', 'spustiť', 'divadelných_hier', 'hazardné_hranie', 'dramatická_hra', 'google_store', 'zahrať', 'sranda', 'hru', 'hrať_sa', 'hrávať', 'hrať_sa_na_(niekoho', 'hraj', 'hrací_čas', 'veselosť', 'play_store', 'rad', 'činohra', 'hry', 'dramatická_forma', 'karban', 'hra', 'predstierať', 'zahrať_si']
pull	natiahnuť	Match	['natiahnuť', 'pritiahnuť', 'potiahnuť', 'vytiahnuť', 'spáchať', 'vliecť', 'odtiahnuť', 'dopustiť_sa', 'priťahovať', 'nohy_pohľad', 'ťahať', 'palkárovi', 'odpaľovanie', 'pull_výstrel', 'pull', 'ťahanie', 'prilákať', 'vyťahovať', 'odťahovať', 'dopúšťať_sa']
push	posúvať	Found close match: ['potisnúť']	['push', 'gombík', 'getupandgo', 'confessions_on_a_dance_floor', 'posunutie', 'black_and_white_america', 'zatlačiť', 'tlačenie', 'prepínač', 'balík_súborov', 'potlačiť', 'tlačidlom', 'potisnúť', 'tisnúť', 'precious', 'tlačidlo', 'tlačiť']
rain	daždivých	Incorrect	['dažďová_voda', 'in_blue', 'heavy_rain', 'zosielať_dážď', 'zoslať_dážď', 'dažďa', 'john_colton', 'zapršať', 'spŕchnuť', 'dažďové_zrážky', 'pršať', 'dážď', 'dažďovej_vody', 'rozpršať_sa', 'zrážky', 'pršiavať', 'prudký', 'rain']
red	červený	Match	['boľševici', 'after_school', 'bolshie', 'červený_atrament', 'červenej', 'red', 'bolshy', 'červené', 'boľševik', 'boľševizmu', 'angry_birds', 'red_river', 'červená_rieka', 'červený', 'boľševickej_strany', 'červenú', 'anil_kapoor', 'day__age', 'červená', 'strata', 'boľševizmus']
