election	εκλογές	Match	['εκλογή', 'λαϊκή_ψήφο', 'επανεκλογή', 'election', 'επιλογή', 'εκλογές', 'την_επανεκλογή', 'διαταγή_της_εκλογής', 'δημοκρατικά_εκλεγμένος', 'εκλογική_πολιτική', 'εκλογική_διαδικασία', 'εκλογική']
electron	ηλεκτρονίων	Match	['electron', 'ηλεκτρόνιο', 'ηλεκτρονίων', 'negatron', 'ηλεκτρόνια']
elegance	κομψότητα	Match	['κομψότητα', 'κομψό', 'χάρη', 'μαθηματικής_ομορφιάς', 'karlgeorg_hoefer', 'κλασικής_ομορφιάς', 'μαθηματική_κομψότητα', 'beaut', 'ομορφιά']
emotion	συναίσθηση	Found close match: ['συναίσθημα', 'συγκίνηση']	['συναισθήματα', 'emotion', 'συναίσθημα', 'συναισθηματική', 'συγκίνηση', 'human_after_all']
emotionally	συναισθηματικά	Match	['συναισθήματα', 'συναίσθημα', 'συναισθηματικά', 'συναισθηματική', 'συγκίνηση']
engine	κινητήρα	Match	['μηχανή_παιχνιδιού', 'λοκομοτίβα', 'game_engine', 'σιδηροδρομικών_μηχανών', 'κινητήρια_μηχανή', 'κινητήρες', 'κινητήρα', 'μηχανή_λογισμικό', 'ατμομηχανή_σιδηροδρόμων', 'μηχανές', 'μηχανές_παιχνιδιών', 'άμαξα_έλξης_συρμών', 'motor', 'κινητήρας', 'μηχανή_τρένου', '3d_μηχανή', 'μηχανή_βιντεοπαιχνιδιού', 'ray_alder', 'μηχανή_παιχνιδιών_βίντεο', 'engine', 'μηχανή_του_παιχνιδιού', 'ατμομηχανή', 'μηχανή', 'κινητήρ', 'κινητήρα_ατμομηχανή', 'κινητήριος', 'μηχανή_3d', '3d_engine']
event	εκδήλωση	Match	['αποτελέσματα', 'αποτέλεσμα', 'περίπτωση', 'επίδραση', 'πραγματοποίηση', 'πρόγραμμα_χειρισμού_συμβάντων', 'ακροατής', 'επιπτώσεις', 'γεγονός', 'συνέπεια', 'χειρισμού_συμβάντων', 'ακροάτρια', 'ακουστικό', 'εκδήλωση', 'συνέπειες', 'κλειδί_εγκεφαλικό_επεισόδιο', 'συμβάν', 'αγώνισμα', 'πράγμα', 'πληκτρολόγησης']
experiment	πείραμα	Match	['πειραματική_μέθοδος', 'πειραματιστούν', 'πειραματιστής', 'διεξαγωγή_πειράματος', 'πειράματος', 'experiment', 'πειραματισμός', 'the_experiment', 'πειράματα', 'επιστημονικό_πείραμα', 'πείραμα', 'πειραματίζομαι', 'πειραματική_ομάδα', 'πειραματική', 'πειραματική_επιστήμη', 'πειραματική_έρευνα']
extremely	εξαιρετικά	Match	['υπερβολικά', 'εξαιρετικά', 'υπέρμετρα', 'άκρως', 'σφόδρα']
feeling	συναίσθηση	Found close match: ['αίσθηση', 'συναίσθημα', 'διαίσθηση']	['συναισθήματα', 'αφής', 'αίσθησης_της_αφής', 'αίσθηση_της_αφής', 'διαίσθηση', 'απτική_ανάδραση', 'αίσθηση', 'αίσθηση_αφής', 'αισθήματα', 'σωματοαισθητικό_σύστημα', 'τόνο', 'συναίσθημα', 'αίσθημα', 'πνεύμα', 'εντύπωση']
fight	πολεμάει	Incorrect	['μάχες', 'δέσμευση', 'αντιμάχομαι', 'αγώνας', 'ανταγωνιστικότητα', 'τσακώνομαι', 'ένοπλο_αγώνα', 'αντιπαλεύω', 'καυγάς', 'αγώνα', 'μάχομαι', 'σύγκρουση', 'μποξ', 'καβγάς', 'μάχη', 'τσακωμός', 'πάλη', 'αψιμαχίες', 'διένεξη', 'αντιτίθεμαι', 'αγώνας_πυγμαχίας', 'στρατιωτική_σύγκρουση', 'αντιταχθεί', 'καταπολέμηση_της', 'στρατιωτική_εμπλοκή', 'fight']
fish	ψάρια	Match	['ψάρι_πίνακα', 'fish', 'ψάρι', 'ψαριών', 'ψαράκια', 'είδος_χαρτοπαίγνιου', 'go_fish', 'ψαρεύω', 'γόνος', 'φθορισμό_in_situ_υβριδισμού', 'ιχθύες', 'pisces', 'pterygiophore', 'μαλακό_ακτίνες', 'ιχθυοπανίδας', 'ψάρια', 'τηγανίζουμε', 'ιχθείς', 'ψάρια_τροφίμων', 'phish', 'ιχθείς_τα_ψάρια', 'ιχθύς', 'elver', 'fingerling']
flow	ροή	Match	['εμμηνόρροια', 'ρέω', 'δυναμική_των_ρευστών', 'δίκτυο', 'παροχή', 'μηχανική_των_ρευστών', 'δίκτυο_ροής', 'έμμηνος_κάθαρσις', 'εμμηνορροώ', 'ρέουσα_κίνηση', 'ρύση', 'ρευστομηχανική', 'rap', 'υδροδυναμική', 'έμμηνος_ροή', 'έμμηνος_ρύση', 'έμμηνα', 'επιμήνια', 'ράπερ', 'dynamicist_υγρό', 'ρεύμα', 'ραπ', 'υδραυλική', 'young_money_entertainment', 'gravity_recovery_and_interior_laboratory', 'ροή', 'florent_mothe', 'flow', 'catamenia', 'άνεμος', 'emceeing', 'πρωτοrap', 'εμμηνορρυσία', 'ογκομετρική_ροή', 'υδραυλικά', 'σταθερή_ροή', 'υδραυλική_πίεση', 'μηχανική_ρευστών', 'ροής', 'ρέει', 'είμαι_ένα_με', 'υδρομηχανική', 'δυναμική_ρευστών', 'ραπ_μουσική', 'ρυθμός_ροής', 'έμμηνη_ρύση']
food	φαγητού	Found close match: ['φαγητό']	['θρεπτικά_συστατικά', 'τρόφιμα', 'πνευματική_τροφή', 'μακροθρεπτικά_συστατικά', 'φαΐ', 'προϊόντα_διατροφής', 'μακροθρεπτικά', 'τροφές', 'φαγητό', 'τροφή_για_σκέψη', 'kirby', 'τροφή', 'στερεά_τροφή']
garbage	σκουπίδια	Match	['αποκόμματα', 'απόβλητα', 'αστικών_αποβλήτων', 'απορρίμματα', 'απόβλητα_θέμα', 'θραύσματα', 'απόβλητο_προϊόν', 'απορριμμάτων', 'σκραπ', 'παλιοσίδερα', 'αστικών_στερεών_αποβλήτων', 'απόβλητο_υλικό', 'απόβλητα_τροφίμων', 'σκουπίδια', 'άχρηστο_υλικό', 'απορρίματα', 'στερεών_αποβλήτων', 'withering_to_death', 'μεταλλικά_απόβλητα', 'αποβλήτων', 'οικιακά_απορρίμματα', 'garbage']
gold	χρυσό	Match	['στάδιο_ανάπτυξης', 'χρυσαφένιος', 'ανοικτή_beta', 'gold', 'ασημένιο_δίσκο', 'χρυσό_ολυμπιακό_μετάλλιο', 'ατομικό_αριθμό_79', 'χρυσό_πιστοποίηση', 'πολυπλατινένιο', 'κλειστή_beta', 'άλφα_έκδοση_λογισμικού', 'βήτα_λογισμικό', 'βήτα_δοκιμή', 'κεχριμπαρένιο', 'χρυσό_μετάλλιο', 'έκδοση_alpha', 'τριπλά_πλατινένιο', 'beta_tester', 'έκδοση_λογισμικού', 'χρυσάφι', 'άλφα_λογισμικό', 'χρυσός', 'beta_έκδοση', 'κύκλος_ζωής_έκδοσης_λογισμικού', 'άμπερ', 'χρυσά_μετάλλια', 'κύκλο_ζωής_του_λογισμικού', 'χρυσός_δίσκος', 'διπλά_πλατινένιο', 'βήτα_έκδοση_λογισμικού', 'πλατινένιο', 'χρυσού_κοίτασμα', 'πορτοκαλί', 'δημόσια_beta', 'άλφα_δοκιμή', 'χρυσό_δίσκο', 'χρυσό_άλμπουμ', 'χρυσο', 'χρυσαφής', 'κύκλος_ζωής_έκδοσεων_λογισμικού', 'froot', 'χρυσή_ρεκόρ', 'μητρική_χρυσό', 'bobby_brown', 'πλατινένιο_δίσκο', 'the_heist', 'release_to_manufacturing', 'υποψήφια_έκδοση', 'χρυσά', 'άλφα_έκδοση', 'προάλφα', 'έκδοση_beta', 'εκδίδω', 'χρυσό', 'πιστοποιηθεί_χρυσό', 'κοίτασμα_χρυσού', 'young_lust_the_aerosmith_anthology', 'anthology']
great	μεγάλη	Found close match: ['μεγάλος']	['το_μεγαλείο', 'υπέροχα', 'τέλεια', 'μεγάλος', 'μεγαλείο', 'ενδοξότης']
gun	όπλο	Match	['πεντάλ_γκαζιού', 'πυροβόλα_όπλα', 'προσέλαβε_όπλο', 'χτυπήσει_άνθρωπο', 'gunfighter', 'πιστόλι', 'hitman', 'πεντάλ_του_γκαζιού', 'gunfighting', 'gunslingers', 'conventional_weapons', 'γράσοgun', 'πυροβόλο', 'μικρό_βραχίονα', 'gun', 'ελαφρύ_όπλο', 'πυροβόλο_όπλο_για_τη_μίσθωση', 'όπλο', 'πυροβόλο_όπλο', 'τουφέκι', 'γκάζι', 'εκτελεστής', 'βαρύ_όπλο', 'louder_than_love', 'triggerman', 'gunslinger', 'βαρύ_πυροβολικό', 'κατάστημα_όπλο']
hair	μαλλιά	Match	['τριχωτό', 'hair', 'hairsπλάτος', 'μαλλιά', 'η_περούκα', 'μαλλιά_της_κεφαλής', 'τρίχωμα', 'haircloth', 'ανθρώπινα_μαλλιά', 'hairsbreadth', 'κόμη', 'μαλλί', 'τρίχα', 'τρίχες']
help	βοηθήσει	Match	['βοηθεια', 'σερβίρω', 'the_help', 'ως', 'ανθρωπιστική_βοήθεια', 'βοηθήσει', 'βοήθεια', 'συντρέχω', 'συνδράμουμε', 'help', 'επικουρία', 'ανθρωπιστικής_βοήθειας', 'εργαζόμενος_ανακούφιση', 'βοηθήσει_τον', 'αρωγή', 'παρέχω_βοήθεια', 'βοηθός', 'βοηθῶ', 'υπηρέτριες', 'βοηθώ', 'όφελος', 'περιποίηση', 'συμπαράσταση', 'βοηθάω']
hurting	φοβίζει	Not found	[]
ignorance	άγνοια	Match	['avidya', 'ἄγνοια', 'άγνοια', 'ignorance']
illness	ασθένεια	Match	['ασθένεια_αρρώστια', 'ασθένεια', 'πάθηση', 'ποσοστό_νοσηρότητας', 'νοσηρή', 'νόσος', 'αρρώστια', 'unwellness', 'ασθένειες', 'ιατρική_διαταραχή', 'ιατρικές_καταστάσεις', 'ασθένειας']
impress	εντυπωσιάσει	Match	['συμμορίες_τύπου', 'εντυπωσίασε', 'εντυπώνω', 'συγκινώ', 'εντυπωσιάσει', 'στρατολογία']
invention	εφεύρεση	Match	['εφεύρημα', 'εφευρέτες', 'καινοτομία', 'ανακάλυψη', 'την_επινόηση', 'κατασκευή', 'εφευρέθηκε', 'εφευρέτης', 'επινόημα', 'εφευρέσεις', 'εφεύρεση', 'επινόηση', 'καινοτομίες']
investigation	έρευνα	Match	['έρευνα', 'αναδίφηση', 'έρευνα_επιστημονική', 'ερευνητές', 'επιστημονική_έρευνα', 'διερεύνηση', 'πραγματογνωμοσύνη']
invisible	αόρατο	Match	['αόρατο', 'floored', 'holy_diver', 'invisible', 'elevate', 'αόρατος', 'αόρατη', 'αορατότητα', 'taylor_swift', 'αόρατοςη', 'sound_of_white_noise', 'dream_evil', 'αόρατα', 'evilized', 'αόρατοι']
job	δουλειά	Match	['ἰώβ', 'κερδοσκοπική_δραστηριότητα', 'ασχολία', 'επάγγελμα', 'πρόβλημα', 'έργο', 'εκκρεμής_εργασία', 'επιχείρηση', 'εργασία_ημέρας', 'δουλειά', 'προσωπικού', 'κλάδος', 'απασχόλησης', 'προκαταρκτική_παλαιστής', 'βιβλίο_του_ιώβ', 'απασχολούν', 'απασχόληση', 'γραμμή_της_εργασίας', 'κενή_θέση', 'αγγαρεία', 'εργασία', 'σχέση_εργασίας', 'job', 'εργοδότες', 'κατάληψη', 'ιώβ', 'σύμβασης_εργασίας']
jungle	ζούγκλα	Match	['shine_a_little_love', 'στρατόπεδο_hobo', 'out_of_the_blue', 'jungle', 'ζούγκλα', 'ζούγκλες', 'oldschool_ζούγκλα']
kindness	αξιοπρέπειά	Incorrect	['καλοκαγαθία', 'ευγένεια', 'καλωσύνη', 'καλοσύνη', 'αμνησικακία']
king	βασιλιάς	Match	['μάρτιν_λούθερ_κινγκ_τζούνιορ', 'riley_b_king', 'βασιλιάς', 'μεγαλοεπιχειρηματίας', 'ξυλεία_βαρώνος', 'βασιλεία', 'reverend_horton_heat', 'μεγιστάνες', 'μοναρχία', 'μοναρχίες', 'κόσμοbeater', 'ρήγας', 'billie_jean_king', 'εφοπλιστή', 'bb_king', 'βασίλισσα', 'george_king', 'κορυφαίο_στέλεχος', 'billie_jean_moffitt_βασιλιά', 'μπ_μπ_κινγκ', 'μπίλυ_τζιν_κινγκ', 'κινγκ', 'β_β_βασιλιάς', 'στεφθεί_κεφάλι', 'b_b_king', 'άναξ', 'βασιλεύς', 'μεγάλο_επιχειρηματία', 'αρσενικό_μονάρχης', 'kingcom', 'charles_bird_king', 'κυρίαρχος', 'βασιλέας', 'μονάρχη', 'βασιλείας', 'βασιλέας__βασιλεία', 'βασιλιά', 'μεγιστάνας', 'μπιλυ_τζιν_κινγκ', 'king_ov_hell', 'μονάρχης', 'king', 'μοναρχική', 'μπι_μπι_κινγκ', 'μονάρχες', 'βιομήχανος', 'κυβερνών', 'βασιλεύς_ἄναξ', 'ηγέτης_των_επιχειρήσεων', 'μάρτιν_λούθερ_κινγκ', 'μεγιστάνας_των_επιχειρήσεων']
lady	κυρία	Match	['προσφωνήσεις_ορθοδόξων_κληρικών', 'λαίδη', 'παναγία', 'προσφωνήσεις_κληρικών', 'μορφή_της_διεύθυνσης', 'μαρία', 'αγία_μαρία', 'ευγενής_κυρία', 'lady', 'αρχοντογυναίκα', 'κυρίες', 'παρθένος_μαρία', 'τίτλος', 'προσφωνήσεις_αναφοράς', 'κυρά', 'η_λαίδη_και_ο_αλήτης', 'τίτλους', 'στυλ', 'προσφώνηση', 'τιμητική_προσφώνηση_επίσημων_προσώπων', 'μεγαλόχαρη', 'κυρία', 'προσφωνήσεις', 'τίτλος_του_σεβασμού', 'the_lady', 'η_virgin', 'dame']
land	καλλιεργήσιμη	Incorrect	['πολιτείες_του_μεξικού', 'έδαφος', 'δηλωτική_θεωρία_της_κρατικής_υπόστασης', 'βιομηχανία_ακίνητων_περιουσιών', 'φέρνω', 'edwin_herbert_land', 'κτηματία', 'κρατίδιο', 'κυρίαρχο_κράτος', 'ἔδαφος', 'εθνική_συνείδηση', 'χώρες', 'πολιτικού_σώματος', 'γη', 'ἔδαφος_γῆ_χθών', 'εθνικό_όσο', 'πολιτικής_κοινωνίας', 'κτήμα', 'ομόσπονδα_κρατίδια_της_γερμανίας', 'γερμανικά_ομόσπονδα_κρατίδια', 'land', 'γαίες', 'πολιτείες_της_γερμανίας', 'έθνη', 'αγρός', 'στρέμματα', 'πολιτεία', 'χώρο', 'δίκαιο_ακινήτων', 'ακινήτων', 'χώμα', 'ακίνητο', 'στέρεο_έδαφος', 'σφαίρα', 'demesne', 'μάζα_της_γης', 'προσγειώνω', 'γαία', 'έντουιν_λαντ', 'κυρίαρχων_κρατών', 'μεξικανικές_πολιτείες', 'χώρα', 'κτήματα', 'γης', 'μεξικανική_πολιτεία', 'προσγειώθηκε_ακινήτων', 'στεριά', 'αγροτεμάχιο', 'ακίνητος', 'προσγειώνομαι', 'δίκαιο_της_γης', 'ξηρά', 'ακίνητα', 'ακίνητης_περιουσίας', 'έθνος', 'res_publica', 'ακίνητη_περιουσία', 'ανεξάρτητο_κράτος', 'έκταση', 'αγορά_ακινήτων', 'φεουδαρχική_τομέα', 'κυριαρχία', 'κράτος', 'καθεστώς', 'πολιτική_κοινωνία', 'αφομοιωτικό_πρότυπο', 'εκτάσεις', 'γερμανικά_ομοσπονδιακά_κρατίδια', 'din_γη', 'κράτη', 'ἔδαφος_γῆ', 'λαός']
laugh	χαμογελάσει	Incorrect	['γέλα', 'ανέκδοτο', 'αστεία', 'αστείο', 'ανέκδοτα', 'γελάς', 'γέλιο', 'χωρατό', 'γέλως', 'εκφράζω_χαρά', 'παιγνιώδης', 'γελάω']
law	δίκαιο	Match	['νομικός', 'νομικό', 'm72_law', 'νομική_φιλόσοφος', 'νομική_μάχη', 'παράνομη_πρακτική_του_νόμου', 'νομική_θεωρία', 'δικηγόρος_κανόνι', 'ένοπλης_της_αστυνομίας', 'νομολογία', 'φυσικός_νόμος', 'επιστήμη_του_δικαίου', 'νόμος_της_φύσης', 'νομική', 'καθηγητής_νομικής', 'νόμο', 'κανών', 'ius_naturale', 'αστυνομικά_τμήματα', 'νομοθεσία', 'αστυνομικό_τμήμα', 'εκκλησιαστικό_δίκαιο', 'νόμος', 'αστυνομική_δύναμη', 'νομικές_υπηρεσίες', 'αστυνομική_προστασία', 'φυσικό_νόμο', 'φοιτητής_της_νομικής', 'νομική_επιστήμη', 'της_νομοθεσίας', 'νομικά', 'γραπτό_δίκαιο', 'ανθρώπινος_κανόνας', 'κανονικού_δικαίου', 'δίκαιο', 'φυσικούς_νόμους', 'προστασία_της_αστυνομίας', 'φυσικό_δίκαιο', 'νόμους_της_φυσικής', 'αστυνομία', 'earthling', 'νομική_φιλοσοφία', 'χωροφυλακή', 'πρακτική_του_νόμου', 'δυνάμεις_ασφαλείας', 'κανονικό_δίκαιο']
left	αριστερό	Match	['αριστερή_πολιτική', 'το_αριστερό_χέρι', 'αριστερό_χέρι', 'φιλελεύθερο_κόμμα', 'αριστερό', 'αριστερή_αντιπολίτευση', 'αριστερισμού', 'αριστεράεξτρέμ', 'αριστερή', 'πολιτική_αριστερά', 'αριστερές', 'αριστερή_πτέρυγα', 'αριστερή_πτέρυγα_πολιτική', 'ρεπουμπλικανική_αριστερά_της_καταλονίας', 'venstre', 'αριστερή_μεριά', 'ἀριστερός', 'αριστερά', 'κολεκτιβιστική', 'ἀριστερός_εὐώνυμος', 'esquerra_republicana_de_catalunya', 'αριστερός', 'αριστερα', 'συλλογικές']
level	επίπεδο	Match	['experience_point', 'πόντους_εμπειρίας', 'όροφος', 'ισοπεδώνω', 'βαθμός', 'ισόπεδη_επιφάνεια', 'ιστορία', 'πόντοι_εμπειρίας', 'στάθμη', 'επίπεδο_εμπειρίας', 'ορόφων', 'αεροστάθμη', 'adema', 'βαθμό_κλίμακα', 'στάδιο', 'ισόπεδος', 'επίπεδο', 'πόντος_εμπειρίας', 'οριζόντια_επιφάνεια', 'σημείο', 'κατεδαφίζω', 'βαθμούς_κλίμακα', 'ίσος', 'ορόφους', 'ισιώνω', 'γκρεμίζω', 'επίπεδος', 'όροφο', 'level', 'σημείο_εμπειρία', 'experience_points', 'κατάδειξη', 'levél', 'βαθμό', 'πάτωμα', 'αλφάδι']
liar	ψεύτης	Match	['so_far_so_good_so_what', 'louder_now', 'ψεύτρα', 'στρεψόδικος', 'ψεύτη', 'ψεύτης', 'λύρα', 'λύρας', 'liar', 'liră', 'λύρες', 'republic']
light	φως	Match	['λαμπρότητα', 'αυτόφωτο_σώμα', 'ορατή_ακτινοβολία', 'στο_χριστό', 'ορατό_φως', 'επίπεδο_φωτεινότητας', 'λυχνία', 'ελαφρός', 'εσωτερικό_φως', 'ανάφλεξη', 'φωτός', 'αναφλεκτήρα', 'παράθυρο', 'ξεπεζεύω', 'φωτεινή_δέσμη', 'φωταγωγώ', 'ηλεκτρικός_λαμπτήρας', 'ελαφρύ', 'αχνός', 'φωτεινότητα', 'φως', 'φωτεινότητας', 'κατάργηση_μονταρίσματος', 'αντανάκλαση_του_φωτός', 'αφιππεύω', 'αναπτήρα', 'λάμπα', 'φώς', 'αναπτήρες', 'λαμπτήρας', 'στο_φως', 'ελαφρύς', 'ελαφριά', 'φωτισμός', 'πηγή_φωτός', 'δέσμη_φωτός', 'αναπτήρ', 'ηλεκτρική_λάμπα', 'ανάβω', 'ηλεκτρικό_λαμπτήρα', 'φανός', 'light', 'light_yagami', 'αναφλεκτήρας', 'ετερόφωτο_σώμα', 'ακτίνα_φωτός', 'φωτοβολία', 'πυροτεχνικών_εκκινητή', 'ανοιχτός', 'αναπτήρας', 'την_αντανάκλαση_του_φωτός', 'φωτεινή_ακτίνα']
magic	μαγικό	Match	['alagaësia', 'μονόδρομο_καθρέφτη', 'σκηνική_μαγεία', 'magic', 'kiri_te_kanawa', 'τεχνούργημα', 'make_a_scene', 'axel_rudi_pell', 'μαγική', 'θαυματουργού', 'animagus', 'θαυματουργή', 'θαυματουργό', 'μαγεία', 'ταχυδακτυλουργία', 'ταχυδακτειλουργία', 'δισκόκοσμος', 'octarine', 'te_kanawa', 'driving_rain', 'θαυματοποιούς', 'secret_time', 'dame_kiri_te_kanawa', 'occlumency', 'μαγικό_τέχνασμα', 'τζάστιν_τίμπερλεικ', 'parseltongue', 'octiron', 'planeswalker', 'μαγικά', 'thaumaturgus', 'τζάστιν_τίμπερλεϊκ', 'take_me_home', 'μαγικό', 'μεταμορφώσεως', 'justin_timberlake', 'ταχυδακτυλουργικά_τρικ', 'μαγεία_στάδιο', 'pluto', 'dame_kiri_te_kanawa_janette', 'μαγικό_κόλπο', 'μάγος_στάδιο']
marriage	γάμο	Match	['στέψη', 'ένωση', 'παντρεμένα_ζευγάρια', 'τελετή_του_γάμου', 'ανυπαρξία', 'σύνδεσμος', 'τελετή_δέσμευσης', 'παντρευτεί', 'hymeneals', 'γαμήλια', 'παντρεμένο_ζευγάρι', 'ανδρόγυνο', 'ζευγάρι', 'κοινωνία_γάμου', 'nihility', 'γάμο', 'γαμήλια_τελετή', 'ακυρότητα', 'πολιτικό_γάμο', 'γάμους', 'γαμικές', 'συζυγική_σχέση', 'γάμος']
material	υλικό	Match	['πανί', 'φυσικαλισμός', 'υλιστική', 'υλιστές', 'υλικά', 'εργαλείο', 'υλισμό', 'πράγματα', 'υλικός', 'ουσία', 'υπόθεμα', 'material_design', 'υλισμός', 'υφάσματα', 'πλέγμα', 'ύφασμα', 'φυσική_οντολογία', 'φυσικαλισμό', 'υλικό']
mathematical	μαθηματική	Match	['μαθηματικό', 'μαθηματικά', 'μαθηματική']
mechanism	μηχανισμού	Found close match: ['μηχανισμό', 'μηχανισμός', 'μηχανισμός_ρολογιού']	['κίνηση', 'μηχανές', 'μηχανικός_εξοπλισμός', 'μηχανισμός', 'χημικός_μηχανισμός', 'συσκευή', 'κεφαλαιουχικού_εξοπλισμού', 'μηχανήματα', 'μηχανολογικός_εξοπλισμός', 'μηχανισμός_ρολογιού', 'βιολογικός_μηχανισμός', 'μηχάνημα', 'κινούμενα_μέρη_μηχανισμού', 'κοινωνικός_μηχανισμός', 'μηχανή', 'μηχανισμό']
medication	ενδοφλέβιας	Not found	[]
money	χρήματα	Match	['history_past_present_and_future_book_i', 'λεφτά', 'money', 'νόμισμα', 'ηistory_pastpresent_and_futuribook_i', 'πλούτος', 'το_χρήμα', 'greatest_hits_history_volume_i', 'χρήματα', 'χρηματική', 'χρήμα']
mountain	βουνό	Match	['muckle', 'sahtu', 'ορεινή', 'μάουντεν', 'βουνά', 'καλή_συμφωνία', 'πολύ_λίγο', 'φουρνιά', 'mickle', '482', 'mountain', 'πολλά', 'περιστρέφομαι', 'όρος', 'passel', 'βουνό', 'μεγάλη', 'καθαρό_ποσό']
movement	κίνημα	Match	['στρατός', 'μετακίνησης_των_ζώων', 'περίττωμα', 'movement', 'κίνηση', 'περιττώματα_πουλιών', 'σκῶρ', 'στρατιά', 'αλλαγή_θέσης', 'μηχανισμός_ρολογιού', 'αιτία', 'she_wolf', 'μέρος', 'ακαθαρσία', 'φαινόμενη_κίνηση', 'ομαδική_δράση', 'κοινωνικό_κίνημα', 'σχετική_κίνηση', 'καλλιτεχνικό_κίνημα', 'κινήματα_της_τέχνης', 'καλλιτεχνικό_ρεύμα', 'κινούμενα_μέρη_μηχανισμού', 'σώμα', 'περιττωματικό_θέμα', 'χέζει', 'κίνηση_του_εντέρου', 'αφοδεύσει', 'φιλοσοφικό_κίνημα', 'ομάδα_δράσης', 'κινητικότητα', 'κινήσεις_του_εντέρου', 'κόσμος', 'κόπρανα', 'σκῶρ_κόπρος', 'the_pillows', 'την_κινητικότητα_του_εντέρου', 'αφόδευσε', 'σκοπός', 'μετακίνηση', 'αφόδευση', 'κοπράνων', 'κένωση', 'φαινομενική_κίνηση', 'πλήθος', 'περιττώματα', 'σκατό', 'κίνημα', 'σκατά', 'κινητική_δραστηριότητα', 'τάση']
movie	ταινία	Match	['κίνησηεικόνα_δείχνουν', 'film', 'κινηματογράφος', 'με_πλήρη_κίνηση_βίντεο', 'κίνησηεικόνα', 'κινούμενης_εικόνας_εμφάνιση', 'κινηματογραφικών_ταινιών', 'έργο', 'σινεμά', 'μεμβράνη', 'βίντεο_πλήρους_κίνησης', 'ταινίες', 'μεγάλη_οθόνη', 'κινηματογραφική_ταινία', 'επιφάνεια', 'kites', 'κινούμενη_εικόνα', 'φιλμ', 'έβδομη_τέχνη', 'ταινια', 'κινούμενης_εικόνας', 'κινηματογραφία', 'ταινία', 'υμένιο', 'δείχνουν_εικόνα', 'θεατρική_ταινία', 'κινηματογραφικό_έργο', 'σημαντική_κινηματογραφική_ταινία']
music	μουσική	Match	['προϊστορική_μουσική', 'the_music', 'friends_of_hell', 'music', 'μουσική', 'country_rock', 'χώραrock', 'μουσικη', 'ευφωνία']
nation	έθνος	Match	['πολιτείες_του_μεξικού', 'δηλωτική_θεωρία_της_κρατικής_υπόστασης', 'κρατίδιο', 'κυρίαρχο_κράτος', 'εθνική_συνείδηση', 'πολιτικής_κοινωνίας', 'χώρες', 'πολιτικού_σώματος', 'εθνικό_όσο', 'ομόσπονδα_κρατίδια_της_γερμανίας', 'γερμανικά_ομόσπονδα_κρατίδια', 'carry_έθνος', 'πολιτείες_της_γερμανίας', 'έθνη', 'πολιτεία', 'μεξικανική_πολιτεία', 'κυρίαρχων_κρατών', 'μεξικανικές_πολιτείες', 'χώρα', 'σταθμός_νασιόν', 'έθνος', 'kendrick_lamar', 'res_publica', 'nation', 'ανεξάρτητο_κράτος', 'carry_amelia_moore_έθνος', 'κράτος', 'καθεστώς', 'πολιτική_κοινωνία', 'αφομοιωτικό_πρότυπο', 'γερμανικά_ομοσπονδιακά_κρατίδια', 'κράτη', 'λαός']
news	ειδήσεις	Match	['είδηση', 'δελτίο_ειδήσεων', 'έκθεση_ειδήσεων', 'ρεπορτάζ', 'νέα', 'ειδησεογραφική_αξία', 'ειδησεογραφία', 'λέξη', 'μαντάτα', 'τα_τρέχοντα_γεγονότα', 'πρόγραμμα_ειδήσεων', 'ειδήσεις', 'πληροφορία', 'news', 'νεα']
noise	θόρυβο	Match	['στοχαστικότητα', 'κακοφωνία', 'σκληρή_θόρυβο', 'κάνω', 'νάσι', 'θόρυβοι', 'elementary_os', 'ραδιοφωνικού_θορύβου', 'ακουστικών_κυμάτων', 'atmospherics', 'ηχορύπανση', 'cmb', 'παραφωνία', 'δυσαρμονία', 'ατμοσφαιρική_στατική', 'θόρυβο', 'ακτινοβολία_υποβάθρου', 'θόρυβος', 'διάδοση_του_ήχου', 'ήχος', 'noise', 'ηλεκτρικό_θόρυβο', 'παρεμβολές', 'ηλεκτρονικού_θορύβου', 'κοσμικό_υπόβαθρο_μικροκυμάτων', 'μικροκυματική_κοσμική_ακτινοβολία_υποβάθρου', 'κοσμική_ακτινοβολία_υποβάθρου', 'ηχητικό_κύμα', 'ηχορρύπανση', 'ακουστικό_κύμα', 'τυχαίο_θόρυβο', 'haphazardness', 'κοσμική_μικροκυματική_ακτινοβολία', 'cbr', 'μικροκυματική_ακτινοβολία_υποβάθρου', 'cmbr', 'ηλεκτρονικό_θόρυβο']
obligation	υποχρέωση	Match	['καθήκον', 'βεβαίωση_του_χρέους', 'υπόσχεση', 'ενοχικό_δίκαιο', 'αρμοδιότητα', 'χρεογράφου', 'ευθύνη', 'δίκαιο_των_συμβάσεων', 'υποχρέωση', 'υποχρεώσεις']
pain	πόνο	Match	['ενόχληση', 'οδυνηρή_αίσθηση', 'αίσθηση_του_πόνου', 'πληγώνω', 'pain', 'πόνος', 'πόνο', 'πόνος_στο_γάιδαρο', 'πληγώνει', 'king_of_da_ghetto', 'forever', 'στενοχωρώ', 'μπελάς', 'πικραίνω', 'άλγος', 'games_pain']
personality	προσωπικότητα	Match	['personality', 'μορφή', 'προσωπικότητα', 'ατομικότητα']
