foot	stóp	Match	['piechurów', 'arkusz_pogoda', 'bezkręgowców_stopę', 'fundament', 'piechota', 'stopy', 'płetwa', 'wanta', 'róg_szotowy', 'maszyna_do_szycia', 'kości_stopy', 'mollusca', 'pes', 'szot', 'maszyna_szwalnicza', 'cubic_feet_per_minute', 'maszyn_do_szycia', 'miarowy_foot', 'stopę', 'ludzka_stopa', 'stóp', 'mainsheet', 'understructure', 'pada', 'pułk_piechoty', 'mięczaki', 'mięczak', 'mięczaków', 'piechoty', 'maszyny_do_szycia', 'podnóża', 'miarowy_jednostka', 'całun', 'roboty_fundamentowe', 'foot', 'stopie', 'stopa_zwierzę', 'stopa_angielska', 'arkusz', 'stopa_rytmiczna', 'lik_dolny', 'ft', 'clew', 'piechur', 'bulić', 'port_lotniczy_tchibanga', 'gromada_mollusca', 'stopa']
forest	lasu	Match	['drzewo', 'korzeń_drzewa', 'wälder', 'lasu', 'timberland', 'piętra_lasu', 'nottingham_forest', 'dendryt', 'lesisty_teren', 'nottingham_forest_fc_w_europejskich_pucharach', 'liść_drzewa', 'lesie', 'leśne', 'lasek', 'zalesiona', 'nottingham_forest_fc', 'zakorzenione_drzewo', 'leśny', 'nottingham_forest_football_club', 'biocenoza_leśna', 'vorst', 'forest', 'nffc', 'las', 'drzewa', 'kompleks_leśny', 'lasy', 'obszar_leśny_strefy_umiarkowanej']
four	sześć	Match	['tetraktys', 'cztery', 'czterospot', 'forth', 'channel_four', 'succeeder', 'tetractys', 'kwaternionów', 'four', 'kwaternion', 'sześć', 'night_changes', 'granicy', 'czterech', 'linia_4_metra_w_nowym_jorku', 'kwaterniony', 'achiever', 'czwórka', 'quatern', '4', 'linia_4', 'little_joe', 'tetrad', 'channel_4', 'enneagram', 'quaternity', 'planetary']
freeze	zamrożenie	Not found	[]
fruit	owoce	Match	['bukiet', 'fruit', 'owoców', 'owoce', 'tamowanie_krwi', 'ciała', 'wynik', 'efekt', 'owoc', 'rezultat', 'mineralności', 'strąków_nasion']
full	pełna	Match	['pełna_faza_księżyca', 'full', 'pełni', 'pełny', 'napełniony', 'wypełniony', 'pełnia_księżyca', 'pełni_księżyca', 'syty', 'pełen', 'pełnaofthemoon', 'pełna', 'cały', 'pełne', 'pełnia', 'równy']
give	dać	Match	['przekazać', 'pet_your_friends', 'powodować', 'nakarmić', 'dar', 'dawca_pamięci', 'daj', 'dawać', 'prężność', 'poświęcenie', 'dajesz', 'prezenty', 'wywoływać', 'cold', 'podarunek', 'sprężystość', 'prezent', 'wręczać', 'dać', 'poświęcić', 'the_giver']
good	dobre	Match	['niezły', 'zdrowy', 'dobre', 'dobry', 'zdrowa', 'towar', 'dobroć', 'system_wartości', 'good_music', 'kompetentny', 'dokładnie', 'dobra_gospodarczego', 'dobrze', 'dobro_i_zło', 'równy', 'wartość', 'etycznych_wartości', 'honorowy', 'good', 'wartości', 'dobro', 'towarów', 'wartości_grupowe', 'cnota', 'znaczenie', 'dobra_i_zła', 'miły', 'handlu_dobry', 'niezawodny', 'libellé', 'wyrób', 'zaleta', 'kochany', 'dobra_materialne', 'dobra']
grass	trawy	Match	['skun', 'sensimilla', 'graminoid', 'roślina_paszowa', 'günter_grass', 'nothing_can_stop_us', 'gandzia', 'sens', 'grass', 'trawy', 'marihuany', 'roślinność_trawiasta', 'trawka', 'rodzina_gramineae', 'marihuana', 'rośliny_paszowe', 'roślina_pastewna', 'ganja', 'marycha', 'trawa', 'grass_gis', 'sesja', 'zioło', 'eatage', 'supergrass', 'sporobolus_caespitosus', 'graminaceae', 'rodzina_poaceae', 'skylarking', 'guenter_grass', 'trawę', 'green_goddess', 'karma_dla_zwierząt', 'poaceae', 'stoner', 'gunter_wilhelm_akryl', 'traw', 'rodzina_trawa', 'kłoski', 'gramineae', 'rośliny_pastewne', 'mary_jane', 'gunter_grass', 'rodzina_graminaceae', 'wiechlinowate', 'ziele', 'pastwisk']
green	zielone	Match	['ciemnozielony', 'naiwny', 'olej_miód', 'ekologicznych_przyjaznych', 'zielona', 'działaczy_ekologicznych', 'jade', 'warzywa_liściaste', 'szary', 'super_c', 'przyjazne_dla_środowiska', 'ekologii', 'niedojrzały', 'zielonkawożółte', 'super_kwas', 'william_green', 'cat_valium', 'zielonych_warzyw', 'viridity', 'zielone_liściaste_warzywa', 'zielona_polityka', 'ciała', 'park', 'świadomości_ekologicznej', 'green', 'zieleń', 'liściastych_warzyw', 'żółty_zielony', 'commons', 'zieloność', 'zielony', 'barwa_zielona', 'ruchem_ekologicznym', 'chartreuse', 'żółtawozielone', 'zielono', 'owoców', 'zielonawy', 'botwina', 'zielone', 'green_stał', 'tamowanie_krwi', 'szmaragd', 'ekolodzy', 'zielenina', 'william_zielony', 'putting_green', 'żad', 'special_k', 'ekologizm', 'zielonej_polityki', 'vert', 'zieleni', 'groszek_zielony', 'feldgrau', 'green_river', 'bukiet', 'seledyn', 'szmaragdu', 'kelly_green', 'zielonkawy', 'karczoch', 'łatwowierny', 'jade_green', 'groen', 'parku', 'wspólny', 'oddanie_powierzchni', 'świadomość_ekologiczna', 'zieloni', 'mineralności', 'kolor_zielony']
guts	wysysa	Incorrect	['przewodu_pokarmowego', 'układu_pokarmowego', 'bebech', 'śmiałość', 'odwagi', 'przewodzie_pokarmowym', 'dzielność', 'przewód_pokarmowy', 'serce', 'narządów_trawiennych', 'układ_pokarmowy', 'guts', 'flaki', 'braveness', 'układ_pokarmowy_człowieka', 'światła_jelita', 'mężność', 'teoria_wielkiej_unifikacji', 'jelit', 'jelito', 'teorie_wielkiej_unifikacji', 'jelita', 'narządy_trawienne', 'pokarmowego', 'górnego_odcinka_przewodu_pokarmowego', 'flak', 'trzewia', 'kuraż', 'męstwo', 'przewodu_pokarmowego_człowieka', 'odwaga', 'moxie', 'gut', 'teoria_gut', 'kiszka', 'wnętrzności']
hair	włosy	Match	['włosów', 'hair', 'hairsszerokość', 'włochaty', 'katagen', 'ludzkich_włosów', 'sierść', 'włosy', 'włosiennica', 'włos']
hand	ręką	Found close match: ['rękę', 'ręki', 'ręka']	['rozdanie', 'przekazać', 'ręka', 'pracownik_rolny', 'pomocna_dłoń', 'drazi', 'pismo_ręczne', 'dukt', 'bridżysta', 'starszeństwo_kart', 'rękach', 'rękę', 'wynajęty_człowiek', 'karty', 'brakiri', 'pisma', 'ręce', 'dawać', 'brydżysta', 'dłonie', 'gry_w_karty', 'charakter_pisma', 'pismo', 'gra_w_karty', 'dilgar', 'brydżowiec', 'gra_karciana', 'manus', 'palma_manus', 'hand', 'opieka', 'dłoń', 'system_of_a_down', 'cordella', 'kuratela', 'gry_karciane', 'zatrudniony_ręka', 'ręki', 'dać', 'wskazówka']
he	powrocie	Not found	[]
head	głowy	Match	['arkusz_pogoda', 'głowę', 'bębna_głowicy', 'oralizm', 'serce', 'udać', 'szot', 'dyrektorka', 'pseudancjum', 'mainsheet', 'oral', 'psychika', 'szef', 'pseudanthium', 'artykuł_informacyjny', 'tribal_szef', 'psyche', 'clew', 'metoda_http', 'artykułu', 'nous', 'http', 'headspring', 'róg_szotowy', 'glowy', 'dyrektor', 'artykuł_z_gazety', 'caput', 'żądanie_http', 'prowadzić_historię', 'przylądek', 'główka', 'naciąg_perkusyjny', 'naczelnictwo', 'głowicę_odczytu__zapisu', 'straty_ciśnienia', 'kwestia', 'kierowniczka', 'dyro', 'wodza', 'drumhead', 'dyrektor_szkoły', 'nerwy', 'naczelnik', 'historii_wiadomości', 'dyrektora', 'głowowej', 'szefa_mafii', 'zwierzchnik', 'przełożony', 'dirty_mind', 'nauczyciel', 'umysł', 'dyrektorem_szkoły', 'wódz', 'membrana', 'pogłowie', 'głowy', 'stosunek_oralny', 'brian_welch', 'obuch', 'kingston', 'czołowy', 'duch', 'arkusz', 'lik_dolny', 'seks_oralny', 'hydraulicznej', 'hypertext_transfer_protocol', 'naciągi_perkusyjne', 'head', 'pryncypał', 'wanta', 'gradient_hydrauliczny', 'http11', 'zwycięzca', 'news', 'artykuł', 'ludzkiego_umysłu', 'cypel', 'dusza', 'psychiki', 'prowadzić', 'całun', 'głowa', 'tytuł', 'pytanie', 'seks_francuski', 'duchowość', 'koszyczek', 'miłość_francuska', 'kierownik']
hear	słyszeć	Match	['ochrona_słuchu', 'ludzkiego_słuchu', 'odkryć', 'fonetyczne', 'zmysł_słuchu', 'dowiedzieć_się', 'zobaczyć', 'usłyszeć', 'słuch', 'port_lotniczy_alarisz', 'słyszeć', 'port_lotniczy_arisz', 'modalność_słuchowa', 'słuchać', 'słuchu']
heart	serca	Match	['kier', 'jama_serca', 'czerwo', 'heart', 'prawa_komora_serca', 'esencja', 'serce_duchowe', '24_hours', 'sercem_i_duszą', 'budowa_serca_człowieka', 'komory_serca', 'serce', 'sedno', 'schorzenie', 'cor', 'little_jimmy_urine', 'centrum', 'lewa_komora_serca', 'philia', 'komora_serca', 'kwintesencja', 'alexz_johnson', 'istota_bytu', 'esencji', 'meritum', 'lynz', 'sedna', 'układ_bodźcotwórczy_i_przewodzący_serca', 'serca', 'sercowy', 'jądro', 'serce_człowieka', 'istota', 'budowa_serca', 'serduszko', 'odwaga', 'tombaugh_regio', 'mindless_self_indulgence', 'the_force_behind_the_power']
heavy	ciężkie	Match	['ochroniarz_osobisty', 'tf2', 'mięsisty', 'tf_2', 'state_vs_radric_davis', 'nielekki', 'ciężki', 'szwarccharakter', 'ciała', 'team_fortress_2', 'ochroniarz', 'heavycom', 'ciężkich', 'katorżniczy', 'owoców', 'ochrona', 'morderczy', 'tamowanie_krwi', 'mineralności', 'ciężka', 'the_state_vs_radric_davis', 'heavy', 'bukiet', 'moralny', 'bohater_negatywny', 'ciężkie', 'czarny_charakter', 'ochroniarzy']
here	tutaj	Match	['tutaj', 'dotąd', 'hera', 'here', 'tu']
hit	przebojem	Found close match: ['przebój']	['przebój', 'hīt', 'zderzenie', 'zdobywać', 'punkty', 'uderzył', 'zdobyć', 'punktować', 'trafienie', 'hit_baza', 'kolizji', 'extra_base_hit', 'tusz', 'uderzać', 'hit', 'uderzenie', 'uderzyć', 'punkt', 'uderzanie', 'zapunktować', 'osiągnąć']
hold	posiadać	Not found	[]
horn	fisharmonia	Incorrect	['sygnał_dźwiękowy', 'drumla', 'francuskie_rogi', 'róg', 'powiat_horn', 'kornet', 'róg_pojazdu', 'róg_myśliwski', 'trębacz_jazzowy', 'rożek', 'bezirk_horn', 'car_horn', 'horn', 'saddle_horn', 'waltornia', 'trębacz', 'klakson', 'trąbienie', 'silnik_tubowy', 'gaienhofen', 'hamburghorn', 'trąbka', 'trębaczy', 'klakson_samochodowy', 'antena_tubowa']
how	podpowiedzieć	Incorrect	['how', 'jak', 'zaimek_pytający', 'słowo_pytające', 'hands_all_over', 'zaimki_pytające']
hunt	hunt	Match	['łów', 'james_henry_leigh_hunt', 'leigh_hunt', 'polować', 'myślistwo', 'łowy', 'william_henry_hunt', 'łowiectwo', 'polowania', 'polowanie_przepiórki', 'polowanie', 'łażenie', 'richard_morris_hunt', 'hunt', 'overhunting', 'hunt_club', 'przeszukiwanie', 'holman_hunt', 'myśliwych', 'poszukiwanie', 'poszukiwaniu', 'william_holman_hunt']
husband	żona	Match	['lepsza_połowa', 'partner', 'małżonka', 'współmałżonek', 'partnerka', 'małżonek', 'męża', 'ślubny', 'małżonkowie', 'żonaty', 'mężulek', 'apollo', 'partnera', 'żonaty_człowiek', 'husband', 'mąż', 'mężu', 'maz', 'mężuś', 'żona']
i	chciałbym	Not found	[]
ice	lodzie	Found close match: ['lody', 'lodu']	['metamfetaminy', 'metamfetamina', 'dextromethamphetamine', 'ice_dangelo', 'intercityexpress', 'lód', 'lody', 'brylant', 'silnik_spalinowy', 'ice_la_fox', 'desoxyn', 'w_nagłych_przypadkach', 'silnik_samochodu', 'lodowe_piekło', 'pojazd_z_silnikiem_spalinowym', 'metamfetaminy_kryształu', 'polewa', 'diament', 'chlorowodorek_metamfetaminy', 'in_case_of_emergency', 'emirates', 'metyloamfetamina', 'silnik_o_spalaniu_wewnętrznym', 'ice', 'silnik_wewnętrznego_spalania', 'lodowisko', 'silnika_spalinowego_wewnętrznego_spalania', 'metaamfetamina', 'lukier', 'sztucznej_lodu', 'c10h15n', 'us_immigration_and_customs_enforcement', 'instituto_de_electricidad_costarricense', 'silnika_spalinowego', 'pervitin', 'met', 'perwityna', 'benedykt_gierosławski', 'methedrine', 'shabu', 'deoxyephedrine', 'silników_spalinowych', 'lodu']
if	jeśli	Not found	[]
in	w	Not found	[]
kill	zabić	Match	['śmierć_biologiczna', 'odejście', 'exitus_letalis', 'oddanie_do_śmierci', 'zmarł', 'umarcie', 'zmarcie', 'zabijać', 'śmierć_przedwczesna', 'zgon', 'śmierć_człowieka', 'zabić', 'zabicie', 'zabij', 'śmierć', 'zgony', 'śmierć_fizyczna', 'dobić', 'martwota', 'śmierci', 'zabójstwo', 'skonanie', 'martwość', 'the_kill', 'kill']
knee	kolana	Match	['kolanach', 'stłumić', 'łękotki', 'łąkotka', 'łąkotki', 'kolano', 'kontuzji_kolana', 'staw_kolanowy', 'łękotka', 'kolana', 'ludzkie_kolano', 'kolana_strajku', 'kopnięcie_kolanem', 'kolanie', 'articulatio_genus', 'genu', 'stawu_kolanowego']
know	wiem	Match	['ruchać', 'noesis', 'przeżyć', 'poznawczych', 'zdolności_poznawczych', 'poznanie', 'znać', 'procesów_poznawczych', 'wiedza', 'funkcje_poznawcze', 'jebać', 'pierdolić', 'poznania', 'wiem', 'proces_poznawczy', 'wyższe_czynności_psychiczne', 'funkcji_poznawczych', 'percepcja', 'poznawanie', 'wiedzieć', 'pieprzyć', 'procesy_poznawcze', 'wiedzy', 'know', 'uprawiać_seks']
lake	jeziora	Match	['jeziora', 'barwniki', 'pigmenty', 'lake', 'jezioro_oligomiktyczne', 'pigment', 'słodkowodne_jezioro', 'lak_barwny', 'przerywany_jezioro', 'naturalne_jezioro', 'jezioro_monomiktyczne', 'barwidło', 'barwnik_lakowy', 'jezioro']
laugh	śmiech	Match	['śmiać_się', 'śmiechu', 'śmiech', 'żartem', 'żartobliwy', 'dowcipy', 'żartować', 'dowcip', 'kawał', 'żart']
leaf	liści	Match	['drzewo', 'podstawowa_liści', 'verso', 'korzeń_drzewa', 'karbowany', 'odosiowej', 'recto', 'liści', 'liść', 'paullinia_pterophylla', 'listowie', 'liść_złożony', 'rectoverso', 'folio', 'ulistnienie', 'dendryt', 'nasada_liścia', 'axil', 'wypuszczać_liście', 'liść_drzewa', 'środek', 'adaxial', 'dolistne', 'kartka', 'liścisko', 'zakorzenione_drzewo', 'nissan_leaf', 'liście', 'las', 'drzewa', 'pachwinach']
left	pozostał	Incorrect	['lewa_opozycja', 'lewicy', 'kolektywizmu', 'lewy', 'lewoskręt', 'norweska_partia_liberalna', 'liberalna_partia_danii', 'lewo', 'lewicowości', 'lewa_ręka', 'lewicowców', 'lewicowy', 'lewica', 'lewicowość', 'lewe_skrzydło', 'venstre', 'względny_kierunek', 'lewicowa_opozycja', 'republikańska_lewica_katalonii', 'nowerska_partia_liberalna', 'esquerra_republicana_de_catalunya', 'lewa', 'lewicowiec']
leg	nogi	Match	['rund_nogach', 'kończyna_dolna', 'nogi', 'drewniana_noga', 'dwunożny', 'noga_ludzka', 'noga', 'mecz', 'przyprostokątna', 'etap', 'dwunożny_krawat', 'kończyn_dolnych', 'proteza_nogi_drewniana', 'dwumecz', 'udziec', 'kończyny_dolne', 'etap_podróży', 'rozgałęzienie', 'kończyny_dolnej', 'nogę', 'ludzkiej_nogi', 'extremitas_inferior', 'nogawka', 'crus']
lie	euklidesowa	Incorrect	['niezgodność_z_prawdą', 'leżeć', 'leżą', 'geojitmal', 'absolute_first_album', 'fałsz', 'lie', 'the_lie', 'nieprawda', 'malpresentation', 'trygve_lie_halvden', 'awake', 'kłamstwo', 'łgarstwo', 'trygve_lie', 'kłamać', 'kłam']
live	live	Match	['życie', 'acdc_live', 'godsmack_live', 'koncerty', 'żywo', 'trwać', 'żyć', 'przeżyć', 'aktualny', 'built_to_spill', 'życia', 'definicja_życia', 'mieszkać', 'żyj', 'live_at_the_marquee', 'niezwietrzały', 'jennifer_lopez', 'live', 'przetrwać', 'rem_live', 'baduizm_live', 'simian_mobile_disco', 'hunter', 'masta_killa_live', 'żywot', 'żywy', 'procesy_życiowe', 'koncert', 'koncertowej', 'życie_biologiczne', 'pigmy_love_circus']
liver	wątroby	Match	['wątróbka', 'wątroba', 'wątroby_wołowej', 'wątroby']
long	długie	Match	['longa', 'długie', 'długa_pozycja', 'bloody_roar', 'długi', 'pozycja_długa', 'long', 'william_henry_long', 'długo', 'długa', 'wysoki']
louse	pasożytami	Incorrect	['gryzienie_wesz', 'wsza', 'wesz', 'wesz_roślin', 'stawonogów', 'phthiraptera', 'stawonóg', 'menda', 'wszy', 'stawonogi', 'piłka_brud', 'ssanie_wesz', 'wesz_ptak', 'gnida', 'arthropoda']
man	mężczyzna	Match	['relient_k', 'ja_twardziel', 'atani', 'ludzkość', 'świat', 'metropolitan_area_network', 'atanatári', 'plemię_adamowe', 'ludzi', 'człowiek_rozumny', 'na_świecie', 'rodzaj_ludzki', 'pan', 'wen', 'haradrimowie', 'żołnierz', 'człowieczeństwo', 'woźnicy', 'dżentelmenów_gentleman', 'sieć_miejska', 'port_lotniczy_manchester_airport', 'mężczyzna', 'świata', 'unix_manual', 'żołdak', 'człowieka', 'ghanburighan', 'homo_sapiens', 'man_se', 'man_ag', 'dunlending', 'ludzki', 'mężczyzn', 'władcy_man', 'variagowie', 'homo_sapiens_sapiens', 'homo', 'człowiek_współczesny', 'port_lotniczy_manchester', 'beorningowie', 'człowiek', 'dorosłych_mężczyzn', 'isle_of_man', 'miejska_sieć_komputerowa', 'wojskowy', 'ludzie', 'podręcznik_ekranowy', 'istoty_ludzkie', 'manfred_gnadinger', 'mąż', 'gatunku_ludzkiego', 'ród_ludzki', 'wyspa_man', 'valet_de_chambre', 'ghânburighân', 'wojak', 'dunlendingowie', 'wan', 'cornelis_de_man', 'wariagowie', 'ród_człowieczy', 'kamerdyner', 'man', 'męskość', 'dojrzałe_płciowo', 'wosowie', 'ludzkości', 'pionek', 'bierka', 'manfred_gnädinger']
many	wiele	Match	['wielu', 'many', 'wiele']
meat	mięsa	Match	['kwintesencja', 'meritum', 'istota_bytu', 'esencji', 'mięsa', 'mięso', 'sedna', 'shawn_stasiak', 'esencja', 'jądro', 'sercem_i_duszą', 'nauki_mięsa', 'istota', 'sedno', 'we_will_rock_you']
moon	księżyca	Match	['moon', 'księżyców', 'pluton', 'wenus', '문', 'mars', 'księżyc', 'kyōko_fukada', 'sun_myung_moon', 'miesiąca_księżycowego', 'alfabet_moona', 'światło_księżyca', 'jowisz', 'satelita_naturalny', 'księżyca', 'miesiączek', 'satelita', 'słońca', 'pole_magnetyczne_księżyca', 'synodyczny_miesiąc', 'air', 'pismo_moona', 'księżycu', 'kyoko_fukada', 'miesiąc_synodyczny', 'satelitów_naturalnych', 'słońce', 'christopher_robin_milne', 'srebrny_glob', 'naturalny_satelita', 'lunacja']
mother	matka	Match	['matka', 'wielka_bogini', 'sisters_of_avalon', 'tichon_chriennikow', 'macierzyństwo', 'how_big_how_blue_how_beautiful', 'tichon_chrennikow', 'mother', 'siostry_zakonne', 'zakonnica', 'rodzicielka', 'mamusia', 'rodzic_żeński', 'synchronicity', 'mama', 'matka_ziemia', 'bogini_matka', 'chorus_line', 'a_chorus_line', 'matko', 'matki_ziemi', 'zakonnica_mniszka', 'siostra', 'magna_mater', 'wielka_macierz', 'mniszka', 'boginimatka', 'siostra_zakonna', 'matek', 'how_big']
mountain	górskie	Found close match: ['górski']	['good_deal', 'armia', 'obrót', 'tabun', 'passel', 'sporo', 'bardzo_mało', 'muckle', 'partia', 'schludny_suma', 'mickle', 'legion', 'dużo', 'wiele', 'górski', '482', 'sahtu', 'zastęp', 'teren_górzysty', 'mountain', 'góry', 'góra']
mouth	ujścia	Found close match: ['ujście']	['backtalk', 'wokół_ust', 'usta', 'ujście_rzeki', 'mouth', 'vertex', 'wierzchołek', 'mówić', 'ujście', 'buzia', 'ponownie_rozmawiać', 'rozmawiać', 'sass', 'pysio', 'tuba', 'gęba', 'jama_ustna', 'estuarium', 'cavum_oris', 'paszcza', 'węzeł', 'sassing', 'ustny_szczelina', 'jamy_ustnej', 'rima_oris', 'labium', 'ujście_rzeczne']
name	nazwę	Found close match: ['nazwa', 'nazwać', 'nazwisko']	['miano', 'nazwanie', 'sława', 'publiczna', 'postać', 'wybrać', 'id', 'przytoczyć', 'identyfikatory', 'nomina_propria', 'wybierać', 'name', 'rzeczowniki', 'nomen_proprium', 'prawidłowa_nazwa', 'rzeczownik', 'nazwa_komputera', 'wspominać', 'nominalny', 'nazwać', 'rzeczownik_własny', 'nazwisko', 'nazwa', 'imię', 'nazwa_osobowa', 'nazwy_własne', 'gens', 'imię_własne', 'wspomnieć', 'wyrażenie_rzeczownik', 'imiona_własne', 'reputacja', 'identyfikator', 'epitet', 'fraza_nominalna', 'własna', 'fraza_rzeczownikowa', 'nazwa_własna']
narrow	wąskie	Match	['ograniczony', 'soapskin', 'wąskie', 'ciasny', 'wąski']
near	niedaleko	Match	['zbliżać_się', 'niedaleki', 'kochany', 'praktycznie', 'near', 'miły', 'nieodległy', 'near_shoemaker', 'nadchodzić', 'near_earth_asteroid_rendezvous', 'prawie', 'bliski', 'niedaleko', 'nadciągać', 'blisko']
neck	tułów	Incorrect	['szyi', 'neck', 'karku', 'niksy', 'szyja', 'karczek', 'kark', 'szyjka', 'gryf']
new	nowy	Match	['świeży', 'nowe', 'nowość', 'nowości', 'delete', 'nowa', 'oryginalny', 'młody', 'nowo', 'nowy', 'new']
night	nocy	Match	['nyx', 'nox', 'midnight_blue', 'nótt', 'nocny', 'noc', 'nyks', 'night', 'północ', 'elie_wiesel', 'wiesel', 'nocy', 'eliezer_wiesel']
nose	nosa	Match	['bukiet', 'dziób', 'organ_węchowy', 'gore', 'aromatyczne', 'ludzkiego_nosa', 'nosa', 'zapach', 'dysza', 'dysze', 'aromatów', 'nosy', 'nos', 'nosie', 'nosek', 'dysz', 'aromat']
not	nie	Match	['nie', 'dyskretnej_logiki', 'bramki_logiczne', 'bramka_logiczna', 'negacja', 'logic_gate', 'negacja_logiczna', 'oraz', 'bramek_logicznych']
old	stary	Match	['stary', 'poprzedzający', 'były', 'stare', 'stara', 'mieć', 'starych_winorośli', 'niemłody', 'wyprzedzający', 'old', 'mieć__number__rokpolish']
one	jeden	Match	['vampire_weekend', 'tylko_jeden', 'planetshakers', 'jeden', 'one', 'krotka', 'jedynka', '1', 'succeeder', 'jedności', 'daniel_rosenfeld', 'moja_miłość', 'ace', 'nkrotka', 'sześcioodcinkowy', 'national_express_east_anglia', 'tupla', 'krotki', 'still_not_getting_any', 'armin_van_buuren', 'achiever', 'still_not_getting_any…', 'jedna', 'supposed_former_infatuation_junkie', 'krotek', 'the_one', 'osobniczy', 'jednostkowy', 'vertical_man', 'einsfestival', 'enneagram', 'wspólny', 'c418']
other	innych	Match	['pozostałe', 'inny', 'inne', 'innych', 'pozostały']
play	zagrać	Found close match: ['zagraj', 'grać', 'gra']	['play', 'android_market', 'zakłady', 'dokazywanie', 'dramaturg', 'play_na_kartę', 'występować', 'hazard', 'stageplay', 'gra_hazardowa', 'zakładać_się', 'nadchodzi4', 'migotać', 'psoty', 'patologiczny_hazard', 'gry', 'dramatopisarz', 'google_play_store', 'wolną_rękę', 'play_mobile', 'gra', 'play_fresh', 'google_music', 'google_play', 'google_muzyka', 'przynieść', 'zabawa', 'odgrywać', 'gry_hazardowe', 'grając_okres', 'grać', 'jazdy', 'pl_06', 'figle', 'harce', 'okres_gry', 'play_online_na_kartę', 'dramat', 'postawić', 'luz', 'swawola', 'brykać', 'baraszkować', 'play_store', 'szermierka', 'sztuka', 'play_online', 'manewr', 'zagraj', 'sztuka_teatralna', 'graj', 'teatralnej', 'sceny_dramatyczne', 'dramatyczna_gra', 'bawić_się', 'uruchomić']
pull	wsadzić	Not found	[]
push	przesuwać	Incorrect	['życie', 'pchanie', 'przycisku', 'push', 'werwa', 'wigor', 'witalizm', 'energia', 'chirurdzy', 'promować', 'pobudzać', 'guzik', 'getupandgo', 'confessions_on_a_dance_floor', 'stos', 'hej_skarbie', 'tonus_życiowy', 'dziarskość', 'swada', 'zachęcać', 'tush', 'rześkość', 'posuwanie', 'żwawość', 'impuls', 'lifo', 'popychać', 'żywość', 'temperament', 'black_and_white_america', 'popychanie', 'chirurdzy_sezon_6', 'przycisk', 'dynamiczność', 'rzeźwość', 'ikra', 'energiczność', 'popchnąć', 'żywotność', 'pchnąć', 'hej', 'witalność', 'klawisz', 'precious', 'pchać', 'stosu']
rain	deszcze	Found close match: ['deszcz', 'deszczu', 'deszczowej']	['opad_deszczu', 'grzech', 'in_blue', 'deszczówka', 'opadów', 'deszczowej', 'heavy_rain', 'heavy_rain_the_origami_killer', 'obrzucanie', 'john_colton', 'pole_pszenicy_w_deszczu', 'deszczu', 'deszcz', 'woda_deszczowa', 'ulewy', 'rain']
red	czerwony	Match	['czerwoność', 'czerwona', 'after_school', 'czerwonym_atramentem', 'bolshie', 'czerwony_kapturek__prawdziwa_historia', 'starless', 'red_digital_cinema_camera_company', 'raudt', 'red', 'one_more_red_nightmare', 'bolshy', 'bolszewizmu', 'providence', 'as', 'czerwone', 'barwa_czerwona', 'zaczerwieniony', 'angry_birds', 'red_river', 'krwawy', 'rubinowy', 'karmazynowy', 'ff0000', 'czerwień', 'czerwony', 'międzynarodówkowa_robotnicza_lewica', 'bolszewików', 'partii_bolszewickiej', 'bolszewicy', 'anil_kapoor', 'rødt', 'day__age', 'kolor_czerwony', 'ruoksat', 'strata', 'czerwony_kapturek_–_prawdziwa_historia']
right	lewa	Incorrect	['słuszność', 'zagadnień_etycznych', 'prawica', 'niezbywalnych_praw', 'prawa_ręka', 'prawym', 'prawoskręt', 'poprawny', 'prawicowy', 'moralnym_filozof', 'hoyre', 'właściwy', 'praworęczny', 'rację', 'prawicowiec', 'prawo', 'rightism', 'høyre', 'prawicowość', 'etyki', 'filozofii_moralnej', 'prawa_naturalnego', 'etyka', 'young_americans', 'niezbywalne_prawa', 'prawidłowo', 'leworęczny', 'dobra_i_zła', 'prawicowcach', 'poprawnie', 'racja', 'etyk', 'standardów_etycznych', 'względny_kierunek', 'filozofia_moralna', 'niezbywalne_prawo', 'niezbywalne', 'prawicowej', 'właściwie', 'prawo_podmiotowe', 'bezstronności', 'prawa', 'norweska_partia_konserwatywna', 'prawidłowy', 'prawy', 'niezbywalnymi_prawami', 'legalne_prawo', 'praw', 'konserwatywna_partia_norwegii', 'leworęcznych', 'konserwatywny', 'nieetyczne', 'system_etyczny', 'prawa_strona', 'teorii_etycznej']
river	rzeki	Match	['potok', 'kanaliki', 'rzeka', 'ciek', 'strumieni', 'sestao_river_club', 'rzek', 'rzeki', 'rzeki_świata', 'ciek_wodny', 'revival', 'river', 'przerywany_strumień', 'ruisseau', 'cieki_wodne', 'watermark', 'jezioro_ellswortha']
road	droga	Match	['the_road', 'ruch_obywatelski_akcja_demokratyczna', 'groble', 'drodze', 'drogowy', 'droga', 'road', 'droga_samochodowa', 'away_game', 'drogi', 'budowy_dróg', 'gra_droga', 'new', 'wyjazdowym_meczu']
