dangerous	vaarallinen	Match	['peligroso', 'paha', 'dangerous__collectors_edition', 'riskialtis', 'vaaralliset', 'decemberadio', 'uhkarohkea', 'vaarallista', 'riskipitoinen', 'ankara', 'jhud', 'vakava', 'dangerous', 'tuhoisa', 'riskaabeli', 'hengenvaarallinen', 'turvaton', 'wild_things', 'vaarallinen', 'erotetut_sydämet', 'vaikea', 'it’s_hard', 'huolestuttava', 'its_hard']
deceive	harhauttaa	Match	['harhaanjohtaminen', 'vilppi', 'epärehellisyys', 'huijata', 'vilpillisyys', 'valhe', 'petosta', 'petos', 'petollinen', 'pettää', 'johtaa_harhaan', 'huijaus', 'harhauttaa', 'kujeilu']
dedication	kunnioitus	Incorrect	['omistuskirjoitus', 'lojaalius', 'omistautumista', 'dedication', 'vihkimisjuhla', 'kalin_and_myles', 'omistautuminen', 'sitoutuminen', 'sitoumus', 'uskollisuus']
deliberately	tarkoituksellisesti	Match	['tahallisesti', 'tarkoituksella', 'harkitusti', 'tarkoituksellisesti', 'rauhallisesti', 'suunnitellusti', 'suunnitelmallisesti', 'tahallaan', 'tieten_tahtoen', 'vakaasti', 'tietoisesti', 'varta_vasten']
delivery	asiakkaille	Incorrect	['liikenneinfrastruktuuri', 'emätin_syntymän', 'niin_sanoakseni', 'kotiinkuljetus', 'tuo', 'synnytyksen', 'vitsejä', 'hankinta', 'delivery', 'jekku', 'kuljetusväline', 'kepponen', 'lapsivuode', 'lapsensaanti', 'vieraantumista', 'ulosanti', 'pelastus', 'kuljetus', 'hedelmällisessä', 'vitsit', 'jakelu', 'syöttö', 'vapautus', 'synnyttäminen', 'lisääntyminen', 'hauska_juttu', 'tarjonta', 'luovutuksen', 'pila', 'omaisuuden_luovutus', 'hehkulamppuvitsi', 'liikenneinfrastruktuurin', 'luovutus', 'äänenkäyttö', 'lampunvaihto', 'jocular', 'synnytys', 'toimitus_poika', 'toimituksen', 'leikillään', 'liikenne', 'kuljetusliikenne', 'accouchement', 'vitsi', 'jape', 'esitystapa', 'väline', 'alienable', 'matkustajaliikenne', 'toimitus', 'pelastaa', 'alatiesynnytys', 'syntymä', 'puujalkavitsi', 'vapahdus', 'välitys', 'puhetaito', 'tuominen']
dessert	jälkiruoka	Match	['makea_viini', 'dessert', 'jälkiruoka', 'jälkiruokaviini', 'jälkiruokia', 'jälkiruoka_viinejä', 'desääri']
device	laite	Match	['kännykkä', 'käsipuhelin', 'device', 'matkapuhelimet', 'tietokonejärjestelmä', 'keksintö', 'tunnuskuva', 'solukkojärjestelmän', 'laitteisto', 'configsys', 'tietokonelaitteiston', 'matkapuhelin', 'känny', 'dev1ce', 'laitetta', 'multimediamatkapuhelin', 'temppu', 'juju', 'devve', 'nicolai_reedtz', 'tehokeino', 'kone', 'tietokonelaitteisto', 'matkaviestinnän', 'tietokonelaitteet', 'mobile', 'hardware', 'laitteen', 'software', 'koristekuvio', 'kännyköiden', 'kapula', 'vaakunamerkki', 'laite']
dig	kaivaa	Match	['pisto', 'kääntää', 'nostaa', 'läimäys', 'piikki', 'huomautus', 'dig', 'tökkäistä', 'ahkeroida', 'nälväisy', 'älytä', 'pistää', 'päästä_jyvälle', 'ymmärtää', 'tarttua', 'käsittää', 'upottaa', 'hyökkäys', 'arkeologinen_sivusto', 'letkaus', 'tuikata', 'hiffata', 'uurastaa', 'pistäminen', 'bonjata', 'tökkäys', 'kaivaminen', 'kaivaa_pois', 'kaivetaan', 'oivaltaa', 'survaista', 'osata', 'rehkiä', 'tökätä', 'kaivaa', 'tyrkätä', 'ahertaa', 'raataa', 'lommo', 'kaivauspaikka', 'collective_soul', 'ivata', 'kässätä', 'snaijata', 'pilkka', 'kaivaukset', 'kaivella', 'tönäisy', 'ivallinen_vihjaus', 'ymmärtää_syvällisesti', 'kaivaus', 'louhia', 'tajuta']
dinner	tarjoili	Incorrect	['lounastilaisuus', 'välipala_kahvit', 'iltapäiväteetä', 'tiffin', 'kuppi_teetä', 'iltapäivätee', 'päivälliset', 'teeaika', 'ruoka', 'päivällinen', 'teekupillinen', 'lounas', 'teetä', 'iltapala', 'dejeuner', 'tee', 'illallinen', 'teeateria', 'teehetki', 'päivälliskutsut', 'virallinen_lounas', 'dinner']
disease	sairaus	Match	['kipeys', 'sairaalloinen', 'pleuriitti', 'disease', 'taudit', 'unwellness', 'pleuritis', 'keuhkopussitulehdus', 'sairauden', 'tauti', 'lääketieteellinen_häiriö', 'sairauksia', 'pahanolontunne', 'huonovointisuus', 'vaiva', 'keuhkopussintulehdus', 'taudista', 'pahoinvointisuus', 'begowal', 'sairastavuus', 'sairaus']
dissolve	hajottaa	Match	['hajottaa', 'ristihäivytys', 'vaimeta', 'dissolve', 'hajaantua', 'hajota', 'sulattaa', 'sekoittaa', 'liueta', 'häipyä', 'saattaa_kyyneliin', 'päättyä', 'vaimentua', 'sulaa', 'ristikuva', 'liuotetaan', 'lopettaa', 'häivyttää', 'liuottaa', 'päättää']
disturb	ahdistaa	Found close match: ['vahingoittaa']	['vahingoittaa', 'koskea', 'siirtää', 'sekoittaa', 'liikuttaa', 'sotkea', 'muuttaa', 'keskeyttää', 'häiritä', 'järkyttää', 'saada_liikuttumaan']
do	viitsitä	Not found	[]
doctor	tohtori	Match	['restauroida', 'ammatillinen_tohtorin', 'tohtorin_tutkinnot', 'tohtorintutkinto', 'peruskorjata', 'promootio', 'dr_who', 'lkt', 'tutkimus_tohtorin', 'doctor_of_science', 'parsia', 'kirurgi', 'rudeboy', 'lääkäri', 'tohtori_kuka', 'doctor', 'kirkon_opettaja', 'entisöidä', 'hoitaa', 'sekoittaa', 'doctor_of_arts', 'rude_boy', 'luettelo_kirkon_tohtoreista', 'lääkärit_kirkon', 'tohtorin_tutkinto', 'peukaloida', 'haavuri', 'rude_boys', 'kirkonopettaja', 'dr', 'lääketieteen_kandi', 'eliza', 'riemutohtori', 'uudistaa', 'tohtorin', 'tutkijakoulutus', 'lääkärileikki', 'erikoislääkäri', 'loïc_nottet', 'korjata', 'doctorat', 'rudeboys', 'palauttaa', 'toimivat_kirurgi', 'lääkärit', 'doctor_of_business_administration', 'lld', 'kirurgit', 'tohtori_who', 'doctor_of_philosophy', 'lekuri', 'remontoida', 'tohtori_kirkon', 'tohtorinarvo', 'leikkaava_lääkäri', 'tohtoroida', 'doctor_who', 'loic_nottet', 'doctor_of_laws', 'kirkon_tohtori', 'the_doctor', 'medical_officer', 'tohtori', 'kirkon_tohtorit', 'phd', 'lääketieteen_tohtori', 'kunnostaa']
dog	koira	Match	['koiran_liha', 'kuuma_koira', 'seurata', 'nakkisämpylä', 'isaac_kleiner', 'gman', 'koiraeläimet', 'halkoteline', 'wallace_breen', 'ajaa_takaa', 'wienerwurst', 'luettelo_halflife_pelisarjan_henkilöistä', 'koirien', 'koiran_vuosi', 'pidätin', 'familiaris', 'hodari', 'jäljittää', 'alyx_vance', 'psychos_path', 'roisto', 'luettelo_halflifepelisarjan_henkilöistä', 'teline', 'konna', 'duckhunt', 'canis_familiaris_domesticus', 'koiraeläimiä', 'canis_familiaris', 'makkaraa', 'canidaeheimo', 'hot_dog', 'hammas', 'perhe_canidae', 'hevpuku', 'moukka', 'säppi', 'pidäke', 'weenie', 'makkara', 'barney_calhoun', 'frankfurtinmakkara', 'judith_mossman', 'canids', 'sika', 'koira', 'varjostaa', 'koiranpennut', 'kotikoira', 'piski', 'hauva', 'maailman_isoin_koira', 'koiranpentu', 'seurata_jälkiä', 'kesykoira', 'koiran_lihaa', 'canidae', 'haka', 'koiranliha', 'ruma_ämmä', 'retale', 'duck_hunt', 'adrian_shephard', 'nuhruinen_eukko', 'canis_lupus_familiaris', 'nakki', 'dog', 'hotdog', 'ahdistaa', 'koirarauta', 'rautateline', 'isä_grigori', 'jahdata', 'koiraeläin', 'arne_magnusson', 'olla_kintereillä', 'nuhruinen_akka', 'eli_vance', 'kaveri', 'maailman_suurin_koira', 'koiran']
dressing	pukuhuone	Found close match: ['pukine', 'pukeutuminen', 'puku']	['pukea', 'salaatinkastike', 'kastike', 'kamat', 'side', 'vaatekappale', 'täyte', 'puku', 'pukeutuminen', 'salaattikastiketta', 'asu', 'habiliment', 'vaateteollisuuden', 'jauheliha', 'naistenvaatteiden', 'vaatteet', 'vaatetavara', 'lääketieteen_kastiketta', 'haavaside', 'sitominen', 'käyttökelpoinen', 'vaatekoko', 'bandaging', 'salaatinkastiketta', 'pukine', 'kastiketta', 'lannoitus', 'muokkaus', 'sidos', 'täytteenä', 'vaate', 'vaatetus']
driver	kuljettaja	Match	['aarniometsä', 'kutsi', 'näreikkö', 'pyörän', 'puu', 'rekkakuski', 'ohjauspyörä', 'tulostinohjain', 'home', 'sydänmaa', 'skutta', 'draiveri', 'viidakko', 'chauffer', 'autonkuljettaja', 'havumetsät', 'wälder', 'kuljettajien', 'skuija', 'kuormaautonkuljettaja', 'auton_ajo', 'kuljettajan', 'puuykkösmaila', 'metsää', 'ajaja', 'driver_san_francisco', 'kuormaauton_kuljettaja_rekkaauton_kuljettaja', 'viita', 'numero_yksi_puu', 'puualue', 'kuormaauton_kuljettaja', 'laiteohjaimet', 'laiteajuri', 'metsät', 'keikkakuski', 'truckers', 'puumaila', 'metsä', 'woods', 'metsän', 'skugge', 'skuuge', 'kuski', 'karjaaura', 'kuormaautonkuljettajan', 'korpi', 'ohjain', 'salo', 'puskuri', 'metsässä', 'metsikkö', 'moottoriajoneuvon_kuljettaja', 'havumetsää', 'driver', 'skuuke', 'vesakko', 'skuke', 'kytketty_akselin', 'skutsi', 'aarnio', 'laiteohjain', 'pilotti', 'puusto', 'kuljettaja', 'kuljetusliikkeisiin', 'lehto', 'ajuri']
economy	talous	Match	['talousteoria', 'walden', 'taloudellisesti', 'poliittisen_taloustieteen', 'talouksien', 'poliittisen_talouden', 'talousjärjestelmä', 'talouden', 'taloudellisen_järjestelmän', 'kansantalouden', 'ekonomiikka', 'maaseudun_taloutta', 'säästäminen', 'taloustieteet', 'reaalitalouteen', 'poliittinen_taloustiede', 'ekonomia', 'säästö', 'taloustieteen', 'taloustiede', 'elämää_metsässä', 'talous', 'kansantaloustiede', 'säästäväisyys', 'poliittinen_taloustieteilijä', 'talouteen', 'taloussysteemi', 'economy', 'taloudellisia_järjestelmiä', 'kansantalous', 'taloselämä', 'säästämisaste', 'taloudellisuus', 'taloustieteellinen']
election	parlamenttivaaleissa	Incorrect	['uudelleenvalinnan', 'haastoi_vaalit', 'haastoi_vaalien', 'armonvalinta', 'uudelleenvalintaa', 'vaalipolitiikan', 'election', 'valinta', 'kansanvaalilla', 'demokraattisesti_valittu', 'ehdokas', 'vaaliprosessin', 'vaali', 'vaalimääräys', 'uudelleenvalinnasta', 'vaalit', 'ennaltamääräys']
electron	molekyyliin	Incorrect	['elektronin', 'electron', 'negatron', 'elektroni', 'leveänokkamomotit', 'negatroni']
elegance	ylellisyyttä	Not found	[]
emotion	tunteita	Match	['ihmisen_tunteita', 'tunne', 'emotion', 'tunteellinen', 'tunteellisuus', 'emootio', 'emotionaalinen', 'tunteita', 'human_after_all', 'tunteet', 'mieltymys']
emotionally	tunteitaan	Found close match: ['tunteita', 'tunteet', 'tunteellinen']	['tunteisiin_vetoavasti', 'ihmisen_tunteita', 'henkisesti', 'tunne', 'tunteellinen', 'tunneelämältään', 'tunteellisuus', 'emootio', 'emotionaalinen', 'tunteita', 'tunteet', 'mieltymys']
engine	moottori	Match	['3dmoottori', 'veturi', 'väline', 'moottorin', 'videopeli_moottori', 'ase', 'moduuli', 'ray_alder', 'rautatien_moottori', 'rautatien_veturi', 'pelimoottori', 'veturin_moottorin', 'engine', 'moottori', 'motor', 'moottorit']
event	tapahtuma	Match	['vaikutukset', 'kuuntelija', 'seuraus', 'tapahtumakäsittelijä', 'tapauksessa', 'vaikutus', 'lopputulos', 'tapahtumaan', 'tapahtuman', 'tapahtuma', 'kuulija', 'tapahtumakäsittely', 'ohjelman_tapahtuma', 'tulos', 'tapaus', 'avain_aivohalvaus', 'näppäimen_painallus', 'seurausta', 'näppäilyn', 'case', 'näppäinpainalluksen', 'seurauksena', 'kuuloke']
experiment	kokeellisesti	Found close match: ['kokeellisuus', 'kokeellinen', 'kokeellinen_tiede']	['kokeellista_tutkimusta', 'testata', 'kokeellinen', 'koettaminen', 'experiment', 'the_experiment', 'kokeen', 'tieteellisen_kokeen', 'testaus', 'kokeilla', 'kokeellinen_tiede', 'koetteleminen', 'testi', 'koetus', 'kokeilu', 'kokeellisuus', 'koe']
extremely	erittäin	Match	['perin', 'varsin', 'erityisen', 'tavattoman', 'äärimmäisen', 'ylen', 'erittäin', 'hyvin']
feeling	tunteen	Found close match: ['tunteet', 'tunteellinen', 'tuntoon']	['intuitiivinen_tunne', 'haju', 'fiilis', 'tunne', 'usko', 'olo', 'somatosensoristen_järjestelmä', 'vaikutelma', 'tunteellinen', 'ilmapiiri', 'mielipide', 'ihoaistimus', 'tunteet', 'tuntuma', 'tuntoaistimukset', 'somatosensoristen', 'tuntemus', 'henki', 'käsitys', 'ilme', 'tuntoaisti', 'tuntoaistimus', 'tuntoon', 'ymmärrys', 'tunto', 'tuntopalautteen', 'sävy', 'tunnelma', 'vaikutelman']
fight	taisteluaan	Found close match: ['taistelu', 'taistelut', 'taistella']	['konflikti', 'kahakka', 'aseelliseen_taisteluun', 'puolustautua', 'sitoutuminen', 'kilpailukykyä', 'kahakoita', 'kamppailla', 'taistella', 'taistella_jtk_vastaan', 'tappelu', 'aseellinen_taistelu', 'taistelu', 'taistelut', 'kamppailu', 'tapella', 'selkkaus', 'ristiriita', 'combat_training', 'kiihottaa', 'nujakka', 'kilpailuhenkisyys', 'taistelunhalu', 'ottelu', 'osallistua_kampanjaan', 'taistele', 'frames', 'välikohtaus', 'vastustaa', 'taistelevat', 'ajaa_tarmokkaasti', 'taistella_jnk_puolesta', 'ponnistella', 'painostaa', 'kampanjoida', 'fight']
fish	kalaa	Match	['kalojen_anatomia', 'fish', 'pinna_analis', 'derek_william_dick', 'pehmeä_ray', 'kalanpoikanen', 'kaloja', 'luettelo_pokeritermeistä', 'linea_lateralis', 'go_fish', 'pterygium_anterius', 'twist', 'pterygium_posterius', 'pinna_dorsalis', 'kala', 'ichthyofauna', 'peräevä', 'pisces', 'pterygiophore', 'pyrstöevä', 'kalat_kalat', 'kalastaa', 'rasvaevä', 'selkäevä', 'kalastella', 'pinna_caudalis', 'kalasta', 'ruokakala', 'fluoresenssi_in_situhybridisaatio', 'kalaa', 'fingerling', 'fluoresoiva_in_situhybridisaatio', 'derek_dick', 'let_go', 'paista', 'onkia', 'elver', 'phish', 'kalat', 'pikkukala', 'rintaevä', 'vatsaevä']
flow	virtaus	Match	['nestemekaniikka', 'verkon', 'hilloviikot', 'nesteen_virtaus', 'suuntaus', 'hydrauliikka', 'flowfestivaali', 'ykseys', 'virtaava', 'virtaaminen', 'fluidimekaniikka', 'virtauksen', 'tilavuusvirtaus', 'tulvia', 'räppääminen', 'flow_festival', 'nestettä_dynamicist', 'virtausmekaniikka', 'rap', 'polymenorrea', 'hydraulisesti', 'tilavuusvirta', 'menstruaatio', 'rappari', 'virtaus', 'psyykkinen_entropia', 'grail', 'hydrauliikkasylinteri', 'menkat', 'virtausnopeus', 'hydrodynamiikka', 'young_money_entertainment', 'gravity_recovery_and_interior_laboratory', 'hydraulinen_paine', 'florent_mothe', 'kohensi_polku', 'menstruoida', 'tilavuusvirran', 'flow', 'laskeutua', 'catamenia', 'valua', 'emceeing', 'virrata', 'räppäys', 'hydraulinen', 'olla_kuukautiset', 'virtausdynamiikassa', 'virta', 'räppärit', 'virtausdynamiikka', 'räppäri', 'virtaustekniikka', 'protorap', 'kuukautiset', 'työnkulkudimension_jäsen', 'virtaa', 'hydraulisylinteri', 'kulku', 'nesteen_fysiikan', 'virrat', 'juoksu', 'virtausoppi', 'virtausnopeuden', 'rapartisti', 'kuukautiskierto', 'juoksuttaa', 'nesteen_fysiikka', 'virtaama', 'tasaisesti']
food	ruoka	Match	['ravinteita', 'elintarvikkeet', 'sapuska', 'ravinteet', 'ravinteiden', 'luettelo_ruokaan_liittyvistä_aiheista', 'ruokaa', 'ruoka', 'ajattelemisen', 'zico_chain', 'minimiravinne', 'ravinne', 'ajattelemisen_aihe', 'food', 'kiinteä_ruoka', 'elintarvikkeiden', 'henkinen_ravinto', 'ravintoaine', 'kirby', 'makroravintoaineiden', 'ravinto', 'hengenravinto']
garbage	roskat	Match	['pöty', 'jäteaines', 'ruoanjätteet', 'jätteet', 'kieltäytyä', 'jäte', 'ruokajäte', 'metalliromu', 'metallijäte', 'tähteet', 'roskis', 'asumisjäte', 'kiinteän_jätteen', 'talousjätteet', 'jäteastia', 'bones', 'withering_to_death', 'roskat', 'jätteitä', 'hölynpöly', 'kuonaaine', 'roskaa', 'romurauta', 'yhdyskuntajätteen', 'jätemateriaali', 'romu', 'yhdyskuntajäte', 'elmo_kennedy_oconnor', 'garbage', 'jäteainekselle', 'roska']
gold	kultaa	Match	['kultamitalia', 'alfatestaus', 'aurum', 'traffic_gold', 'ohjelmiston_elinkaaren', 'beetakoe', 'sandhja', 'betatestaus', 'multiplatinaa', 'gold', 'kultaa', 'meripihkan', 'kullan', 'betaohjelmisto', 'sir_sly', 'alpha_testi', 'kehitysvaiheen', 'järjestysluku_79', 'platinaa', 'community_technology_preview', 'julkisen_beta', 'kultainen_ennätys', 'lode_kultaa', 'olympiakultaa', '4955_gold', 'abba_gold__greatest_hits', 'kehitysvaiheessa', 'gold_ep', 'beetaversio', 'au', 'kultaa_levy', 'sertifioitu_kultaa', 'atomic_numero_79', 'tuplaplatinaa', 'abba_gold_greatest_hits', 'gold_greatest_hits', 'kulta', 'beetaohjelmisto', 'wanna_one', 'meripihkan_värinen', 'gold__greatest_hits', 'prealpha', 'beta_testaaja', 'kultalevyn', 'meripihkanvärinen', 'ohjelmistoversio_elinkaaren', 'ohjelmiston_julkaisuelinkaari', 'betaversio', 'abba_gold_–_greatest_hits', 'kullattu', 'froot', 'bobby_brown', 'release_candidate', 'abba_gold', 'bombs_away_dream_babies', 'suljettu_beta', 'platina_levy', 'anthology_the_best_of_michael_jackson', 'ruskeankeltainen', 'the_heist', 'alfaohjelmisto', 'kultainen', 'keltainen', 'triplaplatinaa', 'shooting_star', 'beetaversiota', 'kultamitali', 'avoin_beta', 'kultamitalisti', 'sandhja_kuivalainen', 'kullanvärinen', 'sonicflood', 'beta_testi', 'julkaisuversio', 'alfaversio', 'tuotantoversio', 'e175', 'värinen', 'betatestiin', 'e_175', 'young_lust_the_aerosmith_anthology', 'beetatestaus', 'anthology', 'musiikin_äänitys_myynti_sertifiointi']
great	suuri	Match	['raskauden_loppuvaiheessa_oleva', 'merkittävä', 'loistava', 'kiva', 'huomattava', 'aika_hyvä', 'siisti', 'suuri', 'merkki', 'suunnaton', 'valtava', 'hienoa', 'erinomainen', 'maineikkuus', 'ei_hassumpi', 'hieno', 'raskaana_oleva', 'kova', 'ensiluokkainen', 'illustriousness', 'mahtava', 'iso', 'hyvä', 'upea', 'suurenmoinen', 'suuruus']
gun	tykki	Match	['ampuja', 'ase', 'ammattitappaja', 'pyssy', 'palkkamurhaaja', 'hitman', 'kivääri', 'kaasu', 'pienten_aseiden', 'gun_shop', 'gunfighting', 'gunslingers', 'conventional_weapons', 'pyssymies', 'revolverisankari', 'tykit', 'gun', 'pienaseiden', 'gun_for_hire', 'tykki', 'tuliaseet', 'aseen', 'rasvauspuristin', 'tykinlaukaus', 'pieni_käsi', 'käsiase', 'osuma_mies', 'tykistö', 'tuliase', 'käsiaseet', 'heavy_weapon', 'voitelupistooli', 'pieniarm', 'rasvagun', 'aseet', 'louder_than_love', 'ampua', 'gunslinger', 'kaasupoljin', 'triggerman', 'pistooli', 'asemies']
hair	hiukset	Match	['karvat', 'pään_hiukset', 'ihokarva', 'hair', 'tomentum', 'karva', 'hius', 'hiuskarva', 'nukka', 'karvoitus_karvat', 'hiuksia', 'hiukset', 'haircloth', 'hiuksista', 'karvoitus', 'hairsbreadth', 'karvainen', 'tukka', 'hairslaajuus']
help	auttaa	Match	['helpottaa', 'auttaminen', 'olla_avuksi', 'the_help', 'avustaminen', 'tuki', 'ottaa', 'auttaa', 'humanitaarista_apua', 'avustustyöntekijä', 'apua', 'humanitaarinen_apu', 'hätäapu', 'edesauttaa', 'hyödyntää', 'apulainen', 'opastaa', 'estää_itseään', 'avustaa', 'hyöty', 'apuväline', 'käyttää', 'apuri', 'parantaa', 'piiat', 'myötävaikutus', 'tarjota', 'avustaja', 'varastaa', 'helpotus', 'palvelu', 'apu', 'tarjoilla', 'assistentti', 'käyttää_hyväkseen', 'auttamalla', 'apuna', 'linnon', 'estää', 'tukea', 'lomittajat', 'help', 'ohje', 'apumies', 'avustus']
hurting	satuttaa	Match	['vahingoittaa', 'kipu', 'kivun_tunne', 'satuttaa', 'särky', 'kivulias_tunne', 'kipuaisti', 'akuutti_kipu']
ignorance	tietämättömyys	Match	['tietämättömyys', 'oppimattomuus', 'avidya', 'ignorance']
illness	sairauteen	Found close match: ['sairauden', 'sairaus', 'sairaudesta']	['pahoinvointisuus', 'kipeys', 'tauti', 'lääketieteellinen_häiriö', 'sairastavuus', 'sairauksia', 'pahanolontunne', 'sairaudesta', 'unwellness', 'huonovointisuus', 'sairauden', 'sairaalloinen', 'sairaus', 'vaiva']
impress	järkyttää	Incorrect	['tehdä_vaikutus', 'painaa', 'värjätä', 'paina_jengit', 'vaikutuksen', 'iskostaa', 'vaikuttaa', 'liikuttaa', 'värvätä_väkisin', 'tulostaa', 'painottaa', 'impressment', 'shanghai', 'pakkovärväys', 'lehdistöjengin', 'väkisin_värväys', 'leimata']
invention	keksintö	Match	['innovaatio', 'innovointi', 'aikomus', 'keksiminen', 'uusi_keksintö_tai_tapa', 'keksintö', 'innovatiivisia', 'keksiä', 'uudistaminen', 'keksi', 'käsitys', 'innovaatiot', 'uudistus', 'kekseliäisyys', 'käsitteenmuodostus', 'novaatio', 'käsittäminen', 'innovaattori', 'keksinnöt', 'innovaatioita', 'inventio', 'keksintöjä', 'luovuus']
investigation	rikostutkinta	Found close match: ['tutkinta']	['tutkii', 'tutkimusmetodi', 'soveltava_tutkimus', 'selvitys', 'tutkimuksen_menetelmät', 'tutkimusmenetelmät', 'alkuperäisen_tutkimuksen', 'tutkijat', 'tutkimusmenetelmä', 'tutkimusmetodit', 'tutkiminen', 'perustutkimus', 'tavoitetutkimus', 'tutkimustyö', 'tutkimuksen_metodit', 'tutkimusmenetelmiä', 'perus_ja_soveltava_tutkimus', 'tutkimus', 'tutkinta', 'akateemisen_tutkimuksen']
invisible	näkymätön	Match	['dside', 'holy_diver', 'floored', 'invisible', 'elevate', 'heavy_love', 'world_of_noise', 'marmorilattiaisesta', 'taylor_swift', 'huomaamaton', 'measure_of_a_man', 'sound_of_white_noise', 'dream_evil', 'falling_uphill', 'näkymättömiä', 'näkymätön', 'näkymättömyys', 'rainbow_in_the_dark', 'evilized', 'everything_changes']
job	palkkansa	Incorrect	['vaikeus', 'työn_hallintaa', 'aliurakoida', 'alustava_painija', 'probleemi', 'hankala_homma', 'ajanviete', 'keinotella', 'työtehtävä', 'ala', 'ammatti', 'palvelus', 'tehdä_tilapäistöitä', 'miehityksen', 'joobab', 'ongelma', 'liiketoiminta', 'työpaikka', 'työllisyys', 'vapautuneen', 'työtä', 'työskenteli', 'linjan_työtä', 'käyttää', 'päivä_työtä', 'sovellus', 'ansiotyö', 'jobin_kirja', 'jobab', 'askare', 'taloustyö', 'kiinnostuksen_kohde', 'keikka', 'työ', 'tehtävä', 'työelämän', 'elinkeino', 'job', 'toimiala', 'toimi', 'työn', 'homma', 'puuha', 'työllistäminen', 'rötös']
jungle	viidakkoa	Found close match: ['viidakko', 'viidakkoon', 'viidakon']	['circus_in_the_sky', 'midnight_machine_gun_rhymes_and_alibis', 'hobo_leiri', 'viidakoissa', 'oldschool_viidakko', 'bakufu_slump', 'if_youre_reading_this_its_too_late', 'shine_a_little_love', 'viidakko', 'leiri', 'inna', 'out_of_the_blue', 'jungle', 'viidakon', 'bravehearts', 'viidakkoon']
kindness	kunnioitusta	Incorrect	['ystävällisyyttä', 'hyväntahtoinen_teko', 'forgivingness', 'sovinnollisuus', 'ystävällinen_teko', 'kiltteys', 'ystävällisyys', 'palvelus', 'hyväsydämisyys']
king	kuningas	Match	['liiketoiminnan_johtaja', '♚', 'riley_b_king', 'yksinvaltainen', 'magnates', 'kruunattiin_pää', 'the_reverend_horton_heat', 'huippujohtaja', 'reverend_horton_heat', 'billie_jean_moffitt_king', 'isokenkäinen', 'yritysjohtaja', 'liiketoiminnan_porho', 'kruunupää', 'maailman_paras', 'billie_jean_king', 'bb_king', 'martin_luther_king', 'george_king', 'alansa_huippu', 'kuningatar', 'hallitsija', 'suurliikemies', 'monarkiat', 'teollisuusmies', 'mega_man__bass', 'sahatavaran_paroni', 'pamppu', 'ylimmän_johdon', 'hallitsijoista', 'tammi', 'b_b_king', 'kruunu', 'porho', 'kingcom', 'charles_bird_king', 'moguli', 'martin_luther_king_jr', 'bluesin_kuningas', 'merenkulku_porho', 'hallitseva', 'king_810', 'memoirs_of_a_murderer', 'mies_hallitsija', 'suvereeni', 'monarkki', 'kuningas', 'monarkkinen', 'kuninkuuden', 'king_ov_hell', 'king', 'ykkönen', 'teollisuuden', 'monarkia', '♔', 'suuraatelinen', 'kuningaskunta', 'miespuolinen_hallitsija', 'magnaatti', 'kunkku', 'billie_jean_moffitt_kuningas', 'pohatta']
lady	lady	Match	['puhuttelumuoto', 'autuas_neitsyt_maria', 'virgin', 'pyhä_maria', 'rouva', 'säätyläisnainen', 'neitsyt_maria', 'puhuttelusana', 'pääritär', 'hieno_nainen', 'lady', 'aatelisnainen', 'nimi', 'tyyli', 'otsikko_osalta', 'maria', 'otsikko', 'jumalanäiti', 'maria_jeesuksen_äiti', 'neitsyt', 'neito', 'pyhä_neitsyt', 'neitsyt_maaria', 'yläluokkainen_nainen', 'pyhä_madonna', 'nainen', 'kaunotar_ja_kulkuri', 'madonna', 'neitsyt_maaria_emoinen', 'titteli', 'the_lady', 'arvonimi', 'dame']
