fish	fisk	Match	['lista_över_pokertermer', 'fiskarnas_stjärntecken', 'fish', 'mager_fisk', 'sh3pxd2a', 'marina_fiskar', 'fiskben', 'headsup', 'matfisk', 'main_event', 'pokerjargong', 'fisken', 'fiskyngel', 'finns_i_sjön', 'fisk', 'fiskar', 'go_fish', 'fesk', 'fiskarna_fiskar', 'all_in', 'pokeruttryck', 'mjölke', 'pokertermer', 'fiskkött', 'utdragning', 'allin', 'fiskarna', 'checka', 'fet_fisk', 'bad_beat', 'ichthyofauna', 'yngel', 'pisces', 'pterygiophore', 'fluorescens_in_situ_hybridisering', '♓', 'fiska', 'check', 'fluorescerande_in_situhybridisering', 'lista_över_pokeruttryck', 'dragfjäder', 'phish', 'longhanded', 'elver', 'fingerling', 'feta_fiskar']
flow	flöde	Match	['flytande_fysik', 'young_money', 'mens', 'volymetriska_flödet', 'hyudralisk', 'rinna', 'menstruationsblödningar', 'rappande', 'flyter', 'menstruera', 'menstruationen', 'rapmusik', 'hydrauliksystem', 'hydrauliskt', 'tendens', 'strömning', 'flow_festival', 'menstruation', 'rap', 'hydraultryck', 'hydralik', 'hydraulik', 'flöde', 'fluidmekanik', 'hydrodynamisk', 'ström', 'strömningsmekanik', 'hydrauliska', 'vattenbyggnad', 'fluiddynamik', 'räp', 'rap_artist', 'young_money_entertainment', 'gravity_recovery_and_interior_laboratory', 'hydraulsystem', 'ha_menstruation', 'florent_mothe', 'reglering', 'flow', 'strömningslära', 'catamenia', 'lingonveckan', 'emceeing', 'flödeshastighet', 'flödet', 'flödesdynamik', 'flytande_dynamicist', 'riktning', 'vattenbyggnadslära', 'protorap', 'flödesmekanik', 'rappa', 'hydraulisk', 'flöde_nätverk', 'rappare', 'hydrodynamiska', 'utöka_sökvägen', 'nätverk', 'rapping', 'vätskeflöde']
food	mat	Match	['king_dedede', 'krubb', 'proviant', 'näringskälla', 'makronäringsämnen', 'livsmedel', 'matos', 'storgitssjön', 'förplägning', 'nutrient', 'matvara', 'förplägnad', 'maten', 'näringsämne', 'macronutrient', 'proviantering', 'tankeställare', 'födoämnen', 'varm_måltid', 'föda', 'matvaror', 'fast_föda', 'mata', 'födoämne', 'näring', 'mat', 'näringsämnen', 'moanda', 'kirby', 'intellektuell_näring', 'närings']
garbage	skräp	Match	['rosk', 'avfallsmaterial', 'hushållsavfall', 'steve_marker', 'duke_erikson', 'avfall', 'avskräde', 'avfall_materia', 'restprodukt', 'kommunalt_avfall', 'withering_to_death', 'vägra', 'klipp', 'sopor', 'fast_avfall', 'skräp', 'kommunalt_fast_avfall', 'hushållssopor', 'skrot', 'metallavfall', 'garbage', 'järnskrot', 'matavfall']
gold	guld	Match	['guldmedaljer', 'aurum', 'atomnummer_79', 'alfa_testet', 'guldfärgad', 'mjukvaruutveckling', 'prealfa', 'utvecklingsstadiet', 'guld_album', 'guld_och_platinacertifikat', 'grönt_guld', 'sandhja', 'gold', 'platina_rekord', 'osguld', 'beta_mjukvara', 'programutveckling', 'guld', 'dubbel_platina', 'platina_certifikat', 'programvara_livscykel', 'releasekandidat', 'stängd_beta', 'gyllene_rekord', 'betatest', 'abba_gold__greatest_hits', '4955_gold', 'programvaruutveckling', 'öppen_beta', 'blått_guld', 'programvarudesign', 'silver_skiva', 'certifierad_guld', 'abba_gold_greatest_hits', 'betatestare', 'purpurfärgat_guld', 'programversion_livscykel', 'alfaversion', 'wanna_one', 'guldskiva', 'caseverktyg', 'bärnsten', 'guld_certifiering', 'kiss_gold_197482', 'lode_guld', 'guld_och_platina_certifikat', 'trippel_platina', 'abba_gold_–_greatest_hits', 'platinaskiva', 'platina', 'infödda_guld', 'guldalbum', 'abba_gold', 'bobby_brown', 'platinumcertifiering', 'guldmedalj', 'cold', 'släpp_till_tillverkning', 'programvarudesingn', 'the_heist', 'gyllene', 'mjukvaruteknik', 'multiplatina', 'ifpi_certifikat', 'släppa', 'amber', 'publik_beta', 'shooting_star', 'guld_singel', 'gult_guld', 'musikinspelning_försäljning_certifiering', 'guldmedaljör', 'platinaalbum', 'programversion', 'sandhja_kuivalainen', 'mcvities', 'platina_album', 'alfa_programvara', 'e175', 'e_175', 'young_lust_the_aerosmith_anthology', 'anthology']
great	väldig	Found close match: ['härligt']	['illustriousness', 'härligt', 'rxfp2', 'jättebra', 'storhet', 'stor', 'toppen', 'enastående']
gun	eldhandvapen	Match	['vapenaffär', 'vapen', 'revolverman', 'handeldvapen', 'anlitade_pistol', 'skjutvpane', 'torped', 'skjutvapen', 'gaspedalen', 'skytte', 'hitman', 'krutvapen', 'bössa', 'pedal', 'gunfighting', 'gaspedal', 'eldhandvapen', 'skjuta', 'conventional_weapons', 'gun', 'fettgun', 'små_handeldvapen', 'pistol_att_hyra', 'puffra', 'sanjiegun', 'små_arm', 'pistol', 'distrikt_i_japan', 'handeldvapnen', 'gevär', 'heavy_weapon', 'revolvermän', 'louder_than_love', 'gunslinger', 'triggerman', 'eldvapen']
hair	hår	Match	['kroppshår', 'kroppsbehåring', 'hair', 'hårvård', 'hårväxt', 'håret', 'hårstrå', 'tageltyg', 'sidecut', 'hairsbredd', 'hårsmån', 'hår', 'fjun', 'huvudet_hår', 'huvudhår', 'lanugohår', 'hårig', 'människohår']
help	hjälpa	Match	['utnyttja', 'stödja', 'the_help', 'hjälpreda', 'servera', 'assistent', 'undsättning', 'biståndsarbetare', 'hjälparbete', 'bistånd', 'assistera', 'hjälp', 'humanitärt_bistånd', 'avbytare', 'stöd', 'nistration', 'humanitär_hjälp', 'hjälpa', 'nödhjälp', 'niceville', 'tjäna', 'bistå', 'onlinehjälp', 'help']
hurting	inser	Not found	[]
ignorance	okunnighet	Match	['ignorans_okunskap', 'okunnighet', 'okunskap', 'avidya', 'ignorance']
illness	sjukdom	Match	['åkomma', 'sjukdomskänsla', 'sjukdomar', 'medicinsk_störning', 'medicinskt_tillstånd', 'naturalförlopp', 'sjuklighet', 'morbid', 'tillstånd', 'sjukdom', 'sjuk', 'medicinska_tillstånd']
impress	imponera	Match	['tvångsrekvirering', 'press_gäng', 'imponera', 'pressgäng', 'trycka']
invention	uppfinning	Match	['omstörtande_innovationer', 'innovativa', 'innovatör', 'uppfinna', 'teknisk_innovation', 'innovationer', 'uppfanns', 'uppfinningsrikedom', 'innovationsprocess', 'innovation', 'invention', 'uppfinnare', 'uppfinning', 'innovationsprocessen', 'uppfinningar']
investigation	förundersökning	Found close match: ['undersökning', 'undersökningen', 'forskning']	['research', 'undersökningen', 'efterforskning', 'forskningsmetoder', 'egen_forskning', 'akademisk_forskning', 'utredning', 'forska', 'forskare', 'vetenskapsmän', 'förfrågan', 'undersökning', 'forskning', 'utreda']
invisible	osynliga	Match	['dold', 'osynligt', 'omärklig', 'golv', 'fördold', 'evilized', 'elevate', 'undangömd', 'sound_of_white_noise', 'dream_evil', 'diskret', 'förstulen', 'invisible', 'osynlighet', 'tillbakadragen', 'osynliga', 'holy_diver', 'osynlig', 'taylor_swift', 'rainbow_in_the_dark', 'oansenlig']
job	jobb	Match	['andré_jobin', 'arbetslivet', 'vakans', 'anställda', 'job_puydedôme', '(tråkig)_rutinuppgift', 'preliminär_brottare', 'tjänst', 'arbetsgivare', 'uppdrag', 'jobin_andre', 'yrke', 'anställd', 'jobs_bok', 'kontrakt_arbetskraft', 'jobin', 'spekulera', 'syssla', 'arbetsplats', 'uppgift', 'sitt_jobb', 'anställa', 'att_görauppgift', 'sysselsättning', 'jobbstyrning', 'job', 'ayub', 'arbete', 'problem', '(tråkigt)_rutinarbete', 'personal', 'affärsverksamhet', 'typ_av_arbete', 'anställning', 'jobb']
jungle	djungeln	Match	['djungel', 'tash_sultana', 'jungel', 'luffare_läger', 'djungler', 'shine_a_little_love', 'djungeln', 'jungle', 'out_of_the_blue', 'oldschool_djungel']
kindness	hjälpsamhet	Incorrect	['vänlighet', 'forgivingness']
king	kung	Match	['spaderkung', 'monark', '♚', 'king_digital_entertainment', 'stora_affärsman', 'riley_b_king', 'hjärterkung', 'kungamakt', 'industriman', 'the_reverend_horton_heat', 'reverend_horton_heat', 'monarker', 'tc_king', 'monarkisk', 'visnes_tom_cato', 'högsta_verkställande', 'tidningsmogul', 'sjöfart_magnat', 'monarki', 'rex', 'magnat', 'kungamakten', 'billie_jean_king', 'bb_king', 'ruterkung', 'storkonung', 'klöverkung', 'industrialister', 'företagsledare', 'martin_luther_king', 'george_king', 'lumber_baron', 'kung', 'billie_jean_moffitt_kung', 'konung', 'monarkiska', 'tycoon', 'b_b_king', 'suveräna', 'kingcom', 'konungadöme', 'charles_bird_king', 'manlig_monark', 'martin_luther_king_jr', 'billie_jean_moffitt', 'kunglig', 'tom_cato_visnes', 'kungarike', 'konungar', 'industrialist', 'worldbeater', 'kungadöme', 'king_cape', 'monarkier', 'stormän', 'regnant', 'kungar', 'king_ov_hell', 't_c_king', 'monarken', 'king_billie_jean', 'king', '♔', 'kungadömet', 'kungen', 'monarkin', 'suverän', 'konungarike', 'king_bb', 'industrimagnat', 'krönt_huvud', 'verksamhet_magnat', 'b_b_kung', 'furste']
lady	lady	Match	['damer', 'stil', 'madonnan', 'fin_dam', 'titel', 'form_av_adress', 'the_virgin', 'titulatur', 'lady', 'kvinna_av_stånd', 'titlarna', 'damen', 'heliga_jungfrun', 'lady_och_lufsen', 'maria', 'vergil_sparda', 'frun', 'adelsdam', 'vergil', 'jungfru', 'chefstitel', 'sta_maria', 'titlar_för_social_status', 'maria_jesu_moder', 'mary', 'den_heliga_jungfrun', 'assumptio', 'brorskål', 'madonna', 'titlar', 'vår_fru', 'sankta_maria', 'maria_jesu_mor', 'jungfru_maria', 'titel_av_respekt', 'the_lady', 'dam', 'fru', 'lady_and_the_tramp', 'dame']
land	tunnland	Match	['jordbruk', 'nationen', 'realty', 'statsmakterna', 'nya_förbundsländerna', 'deklarativa_teorin_om_statsbildning', 'statskroppen', 'självständigt_land', 'fast', 'politiska_samhället', 'administrativ_territoriell_enhet_av_mexiko', 'fastighet', 'deklarativa_teorin_om_självständig_stat', 'godsägare', 'i', 'nation', 'hektar', 'statliga', 'statsmakt', 'alte_bundesländer', 'nationer', 'domän', 'edwin_herbert_land', 'jordbruksskiften', 'feodal_domän', 'landsbygdens_folk', 'självständig_stat', 'eget_land', 'tysklands_förbundsländer', 'lantgods', 'land', 'mexikanska_delstaten', 'föra', 'pulau_landu', 'jorden', 'jordagods', 'delstat', 'din_land', 'jordmån', 'suverän_stat', 'landmassa', 'res_publica', 'oberoende_politisk_enhet', 'fast_egendom', 'jordegendom', 'tysklands_delstater', 'nationalitet', 'egendom', 'mexikanska_stater', 'marken', 'statligt', 'staten', 'statlig', 'landet', 'jordegendomen', 'vad_är_suveräna_stater', 'fastighetsbeteckning', 'gamla_förbundsländerna', 'edwin_land', 'tunnland', 'neue_bundesländer', 'stat', 'rlftidningen', 'backe', 'fast_mark', 'fastighetsmarknaden', 'fastigheter', 'suveräna_stater', 'torra_land', 'nationellt', 'landlevande', 'fastighetsbranschen', 'världens_länder', 'gods', 'jord', 'terra_firma', 'länder', 'markrättigheter', 'landade_egendom', 'jord_som_egendom', 'mark', 'landa', 'statsmakten', 'sfären', 'kungsgård', 'nationaliteten', 'fastighetsrätt', 'oavhängig_stat', 'territorium', 'egendom_hus', 'edwin_h_land', 'äga']
laugh	skratta	Match	['jape', 'skratt', 'lurifax', 'skämtsam', 'skratta', 'violaskämt', 'haha', 'grina', 'skämt', 'skrattar']
law	lagstiftning	Match	['m72_law', 'polisskydd', 'snuten', 'naturlagar', 'rättsvetare', 'naturlig_rätt', 'kyrkorätt', 'ius_naturale', 'advokatverksamhet', 'kyrkolagfarenhet', 'av_lag', 'skriven_lag', 'kanoniskrättslig', '⚖', 'rättskunskap_a', 'corpus_juris_canonici', 'jur', 'polisärenden', 'snutar', 'lagstiftningsprocessen_i_sverige', 'juridikprofessor', 'juris', 'kyrkan_lag', 'rättvetenskap', 'juridiska_tjänster', 'kanon_advokat', 'polisen', 'lagstiftningen', 'rättslärd', 'naturrätten', 'lagstiftande_makten', 'lagstiftning', 'corpus_iuris_canonici', 'rättskunskap', 'polisens', 'juridik', 'poliser', 'law', 'codex_juris_canonici', 'beväpnad_polis', 'kyrkliga_lag', 'rätt', 'eart_hl_i_ng', 'kyrkolag', 'natural_law', 'polismakt', 'den_kanoniska_rätten', 'sakområde', 'lagkunskap', 'polisväsen', 'rättsområde', 'juridiska_studier', 'codex_iuris_canonici', 'naturlag', 'naturlig_rättighet', 'polismyndigheter', 'juridisk', 'naturliga_lagen', 'kanoniska_lagen', 'lagfarenhet', 'svarthjälm', 'rättslig_strid', 'kanonisk_lag', 'kanonisk_rätt', 'polis', 'rättsskipning', 'lagstiftande', 'constabulary', 'otillåten_öva_av_lag', 'lagstiftande_organ', 'sociallagstiftning', 'rättskipning', 'polisväsendet', 'naturrättsfilosofi', 'den_lagstiftande_makten', 'rättslära', 'rättsteori', 'luo', 'bängen', 'poliskår', 'juridisk_filosof', 'polisman', 'lag', 'earthling', 'polisaktion', 'kanoniska_rätten', 'polisväsende', 'lagstiftare', 'naturens_lagar', 'lagen', 'juridikstuderande', 'säkerhetsstyrkor', 'juridiken', 'fysiska_lagar', 'jus_naturale', 'regel', 'svarthjälmare', 'lagar', 'legislativ_makt', 'juridiska', 'rättsfilosofi', 'fysisk_lag', 'rättsvetenskaplig', 'juris_studiosus', 'naturrätt', 'naturlagarna', 'rättsvetenskap', 'fysikalisk_lag', 'lagstiftande_makt', 'potatisgris', 'kanonist', 'fysikens_lagar', 'snut', 'kyrkans_lag', 'ordningspolis']
left	lämnade	Incorrect	['vänsteroppositionen', 'vänsterkanten', 'vänstra', 'politiska_vänstern', 'kvar', 'venstre_norge', 'left', 'vänsterpartier', 'vänsterpolitik', 'vänstra_hand', 'vänsterism', 'venstre_danmark', 'vänsterorienterade', 'vänsterismen', 'vänsterlutande', 'politisk_vänster', 'vänsterparti', 'vänstern', 'venstre', 'vänster', 'vänsterytter', 'vänsterpolitiker', 'vänsterpolitiskt', 'esquerra_republicana_de_catalunya', 'kollektivistiska', 'vänsterregering']
level	nivå	Match	['bottenplan', 'libell', 'experience_point', 'plana_ut', 'bana', 'utjämna', 'adema', 'dosvattenpass', 'flat', 'berättelse', 'datorspelsnivå', 'grad', 'jämna_ut', 'platta_till', 'slangvattenpass', 'jämn', 'våning', 'jämna', 'peka', 'nivå', 'slät', 'etage', 'entrévåning', 'plan', 'mark_chavez', 'nivån', 'skala_grader', 'datorspelsbana', 'ett', 'erfarenhetsnivå', 'våningen', 'våningar', 'rasera', 'level', 'doslibell', 'horisontell_yta', 'vattenpass', 'experience_points', 'platt', 'erfarenhetspoäng', 'höjd', 'levél', 'laservattenpass', 'punkt', 'bottenvåning', 'graden', 'våningsplan', 'entréplan', 'golv_numrering']
liar	oförskämt	Incorrect	['person_som_slingrar_sig', 'so_far_so_good_so_what', 'louder_now', 'glory', 'lyra', 'lyres', 'lögnhals', 'liar', 'lögnare', 'liră', 'republic']
light	ljus	Match	['lampa', 'solskyddsglas', 'cigarettändare', 'fönster', 'fönstersmyg', 'ljusreflektion', 'licht', 'lätt', '⊞', 'twinbeeserien', 'tnfsf14', 'vindöga', 'fyrluftsfönster', 'inner_light', 'belysa', 'lättare', 'lysförmåga', 'fönsteraxlar', 'fönsterrad', 'byggnadsglas', 'fönsternisch', 'demontera', 'engångständare', 'inre_ljuset', 'tvåluftsfönster', 'kristus_inom', 'energisparglas', 'tända', 'bakgrund', 'luminans', 'ljuset', 'air', 'ruta', 'ljus', 'ljusvågor', 'fönsteraxel', 'lågenergiglas', 'tändare', 'blek', 'ljuskälla', 'elektrisk_lampa', 'ljust', 'lista_över_airavsnitt', 'planglas', 'fönsterruta', 'glugg', 'fönstret', 'fönsterbåge', 'fönsterband', 'ljusstyrka', 'synlig_strålning', 'ljus_inom', 'energiglas', 'light', 'light_yagami', 'fönsterrader', 'ljusvåg', 'fönsterglas', 'antända', 'synligt_ljus', 'pyroteknisk_initiator']
magic	magiska	Match	['alagaësia', 'hufflepuffs_bägare', 'magiskt', 'osynlighetsmantlar', 'illvrål', 'dame_kiri_janette_te_kanawa', 'polyjuice_elixir', 'leandro_marín', 'magiska', 'bertie_botts_bönor_i_alla_smaker', 'helga_hufflepuffs_bägare', 'trolldrycker_i_harry_potter', 'mandragorans_återställande_koncept', 'skeletoväx', 'minnsallt', 'hemlighetssensor', 'weasley_klocka', 'transfiguration', 'trollkarls_schack', 'octarine', 'black_lotus', 'svart_magi', 'transferenstestet', 'hemlighetssensorer', 'hemlighetsensor', 'priori_incantatem', 'hjälpande_handen', 'occlumency', 'r550_magic', 'wonderworking', 'trollkonst', 'sorteringshatten', 'magi_i_fiktion', 'snabbcitatspenna', 'flampulver', 'veritaserum', 'arvtagaren', 'chokladgrodor', 'flytt_nycklar', 'pumpapastej', 'trolleri', 'pell_axel_rudi', 'honungsöl', 'ocklumenering', 'trollkarlskort', 'horrokrux', 'te_kanawa_kiri', 'skelettoväx', 'levande_dödbrygden', 'flytt_nyckel', 'vilietjuskraft', 'marodörkartan', 'trolldom', 'animagus', 'sanningsdryck', 'sorteringshattens', 'borttrollningsskåp', 'reverse_spell_effect', 'mörkrets_märke', 'horrukrux', 'skivvärlden', 'chokladgrodskorten', 'bok_4', 'dame_kiri_te_kanawa', 'sorteringshatt', 'ellesmera', 'magin', 'ellesméra', 'bertie_botts_bönor', 'illusionism', 'ravenclaws_diadem', 'parseltongue', 'octiron', 'snokoskop', 'planeswalker', 'nattbussen', 'tvåvägsspegel', 'thaumaturgus', 'trolleri_trick', 'take_me_home', 'minnessåll', 'justin_timberlake', 'transferens', 'magic_the_gathering', 'legilimering', 'thaumaturgy', 'legilimency', 'chokladgrodkort', 'horrokruxerna', 'ormviskning', 'magiska_förmågor', 'magic', 'minnesåll', 'magiska_krafter', 'kiri_te_kanawa', 'magiskt_beskyddande', 'ormviskare', 'chokladgrodkorten', 'en_gnutta_magi', 'spionspegel', 'trick', 'felix_felicis', 'trans', 'magisk', 'slytherins_medaljong', 'försvinnande_skåp', 'magi_i_harry_potter', 'weasleyklocka', 'animagisk_förvandling', 'gamla_språket', 'tidvändare', 'animagusar', 'förtrollning', 'magi', 'magiskt_trick', 'snabbcitatpenna', 'magiska_föremål_i_harry_potter', 'metamorfmagisk_förvandling', 'driving_rain', 'rhox', 'den_hjälpande_handen', 'spöktransferens', 'en_spegel', 'obrytbara_eden', 'naturmagi', 'dominia', 'gryffindors_svärd', 'flammande_bägaren', 'umbridges_penna', 'fläderstaven', 'magicthe_gathering', 'chokladgrodekorten', 'amortentia', 'horcrux', 'the_ys', 'besvärjelse', 'matra_r550_magic', 'gobstenar', 'pluto', 'tvåvägs_spegel', 'envägsspegel', 'föremål_i_harry_potter', 'den_obrytbara_eden', 'flyttnycklar', 'erisedspegeln', 'flyttnyckel', 'chokladgroda', 'illusionister', 'metamorfmagus', 'tidsvändare', 'släckare', 'chokladgrodekort', 'gamps_lag', 'make_a_scene', 'axel_rudi_pell', 'trolleritrick', 'polyjuice', 'hemlighets_sensor', 'polyjuiceelexir', 'hjälpande_hand', 'illusionist', 'den_flammande_bägaren', 'gubraitiansk_eld', 'artefakt', 'wolfsbanetrolldryck', 'den_levande_dödbrygden', 'taskspeleri', 'erised_spegeln', 'minnessållet', 'timberlake_justin', 'natt_bussen', 'chokladgrodskort', 'horrokruxerna_i_harry_potter', 'marodörkarta', 'trollkarlschack', 'avslöjare', 'svartkonster_i_harry_potter', 'te_kanawa', 'secret_time', 'smutsskallar', 'kittelkaka', 'minnessallt', 'svartkonst', 'thaumaturge', 'trollformel', 'fiendespegel', 'timberlake', 'trollkarlsschack', 'konfrontationsspegel', 'thaumaturgic', 'polyjuice_elexir', 'obrytbar_ed', 'polyjuiceelixir', 'försvinnandeskåp', 'fiende_spegel']
marriage	äktenskap	Match	['äktenskapets_sakrament', 'bröllopet', 'gifta', 'att_gifta_sig', 'gift_par', 'ogiltighet', 'bröllop', 'bröllopssvit', 'katolska_äktenskap', 'gifta_sig', 'hymeneals', 'könsneutrala_äktenskap', 'giftermål', 'borgerlig_vigsel', 'union', 'makar_relation', 'bröllops', '⚭', 'äktenskapet', 'gifte', 'brudlopp', 'man_och_hustru', 'makar', 'ogift', 'vigsel', 'vigselceremonier', 'nihility', 'ingifte', 'äktenskapsmål', 'åtagande_ceremoni', 'var_gift_par', 'brölopp', 'äktenskap', 'bröllopp', 'bröllopsdag']
material	material	Match	['stoff', 'grejer', 'materiellt', 'vävnad', 'saker', 'materialist', 'väv', 'textilier', 'materialistiska', 'ämne', 'materialister', 'tyger', 'fysikalism', 'materialism', 'textilmaterial', 'stoppning', 'materialistisk', 'tyg', 'textil', 'material', 'materialismen', 'fysisk_ontologi']
mathematical	matematiska	Match	['matematisk', 'matematiskt', 'matematiken', 'mattematik', 'matematik', 'matematiska_begrepp', 'matte', 'matematikterminologi', 'matematiskt_begrepp', 'matheseos', 'matematiska']
mechanism	mekanismerna	Found close match: ['mekanismen', 'mekanism', 'reaktionsmekanismer']	['apparat', 'mekanistisk', 'maskineri', 'maskiner', 'maskin', 'apparater', 'reaktionsmekanismen', 'kemisk_mekanism', 'rörelse', 'mekanism', 'reaktionsmekanism', 'kapital_utrustning', 'reaktionsmekanismer', 'mekanismen']
medication	läkemedelsbehandling	Found close match: ['läkemedelsdosering', 'läkemedlen', 'läkemedel']	['storsäljande_läkemedel', 'läkemedel_läkemedel', 'medicin', 'botemedel', 'kurera', 'medicinering', 'läkemedelsdosering', 'version_20', 'farmaka', 'läkemedel', 'mediciner', 'farmaceutiska', 'medikament', 'läkemedlen', 'rescue']
money	pengar	Match	['history_past_present_and_future_book_i', 'something_kinda_ooooh', 'history', 'penningväsen', 'money', 'penningeväsen', 'monetär', 'pornograffitti', 'the_sound_of_girls_aloud', 'ekonomisk', 'extreme_ii_pornograffitti', 'pekunjär', 'pengar', 'betalningsmedel', 'rikedom', 'monetära', 'peng', 'kosing', 'schaber', 'stålar']
mountain	berg	Match	['dräpte', 'mycket', 'passel', 'muckle', 'berget', 'mickle', 'en_del', 'bergiga', 'parti', 'bra_affär', 'bergstopp', 'bergmassiv', 'nätt_summa', '482', 'sahtu', '⛰', 'ganska_liten', 'hel_del', 'berg', 'mängd', 'mountain']
movement	rörelsen	Match	['movement', 'bajsar', 'konströrelse', 'exkrement', 'hundbajs', 'konstnärlig_rörelse', 'sats', 'korståg', 'folkrörelserna', 'naturbehov', 'filosofisk_rörelse', 'uträtta_sina_behov', 'konkelbär', 'did_it_again', 'rörelser_konst', 'feces', 'förflyttning', 'djurs_rörelse', 'she_wolf', 'skit', 'publiken', 'samhällsrörelse', 'motilitet', 'defekation', 'bajs', 'folkrörelser', 'hästspillning', 'defekera', 'fæces', 'hästbajs', 'fekal', 'uppenbar_rörelse', 'lort', 'bajsa', 'phifenomenet', 'konst_rörelse', 'give_it_up_to_me', 'rörelsen', 'skiter', 'bajskorvar', 'kinematik', 'rörelse', 'faeces', 'bajsat', 'sak', 'nummer_två', 'grupptalan', 'skenbar_rörelse', 'avföring', 'kogödsel', 'kollektiv_handling', 'skitkorv', 'bajskorv', 'the_pillows', 'fekalier', 'dynga', 'estetisk_rörelse', 'lokomotion', 'fågelspillning', 'social_rörelse', 'tarmrörelser', 'phi_fenomen', 'spillning', 'skita', 'likformig_rörelse', 'folkrörelse', 'exkrementer', 'träck', 'sociala_rörelser', 'hop', 'rörelseaktivitet', 'rörelser']
movie	filmen	Match	['filmkonst', 'rörliga_bilder', 'rörlig_bild', 'filmen', 'filmpris', 'film', 'rörliga_bilder_visar', 'färgfilm', 'större_film', 'rörelsebild', 'full_motion_video', 'motion_picture', 'fullmotion_video', 'filma', 'kinematografi', 'kites', 'biograf', 'rörelsebildspel', 'stora_skärmen', 'filmer', 'filmatisera', 'bildspel']
music	musik	Match	['countryrock', 'musikalisk', 'musikarkeologi', 'the_music', 'what_it_feels_like_for_a_girl', 'musik', 'landrock', 'music', 'förhistoriska_musik', 'välljud', 'impressive_instant', 'eufoni', 'countryrockmusik', 'musiken', 'country_rock', 'musikåret', 'tonkonst']
nation	nationen	Match	['lord_vetinari', 'skivvärlden´s_böcker', 'nationen', 'staten', 'statlig', 'esmerelda_vädervax', 'statsmakterna', 'nationsobligatorium', 'landet', 'länder', 'trollkarlens_stav', 'discworld', 'eget_land', 'självständig_stat', 'nya_förbundsländerna', 'tysklands_förbundsländer', 'herrskapsfolket', 'mexikanska_delstaten', 'vad_är_suveräna_stater', 'deklarativa_teorin_om_statsbildning', 'land', 'gamla_förbundsländerna', 'statskroppen', 'självständigt_land', 'nationsbyggnad', 'viväcka_vitlöök', 'statsmakten', 'skivvärlden', 'politiska_samhället', 'margret_vitlöök', 'delstat', 'nationaliteten', 'carry_nation', 'neue_bundesländer', 'studentnationer', 'stat', 'administrativ_territoriell_enhet_av_mexiko', 'suverän_stat', 'det_fantastiska_ljuset', 'carrie_nation', 'mort', 'deklarativa_teorin_om_självständig_stat', 'oavhängig_stat', 'nationes', 'angua', 'kapten_morot', 'skivvärldens_böcker', 'kendrick_lamar', 'oberoende_politisk_enhet', 'res_publica', 'studentnation', 'nation', 'nations', 'suveräna_stater', 'statsmakt', 'tysklands_delstater', 'nationalitet', 'nanny_ogg', 'carry_amelia_moore_nation', 'statliga', 'svartkonster', 'nationellt', 'landlevande', 'alte_bundesländer', 'världens_länder', 'nation_station', 'mexikanska_stater', 'nationshus', 'nationer', 'statligt']
news	nyhetssändningar	Incorrect	['tvnyheter', 'nyhetsrapport', 'nyhetsprogram', 'nyheder', 'koyama_keiichiro', 'nyhetsvärde', 'aktuella_händelser', 'nyhet', 'ord', 'news', 'nyheter', 'kato_shigeaki', 'nyheterna', 'nyhets', 'nyheter_rapport']
noise	högtalarna	Incorrect	['saltbrus', 'elektriskt_brus', 'elektroniskt_brus', 'buller', 'oljud', 'bullrande', 'industribuller', 'buller_reglering', 'noise_music', 'bullrig', 'ljud', 'störningar', 'elementary_os', 'hagelbrus', 'signalbrus', 'atmosfäriska', 'radio_buller', 'ljudutbredning', 'cmb', 'atmosfäriska_statiska', 'stochasticity', 'noisepop', 'noisemusik', 'myrkrig', 'brus', 'bildbrus', 'ljudet', 'noise', 'kosmisk_bakgrundstrålning', 'myrornas_krig', 'oväsen', 'mika_horiuchi', 'akustisk_våg', 'slumpmässigt_brus', 'ljudvågor', 'haphazardness', 'noise_pop', 'stomljud', 'kosmiska_bakgrundsstrålningen', 'bakgrundsstålning', 'kosmisk_bakgrundsstrålning', 'ljudförorening', 'cbr', 'ljudvåg', 'buller_musik', 'cmbr', 'ljudföroreningar']
obligation	förpliktelse	Match	['obligationsrätt', 'skyldigheter', 'fordringsrätt', 'förlagsbevis', 'löften', 'löfte', 'utfästelse', 'ansvarsområde', 'tomt_löfte', 'intyg_om_skuldsättning', 'förpliktelse', 'förlagslån', 'plikt', 'ansvar', 'plikter', 'skyldigheten', 'skyldighet', 'skuldebrev']
pain	smärta	Match	['pina', 'skada', 'värk', 'nociception', 'smärta', 'pain', 'smärta_i_röven', 'nociceptiv', 'king_of_da_ghetto', 'smärtsinnet', 'akut_smärta', 'smärtupplevelse', 'smärtan', 'forever', 'irritation', 'smärttröskel', 'smärtsam_känsla', 'smärtor', 'games_pain']
personality	personlighet	Match	['personality', 'personligheten', 'personlighet']
philosophy	filosofi	Match	['filosofin', 'philosophy', 'filosofi', 'filosofisk', 'doktrinära', 'tillämpad_filosofi', 'filosofisk_skola', 'läror', 'skola', 'filosofiska', 'lära', 'tänkare', 'politisk_doktrin', 'läran', 'filosoferande', 'filosofiskt_system', 'doktrin', 'ism', 'filosofen']
